item_code,item,unit,item_group,item_category,2025-10-01,2025-10-02,2025-10-03,2025-10-04,2025-10-05,2025-10-06,2025-10-07,2025-10-08,2025-10-09,2025-10-10,2025-10-11,2025-10-12,2025-10-13,2025-10-14,2025-10-15,2025-10-16,2025-10-17,2025-10-18,2025-10-19,2025-10-20,2025-10-21,2025-10-22,2025-10-23,2025-10-24,2025-10-25,2025-10-26,2025-10-27,2025-10-28,2025-10-29,2025-10-30,2025-10-31
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,,,,,,9.127200772200773,,,,,,,9.167145669291338,,,9.10532110091743,,,,9.419718309859157,,,,,,,9.145386138613862,,,,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,27.2531884057971,,,,,,,26.54072463768116,,,26.169591836734693,,,,,,,,,,,26.901068702290075,,,,
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,36.543273381294966,36.55304347826087,36.82278169014084,36.84228070175438,37.1239222614841,36.86988970588236,36.68719557195572,37.1218253968254,36.80770491803278,36.97070539419087,37.71862559241706,37.50304526748971,37.711666666666666,37.93692307692307,37.40648760330579,37.46031746031746,37.432182539682536,37.03375,37.371422764227646,29.67086956521739,37.40793103448276,37.1092735042735,37.46016736401673,37.039545454545454,36.837038461538455,36.52961240310077,36.49042372881356,36.76391304347826,37.14730612244898,36.716818181818184,36.96057034220532
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.85219730941704,34.519687499999996,34.41244635193133,34.12935064935065,34.27426666666667,34.54371681415929,34.457657657657656,34.36726872246696,33.9850612244898,33.95915611814346,34.60280542986425,34.27609649122807,34.114891774891774,34.51607142857143,34.56201754385965,34.53143478260869,34.2478125,33.82466960352423,34.11254385964912,29.010666666666665,34.399292929292926,34.69700483091788,34.527416267942584,34.790414746543775,34.84018433179723,34.872456896551725,34.56741228070175,34.621991150442476,34.63333333333333,34.64894514767932,34.49095238095238
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,21.440519480519477,,,,,,,21.441666666666666,,,21.9,,,,20.9,,,,,,,21.112794117647056,,,,
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,47.49074380165289,,,,,,,47.86974358974359,,,49.421800000000005,,,,48.2225,,,,,,,49.06689655172414,,,,
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,3.3813793103448275,3.3858064516129036,3.371034482758621,3.3753333333333333,3.3800000000000003,3.346896551724138,3.2779310344827586,3.219310344827586,3.219310344827586,3.236551724137931,3.1703999999999994,3.219310344827586,3.236551724137931,3.2537931034482757,3.236551724137931,3.2453333333333334,3.236551724137931,3.236551724137931,3.236551724137931,3.5200000000000005,3.2483333333333335,3.243103448275862,3.234193548387097,3.291935483870968,3.3080645161290323,3.320967741935484,3.3419999999999996,3.395,3.4353333333333333,3.4353333333333333,3.4353333333333333
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,1.3465503875968994,,,,,,,1.3605405405405406,,,1.2940725806451614,,,,2.492857142857143,,,,,,,1.3714716981132076,,,,
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,4.233198090692124,,,,,,,4.2106697459584295,,,4.192406947890818,,,,4.294761904761905,,,,,,,4.200381861575179,,,,
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,3.4231095406360423,,,,,,,3.409434628975265,,,3.4019163763066205,,,,,,,,,,,3.410865051903114,,,,
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,36.64909090909091,,,,,,,36.66587209302326,,37.99,36.710511363636364,,,,,,,,,,,36.52316666666667,,35.2,,
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,11.848488372093025,,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,3.2955789473684214,,,,,,,3.2844624746450304,,,3.2585652173913044,,,,3.4126315789473685,,,,,,,3.2685380116959064,,,,
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,2.5,,,,,,,2.5,,,2.5,,,,2.5,,,,,,,2.5,,,,
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,24.549339622641508,,,,
992,BERAS CAP JATI (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.220352733686068,,,,,,,4.218149466192171,,,4.218229376257545,,,,4.215882352941176,,,,,,,4.215388692579505,,,,
1086,MINYAK JAGUNG CAP DAISY,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,16.244282460136674,,,,,,,16.25159645232816,,,16.27360103626943,,,,16.22426470588235,,,,,,,16.243483870967744,,,,
1087,MINYAK JAGUNG CAP DAISY,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,42.10682795698925,,,,,,,42.2949863760218,,,42.209512987012985,,,,42.5672131147541,,,,,,,42.34975476839237,,,,
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,48.16327485380117,,,,,,,48.1803488372093,,,48.262189349112425,,,,46.7,,,,,,,47.87662857142857,,,,
1089,MINYAK JAGUNG CAP VECORN,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,43.43340425531915,,,,,,,43.41028169014085,,,43.101894736842105,,,,43.927173913043475,,,,,,,43.37244604316547,,,,
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,16.133769633507853,,,,,,,16.141111111111112,,,16.145945945945947,,,,16.236250000000002,,,,,,,16.15910447761194,,,,
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,8.469861495844874,,,,,,,8.465626740947075,,,8.358445945945945,,,,8.917857142857143,,,,,,,8.468054794520548,,,,
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,8.56368292682927,,,,,,,8.558567901234568,,,8.505269121813031,,,,8.87484375,,,,,,,8.56689737470167,,,,
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,6.89127962085308,,,,,,,6.891558139534885,,,6.890661577608143,,,,6.9,,,,,,,6.891699779249449,,,,
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,30.81306329113924,,,,,,,30.8108,,,30.79624633431085,,,,30.892753623188405,,,,,,,30.817426470588234,,,,
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,6.893693379790941,,,,,,,6.893344481605352,,,6.895232974910394,,,,6.8825,,,,,,,6.893166144200627,,,,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,13.239597156398103,,,,,,,13.22094470046083,,,13.214421593830334,,,,13.27523076923077,,,,,,,13.227949790794979,,,,
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,14.32946031746032,14.328535825545172,14.313658536585367,14.308617647058824,14.314712990936556,14.327909967845658,14.300233333333333,14.28974276527331,14.247196261682245,14.223054755043227,14.208314285714286,14.205558739255014,14.209638554216868,14.158527607361965,14.112608695652176,14.060906593406594,14.019942693409742,13.987017045454547,13.970259365994238,,13.945804416403785,13.872639751552795,13.777806451612904,13.722737752161382,13.666571428571428,13.64178674351585,13.655807453416148,13.609578947368421,13.628122605363984,13.645991379310344,13.624027777777778
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,13.829647696476966,13.832101063829787,13.839920634920635,13.807319034852547,13.817063492063493,13.840623306233061,13.82991825613079,13.824038997214485,13.79256906077348,13.771688654353563,13.73846560846561,13.714894736842105,13.71121293800539,13.684825737265417,13.665452127659574,13.628026315789473,13.58197889182058,13.563733681462141,13.5365625,14.5,13.476755319148937,13.41190231362468,13.353359580052494,13.280749354005167,13.188759689922481,13.158979057591623,13.153973684210527,13.096546961325966,13.030707964601769,12.934246575342467,12.879735849056605
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,13.317767295597484,13.33911111111111,13.374254658385095,13.38843930635838,13.387767857142856,13.413271028037382,13.398924050632912,13.39634375,13.380507936507936,13.343274336283185,13.307039274924472,13.3,13.290511363636364,13.258852941176471,13.243372093023256,13.21917378917379,13.166666666666666,13.138295454545455,13.12449438202247,13.95,13.075454545454544,13.015953757225432,12.909821958456972,12.860842696629213,12.806521739130435,12.769248554913295,12.761896551724139,12.720506329113924,12.69886925795053,12.639634146341463,12.57713675213675
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,13.14676891615542,,,,,,,12.552,,,11.75537757437071,,,,20.768666666666665,,,,,,,12.209648033126294,,,,
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,2.8596296296296297,2.8070019342359767,2.809356725146199,2.8016078431372553,2.812578125,2.8246603773584904,2.8203082851637764,2.811047619047619,2.7981106870229007,2.771343570057582,2.731651583710407,2.733828125,2.7786578449905486,2.7806576402321084,2.7789615384615383,2.7980657640232107,2.801252485089463,2.7958316633266533,2.777057654075547,2.879873417721519,2.781611650485437,2.784425287356322,2.7877586206896554,2.788932038834951,2.792638036809816,2.7883266129032256,2.783815028901734,2.7848046875,2.7783236994219656,2.79435546875,2.780705882352941
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.440354906054281,7.5063616557734205,7.568501118568232,7.535701357466063,7.467700892857144,7.442090163934426,7.455670103092784,7.428719008264463,7.435835095137421,7.433557894736842,7.365749999999999,7.358141025641026,7.421544885177453,7.4145511482254705,7.37418556701031,7.4202079002079,7.451915789473685,7.474861407249467,7.482424892703863,7.637826086956522,7.502,7.412473347547974,7.457895878524946,7.466120689655173,7.465637149028078,7.509594017094018,7.514211663066955,7.5384868421052635,7.470209205020921,7.4288223140495875,7.398
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,5.1411374407582935,,,,,,,5.133110047846889,,,5.097549295774648,,,,5.282985074626866,,,,,,,5.152233009708738,,,,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,5.782405303030303,,,,,,,5.780184842883549,,,5.788612836438924,,,,5.722898550724637,,,,,,,5.782358156028369,,,,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,9.535458937198067,,,,,,,9.520073529411764,,,9.492438356164385,,,,9.856666666666666,,,,,,,9.521348600508906,,,,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,15.039299719887955,,,,,,,15.068559556786704,,,15.107339449541286,,,,14.903695652173912,,,,,,,15.060969387755101,,,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,17.341945031712473,,,,,,,17.360662525879913,,,17.365035971223023,,,,17.320519480519483,,,,,,,17.45652928416486,,,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,16.575649122807015,,,,,,,16.585858407079645,,,16.66302845528455,,,,16.175324675324674,,,,,,,16.57493079584775,,,,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,2.377094594594595,,,,,,,2.376315789473684,,,2.370217391304348,,,,2.4163636363636365,,,,,,,2.3745238095238097,,,,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,3.7201418439716316,,,,,,,3.6696567505720825,,,3.634220430107527,,,,3.9107692307692306,,,,,,,3.682876712328767,,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,,35.1185,,,,,,,35.083684210526314,,,32.31380952380952,,,,,,,,,,,35.24190476190476,,,,
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,34.245000000000005,,,33.995000000000005,,,,,,,,,,,33.995000000000005,,,,
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,BARANGAN SEGAR,DAGING,,,,,,47.10875,,,,,,,48.47555555555555,,,41.7,,,,48.43111111111111,,,,,,,48.60666666666666,,,,
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,,,,,,46.560909090909085,,,,,,,46.142222222222216,,,,,,,47.26333333333333,,,,,,,46.64,,,,
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,,,,,,49.1725,,,,,,,48.64,,,,,,,48.91285714285714,,,,,,,49.80888888888889,,,,
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,,,,,,48.276428571428575,,,,,,,48.30538461538462,,,48.9,,,,48.190666666666665,,,,,,,48.235,,,,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,,,,,,22.396593406593407,,,,,,,22.467142857142854,,,21.835333333333335,,,,27.34,,,,,,,22.861764705882354,,,,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,,,,,,23.084594594594595,,,,,,,22.86,,,21.076666666666664,,,,27.650000000000002,,,,,,,22.961794871794872,,,,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,,,,,,23.09605504587156,,,,,,,23.194587155963305,,,21.975454545454543,,,,26.241818181818182,,,,,,,23.44284403669725,,,,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,,,,,,23.395,,,,,,,23.486463414634144,,,23.53125,,,,,,,,,,,23.506736842105262,,,,
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,,,,,,45.843870967741935,,,,,,,46.511250000000004,,,51.41421052631579,,,,37.399166666666666,,,,,,,46.26,,,,
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,,,,,,36.11818181818182,,,,,,,36.11818181818182,,,36.922222222222224,,,,35.1,,,,,,,37.04,,,,
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,43.15,,,,,,,42.61333333333334,,,42.265,,,,33.99,,,,,,,37.42125,,,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,3.99,,,,,,,3.99,,,3.99,,,,,,,,,,,3.99,,,,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,14.49,,,,,,,13.99,,,7.9,,,,,,,,,,,12.4675,,,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,4.93,,,,,,,4.63,,,4.24,,,,,,,,,,,4.054,,,,
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,,,,,,10.5,,,,,,,10.5,,,,,,,,,,,,,,,,,,
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,,,,,,5.553667481662592,,,,,,,5.560149253731344,,,4.8868857142857145,,,,4.9781818181818185,,,,,,,5.325675,,,,
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,,,,,42.0,,,,,,,42.830000000000005,,,42.830000000000005,,,,,,,,,,,42.830000000000005,,,,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,,,,,44.945,,,,,,,44.945,,,44.945,,,,,,,,,,,43.99,,,,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.826186186186186,15.864629080118695,15.83373860182371,15.82006172839506,15.84652037617555,15.821533546325877,15.951617161716172,15.967255520504732,15.995884057971015,15.669267605633804,15.911631419939576,15.780996978851965,15.82873015873016,15.814806451612904,15.715993975903615,15.653526011560693,15.745029585798816,15.500650887573965,15.45932944606414,13.967647058823529,15.718318318318317,15.745368098159508,15.632756598240467,15.6435,15.654051724137931,15.849852507374631,15.784080996884734,15.875866666666667,15.559874213836478,15.68806557377049,15.737967741935483
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,20.237135922330094,,,,,,,19.814844444444446,,,18.86394736842105,,,,22.72147058823529,,,,,,,19.458235294117646,,,,
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,51.04271844660194,,,,,,,50.92576354679803,,,50.737904761904765,,,,38.46333333333333,,,,,,,51.0124,,,,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,2.8980865603644648,2.9015172413793104,2.915651162790698,2.929550827423168,2.919114832535885,2.9208899297423887,2.891791767554479,2.8961428571428574,2.898472553699284,2.9003631961259084,2.832105263157895,2.885321782178218,2.917153284671533,2.9122885572139303,2.938252427184466,3.0081464530892448,3.0036890951276107,3.020560747663551,3.026759259259259,3.4314285714285715,3.001319444444445,3.000596330275229,2.9633333333333334,2.915921375921376,2.9007035175879397,2.896379746835443,2.930810810810811,2.931303258145364,2.9302970297029702,2.9353694581280787,2.936892230576441
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,2.2804444444444445,2.3184615384615386,2.3437894736842106,2.3269565217391306,2.348863636363636,2.34959595959596,2.396122448979592,2.3511827956989246,2.3444554455445545,2.3380392156862744,2.129438202247191,2.2710280373831777,2.318695652173913,2.3529565217391304,2.341880341880342,2.4707142857142856,2.3256,2.2845161290322578,2.289344262295082,3.157391304347826,2.447107438016529,2.487704918032787,2.44144,2.3828,2.3666393442622953,2.3381818181818184,2.4191803278688524,2.459663865546218,2.44225,2.411404958677686,2.320924369747899
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,3.5219354838709678,3.5103560830860534,3.526179104477612,3.50786350148368,3.526616766467066,3.5499120234604105,3.595074626865672,3.5654810495626825,3.690833333333333,3.5757681159420294,3.5917888563049853,3.652337278106509,3.697558823529412,3.7548780487804874,3.8007738095238093,3.7975423728813555,3.8345125348189417,3.879400544959128,3.8649725274725277,6.053333333333333,3.7498113207547172,3.6752560646900267,3.6384426229508198,3.6493939393939394,3.622817679558011,3.706,3.73008174386921,3.6434530386740334,3.5655988857938716,3.6052956989247313,3.5597267759562845
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,3.4371428571428573,3.237142857142857,3.6150000000000007,4.09625,4.020833333333333,4.466153846153846,4.654285714285714,4.702941176470588,4.744,4.3647368421052635,4.346111111111111,4.557777777777778,5.031333333333333,4.928461538461539,4.997857142857143,5.0053846153846155,5.28909090909091,5.28909090909091,5.1523076923076925,2.9,5.0225,5.273333333333333,5.273333333333333,5.390714285714286,4.8088235294117645,4.5633333333333335,4.485,4.4682352941176475,4.740625,4.561176470588236,4.369
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,,,,,,,,,,,,,8.9,8.9,8.9,8.9,8.9,8.9,8.9,,8.9,8.9,8.9,6.050000000000001,3.2,3.2,3.2,3.2,3.2,3.2,3.2
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,33.4,,,,,,,30.5,,,,,,,,,,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.392483801295897,4.400322580645161,4.386625258799173,4.36983870967742,4.399683168316832,4.47880626223092,4.483570019723866,4.439748062015504,4.369223300970874,4.322145593869732,4.259706546275395,4.293326732673267,4.317037037037037,4.31860510805501,4.318915187376726,4.2617658730158725,4.2269000000000005,4.203521126760563,4.230718562874252,4.459718309859155,4.26078431372549,4.3056335282651075,4.339311023622047,4.352026768642448,4.377825242718447,4.422062256809339,4.441192307692308,4.486745098039216,4.586264591439689,4.607300970873787,4.592915057915058
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,56.020816326530614,56.58771929824562,58.37309090909091,58.0266037735849,55.84690909090909,57.81788461538462,57.45440000000001,57.02245614035088,58.00160714285715,58.86277777777778,61.784285714285716,57.760799999999996,56.442083333333336,57.13530612244898,58.22530612244898,59.27673469387755,59.51333333333333,58.71607843137255,58.68490566037736,47.92857142857143,57.902307692307694,58.48117647058823,58.01489795918367,56.75490909090909,56.751636363636365,57.63346153846154,56.3006,56.01925925925926,57.763125,57.216470588235296,59.16652173913044
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.68978835978836,15.725520833333333,15.92789189189189,15.807228260869564,15.901833333333332,15.839521276595745,15.550489130434782,16.2021511627907,16.35630057803468,16.316576086956523,17.160805369127516,16.17702127659574,16.018156424581004,16.026190476190475,16.52025906735751,16.55032258064516,16.654790697674418,16.37235294117647,15.919766355140187,12.788636363636364,15.968115942028986,15.874714285714285,15.753438914027148,15.877064676616916,15.649629629629628,15.573333333333334,15.906326530612244,16.226975609756096,15.925097087378639,16.15124378109453,16.260153846153845
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.463010204081634,19.67805405405405,19.515401069518713,19.708387096774192,20.01190751445087,19.844427083333333,19.906600985221676,20.098186274509803,19.724019607843136,19.693297297297296,19.97375,19.93062111801242,19.26143790849673,19.36558823529412,19.737580645161287,19.982110552763817,19.43863414634146,19.269473684210524,19.292660098522166,,19.234417475728154,19.019806763285025,19.273541666666667,19.266923076923074,19.573908629441625,19.475459459459458,20.000060240963855,19.93988636363636,19.762358974358975,19.46814285714286,19.821039603960397
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,15.143264462809917,,,,,,,14.770081300813008,,,13.636842105263158,,,,15.825999999999999,,,,,,,13.438194444444445,,,,
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.30917748917749,13.407687074829932,13.428318385650226,13.450820045558086,13.312020618556701,13.303353535353535,13.25230452674897,13.190547667342798,13.065976095617529,12.705087040618954,12.265387931034484,11.949007782101168,11.894743083003952,11.731471172962227,11.322569169960476,10.853735632183907,10.617593688362918,10.34986328125,10.271287726358148,13.981935483870968,10.22020746887967,10.181350210970464,9.999649484536082,9.952938775510203,9.7860751565762,9.61592050209205,9.404560669456068,9.31061310782241,9.226728395061729,9.310408602150538,9.281483870967742
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,,,,,,1.7362732919254658,,,,,,,1.7362396694214877,,,1.7366976744186047,,,,1.7552941176470587,,,,,,,1.7406639004149378,,,,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.4199033816425122,,,,,,,1.4259803921568626,,,1.4178534031413612,,,,1.4749999999999999,,,,,,,1.422270531400966,,,,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,,,,8.281666666666666,,,,,,,8.838000000000001,,,8.7225,,,,,,,,,,,8.425,,,,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,,,,7.61,,,,,,,7.768000000000001,,,7.61,,,,,,,,,,,7.631666666666668,,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,1.9370772946859904,,,,,,,1.9376626506024097,,,1.9455162241887904,,,,1.907625,,,,,,,1.9381055155875302,,,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,8.85767741935484,,,,,,,8.858116883116883,,,8.851249999999999,,,,8.9225,,,,,,,8.85051282051282,,,,
1517,HEINZ APPLE PUREE,110 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,7.66,,,,,,,7.651030927835051,,,7.655670103092784,,,,7.5375,,,,,,,7.681584158415842,,,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,4.4359880239520955,,,,,,,4.444865671641791,,,4.478648648648649,,,,4.115135135135135,,,,,,,4.438885630498534,,,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,5.085202702702703,,,,,,,5.077500000000001,,,5.085069444444445,,,,5.0928571428571425,,,,,,,5.08301282051282,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,2.69103125,,,,,,,2.689969230769231,,,2.6779929577464787,,,,2.7895348837209304,,,,,,,2.695389221556886,,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.381517857142857,,,,,,,1.3791982182628062,,,1.3747341772151898,,,,1.437741935483871,,,,,,,1.384083885209713,,,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.4132692307692307,,,,,,,1.408213333333333,,,1.3947826086956523,,,,1.454909090909091,,,,,,,1.4057559681697613,,,,
