item_code,item,unit,item_group,item_category,2023-07-01,2023-07-02,2023-07-03,2023-07-04,2023-07-05,2023-07-06,2023-07-07,2023-07-08,2023-07-09,2023-07-10,2023-07-11,2023-07-12,2023-07-13,2023-07-14,2023-07-15,2023-07-16,2023-07-17,2023-07-18,2023-07-20,2023-07-21,2023-07-22,2023-07-23,2023-07-24,2023-07-25,2023-07-26,2023-07-27,2023-07-28,2023-07-29,2023-07-30,2023-07-31
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.14377358490566,,,,,,,4.149615384615385,,,,,,,4.143846153846154,,,,,,4.156415094339622,,,3.8,,,,4.159183673469388
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,,,33.4,,,,,,,33.38333333333333,,,,,,,33.68666666666666,,,,,,33.46774193548387,,,34.0,,,,33.39666666666667
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,,32.0,,,,,,,32.0,,,,,,33.5,,,,,,,33.5
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,16.576,,,,,,,16.736,,,,,,,16.615151515151513,,,,,,16.403214285714284,,,19.45,,,,16.43846153846154
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,18.745,,,,,,,18.494999999999997,,,,,,,18.663333333333334,,,,,,,,,,,,,20.330000000000002
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.89,,14.41974358974359,,15.89,15.89,11.69,11.69,11.69,14.496756756756756,11.69,10.79,10.79,,10.79,,14.160000000000002,,10.79,10.79,10.79,10.79,13.915263157894737,10.79,10.79,13.229999999999999,10.79,10.79,10.79,13.579749999999999
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.59,9.59,10.214098360655736,9.59,9.59,9.59,8.69,8.69,8.69,10.114426229508197,8.69,7.79,7.79,7.79,7.79,,10.07949152542373,,7.79,7.79,7.79,7.79,9.880322580645162,7.29,7.29,8.936,7.79,7.79,7.79,9.947118644067796
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,5.827500000000001,4.99,4.99,4.99,4.99,4.99,4.99,5.960833333333333,,7.49,7.49,7.49,7.49,6.49,5.910833333333334,6.49,7.49,7.49,7.49,7.49,5.93,5.49,5.49,6.24,7.49,7.49,7.49,6.235333333333333
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.35,1.35,1.6886021505376343,1.45,1.45,1.45,,,1.35,1.6932967032967032,1.35,1.35,1.35,1.35,1.35,1.35,1.6932967032967032,1.35,1.35,1.35,1.35,1.35,1.6989130434782609,1.35,1.35,1.7375,,,1.35,1.6835294117647057
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.29,1.29,1.6261764705882353,1.45,1.45,1.45,1.45,,1.29,1.632272727272727,1.29,1.29,1.29,1.29,1.29,1.29,1.6189230769230767,1.29,1.29,1.29,1.29,1.29,1.616875,1.29,1.29,1.6633333333333333,,,1.29,1.603050847457627
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,1.6,,,,,,,1.6,,,,,,,1.6,,,,,,1.6,,,,,,,1.6
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,,,,,,,,,,,,1.3,,,,,,1.3,,,,,,,1.3
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,1.1,,,,,,,1.5,,,,,,,1.5,,,,,,1.5,,,,,,,1.5
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.5626363636363636,,,,,,,1.571081081081081,1.5,,,,,,1.571081081081081,,,,,,1.5721296296296297,,,1.45,,,,1.5666666666666667
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,6.536862745098039,,,,,,,6.746792452830189,,,,,,,6.774583333333333,,,,,,6.775102040816327,,,7.0,,,,6.741458333333334
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,5.657894736842105,,,,,,,5.65921052631579,6.0,,,,,,5.695180722891566,,,,,,5.688750000000001,,,6.0,,,,5.695
1493,BIHUN KERING TEMPATAN (CAP JASMINE),400 g,BARANGAN BERBUNGKUS,BIHUN,,,3.241842105263158,,,,,,,3.2294594594594597,,,,,,,3.232162162162162,,,,,,3.2207894736842104,,,2.99,,,,3.2294117647058824
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,,,4.0,,,,,,,4.0,,,,,,,4.0,,,,,,4.0,,,4.0,,,,4.0
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,,,2.214698795180723,,,,,,,2.225090909090909,2.5,,,,,,2.2280473372781064,,,,,,2.2356140350877194,,,2.0166666666666666,,,,2.2380625
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,1.9695238095238097,,,,,,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,1.964485981308411,,,,,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,1.9218181818181819,,,,,,,
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,64.4125,,,,,,,64.24,,,,,,,64.24,,,,,,65.5,,,66.5,,,,65.80000000000001
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,36.75625,,,,,,,36.741176470588236,,,,,,,36.78421052631579,,,,,,36.73529411764706,,,35.8,,,,36.825
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,39.073684210526324,,,,,,,39.08,,,,,,,39.040909090909096,,,,,,39.019047619047626,,,38.2,,,,39.08947368421053
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,8.3875,,,,,,,8.3,,,,,,,8.285714285714286,,,,,,8.285714285714286,,,,,,,8.414285714285715
1517,HEINZ APPLE PUREE,110 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,7.3,,,,,,,7.3,,,,,,,7.3,,,,,,7.3,,,,,,,7.3
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,4.1693750000000005,,,,,,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,,,,
1538,SABUN PENCUCI AXION PASTE (LEMON),350 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,4.175304347826088,,,,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,2.9885245901639346,,,,,,,
1540,SABUN PENCUCI GLO (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,6.479722222222223,,,,,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.3197520661157025,,,,,,,1.3186178861788618,,,,,,,1.3130327868852458,,,,,,1.3153658536585364,,,1.2,,,,1.3177118644067798
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.412280701754386,,,,,,,1.4169491525423727,,,,,,,1.4200000000000002,,,,,,1.4262295081967213,,,,,,,1.4262711864406779
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,1.9220408163265306,,,,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,,,15.509090909090908,,,,,,,15.463636363636363,,,,,,,15.133333333333333,,,,,,15.363636363636363,,,14.9,,,,15.19090909090909
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,,,15.408181818181818,,,,,,,15.722222222222221,,,,,,,15.688888888888888,,,,,,15.5375,,,12.9,,,,15.7375
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,,,15.312608695652173,,,,,,,15.521304347826087,,,,,,,15.534347826086957,,,,,,15.42608695652174,,,,,,,15.530434782608696
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,51.0,,,,,,,51.333333333333336,,,,,,,53.5,,,,,,53.5,,,,,,,50.5
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,32.995416666666664,,,31.99,,30.99,,33.755172413793105,30.99,30.99,31.99,31.99,,,33.29333333333333,,34.5,34.5,34.5,32.99,33.244166666666665,,,37.300000000000004,,,,32.89967741935484
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,5.800000000000001,,,,,,,5.855555555555556,,,,,,,6.091176470588235,,,,,,6.133333333333334,,,6.0,,,,5.910344827586207
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,7.2375,,,,,,,6.354545454545455,,,,,,,6.57,,,,,,6.6,,,6.5,,,,6.357142857142857
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,6.285185185185185,,,,,,,6.254838709677419,,,,,,,6.1256896551724145,,,,,,6.219833333333333,,,5.9725,,,,6.323636363636364
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,5.489189189189189,,,,,,,5.582142857142857,,,,,,,5.58625,,,,,,5.836585365853659,,,5.0,,,,6.0538461538461545
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,9.572000000000001,,,,,,,9.0375,,,,,,,8.723076923076924,,,,,,9.079666666666666,,,8.633333333333333,,,,8.961153846153847
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.69,4.69,4.4096,4.69,4.69,4.69,4.69,4.69,4.69,4.3662745098039215,,4.69,4.69,4.69,4.69,4.69,4.416923076923077,4.69,4.69,4.69,4.69,4.69,4.443846153846153,4.09,4.09,4.0633333333333335,4.69,4.69,4.69,4.498571428571429
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,,,7.097647058823529,,,,,,,6.852941176470588,,,,,,,6.74375,,,,,,6.9125,,,6.5,,,,6.875
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,,,45.96666666666667,,,,,,,45.96666666666667,,,,,,,45.96666666666667,,,,,,45.96666666666667,,,,,,,45.96666666666667
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,8.49,8.49,9.862727272727271,9.29,9.29,9.29,9.29,9.29,9.29,10.256470588235295,,,11.89,11.89,11.89,11.89,10.416976744186046,,,,12.59,12.59,10.75375,12.59,12.59,11.498000000000001,12.59,12.59,12.59,10.794833333333335
1566,SERBUK KARI IKAN (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,,,,,,,,,,,3.5,,,,,,3.5,,,,,,,3.5
1567,SERBUK KARI DAGING (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,,,,,,,,,,,3.5,,,,,,3.5,,,,,,,3.5
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.766624203821656,,,,,,,5.7546405228758175,,,,,,,5.7775163398692815,,,,,,5.7933766233766235,,,5.8999999999999995,,,,5.791258278145696
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.047857142857143,,,,,,,5.0316,,,,,,,5.0495833333333335,,,,,,5.057916666666667,,,,,,,5.025652173913044
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.8351875,,,,,,,5.855526315789473,,,,,,,5.857880794701987,,,,,,5.8571875,,,5.720000000000001,,,,5.888709677419355
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.118148148148148,,,,,,,5.122692307692308,,,,,,,5.125555555555555,,,,,,5.134230769230769,,,,,,,5.1160000000000005
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.5875,,,,,,,5.579512195121951,6.0,,,,,,5.582608695652174,,,,,,5.589423076923077,,,5.9,,,,5.58275
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,7.7985620915032685,,,,,,,7.820952380952382,,,,,,,7.79578231292517,,,,,,7.795838926174496,,,7.448333333333333,,,,7.817291666666667
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,3.590740740740741,,,,,,,3.594954128440367,,,,,,,3.6109523809523814,,,,,,3.612135922330097,,,3.5,,,,3.618316831683168
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.455555555555556,,,,,,,5.4399999999999995,,,,,,,5.4399999999999995,,,,,,5.475,,,,,,,5.455555555555556
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,7.735070422535212,,,,,,,7.765072463768115,,,,,,,7.7561971830985925,,,,,,7.766530612244899,,,7.498,,,,7.788445945945947
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,9.375,,,,,,,9.2,,,,,,,9.711111111111112,,,,,,9.711111111111112,,,7.0,,,,9.700000000000001
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.640833333333333,,,,,,,5.615833333333334,,,,,,,5.580909090909091,,,,,,5.59909090909091,,,,,,,5.653076923076924
1581,BERAS CAP RAMBUTAN (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,26.0,,,,,,,26.0,,,,,,,26.0,,,,,,26.0,,,,,,,26.0
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,26.0,,,,,,,26.0,,,,,,,26.0,,,,,,26.0,,,,,,,26.0
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,30.0,,,,,,,30.0,,,,,,30.0,,,,,,,30.0
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,3.725,,,,,,,3.7287878787878785,,,,,,,3.7359375,,,,,,3.7435483870967743,,,3.2,,,,3.7375000000000003
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,,,3.3999999999999995,,,,,,,3.4,,,,,,,3.4,,,,,,3.4,,,3.4,,,,3.4
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,3.0850746268656715,,,,,,,3.087142857142857,,,,,,,3.0873239436619717,,,,,,3.11830985915493,,,3.0,,,,3.115277777777778
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,3.4460937499999997,,,,,,,3.4746153846153844,,,,,,,3.4768656716417907,,,,,,3.51056338028169,,,3.75,,,,3.4727941176470587
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,2.85,,,,,,,2.85,2.85,,,,,,2.85,,,,,,2.8500000000000005,,,2.85,,,,2.85
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,2.95,,,,,,,2.95,,,,,,,2.95,,,,,,2.95,,,,,,,2.95
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,2.5673469387755103,,,,,,,2.5778391959798994,3.0,,,,,,2.571094527363184,,,,,,2.5791584158415843,,,2.2666666666666666,,,,2.581
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,3.75615,,,,,,,3.7617241379310347,3.8,,,,,,3.7685572139303485,,,,,,3.767053140096618,,,3.7166666666666663,,,,3.7677386934673365
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,31.466666666666665,,,,,,,31.52647058823529,,,,,,,31.569000000000003,,,,,,31.66063829787234,,,30.85,,,,31.696590909090904
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,28.6,,,,,,,28.6,,,,,,,28.6,,,,,,27.9,,,,,,,27.9
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.5,30.5,31.748148148148147,30.5,30.5,30.5,30.5,30.5,30.5,31.65,30.5,30.5,30.5,30.5,30.5,30.5,31.91785714285714,30.5,30.5,30.5,30.5,30.5,31.16862068965517,30.5,30.5,30.5,30.5,30.5,30.5,31.159666666666666
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,16.134146341463413,,,,,,,16.173170731707316,,,,,,,16.05581395348837,,,,,,16.17560975609756,,,,,,,16.25
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,15.314285714285713,,,,,,,15.328571428571427,,,,,,,15.271428571428572,,,,,,15.242857142857144,,,16.2,,,,15.3
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,16.155,,,,,,,16.126829268292685,,,,,,,16.138461538461538,,15.7,15.7,15.7,15.7,16.025641025641026,15.7,15.7,15.95,15.7,15.7,15.7,16.0609756097561
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,13.3,13.286285714285714,13.3,13.3,13.3,13.3,13.3,13.3,13.28716417910448,13.3,13.3,13.3,13.3,13.3,13.3,13.294655172413794,,,,,,13.292678571428572,,,13.145,,,,13.3
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,13.3,13.296212121212122,13.3,13.3,13.3,13.3,13.3,13.3,13.29609375,13.3,13.3,13.3,13.3,13.3,13.3,13.298360655737707,13.3,13.3,13.3,13.3,13.3,13.298275862068966,13.3,13.3,13.3,13.3,13.3,13.3,13.298275862068966
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,18.70808219178082,,,,,,,18.72423076923077,,,,,,,18.70246753246753,,,,,,18.66451219512195,,,18.322499999999998,,,,18.705333333333332
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,4.9453676470588235,,,,,,,4.94389705882353,,,,,,,4.942642857142857,,,,,,4.951214285714285,,,4.958,,,,4.950992366412214
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.228918918918919,,,,,,,1.2208108108108109,,,,,,,1.2298666666666667,,,,,,1.2512328767123289,,,0.8,,,,1.2520588235294117
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,17.56216216216216,,,,,,,17.584615384615383,,,,,,,17.584615384615383,,,,,,17.6175,,,16.9,,,,17.66153846153846
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,6.245000000000001,,,,,,,6.217727272727273,,,,,,,6.232857142857144,,,,,,6.232857142857144,,,5.7,,,,6.237619047619048
1608,LEPAAN BUTTERCUP,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,7.2708571428571425,,,,,,,7.2678125,,,,,,,7.156944444444444,,,,,,7.088666666666667,,,6.745,,,,7.2592
1609,MENTEGA SCS (SALTED),250 g,BARANGAN BERBUNGKUS,MENTEGA,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,16.0
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,6.662571428571429,,,,,,,6.642972972972973,,,,,,,6.655555555555555,,,,,,6.6497222222222225,,,,,,,6.6702941176470585
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,3.2030366492146594,,,,,,,3.1977894736842107,,,,,,,3.198817204301075,,,,,,3.1957512953367875,,,3.225,,,,3.2042857142857146
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,3.241176470588235,,,,,,,3.225,,,,,,,3.23125,,,,,,3.1941176470588233,,,,,,,3.1866666666666665
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,2.8514054054054054,,,,,,,2.8564021164021165,,,,,,,2.8574603174603173,,,,,,2.86,,,2.82,,,,2.8643783783783783
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,,,13.387500000000001,,,,,,,13.329411764705883,,,,,,,13.31578947368421,,,,,,13.305000000000001,,,,,,,13.34
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,1.2143478260869565,,,,,,,1.219915254237288,1.5,,,,,,1.2156779661016948,,,,,,1.2214285714285713,,,1.16,,,,1.2222727272727272
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.533333333333333,,,,,,,4.533333333333333,,,,,,,4.5,,,,,,4.5,,,,,,,4.5
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,18.94433333333333,,,,,,,18.93433333333333,,,,,,,18.941538461538464,,,,,,19.08,,,,,,,19.0325
1623,S-26 SMA RUMUSAN BAYI LANGKAH 1 - (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,58.00972222222222,,,,,,,58.13117647058824,,,,,,,58.19272727272727,,,,,,58.169411764705885,,,57.55,,,,58.330606060606065
1624,S-26 GOLD SMA RUMUSAN BAYI LANGKAH 1 - (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,78.422,,,,,,,78.36041666666667,,,,,,,78.4326923076923,,,,,,78.41607142857143,,,78.8,,,,78.44038461538462
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,9.506849315068493,,,,,,,9.51153846153846,,,,,,,9.583132530120482,,,,,,9.6,,,9.066666666666668,,,,9.633333333333333
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,13.822873563218392,,,,,,,13.873448275862069,13.0,,,,,,13.881704545454546,,,,,,14.131758241758241,,,14.795,,,,14.132183908045977
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,4.658536585365853,,,,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,9.417605633802816,,,,,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,9.927684210526316,,,,,,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,21.51636815920398,,,,,,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,26.8056,,,,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,4.699019607843137,,,,,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,5.18,,,,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,12.234545454545454,,,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,16.131530612244898,,,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,1.1671052631578949,,,,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,,,15.909666666666668,,,,,,,15.960967741935484,,,,,,,15.957272727272729,,,,,,16.0,,,12.9,,,,16.079310344827586
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,17.650000000000002,,,,,,,18.11875,,,,,,,17.63529411764706,,,,,,17.253333333333334,,,,,,,17.135714285714286
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,9.138548387096774,8.9,8.9,8.9,8.9,8.9,8.9,9.075970149253731,8.9,8.9,8.9,8.9,8.9,8.9,9.151285714285715,8.9,8.9,8.9,8.9,8.9,9.168970588235295,8.9,8.9,9.95,8.9,8.9,8.9,9.125223880597014
