item_code,item,unit,item_group,item_category,2024-05-01,2024-05-02,2024-05-03,2024-05-04,2024-05-05,2024-05-06,2024-05-07,2024-05-08,2024-05-09,2024-05-10,2024-05-11,2024-05-12,2024-05-13,2024-05-14,2024-05-15,2024-05-16,2024-05-17,2024-05-18,2024-05-19,2024-05-20,2024-05-21,2024-05-23,2024-05-24,2024-05-25,2024-05-26,2024-05-27,2024-05-28,2024-05-29,2024-05-30,2024-05-31
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,26.30375939849624,,,,,,,26.30238095238095,,,,,,,26.268503937007875,,,,,,26.270454545454545,,26.5764705882353,26.234782608695653,
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,40.42727272727272,,,,,,,40.53030303030303,,,,,,,40.494594594594595,,,,,,40.55135135135136,,41.016666666666666,40.461290322580645,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,4.656363636363636,,,,,,,4.58264705882353,,,,,,,4.595882352941176,,,,,,4.553333333333333,,4.3,4.56125,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,33.42819672131147,,,,,,,33.63952,,,,,,,33.634173228346455,,,,,,33.6300826446281,,34.739999999999995,33.47396226415094,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,2.0,,,,,,,2.3633333333333333,,,,,,,2.3633333333333333,,,,,,2.3633333333333333,,3.09,2.0,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.9,,,,,6.276858407079645,,,,,,,6.290405405405406,,6.6,,,,,6.291212121212121,,,,,,6.294605263157895,,6.6225,6.25822966507177,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.4,,,,,1.5393805309734512,,,,,,,1.545132743362832,,,,,,,1.548913043478261,,,,,,1.549344978165939,,1.7285714285714284,1.5405092592592593,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.75,,,,,,,1.7571428571428573,,,,,,,1.7875,,,,,,1.8142857142857145,,,1.8142857142857145,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,7.667,,,,,,,7.664183673469388,,8.0,,,,,7.673015075376885,,,,,,7.672717948717949,,8.027222222222223,7.63870786516854,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,6.625407407407407,,,,,,,6.639264705882352,,6.4,,,,,6.648142857142857,,,,,,6.643142857142857,,6.923684210526316,6.601512605042017,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.5,,,,,5.9840322580645156,,,,,,,6.0792178770949725,,6.0,,,,,6.16778947368421,,,,,,6.238688524590164,,6.155882352941177,6.286158536585366,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,,8.9,,,,9.587687074829931,,,,,,,9.556887417218542,,,,,,,9.590844155844156,,,,,,9.628881578947368,,9.709999999999999,9.655390625,
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,4.5062500000000005,,,,,,,4.5,,,,,,,4.502,,,,,,4.495918367346939,,4.4366666666666665,4.5140625,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,28.233333333333334,,,,,,,28.483333333333334,,,,,,,28.292307692307695,,,,,,28.253333333333334,,,29.064285714285713,
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,39.47052631578948,,,,,,,39.541111111111114,,,,,,,39.337,,,,,,39.323157894736845,,39.6,39.29058823529412,
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,31.302758620689655,,,,,,,32.36266666666667,,,,,,,32.6525,,,,,,32.46,,,32.495862068965515,
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,34.98166666666666,,,,,,,35.87375,,,,,,,31.814999999999998,,,,,,32.99,,,34.17090909090909,
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,18.84142857142857,,,,,,,18.84,,,,,,,20.165000000000003,,,,,,19.560000000000002,,,18.764444444444443,
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,39.5,,,,,,,39.0,,,,,,,43.0,,,,,,37.0,,,37.63333333333333,
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,,,,,,4.723529411764706,,,,,,,4.733333333333333,,,,,,,4.677777777777778,,,,,,4.622222222222223,,4.5,4.6466666666666665,
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,2.583913043478261,,,,,,,2.5307407407407405,,,,,,,2.4595833333333332,,,,,,2.501304347826087,,2.0,2.5465,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,7.3796,,,,,,,7.485714285714287,,,,,,,7.5296666666666665,,,,,,7.513448275862069,,7.9,7.499642857142858,
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,6.067777777777777,,,,,,,6.161,,,,,,,6.1415625,,,,,,6.151,,,6.121724137931034,
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,14.502777777777778,,,,,,,14.350000000000001,,,,,,,14.884782608695653,,,,,,15.210869565217392,,10.9,15.188095238095238,
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,2.464,,,,,,,2.430625,,,,,,,2.430625,,,,,,2.457333333333333,,2.8,2.484,
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,5.15,,,,,,,5.3,,,,,,,5.3,,,,,,5.3,,5.6,5.15,
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,1.3972222222222221,,,,,,,1.4026315789473685,,,,,,,1.411111111111111,,,,,,1.375,,1.5,1.4066666666666667,
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,1.8233333333333335,,,,,,,1.815625,,,,,,,1.790909090909091,,,,,,1.8129032258064517,,1.9,1.8099999999999998,
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,4.2265625,,,,,,,4.37235294117647,,,,,,,4.330882352941177,,,,,,4.388709677419355,,5.8,4.353448275862069,
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,5.5093749999999995,,,,,,,5.526470588235294,,,,,,,5.526470588235294,,,,,,5.5093749999999995,,5.8,5.3805555555555555,
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,4.432583333333333,,,,,,,4.427652173913043,,4.4,,,,,4.4238709677419354,,,,,,4.420573770491803,,4.45,4.422735042735043,
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,3.3840243902439027,,,,,,,3.39,,,,,,,3.394939759036144,,,,,,3.399277108433735,,3.533333333333333,3.3942500000000004,
896,HALBA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,1.5666666666666667,,,,,,,1.496,,,,,,,1.5076923076923074,,,,,,1.4916666666666665,,1.5,1.4619047619047618,
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,41.6,41.6,41.6,41.6,38.799473684210525,41.6,41.6,41.6,41.6,41.6,,38.5752380952381,,,,,,,38.48777777777778,,,,,,38.549090909090914,,,38.599047619047624,
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,11.91,,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.4,,,,,3.453936170212766,,,,,,,3.4601098901098903,,3.9,,,,,3.46032967032967,,,,,,3.4603783783783784,,3.8666666666666667,3.4609444444444444,
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,2.5,,,,,,,2.5,,,,,,,2.5,,,,,,2.5,,2.5,2.5,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,21.910555555555554,,,,,,,21.936216216216216,,,,,,,21.94973684210526,,,,,,21.97975,,21.72,21.98076923076923,
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,20.859259259259257,,19.9,,
957,SOS CILI KIMBALL,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.257594936708861,,,,,,,4.255345911949686,,3.8,,,,,4.26375,,,,,,4.274233128834356,,4.20125,4.279290780141844,
992,BERAS CAP JATI (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.343876651982379,,,,,,,4.355486725663717,,4.5,,,,,4.3540167364016735,,,,,,4.3563865546218485,,4.297826086956522,4.360961538461539,
1080,SERBUK PENAIK ROYAL (TIN),226g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,4.45,,,,,,,4.458333333333333,,,,,,,4.458333333333333,,,,,,4.2749999999999995,,4.125,4.3,
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,5.137091836734694,,,,,,,5.138564102564103,,4.8,,,,,5.13929292929293,,,,,,5.143743589743591,,5.1125,5.1606214689265535,
1084,TEH BOH (SERBUK),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,12.663865546218487,,14.2,,
1086,MINYAK JAGUNG CAP DAISY,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,16.9,,,,,,,16.823516483516485,,,,,,,16.69717391304348,,,,,,16.69726315789474,,16.8475,16.651184210526317,
1087,MINYAK JAGUNG CAP DAISY,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,44.44793103448276,,,,,,,44.29620689655172,,,,,,,44.21966666666666,,,,,,44.06966666666666,,45.050000000000004,43.211875,
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,46.25,,,,,,,46.25,,,,,,,46.25,,,,,,46.25,,,46.25,
1089,MINYAK JAGUNG CAP VECORN,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,43.54615384615385,,,,,,,43.642857142857146,,,,,,,43.39333333333333,,,,,,43.49285714285714,,45.45,43.0,
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,17.223793103448276,,,,,,,17.14777777777778,,,,,,,17.34793103448276,,,,,,17.3675,,16.795,17.5,
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,8.437142857142858,,,,,,,8.373214285714285,,,,,,,8.39448275862069,,,,,,8.364666666666666,,8.23,8.3916,
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,8.425,,,,,,,8.379999999999999,,,,,,,8.425,,,,,,8.425,,,8.425,
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,8.353,,,,,,,8.332962962962963,,,,,,,8.31258064516129,,,,,,8.314444444444446,,8.1,8.34125,
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,6.900000000000001,,6.9,6.9,
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,30.201216216216213,,,,,,,30.22901408450704,,,,,,,30.375072463768117,,,,,,30.395416666666662,,30.65833333333333,30.587413793103448,
1097,SOS CILI MAGGI,500 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,5.82717277486911,,,,,,,5.85125,,6.0,,,,,5.85502538071066,,,,,,5.846683937823834,,5.908636363636364,5.859942196531792,
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,6.9,,,6.9,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,13.234454545454545,,,,,,,13.243660714285715,,13.3,,,,,13.2441592920354,,,,,,13.240854700854701,,13.3,13.241206896551724,
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,21.068028169014084,,,,,,,21.09042857142857,,21.4,,,,,21.084492753623188,,,,,,21.049014084507043,,21.318181818181817,21.02465517241379,
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,,13.5,,,,13.65,13.5,13.5,13.5,,,,13.67837837837838,,13.5,13.5,13.5,13.5,13.5,13.654545454545456,13.5,,,,,13.733333333333333,,15.225000000000001,13.546875,
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,,12.9,12.9,12.9,,13.267857142857142,12.9,12.9,12.9,12.9,,,13.278409090909092,,12.9,12.9,12.9,12.9,12.9,13.26896551724138,12.9,,12.9,12.9,,13.296875,12.9,14.91,12.980769230769232,
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,,12.3,12.3,12.3,,12.659615384615385,12.3,12.3,12.3,12.3,12.3,,12.51618181818182,,12.3,,,,,12.503389830508475,12.3,12.3,12.3,12.3,12.3,12.524137931034483,12.3,14.65,12.298039215686275,
1114,SOS TIRAM KIMBALL,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,6.894503816793892,,,,,,,6.919846153846154,,,,,,,6.906194029850746,,,,,,6.933065693430657,,7.188888888888889,6.915078125,
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,6.094205607476636,,,,,,,6.123035714285714,,5.7,,,,,6.118407079646017,,,,,,6.1129999999999995,,6.558333333333334,6.097843137254902,
1116,SOS TIRAM NONA,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,5.948888888888889,,,,,,,5.922448979591836,,5.9,,,,,5.923076923076923,,,,,,5.925531914893617,,6.1000000000000005,5.915217391304348,
1117,SOS TIRAM ADABI,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,7.423529411764706,,,,,,,7.470588235294118,,,,,,,7.5,,,,,,7.505757575757576,,7.325,7.533,
1125,SERBUK CILI KIJANG,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,7.7,,,,,,,7.7,,,,,,,7.7,,,,,,7.375,,,7.375,
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,14.99,14.99,14.99,14.99,14.518461538461539,14.99,14.99,,,14.99,14.99,14.799642857142857,,,14.99,14.99,14.99,14.99,14.918275862068965,14.99,,14.99,14.99,14.99,15.440689655172413,14.99,18.247500000000002,14.75448275862069,14.99
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,17.99,17.99,17.99,17.99,15.235789473684212,17.99,17.99,,,17.99,17.99,15.146470588235294,,,17.99,17.99,17.99,17.99,14.610000000000001,17.99,,17.99,17.99,17.99,15.069473684210527,17.99,17.99,16.469,17.99
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,14.788571428571428,,,,,,,14.316,,,,,,,15.49923076923077,,,,,,16.253333333333334,,,16.390833333333333,
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,,,,,2.85,3.9921768707482994,2.85,2.85,2.85,2.85,2.85,2.85,4.066887417218544,2.85,2.85,2.85,2.85,2.85,2.85,4.104353741496599,2.85,2.85,,,2.85,4.064026845637583,2.85,4.178125,4.0499236641221374,2.85
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,12.99,9.89,9.89,12.99,10.7716,12.99,12.99,12.99,12.99,12.99,12.99,10.725384615384616,12.99,12.99,12.99,12.99,12.99,12.99,10.619625000000001,12.99,12.99,12.99,12.99,12.99,10.532380952380953,12.99,12.99,10.605595238095239,12.99
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.797952755905512,,,,,,,4.8034920634920635,,,,,,,4.81125,,,,,,4.812222222222222,,5.2575,4.7765486725663715,
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.738383838383839,,,,,,,4.763999999999999,,,,,,,4.761386138613861,,,,,,4.746938775510204,,5.232142857142857,4.682941176470588,
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.906538461538461,,,,,,,4.922452830188679,,5.2,,,,,4.939809523809524,,,,,,4.940192307692308,,4.8,4.957087378640777,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,5.779189189189189,,,,,,,5.7776963350785335,,6.0,,,,,5.769157894736843,,,,,,5.766666666666667,,5.730434782608696,5.776608187134503,
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.064456521739131,,,,,,,4.051978021978022,,,,,,,4.061612903225806,,,,,,4.075340909090909,,4.40625,4.041111111111111,
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,7.358442211055276,,,,,,,7.3649748743718595,,7.3,,,,,7.3608457711442785,,,,,,7.3577832512315275,,7.2846153846153845,7.373174603174603,
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,5.8125,,,,,,,5.802136752136752,,,,,,,5.789583333333334,,,,,,5.808536585365854,,5.711111111111111,5.835096153846154,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,8.848604651162791,,,,,,,8.88813953488372,,,,,,,8.859285714285715,,,,,,8.879277108433735,,9.383333333333333,8.811066666666667,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,14.944202898550726,,,,,,,14.950714285714286,,15.0,,,,,14.949285714285715,,,,,,14.941549295774646,,15.399999999999999,14.899230769230769,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,17.344019607843137,,,,,,,17.333396226415093,,17.5,,,,,17.326792452830187,,,,,,17.308773584905662,,17.958823529411763,17.269310344827584,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,11.544228187919462,,,,,,,11.55228187919463,,11.9,,,,,11.567018633540373,,,,,,11.576037735849056,,11.73125,11.563379310344828,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,2.215533333333333,,,,,,,2.213456790123457,,,,,,,2.215843373493976,,,,,,2.220674846625767,,2.23,2.229869281045752,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,4.1208791208791204,,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,,28.45,,,,,,,28.2,,,,,,,28.2,,,,,,28.2,,,28.2,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,,,,,,19.2,,,,,,,19.2,,,,,,,19.2,,,,,,19.2,,,19.2,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,,,,,,22.6225,,,,,,,23.799999999999997,,,,,,,23.799999999999997,,,,,,23.799999999999997,,,23.799999999999997,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,,,,,,19.3,,,,,,,19.3,,,,,,,19.3,,,,,,19.3,,,19.3,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,2.8,,,,,,,3.15,,,,,,,3.75,,,,,,4.0,,,,
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,,,,,,,,,,,,,,8.0,,,,,,8.0,,8.0,,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,14.226666666666667,,,,,,,14.011666666666665,,,,,,,14.234,,,,,,14.234,,,14.234,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,6.8625,,,,,,,7.1187499999999995,,,,,,,7.223529411764706,,,,,,6.805555555555555,,,6.7368421052631575,
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,,,,,,6.377777777777777,,,,,,,6.220000000000001,,,,,,,6.199090909090909,,,,,,6.319,,8.850000000000001,5.68625,
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,,,,,,10.633333333333333,,,,,,,10.666666666666666,,,,,,,10.666666666666666,,,,,,10.666666666666666,,9.9,10.7625,
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,,4.9,4.9,4.9,,5.032571428571428,,,,,,,5.053380281690141,,,,,,,5.065072463768116,,,,,,5.022714285714287,,6.275,4.91179104477612,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,40.0,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,16.0145,,,,,,,16.518181818181816,,,,,,,16.47304347826087,,,,,,15.706923076923077,,13.0,16.64909090909091,
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,17.957916666666666,,,,,,,17.9375,,,,,,,18.08,,,,,,17.92758620689655,,,17.81,
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,41.22222222222222,,,,,,,39.9,,,,,,,40.285714285714285,,,,,,40.0,,,40.14142857142857,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,,,,,,7.911764705882353,,,,,,,7.705882352941177,,7.29,7.29,7.29,7.29,7.29,7.783055555555555,7.29,7.29,7.29,7.29,7.29,7.104,7.29,6.427142857142857,6.8716279069767445,7.29
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,,,5.39,5.39,5.39,6.661891891891893,5.39,5.39,5.39,,,,6.627249999999999,,,,,,,6.602857142857142,,,,,,6.535483870967742,,,6.575757575757576,
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,,,,,,8.728653846153845,,,,,,,8.72549019607843,,,,,,,8.737254901960785,,,,,,8.361224489795918,,8.0,8.354347826086956,
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,,,,,,7.875,,,,,,,7.875,,,,,,,7.4,,,,,,7.5200000000000005,,,7.5200000000000005,
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,,,,,,7.375,,,,,,,7.111111111111111,,,,,,,6.949,,,,,,7.6,,,7.3,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,5.19,5.19,5.19,5.19,5.521304347826087,5.19,5.19,5.19,5.19,5.19,5.19,5.575869565217391,5.19,5.19,5.19,5.19,5.19,5.19,5.6225,,,,,,5.62875,,5.19,5.71622641509434,6.49
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,4.15536231884058,,,,,,,4.158873239436621,,,,,,,4.158285714285714,,,,,,4.159,,3.7,4.165373134328358,
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,33.325,,,,,,,33.3258064516129,,,,,,,33.175,,,,,,33.42424242424242,,37.0,33.22941176470588,
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,16.99,16.99,16.99,16.99,16.2125,15.99,15.99,15.99,15.99,15.99,15.99,16.034285714285716,15.99,15.99,15.99,15.99,15.99,15.99,16.783548387096772,15.99,15.99,15.99,15.99,15.99,15.588076923076922,15.99,11.495000000000001,16.63068965517241,12.99
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,14.495000000000001,,,,,,,13.963333333333333,,,,,,,17.122500000000002,,,,,,16.398333333333333,,,16.815,
