item_code,item,unit,item_group,item_category,2024-08-01,2024-08-02,2024-08-03,2024-08-04,2024-08-05,2024-08-06,2024-08-08,2024-08-09,2024-08-10,2024-08-11,2024-08-12,2024-08-13,2024-08-14,2024-08-15,2024-08-16,2024-08-17,2024-08-18,2024-08-19,2024-08-20,2024-08-21,2024-08-22,2024-08-27,2024-08-28,2024-08-29,2024-08-30,2024-08-31
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,3.725,3.768965517241379,3.7526315789473683,3.7284090909090906,3.6874999999999996,3.665,3.721739130434783,3.760294117647059,3.7653846153846153,3.748571428571428,3.7205882352941178,3.71,3.6999999999999997,3.8000000000000003,3.8,3.7874999999999996,3.7571428571428576,3.719230769230769,3.7357142857142853,3.7470588235294118,3.7571428571428576,3.75,3.7357142857142853,3.7526315789473683,3.765384615384615,
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.495,4.5025641025641026,4.527654320987654,4.485609756097561,4.51025,4.515405405405406,4.522567567567568,4.470526315789473,4.436493506493506,4.4714285714285715,4.491645569620253,4.466233766233766,4.4653846153846155,4.4535,4.475365853658537,4.469268292682927,4.4662195121951225,4.464878048780488,4.431625,4.504074074074074,4.529767441860465,4.452073170731707,4.4875903614457835,4.501309523809524,4.544767441860466,5.2
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.778666666666667,4.812561983471075,4.803583333333334,4.811916666666667,4.82525,4.79353448275862,4.409173553719008,4.514095238095238,4.49798076923077,4.520631578947369,4.32,4.316666666666666,4.678290598290598,4.712016806722689,4.697540983606557,4.668333333333334,4.656942148760331,4.66364406779661,4.6782352941176475,4.585166666666667,4.5025,4.5025,4.713008849557522,4.829528301886793,4.803301886792453,5.845000000000001
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,9.898245614035089,9.776727272727273,9.762321428571429,9.799642857142857,9.768076923076922,9.747241379310346,9.631587301587302,9.71016393442623,9.7405,9.718524590163936,9.509375,9.54952380952381,9.55904761904762,9.639333333333333,9.608253968253969,9.651612903225805,9.693492063492064,9.790322580645162,9.775166666666667,9.906666666666666,9.913333333333332,9.891929824561403,9.78135593220339,9.833859649122807,9.56084745762712,9.945
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,14.148333333333333,15.180000000000001,15.180000000000001,15.180000000000001,15.98,15.979999999999999,14.9825,12.9825,13.65,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.35625,14.148333333333333,13.73,13.580000000000002,12.98,12.98,
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,28.812,28.777160493827157,28.41283950617284,28.578536585365853,28.578536585365853,28.41390243902439,28.493086419753087,28.426875000000003,28.439375000000002,28.350277777777777,28.203250000000004,28.203250000000004,28.203250000000004,28.207088607594937,28.289493670886074,28.289493670886074,28.289493670886074,28.289493670886074,28.485641025641026,28.485641025641026,28.4151948051948,27.783648648648647,27.78904109589041,28.007972972972976,28.15986111111111,
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,9.984861111111112,10.015416666666667,9.980285714285714,10.05418918918919,10.138493150684932,10.121917808219179,10.12205479452055,10.096111111111112,10.116133333333334,10.158970588235293,10.056538461538462,10.097435897435897,9.984487179487179,9.972820512820514,9.998571428571429,9.998571428571429,10.02225,9.914683544303797,10.024197530864198,9.951829268292682,9.948125000000001,9.987380952380953,9.999176470588235,10.067790697674418,10.092235294117648,7.9
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,1.931551724137931,,,,,,2.0401785714285716,,,,,,,2.058703703703704,,,1.74,,,,,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,3.5113114754098365,,,,,,3.603,,,,,,,3.6483606557377053,,,3.24,,,,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,6.901805555555556,6.833783783783784,6.783733333333334,6.845342465753425,6.828450704225353,6.87304347826087,7.3607812500000005,7.411969696969697,7.425074626865672,7.305937500000001,7.321470588235294,7.407692307692308,7.525833333333334,7.453709677419355,7.40968253968254,7.329076923076923,7.246142857142857,7.123866666666666,7.164342105263158,7.159866666666667,7.123116883116883,7.230746268656717,7.261230769230769,7.296875,7.2366153846153844,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,13.5,,13.5,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,5.03728813559322,,,,,,5.041916666666666,,,,,,,5.040666666666667,,,5.045,,,,,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,10.062666666666665,,,,,,10.06918181818182,,,,,,,10.082627118644067,,,9.695,,,,,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,4.188558558558558,,,,,,4.194678899082569,,,,,,,4.166636363636363,,,4.1,,,,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,8.664363636363637,,,,,,8.657037037037037,,,,,,,8.667909090909092,,,8.495000000000001,,,,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,10.062272727272726,,,,,,10.073879310344827,,,,,,,10.11042372881356,,,9.695,,,,,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,8.702842105263157,,,,,,8.707083333333333,,,,,,,8.7109375,,,8.695,,,,,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,5.918095238095238,,,,,,5.886153846153846,,,,,,,6.010000000000001,,,,,,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,9.272065217391305,,,,,,9.27979381443299,,,,,,,9.287272727272727,,,9.05,,,,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,7.616804123711341,,,,,,7.704431818181818,,,,,,,7.621444444444445,,,6.6,,,,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,11.8977,,,,,,11.944367816091955,,,,,,,11.60968085106383,,,11.67,,,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,9.419416666666667,,,,,,9.449741379310346,,,,,,,9.303553719008265,,,8.5,,,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,11.304266666666667,,,,,,11.121506849315068,,,,,,,11.131549295774649,,,11.35,,,,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,6.061111111111111,,,,,,6.0502542372881365,,,,,,,6.040169491525424,,,5.425000000000001,,,,,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,7.549032258064517,,,,,,7.490744680851064,,,,,,,7.532325581395349,,,7.425000000000001,,,,,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,3.818118811881188,,,,,,3.8379787234042557,,,,,,,3.834949494949495,,,3.85,,,,,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.410550458715596,,,,,,4.505803571428571,,,,,,,4.5406249999999995,,,4.1,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,3.49,,3.49,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,1.8,,1.8,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,3.6,,3.6,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,3.15,,3.15,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,6.8,,6.8,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,2.5,,2.5,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,2.2,,2.2,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,19.415652173913042,,,,,,19.461470588235297,,,,,,,19.37695652173913,,,18.9,,,,,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,33.29218487394957,,,,,,33.46201680672269,,,,,,,33.59213675213675,,,35.195,,,,,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,33.76266666666667,,,,,,33.79867924528302,,,,,,,33.74339622641509,,,32.495000000000005,,,,,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,33.10203539823009,,,,,,33.16254545454546,,,,,,,33.16704347826087,,,32.57,,,,,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,29.379349593495935,,,,,,29.102983870967737,,,,,,,28.8721875,,,29.77,,,,,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,29.22685185185185,,,,,,29.365357142857142,,,,,,,29.206120689655172,,,28.595,,,,,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.8561250000000005,,,,,,6.859367088607595,,,,,,,6.854415584415584,,,6.85,,,,,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,35.12885714285714,,,,,,35.1243661971831,,,,,,,35.16169014084507,,,33.945,,,,,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,3.070190476190476,,,,,,3.0695283018867925,,,,,,,3.0578095238095235,,,3.0,,,,,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,10.9,,10.9,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,13.9,,13.9,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,6.2,,6.2,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,28.515242718446604,,,,,,28.486464646464643,,,,,,,28.4865625,,,27.875,,,,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,28.517572815533985,,,,,,28.554205607476636,,,,,,,28.562264150943395,,,27.8,,,,,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,5.220363636363636,,,,,,5.2004716981132075,,,,,,,5.192403846153846,,,4.945,,,,,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,48.05721739130435,,,,,,48.31945945945946,,,,,,,48.28610619469026,,,46.9,,,,,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,17.552790697674418,,,,,,17.59642857142857,,,,,,,17.585952380952378,,,16.9,,,,,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,20.170720000000003,,,,,,20.158837209302323,,,,,,,20.02375,,,19.299999999999997,,,,,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,25.48272,,,,,,25.34592,,,,,,,25.192477876106196,,,24.299999999999997,,,,,
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,38.99056910569106,,,,,,38.30048780487805,,,,,,,38.13791666666667,,,37.4,,,,,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,5.308505747126437,,,,,,5.296091954022988,,,,,,,5.2786904761904765,,,3.8,,,,,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,32.22318965517241,,,,,,32.06908333333333,,,,,,,32.00308333333333,,,30.6,,,,,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,1.929230769230769,,,,,,1.929230769230769,,,,,,,1.9033333333333333,,,1.69,,,,,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.0837037037037036,,,,,,2.0468,,,,,,,2.0468,,,1.39,,,,,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,6.134166666666667,,,,,,6.135084745762711,,,,,,,6.129508196721311,,,6.0,,,,,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,1.4978301886792453,,,,,,1.499245283018868,,,,,,,1.5001904761904763,,,1.45,,,,,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,1.9318367346938774,,,,,,1.9410204081632654,,,,,,,1.9453846153846153,,,1.9249999999999998,,,,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,7.530431034482758,,,,,,7.532818181818182,,,,,,,7.537118644067797,,,7.225,,,,,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,6.608376068376068,,,,,,6.633445378151261,,,,,,,6.584529914529915,,,6.37,,,,,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,6.647567567567568,,,,,,6.747169811320755,,,,,,,6.807211538461539,,,7.29,,,,,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,11.822839506172839,11.822839506172839,11.914375,11.9195,11.95392405063291,11.9195,11.860243902439024,11.959999999999999,11.89690476190476,11.800533333333332,11.955243902439024,11.962560975609755,11.962345679012346,11.996875,12.009620253164558,11.986835443037975,11.946296296296296,11.923846153846153,11.820886075949366,11.909493670886075,11.891874999999999,11.878915662650602,11.809156626506024,11.747073170731706,11.747073170731706,
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,4.33175,,,,,,4.3113580246913585,,,,,,,4.291111111111111,,,4.2,,,,,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,26.772499999999997,28.30411764705882,27.79222222222222,27.958333333333332,28.204375,28.448749999999997,27.514444444444443,27.903,27.683636363636364,26.902631578947368,28.528421052631575,27.806666666666665,27.94222222222222,27.774117647058823,27.892222222222223,28.206521739130434,28.00190476190476,28.701999999999998,28.357,28.601999999999997,28.428947368421053,30.688333333333333,29.360526315789468,29.32555555555555,29.634999999999998,
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,39.221444444444444,,,,,,38.4870297029703,,,,,,,38.21740384615384,,,37.4,,,,,
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,30.277599999999996,29.973076923076917,29.56243243243243,29.49426666666666,29.57723684210526,29.19276315789474,29.85469135802469,29.990499999999997,29.614810126582274,30.476969696969697,30.213239436619716,29.98205479452055,29.490266666666667,29.920375,29.508875,29.46168831168831,29.5815,29.971875,29.73025641025641,29.963378378378376,29.80847222222222,30.93157894736842,29.47164556962025,30.231999999999996,30.136973684210524,
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.74294117647059,34.77235294117647,34.7778,35.1437037037037,34.91981481481481,35.43882352941176,35.7769387755102,33.93592592592592,33.68818181818182,33.176808510638296,34.855862068965514,34.87137931034483,34.71948275862069,34.86603448275862,34.71793103448276,34.73844827586207,34.774915254237285,34.32431034482759,34.115254237288134,34.25689655172414,34.379137931034485,35.07135593220339,34.30881355932203,33.980333333333334,34.47296296296296,
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.707187499999996,19.77060606060606,20.095454545454544,20.241290322580646,19.815142857142856,19.752666666666663,19.197837837837834,19.233124999999998,19.173750000000002,19.156451612903226,19.20357142857143,19.417714285714286,19.646285714285714,19.57176470588235,19.951874999999998,19.80333333333333,19.87324324324324,20.007894736842104,19.709249999999997,19.87324324324324,19.632432432432427,19.36448275862069,19.335624999999997,19.799999999999997,19.744444444444444,
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,43.186551724137935,43.273870967741935,43.715,44.27125,44.555294117647065,44.487586206896545,44.16416666666667,44.221999999999994,44.10604651162791,44.472580645161294,44.59384615384616,44.599999999999994,44.80911764705883,44.10636363636364,44.096486486486484,44.44487804878049,44.83512195121951,45.26513513513513,46.02483870967742,45.561388888888885,45.54472222222222,43.74885714285714,43.63051282051282,43.28864864864865,43.254418604651164,
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,3.45,3.45,3.3666666666666667,3.3666666666666667,3.1,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.225,3.3000000000000003,3.3000000000000003,3.3000000000000003,3.225,3.225,3.225,3.225,3.225,3.225,3.225,3.225,3.225,3.225,3.225,
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.7291463414634145,,,,,,2.7103658536585367,,,,,,,2.6776543209876547,,,2.495,,,,,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,9.937076923076923,,,,,,9.948253968253969,,,,,,,9.841333333333333,,,7.0,,,,,
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,7.671594202898551,,,,,,7.682205882352941,,,,,,,7.649285714285715,,,6.535,,,,,
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,20.008333333333333,,,,,,20.3125,,,,,,,20.447692307692307,,,,,,,,
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,3.7044827586206894,,,,,,3.696352941176471,,,,,,,3.7190588235294118,,,3.575,,,,,
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,5.783448275862069,,,,,,5.625862068965517,,,,,,,5.606296296296296,,,4.9,,,,,
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,1.6404705882352941,,,,,,1.636588235294118,,,,,,,1.6406818181818181,,,1.35,,,,,
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.0300000000000002,,,,,,2.0929885057471265,,,,,,,2.1063636363636364,,,1.8,,,,,
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,7.2941463414634145,,,,,,7.23925,,,,,,,7.417654320987655,,,7.69,,,,,
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,8.01961038961039,,,,,,8.149113924050633,,,,,,,8.214556962025316,,,7.92,,,,,
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,4.191304347826087,,,,,,4.090173913043478,,,,,,,4.036274509803921,,,3.99,,,,,
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,3.5668041237113406,,,,,,3.569247311827957,,,,,,,3.5761458333333334,,,3.52,,,,,
896,HALBA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,1.4205263157894736,,,,,,1.4185714285714286,,,,,,,1.4182142857142856,,,0.9,,,,,
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,42.21308823529412,41.70569444444445,41.287260273972606,41.01861111111111,40.715714285714284,40.923787878787884,39.8589705882353,39.17044776119403,38.90333333333333,38.804827586206905,38.89575757575757,38.88015625,38.522063492063495,40.320166666666665,40.6705,40.82772727272727,40.837538461538465,40.87015151515152,40.737812500000004,40.77540983606558,42.21030303030303,42.82044776119403,42.907164179104484,40.695454545454545,39.441911764705885,
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,11.9,,11.9,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,3.6557291666666667,,,,,,3.623009708737864,,,,,,,3.6143396226415097,,,3.425,,,,,
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,2.5,,,,,,2.5,,,,,,,2.5,,,,,,,,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,21.86907692307692,,,,,,21.857714285714284,,,,,,,21.883424657534245,,,20.9,,,,,
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,19.6,,19.6,,,
957,SOS CILI KIMBALL,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.2026666666666666,,,,,,4.2059999999999995,,,,,,,4.208679245283019,,,4.045,,,,,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.213240740740741,,,,,,4.209537037037037,,,,,,,4.211296296296296,,,4.125,,,,,
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,4.441627906976745,,,,,,4.461204819277109,,,,,,,4.473529411764706,,,4.495,,,,,
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,5.038571428571429,,,,,,5.042773109243698,,,,,,,5.0455000000000005,,,5.045,,,,,
1084,TEH BOH (SERBUK),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,11.5,,11.5,,,
1086,MINYAK JAGUNG CAP DAISY,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,16.82217391304348,,,,,,16.824358974358976,,,,,,,16.81982905982906,,,17.225,,,,,
1087,MINYAK JAGUNG CAP DAISY,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,41.87207207207207,,,,,,41.965135135135135,,,,,,,41.90017857142857,,,44.849999999999994,,,,,
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,49.37755102040816,,,,,,49.23571428571429,,,,,,,49.32403846153846,,,,,,,,
1089,MINYAK JAGUNG CAP VECORN,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,39.12642857142857,,,,,,38.892,,,,,,,40.91794871794872,,,,,,,,
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,16.434516129032257,,,,,,16.399193548387096,,,,,,,16.36123076923077,,,16.75,,,,,
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,8.010645161290324,,,,,,8.004821428571429,,,,,,,8.011333333333333,,,7.99,,,,,
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,7.889500000000001,,,,,,7.878823529411765,,,,,,,7.893529411764706,,,,,,,,
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,7.6865000000000006,,,,,,7.6996052631578955,,,,,,,7.718026315789475,,,7.5,,,,,
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.9,,,,,,6.9,,,,,,,6.900000000000001,,,6.9,,,,,
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,29.711842105263155,,,,,,29.077722772277227,,,,,,,28.82009433962264,,,28.99,,,,,
1097,SOS CILI MAGGI,500 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,5.355748031496064,,,,,,5.35992125984252,,,,,,,5.365511811023621,,,5.074999999999999,,,,,
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.891304347826087,,,,,,6.8842105263157904,,,,,,,6.8842105263157904,,,,,,,,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,12.845106382978724,,,,,,12.863684210526316,,,,,,,12.8815,,,12.475,,,,,
