item_code,item,unit,item_group,item_category,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.363636363636363,12.351111111111111,12.331877729257641,12.28310502283105,12.376744186046512,12.468446601941748,12.661572052401747,12.773305084745763,12.8875,12.976595744680852,13.091703056768559,13.26457399103139,13.237113402061855,13.202702702702704,13.069196428571429,12.72391304347826,12.345338983050848,12.042016806722689,11.892241379310345,11.558252427184467,11.429203539823009,11.426724137931034,11.147849462365592,11.297872340425531,11.140756302521009,10.905405405405405,10.681372549019608,10.662280701754385,10.723849372384937,10.573770491803279,10.48128630705394
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.93404255319149,8.01673640167364,7.9937759336099585,8.052863436123348,8.125550660792952,8.447619047619048,8.523012552301255,8.646186440677965,8.639344262295081,8.630165289256198,8.640756302521009,8.634199134199134,8.540865384615385,8.609442060085836,8.517167381974248,8.419166666666666,8.32827868852459,8.245228215767634,8.226160337552741,8.104245283018868,8.132911392405063,8.02863070539419,7.913265306122449,8.05179282868526,8.134146341463415,7.993362831858407,8.152466367713005,8.21369294605809,8.226,8.283730158730158,8.383858267716535
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.464,2.4589147286821706,2.4622047244094487,2.441818181818182,2.449549549549549,2.462857142857143,2.4688524590163934,2.4647540983606557,2.4653225806451613,2.4691056910569107,2.45241935483871,2.4531746031746033,2.4596153846153848,2.4595041322314053,2.4520325203252034,2.455737704918033,2.4528000000000003,2.4512396694214877,2.4528000000000003,2.4574074074074073,2.4563492063492065,2.452755905511811,2.459649122807017,2.44921875,2.4448818897637796,2.453846153846154,2.4411214953271028,2.439516129032258,2.4404761904761907,2.4464566929133857,2.4499999999999997
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,7.901578947368421,7.887046632124353,7.894791666666666,7.860115606936416,7.852631578947368,7.869938650306748,7.867204301075269,7.88404255319149,7.871578947368421,7.868783068783069,7.862032085561498,7.852910052910053,7.885975609756097,7.836898395721925,7.869109947643979,7.869148936170213,7.862433862433862,7.858695652173913,7.838709677419355,7.867857142857143,7.860106382978723,7.8766839378238345,7.818987341772153,7.880829015544041,7.857142857142857,7.86896551724138,7.860240963855421,7.876470588235295,7.885416666666667,7.894764397905759,7.899484536082475
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,9.505504587155963,9.536283185840707,9.514285714285714,9.466666666666667,9.43030303030303,9.701041666666667,9.552830188679245,9.49189189189189,9.482882882882882,9.482882882882882,9.49642857142857,9.477777777777778,9.802083333333334,9.565765765765766,9.525,9.525,9.533333333333333,9.511711711711712,9.47962962962963,9.729473684210525,9.528440366972477,9.50990990990991,9.501020408163265,9.538053097345133,9.529203539823008,9.558585858585857,9.707142857142857,9.498214285714285,9.459130434782608,9.476521739130435,9.463157894736842
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.08203125,4.117886178861789,4.027777777777778,4.066964285714286,4.1,4.120535714285714,4.083333333333333,4.012698412698413,4.015748031496063,4.069924812030075,4.0628787878787875,4.0606060606060606,4.077586206896552,4.037593984962406,4.022556390977444,4.044117647058823,4.010791366906475,4.026206896551724,4.110869565217391,4.0837606837606835,4.126356589147287,4.077443609022556,4.129126213592233,4.069924812030075,4.023571428571429,4.0584,4.081578947368421,4.025757575757575,3.9917910447761193,3.9947761194029847,4.055223880597015
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.271875,5.270186335403727,5.279503105590062,5.308917197452229,5.2924528301886795,5.28169014084507,5.339506172839506,5.306024096385542,5.309467455621301,5.31437125748503,5.292168674698795,5.280864197530864,5.27027027027027,5.246875,5.226708074534161,5.295031055900621,5.231481481481482,5.1878787878787875,5.182926829268292,5.108108108108108,5.179245283018868,5.218674698795181,5.226950354609929,5.240853658536586,5.204968944099379,5.170068027210885,5.1210884353741495,5.164375,5.1327380952380945,5.135975609756097,5.133742331288343
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.087649402390438,9.142292490118576,9.140392156862745,9.236051502145923,9.253275109170305,9.290434782608697,9.217213114754099,9.227380952380953,9.200000000000001,9.20625,9.242292490118578,9.242231075697212,9.332467532467533,9.231854838709678,9.20281124497992,9.213725490196078,9.187007874015748,9.201195219123505,9.184959349593496,9.29111111111111,9.226530612244899,9.23,9.196517412935323,9.222440944881889,9.208333333333334,9.274025974025975,9.294273127753305,9.2,9.18156862745098,9.202766798418972,9.231640625
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.021365313653137,5.04485401459854,5.035703971119134,5.0842125984251965,5.09718253968254,5.066451612903226,5.04007299270073,5.051714285714286,5.040982456140351,5.060982456140351,5.0390747330960854,5.058647686832741,5.034296875,5.017132616487455,5.0423741007194245,5.034204946996467,5.033024911032029,5.030177935943061,5.028808664259928,5.042834645669291,5.066714801444044,5.047581227436823,5.023259911894273,5.026093189964158,5.010109090909091,5.003083003952569,5.06592,5.048832116788321,5.038857142857143,5.01768115942029,4.997071428571429
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.959574468085107,9.982978723404255,9.95850622406639,10.022727272727273,9.986784140969164,9.853603603603604,9.96311475409836,10.058232931726907,10.016460905349794,10.120331950207468,10.11276595744681,10.142553191489363,10.042654028436019,10.121739130434783,10.076595744680851,10.014583333333333,10.01404958677686,9.984873949579832,9.926666666666668,9.750697674418605,9.876639344262296,9.87004048582996,9.697000000000001,9.876587301587302,9.871084337349398,9.593562231759657,9.530263157894737,9.654838709677419,9.606324110671936,9.597211155378487,9.574596774193548
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.318421052631579,4.315867158671586,4.280811808118081,4.250793650793651,4.3023715415019765,4.201183673469387,4.272226277372264,4.265555555555555,4.3178214285714285,4.376859205776173,4.447773722627738,4.487416974169742,4.540522088353414,4.5600373134328365,4.536529850746269,4.447948717948718,4.39448905109489,4.357262773722628,4.325054545454546,4.243214285714285,4.182572463768116,4.16554347826087,4.1600438596491225,4.162830882352941,4.132798507462687,4.094696356275303,4.085791666666667,4.0655859375,4.068070866141732,4.043333333333333,3.97734126984127
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.47918215613383,8.554578754578754,8.687226277372263,8.793774319066149,8.934241245136187,9.294560669456068,9.345864661654135,9.439272727272728,9.484782608695653,9.502877697841727,9.51941391941392,9.482846715328467,9.563052208835341,9.407636363636364,9.071014492753623,8.677372262773723,8.301111111111112,8.012154471544715,7.858931623931624,7.692747747747748,7.5343359375,7.6540671641791045,7.842420091324201,7.968461538461538,7.9930291970802925,8.01767716535433,8.158734693877552,7.961760299625468,7.80263358778626,7.693020408163266,7.524125
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.2615384615384615,4.268,4.255769230769231,4.270588235294118,4.272,4.30875,4.2239130434782615,4.256862745098039,4.2377358490566035,4.233333333333333,4.251785714285714,4.210714285714285,4.266666666666667,4.230701754385965,4.218965517241379,4.226315789473684,4.247368421052632,4.2561403508771924,4.257407407407407,4.323863636363637,4.275,4.2519230769230765,4.2920454545454545,4.251785714285714,4.247222222222222,4.302222222222222,4.321428571428571,4.2519230769230765,4.215789473684211,4.2438596491228076,4.248214285714286
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,12.685714285714287,12.51875,12.541538461538462,12.659375,12.628125,12.617543859649123,12.659375,12.721126760563381,12.771014492753624,12.826470588235296,12.774285714285716,12.72753623188406,12.572413793103449,12.6875,12.746268656716419,12.64179104477612,12.681818181818182,12.681818181818182,12.779411764705882,12.616666666666667,12.661538461538461,12.63076923076923,12.553846153846154,12.642857142857142,12.633802816901408,12.597014925373134,12.387096774193548,12.594202898550725,12.619718309859154,12.619718309859154,12.652777777777779
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,5.1363295880149815,5.134456928838952,5.1375,5.148,5.155967078189301,5.157613168724279,5.160299625468165,5.176383763837638,5.188560885608855,5.204395604395605,5.214716981132076,5.218421052631578,5.25655737704918,5.257142857142857,5.260885608856089,5.280970149253731,5.255018587360595,5.261596958174905,5.278927203065134,5.302892561983471,5.3,5.299625468164794,5.344888888888889,5.347407407407407,5.338022813688213,5.357489878542511,5.3697959183673465,5.379770992366412,5.373977695167286,5.377902621722847,5.393680297397769
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,14.694117647058823,14.755999999999998,14.799999999999999,14.706,14.854545454545454,14.505,14.340594059405941,14.20873786407767,13.985714285714286,13.977272727272727,14.033333333333333,14.050925925925926,13.754022988505746,13.841346153846153,13.712727272727273,13.635454545454547,13.67027027027027,13.585454545454546,13.51743119266055,13.43125,13.433333333333334,13.317948717948719,13.155102040816328,13.030833333333334,13.031896551724138,12.909708737864078,12.70752688172043,12.609821428571427,12.651327433628317,12.421052631578947,12.423423423423424
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,13.976851851851851,13.96605504587156,13.849557522123893,13.723214285714286,13.722222222222221,13.634065934065935,13.633620689655173,13.610084033613445,13.552136752136752,13.545901639344262,13.517355371900825,13.523728813559321,13.44,13.619298245614035,13.4991452991453,13.512280701754387,13.576068376068378,13.58608695652174,13.61217391304348,13.55483870967742,13.447787610619468,13.401724137931033,13.235999999999999,13.31864406779661,13.263865546218488,13.23302752293578,13.172916666666666,13.229565217391306,13.188235294117648,13.160344827586206,13.097478991596638
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,28.7258904109589,28.657,28.942714285714285,29.8665,29.533166666666666,28.848333333333333,29.05782608695652,29.054657534246573,28.621486486486482,28.888749999999998,28.97208333333333,29.094459459459458,29.08808823529412,29.314142857142855,29.109452054794517,29.114142857142856,29.211126760563378,29.115797101449274,29.39985714285714,29.193880597014925,29.416527777777773,29.50671232876712,28.77597014925373,29.453199999999995,28.87657534246575,28.520985915492957,28.911617647058822,29.01394366197183,28.777638888888887,28.70819444444444,29.06835616438356
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.178191489361701,8.186170212765957,8.192670157068063,8.187428571428573,8.20414201183432,8.17878787878788,8.188172043010752,8.196875,8.1796875,8.18298969072165,8.193121693121693,8.174054054054054,8.14969696969697,8.161375661375661,8.202072538860104,8.192708333333334,8.183673469387756,8.191709844559586,8.192513368983958,8.16094674556213,8.157894736842104,8.172680412371134,8.20691823899371,8.17357512953368,8.1796875,8.179651162790696,8.136686390532544,8.137566137566138,8.172307692307692,8.161855670103094,8.164615384615384
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.033333333333333,1.7190476190476192,,,,,,1.8250000000000002,1.7190476190476192,,,,,,1.8250000000000002,1.731818181818182,,,,,1.8250000000000002,,1.723809523809524,,,,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.95,2.5625,,,,,,2.8600000000000003,2.5625,,,,,,2.95,2.5625,,,,,2.8600000000000003,,2.6,,,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,8.0,8.0,8.0,8.0,8.0,,9.0,9.333333333333334,10.0,10.0,10.0,10.0,9.4,9.883333333333333,9.76,9.76,9.76,9.76,9.76,9.4,9.2,8.933333333333334,8.4,8.933333333333334,8.7,8.4,9.4,8.7,8.959999999999999,8.959999999999999,8.959999999999999
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,13.757142857142856,,13.407042253521126,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,14.2,,14.033333333333333,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,4.825,4.777777777777778,,,,4.8,,4.695,4.770689655172414,,,,,,4.738888888888889,4.771022727272728,,,,,4.783333333333333,4.5,4.794767441860466,,,,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,9.50625,9.534302325581395,,,,9.9,,9.355,9.539156626506024,,,,,,9.394444444444444,9.579651162790698,,,,,9.38125,9.3,9.617469879518072,,,,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,4.2122448979591836,,,,,,,4.189795918367347,,,,,,,4.197916666666667,,,,,,,4.211111111111111,,,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,8.654385964912281,,,,,,,8.633333333333333,,,,,,,8.628070175438596,,,,,,,8.649090909090908,,,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,9.7125,9.57865168539326,,,,,,9.17,9.592857142857142,,9.8,,,,9.2125,9.623809523809523,,,,,9.225,,9.643181818181818,,,,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,8.65,9.033333333333333,,,,,,8.65,8.9,,,,,,8.65,8.9,,,,,8.65,,9.033333333333333,,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,8.825,,,,,,,8.825,,,,,,,8.825,,,,,,,8.799999999999999,,,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,6.866666666666666,,,,,,,6.864285714285714,,,,,,,6.838461538461539,,,,,,,6.783333333333334,,,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,11.9,,,,,,,11.9,,,,,,,11.9,,,,,,,11.9,,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,9.8,8.775,,,,,,9.8,8.775,,,,,,9.8,8.6875,,,,,9.8,,8.642857142857142,,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,11.65,11.643243243243244,,,,11.9,,11.442857142857141,11.625,12.5,,,,,11.72,11.654545454545456,,,,,11.125,12.8,11.821212121212122,,,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,5.766666666666667,5.703703703703703,,,,5.8,,5.8,5.701515151515152,5.5,5.5,,,,5.766666666666667,5.705035971223022,,,,,5.8,5.5,5.723188405797101,,,,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,7.1000000000000005,7.062711864406779,,,,6.8,,7.183333333333334,7.029310344827586,7.7,7.5,,,,7.220000000000001,7.070689655172414,,,,,7.183333333333334,,7.060344827586207,,,,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,3.6,3.654166666666667,,,,,,3.542857142857143,3.6447916666666664,,,,,,3.5857142857142854,3.6430000000000002,,,,,3.657142857142857,3.5,3.6525773195876288,,,,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,3.6999999999999997,3.863414634146342,,,,,,3.9799999999999995,3.85,,4.0,,,,4.075,3.882222222222222,,,,,4.1,3.6,3.8743589743589744,,,,
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,4.5,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,4.1,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,19.0,17.842857142857145,,,,,,17.95,17.933333333333334,,,,,,17.95,18.62857142857143,,,,,17.95,,18.7875,,,,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,35.9,,,,,,38.5,35.642857142857146,,,,,,38.5,35.2,,,,,,38.5,35.375,,,,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,34.75,,,,,,,34.75,,,,,,,35.666666666666664,,,,,,,36.25,,,,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,35.0,37.3,,,,,,35.0,37.41428571428571,,,,,,35.0,37.3,,,,,36.0,,36.93333333333333,,,37.9,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,30.9,30.899999999999995,,,,,,30.9,30.9,,,,,,30.9,30.899999999999995,,,,,30.9,,30.9,,,,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,30.9,30.9,,,,,,30.9,30.874999999999993,,,,,,30.9,30.855555555555554,,,,,30.9,,30.875,,,,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,6.9,,,,,,,6.9,,,,,,,6.900000000000001,,,,,,,6.900000000000001,,,,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,33.333333333333336,31.430434782608696,,,,,,33.57142857142857,31.886363636363637,,,,,,33.333333333333336,32.020833333333336,,,,,33.75,,32.36413793103448,,,,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,3.0,3.0,,,,,,3.0,3.0,,,,,,3.0,3.0,,,,,3.0,3.0,3.0,,,,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,11.5,,11.0,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,11.866666666666667,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,26.6,,,,,,,28.475,,,,,,,28.475,,,,,,,26.6,,,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,26.3,,,,,,,26.3,,,,,,,26.3,,,,,,,26.6,,,,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,5.3,5.364705882352942,,,,,,5.3,5.342105263157895,,,,,,5.3,5.3375,,,,,5.3,,5.3375,,,,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,45.0,,,,,,,46.75,,,,,,,48.5,,,,,,,46.75,,,,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,17.4,17.9,,,,,,17.4,17.9,,,,,,17.4,17.9,,,,,17.4,,17.9,,,,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,21.089999999999996,,,,,,,21.089999999999996,,,,,,,21.089999999999996,,,,,,,21.089999999999996,,,,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,23.9,26.314285714285713,,,,,,23.9,26.233333333333334,,,,,,23.9,26.314285714285713,,,,,23.9,,26.28333333333333,,,,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,5.0600000000000005,4.701960784313726,,,,5.0,,4.966666666666667,4.626,,,,,,5.16,4.717307692307693,,,,,4.966666666666667,,4.726923076923077,,,,
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,20.5,20.380000000000003,,,,,,20.5,20.5,,,,,,20.7,20.5,,,,,20.7,,20.5,,,,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,34.0,32.800000000000004,,,,,,34.0,32.575,,,,,,34.0,33.04,,,,,34.0,,33.425,,,,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.2800000000000002,2.394117647058824,,,,,,2.1999999999999997,2.394117647058824,,,,,,2.2800000000000002,2.394117647058824,,,,,2.1999999999999997,,2.3444444444444446,,,,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.75,2.790909090909091,,,,,,2.433333333333333,2.790909090909091,,,,,,2.433333333333333,2.725,,,,,2.433333333333333,,2.6692307692307695,,,,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,5.527272727272727,5.447297297297298,,,,5.3,,5.55,5.449659863945578,,5.5,,,,5.618181818181818,5.4605263157894735,,,,,5.5600000000000005,5.75,5.4751633986928105,,,,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,1.4166666666666667,1.406,,,,1.4,,1.4153846153846152,1.406,,1.4,,,,1.4166666666666667,1.4051612903225805,,,,,1.4181818181818182,1.4,1.4063694267515923,,,,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,1.4500000000000002,1.4523809523809523,,,,,,1.4500000000000002,1.4523809523809523,,,,,,1.4500000000000002,1.4523809523809523,,,,,1.4500000000000002,,1.4523809523809523,,,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,7.1125,6.951546391752578,,,,,,7.133333333333334,6.951485148514851,7.3,,,,,7.022222222222222,6.968,,,,,7.1875,6.0,6.967307692307693,,,,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,6.166666666666667,6.0484375,,,,6.2,,6.1,6.0426229508196725,,,,,,6.1,6.035483870967742,,,,,6.14,6.3,6.046774193548386,,,,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,5.375,5.319047619047619,,,,5.0,,5.333333333333333,5.322619047619048,,,,,,5.4625,5.326136363636364,,,,,5.388888888888889,,5.350574712643678,,,,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.20935960591133,9.221393034825871,9.219211822660098,9.147849462365592,9.157541899441341,9.227118644067797,9.19040404040404,9.180788177339902,9.176732673267328,9.169117647058824,9.161691542288557,9.173979591836734,9.196022727272727,9.169191919191919,9.189655172413794,9.18955223880597,9.200495049504951,9.198,9.19639175257732,9.226256983240223,9.18939393939394,9.206896551724139,9.23470588235294,9.200495049504951,9.195,9.218579234972678,9.240223463687151,9.230927835051546,9.230150753768845,9.232835820895522,9.237810945273631
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,4.2,4.475,,,,,,4.2,4.466666666666667,,,,,,4.2,4.3999999999999995,,,,,4.2,,4.425,,,,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,27.040816326530614,27.568627450980394,27.645833333333332,28.0,28.041666666666668,28.194444444444443,27.782608695652176,27.395833333333332,27.346938775510203,27.302325581395348,26.829787234042552,27.22222222222222,28.08823529411765,27.666666666666668,27.5609756097561,27.733333333333334,27.367346938775512,27.456521739130434,26.904761904761905,27.487179487179485,27.106382978723403,27.21153846153846,26.857142857142858,27.285714285714285,27.3,27.26829268292683,27.416666666666668,27.325581395348838,27.17391304347826,27.489795918367346,27.346938775510203
