item_code,item,unit,item_group,item_category,2023-04-01,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.25607843137255,9.28046875,9.423214285714286,9.247011952191235,9.262992125984253,9.294488188976379,9.212820512820514,9.446590909090908,9.371162790697674,9.394849785407725,9.275590551181102,9.254940711462451,9.301960784313726,9.315686274509805,9.28714859437751,9.294466403162055,9.469298245614034,9.307086614173228,9.34423076923077,9.350574712643677,9.468468468468469,9.383620689655173,9.33203125,9.326254826254827,9.3515625,9.356573705179283
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.968560885608857,4.988814814814815,5.0256326530612245,5.001054545454545,5.027725631768953,5.033140794223827,4.874485596707819,5.3467346938775515,5.132212389380531,5.05904761904762,5.0086545454545455,5.026836363636364,5.042428571428572,5.0385815602836885,5.03985347985348,5.055884476534296,5.037619047619048,5.014212454212455,4.9792,4.976,5.0757627118644075,5.061673306772908,5.04021978021978,5.03072463768116,5.034598540145986,5.0219852941176475
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.448132780082988,9.410041841004183,9.208715596330276,9.351239669421487,9.43125,9.438271604938272,9.542654028436019,9.538461538461538,9.698019801980198,9.179203539823009,9.26008064516129,9.253112033195022,9.236625514403292,9.23076923076923,9.165289256198347,9.139676113360323,9.078341013824884,9.039256198347108,9.07172131147541,9.038152610441767,9.155339805825243,9.002293577981652,8.82415254237288,8.818376068376068,8.822916666666666,8.70253164556962
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.7946590909090907,3.763702290076336,3.722875,3.761828793774319,3.761884615384615,3.783103448275862,3.733333333333333,3.85949494949495,3.7166968325791854,3.807552742616034,3.7573828125,3.7082283464566927,3.691400778210117,3.659360902255639,3.695270758122744,3.732107142857143,3.7714453125,3.777349823321555,3.79680701754386,3.7951211072664357,3.792845188284519,3.7984108527131784,3.798556338028169,3.79680701754386,3.796795774647887,3.791808510638298
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.025985130111525,7.059138576779026,7.113181818181817,6.911198501872659,6.934407407407408,6.893271375464684,6.662343096234309,7.39021505376344,6.965580357142857,7.165084033613446,7.17890977443609,7.288684210526315,7.454269662921348,7.446802973977696,6.226053639846743,6.207089552238806,6.280487804878049,6.233455882352941,6.238181818181818,6.241818181818182,6.267857142857143,6.210869565217391,6.195945945945946,6.179545454545455,6.1866666666666665,6.173423423423423
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.243636363636364,4.271698113207547,4.293023255813953,4.264814814814815,4.2518518518518515,4.264814814814815,4.209183673469388,4.121428571428571,4.271428571428571,4.307954545454546,4.259433962264151,4.228703703703704,4.237272727272727,4.232407407407408,4.246363636363637,4.270535714285715,4.296590909090909,4.260185185185185,4.233018867924528,4.238392857142857,4.28921568627451,4.285294117647059,4.259803921568627,4.25,4.25,4.275490196078431
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,12.671052631578947,12.666666666666666,12.39655172413793,12.60821917808219,12.67605633802817,12.5,12.666666666666666,13.571428571428571,13.135593220338983,12.647540983606557,12.664285714285715,12.746376811594203,12.630434782608695,12.6875,12.669014084507042,12.711267605633802,12.51639344262295,12.610294117647058,12.612857142857143,12.601449275362318,12.85576923076923,12.5,12.529850746268657,12.553030303030303,12.544117647058824,12.492957746478874
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,5.430337078651686,5.447709923664122,5.428270042194093,5.425855513307985,5.456928838951311,5.4537313432835814,5.346428571428571,5.674226804123711,5.485972850678733,5.477637130801688,5.489015151515151,5.502641509433962,5.51203007518797,5.508921933085502,5.06904761904762,5.071595330739299,5.080769230769231,5.065399239543726,5.059022556390977,5.056716417910448,5.08018018018018,5.0616666666666665,5.054651162790697,5.054022988505746,5.059533073929961,5.062256809338521
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,11.530508474576271,11.529059829059829,11.54851485148515,11.427868852459017,11.46260162601626,11.35078125,11.255555555555556,11.122,11.23,11.097391304347827,11.045925925925927,10.925925925925926,10.88978102189781,10.79064748201439,6.638888888888889,6.558558558558558,6.727722772277228,6.716,6.705426356589148,6.7443609022556394,6.786290322580645,6.7795275590551185,6.7734375,6.748091603053435,6.757936507936508,6.764
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,13.17457627118644,13.189473684210526,13.172093023255814,13.173451327433627,13.116379310344827,13.098290598290598,13.116666666666667,13.329629629629629,13.131192660550457,13.042045454545455,13.131818181818181,13.200892857142858,13.171052631578947,13.285087719298245,13.24537037037037,13.265765765765765,13.178409090909092,13.288990825688073,13.265765765765765,13.276315789473685,13.301904761904762,13.168468468468468,13.17280701754386,13.177192982456141,13.171428571428573,13.139449541284405
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,29.541527777777773,29.47208333333333,29.661617647058822,29.742714285714282,29.591408450704222,29.591408450704222,26.416666666666668,35.433,31.367142857142856,29.43734375,29.61179104477612,29.211969696969696,29.028840579710145,29.161617647058822,28.850597014925373,29.028840579710145,29.145,29.399846153846156,29.25358208955224,29.411617647058822,30.705686274509805,29.848867924528303,29.060454545454547,29.153692307692307,29.258676470588235,29.376323529411764
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.188020833333333,8.187700534759358,8.16,8.144148936170213,8.197883597883598,8.168750000000001,8.135260115606936,8.306557377049181,8.15294117647059,8.161538461538461,8.147368421052631,8.16958762886598,8.162755102040817,8.161111111111111,8.172340425531916,8.160106382978723,8.107738095238094,8.11755319148936,8.141884816753926,8.120312499999999,8.10700636942675,8.113793103448275,8.12994652406417,8.135294117647058,8.1475935828877,8.15989010989011
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,1.5999999999999999,1.723809523809524,,,,,,1.5999999999999999,1.7363636363636366,,,,,,1.5999999999999999,1.7136363636363638,,2.0,1.6875,,2.0,1.673913043478261,,,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,2.575,2.70625,,,,,,2.575,2.70625,,,,,,2.575,2.682352941176471,,,2.6619047619047618,,,2.6619047619047618,,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,8.959999999999999,8.959999999999999,9.6,8.959999999999999,8.959999999999999,9.2,9.2,10.0,9.2,9.6,9.2,9.2,9.2,9.466666666666667,9.466666666666667,9.466666666666667,9.6,9.7,9.7,9.7,9.0,9.0,8.666666666666666,8.666666666666666,8.666666666666666,8.666666666666666
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,14.0,,,13.510810810810812,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,14.057142857142859,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,4.811111111111111,4.832716049382716,,,,4.8,,4.8428571428571425,4.843452380952381,,4.7,,,,4.771428571428571,4.849404761904761,,,4.834466019417476,,,4.844554455445545,,,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,9.700000000000001,9.679411764705883,,,,9.9,,9.540000000000001,9.667977528089889,,,,,,9.583333333333334,9.666477272727272,,,9.653960396039604,,,9.667010309278352,,,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.211363636363637,,,,,,,4.213333333333333,,4.0,,,,,4.2106382978723405,,,4.210204081632654,,,4.215909090909091,,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,8.661016949152541,,,,,,,8.65,,8.7,,,,,8.643636363636363,,,8.654237288135594,,,8.687037037037037,,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,9.58,9.708791208791208,,,,,,9.525,9.696629213483146,,9.8,,,,9.58,9.721739130434784,,,9.68952380952381,,,9.697938144329898,,,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,9.5,9.024999999999999,,,,,,9.5,8.98,,,,,,9.5,9.0,,,9.083333333333334,,,9.1,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,8.799999999999999,,,,,,,8.825,,,,,,,8.85,,,8.85,,,8.85,,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,6.88,,,,,,,6.914285714285714,,,,,,,6.926666666666667,,,6.95,,,6.923529411764706,,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,11.9,,,,,,,,,,,,,,,,,11.9,,,11.9,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,9.8,8.9375,,,,,,9.8,9.042857142857143,,,,,,9.8,9.042857142857143,,,9.1375,,,9.171428571428573,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,11.92,11.969696969696969,,,,,,12.433333333333332,11.933333333333334,,,,,,12.45,12.124242424242425,,,12.190000000000001,,,12.1525,,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,5.77,5.723529411764706,,,,5.8,,5.766666666666667,5.717293233082707,,5.6,,,,5.766666666666667,5.718248175182482,,5.8,5.7276729559748425,,5.8,5.731372549019608,,,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,7.228571428571429,7.050877192982456,,,,6.8,,7.216666666666666,7.0701754385964914,,,,,,7.183333333333334,7.080597014925373,,,7.106578947368422,,,7.122857142857143,,,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.6374999999999997,3.7060606060606056,,,,3.7,,3.6624999999999996,3.7142857142857144,,3.3,,,,3.6624999999999996,3.7131313131313126,,,3.6963963963963966,,,3.6782178217821784,,,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.9799999999999995,3.8975,,,,,,3.925,3.8924999999999996,,3.9,,,,3.9000000000000004,3.9285714285714284,,,3.9326530612244897,,,3.9545454545454546,,,
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.2,,,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,7.8,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.2,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,4.375,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,2.0,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,4.5,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,3.5,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,18.95,18.475,,,,,,18.95,18.475,,,,,,18.95,18.47142857142857,,19.0,18.38888888888889,,19.0,18.487499999999997,,,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,38.5,35.325,,,,,,36.75,35.325,,,,,,36.75,35.016666666666666,,,35.51111111111111,,,35.400000000000006,,,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,36.25,,,,,,,36.25,,,,,,,35.666666666666664,,,35.6,,,35.6,,,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,37.0,36.9,,,,,,37.0,37.15,,,,,,37.0,37.528571428571425,,,37.4875,,,37.15555555555555,,,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.899999999999995,,,,,,,30.9,,,,,,,30.9,,,30.9,,,30.899999999999995,,,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,30.9,30.876470588235293,,,,,,,30.87894736842105,,,,,,30.9,30.852941176470587,,,30.857894736842102,,,30.869230769230764,,,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,6.9,,,,,,,6.9,,,,,,,6.900000000000001,,,6.900000000000001,,,6.9,,,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,33.42857142857143,32.44857142857143,,,,,,33.5,32.56785714285714,,,,,,32.714285714285715,32.75925925925926,,32.0,32.84102564102564,,32.0,32.96666666666667,,,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,3.0,3.0,,,,,,3.0,3.0,,,,,,3.0,3.0,,,3.0,,,3.0,,,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,11.5,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,12.225,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,26.55,,,,,,,26.55,,,,,,,26.6,,,26.6,,,26.6,,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,26.3,,,,,,,26.6,,,,,,,26.3,,,26.3,,,26.6,,,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,5.3,5.370588235294117,,,,,,,5.378947368421053,,,,,,5.3,5.405555555555555,,,5.352173913043479,,,5.360869565217391,,,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,46.75,,,,,,,46.75,,,,,,,46.75,,,48.5,,,48.5,,,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,17.9,,,,,,,17.9,,,,,,,17.9,,,17.9,,,17.8,,,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,21.089999999999996,,,,,,,21.089999999999996,,,,,,,21.089999999999996,,,21.089999999999996,,,21.1125,,,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,26.28333333333333,,,,,,,25.914285714285715,,,,,,,25.914285714285715,,,25.914285714285715,,,25.816666666666666,,,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,4.966666666666667,4.676470588235294,,,,5.0,,4.966666666666667,4.6568627450980395,,,,,,4.966666666666667,4.673076923076923,,5.0,4.747540983606558,,5.0,4.760000000000001,,,
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,20.9,20.477777777777778,,,,,,20.9,20.466666666666665,,,,,,20.9,20.363636363636363,,,20.363636363636363,,,20.366666666666667,,,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,34.0,33.04,,,,,,34.0,32.839999999999996,,,,,,34.0,33.18333333333333,,,33.3,,,33.6,,,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,1.94,2.3444444444444446,,,,,,1.94,2.3444444444444446,,,,,,1.94,2.3421052631578947,,,2.272,,,2.2583333333333333,,,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,1.9,2.6692307692307695,,,,,,1.9,2.6692307692307695,,,,,,1.9,2.642857142857143,,,2.55,,,2.55,,,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,5.618181818181818,5.475675675675675,,,,5.3,,5.627272727272728,5.476223776223776,,5.0,,,,5.590000000000001,5.473154362416107,,,5.483529411764706,,,5.48622754491018,,,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,1.4153846153846152,1.4050632911392404,,,,1.4,,1.4083333333333332,1.405128205128205,,1.4,,,,1.4181818181818182,1.4056603773584906,,1.4,1.406145251396648,,1.4,1.4057803468208092,,,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,1.4500000000000002,1.4666666666666668,,,,,,1.4500000000000002,1.465,,,,,,1.4500000000000002,1.4444444444444444,,,1.4449999999999998,,,1.4222222222222223,,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,7.066666666666666,7.046666666666667,,,,7.3,,7.05,7.039423076923077,,,,,,6.95,7.0304761904761905,,,7.021551724137931,,,7.007142857142857,,,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.066666666666666,6.083333333333333,,,,6.2,,6.1,6.083870967741936,,,,,,6.066666666666666,6.075,,,6.088461538461539,,,6.088235294117647,,,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,5.4875,5.311627906976744,,,,,,5.428571428571429,5.348235294117647,,,,,,5.4875,5.325274725274726,,,5.32095238095238,,,5.308,,,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.252,9.263730569948187,9.28728323699422,9.251030927835052,9.251020408163265,9.228282828282829,9.141040462427746,9.338805970149254,9.1575,9.244444444444444,9.217171717171718,9.220297029702971,9.225247524752476,9.24390243902439,8.891959798994975,8.901,8.935869565217391,8.909178743961354,8.916425120772947,8.91047619047619,8.9135593220339,8.909424083769634,8.921256038647343,8.921256038647343,8.918048780487805,8.918905472636816
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.466666666666667,,,,,,,4.466666666666667,,,,,,,4.466666666666667,,,4.466666666666667,,,4.475,,,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,27.16,27.804347826086957,27.59375,27.163265306122447,27.137254901960784,26.660377358490567,26.18867924528302,26.444444444444443,26.076923076923077,26.967741935483872,26.976744186046513,27.238095238095237,27.34090909090909,27.0,26.8,27.270833333333332,26.65714285714286,26.813953488372093,26.74,26.791666666666668,26.56756756756757,26.875,26.166666666666668,26.45,26.70731707317073,26.71794871794872
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.07967032967033,32.07821229050279,31.62091503267974,32.01902173913044,32.06578947368421,31.677835051546392,32.51242236024845,29.553571428571427,32.07,31.600671140939596,31.793296089385475,32.20391061452514,31.7972972972973,31.926701570680628,31.933155080213904,32.11436170212766,31.333333333333332,32.07222222222222,31.9075,31.884615384615383,31.869747899159663,32.16774193548387,31.92241379310345,31.535714285714285,31.81094527363184,31.884615384615383
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.92156862745098,35.786407766990294,33.810344827586206,35.41954022988506,35.27325581395349,34.99473684210526,35.8109756097561,31.551724137931036,34.41447368421053,32.570422535211264,34.32795698924731,34.54123711340206,34.15384615384615,34.083333333333336,34.92613636363637,35.088541666666664,34.042682926829265,34.86764705882353,34.604166666666664,33.96938775510204,33.57627118644068,33.84057971014493,33.52857142857143,33.67088607594937,34.61046511627907,34.794117647058826
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.755555555555556,20.441860465116278,20.5,20.194805194805195,20.413333333333334,20.6890243902439,20.84722222222222,20.75,20.65972222222222,20.36,20.808823529411764,21.034246575342465,21.08,21.180722891566266,21.23125,21.196202531645568,21.068181818181817,21.22972972972973,21.0126582278481,20.911392405063292,20.847457627118644,20.753086419753085,20.60843373493976,20.74137931034483,20.590425531914892,20.6875
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,42.36363636363637,41.96774193548387,41.68181818181818,42.75609756097561,41.65909090909091,42.40909090909091,42.023809523809526,41.285714285714285,42.02439024390244,42.08,42.328947368421055,42.608108108108105,43.10294117647059,43.736111111111114,43.25,43.703125,43.88,43.22727272727273,43.30555555555556,43.43589743589744,41.22222222222222,42.791666666666664,42.76923076923077,42.61538461538461,43.1551724137931,43.333333333333336
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,4.560714285714286,4.588461538461539,4.5649999999999995,4.533333333333333,4.56,4.523076923076923,4.483673469387755,4.545833333333333,4.589795918367347,4.5634146341463415,4.560784313725491,4.554716981132076,4.544444444444444,4.564285714285715,4.48125,4.523913043478261,4.586111111111111,4.5075,4.473809523809524,4.475555555555555,4.515384615384615,4.507142857142857,4.45952380952381,4.495454545454546,4.519512195121951,4.61
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,1.75,1.9822222222222223,,,,2.0,,1.75,1.9931818181818182,,,,,,1.75,1.9933333333333334,,2.0,1.969811320754717,,2.0,1.9660377358490566,,,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,6.75,7.180851063829787,,,,8.0,,6.75,7.1937500000000005,,,,,,6.75,7.210204081632654,,6.0,7.217241379310345,,6.0,7.221052631578948,,,
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,6.3,6.591111111111112,,,,7.0,,6.3,6.557777777777778,,,,,,6.3,6.567391304347827,,8.0,6.573214285714286,,8.0,6.590909090909091,,,
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,11.4,17.81578947368421,,,,22.0,,11.4,17.594594594594593,,,,,,11.4,17.710526315789473,,10.0,17.555555555555557,,10.0,17.555555555555557,,,
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,2.257142857142857,2.2844444444444445,,,,1.8,,2.257142857142857,2.3069767441860467,,,,,,2.257142857142857,2.318604651162791,,2.5,2.3076923076923075,,2.5,2.301923076923077,,,
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,6.0,6.05,,,,,,6.0,6.05,,,,,,6.0,6.12,,5.0,5.936842105263158,,5.0,6.0,,,
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,1.34,1.3111111111111111,,,,1.0,,1.34,1.3288888888888888,,,,,,1.34,1.326086956521739,,1.2,1.3269230769230769,,1.2,1.3294117647058823,,,
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,1.6600000000000001,1.578,,,,1.6,,1.6600000000000001,1.584,,,,,,1.6600000000000001,1.5921568627450982,,1.5,1.596551724137931,,1.5,1.5982142857142858,,,
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,4.95,4.425490196078431,,,,5.0,,4.95,4.405882352941176,,,,,,4.95,4.417307692307692,,5.0,4.527868852459016,,5.0,4.536065573770491,,,
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,5.633333333333333,6.160714285714286,,,,,,5.633333333333333,6.083333333333333,,,,,,5.633333333333333,6.083333333333333,,6.0,6.002777777777777,,6.0,6.002777777777777,,,
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,4.555555555555555,4.357954545454546,,,,4.3,,4.574999999999999,4.34,,,,,,4.525,4.340697674418605,,,4.370161290322581,,,4.3758333333333335,,,
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.4000000000000004,,,,3.5,,,3.403448275862069,,,,,,,3.4193548387096775,,,3.4233333333333333,,,3.427586206896552,,,
896,HALBA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,1.4428571428571428,1.4148936170212767,,,,1.5,,1.4428571428571428,1.4212765957446807,,,,,,1.4428571428571428,1.4229166666666666,,1.2,1.4232142857142858,,1.2,1.4272727272727272,,,
