item_code,item,unit,item_group,item_category,2026-04-01,2026-04-02,2026-04-03,2026-04-04,2026-04-05,2026-04-06,2026-04-07,2026-04-08,2026-04-09,2026-04-10,2026-04-11,2026-04-12,2026-04-13,2026-04-14,2026-04-15,2026-04-16,2026-04-17,2026-04-18,2026-04-19,2026-04-20,2026-04-21,2026-04-22,2026-04-23,2026-04-24,2026-04-25,2026-04-26,2026-04-27,2026-04-28,2026-04-29,2026-04-30
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,10.587254901960785,10.430097087378641,10.173,10.36923076923077,10.321,10.4,10.16969696969697,10.044,9.950000000000001,9.817525773195875,9.931868131868132,9.96888888888889,9.97439024390244,9.814722222222223,9.842761904761906,9.776272727272728,9.758318584070796,9.789090909090909,9.85945945945946,9.980434782608697,9.764485981308411,9.825714285714286,9.9196261682243,9.862162162162162,10.018918918918919,10.125742574257426,10.08659793814433,10.061467889908258,9.963392857142859,10.209821428571429
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,12.416666666666666,12.848206896551725,,,,,,11.75,12.822451612903226,,,,,,11.363636363636363,12.652185430463577,,,,,,11.153846153846153,12.442885906040269,,,
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,3.8231441048034935,3.8222222222222224,3.7558510638297875,3.8170403587443946,3.8062499999999995,3.8522613065326627,3.8557017543859646,3.8705128205128205,3.8874458874458875,3.8854625550660793,3.8651785714285714,3.866228070175439,3.8635897435897433,3.8400881057268723,3.8646017699115043,3.8517543859649126,3.841850220264317,3.8428571428571425,3.8183486238532107,3.8808290155440415,3.883482142857143,3.8770925110132155,3.8964285714285714,3.8999999999999995,3.8694690265486726,3.8799043062200957,3.918181818181818,3.8955947136563873,3.8977578475336325,3.8906666666666667
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.093886462882097,10.06906779661017,10.176106194690266,10.022268907563026,10.028138528138529,10.043781094527363,9.99561403508772,10.05982905982906,10.069196428571429,10.025531914893618,10.004329004329005,9.93859649122807,9.995098039215685,10.012605042016807,10.029787234042553,9.972340425531915,9.951271186440678,9.957446808510639,9.90126050420168,9.884134615384616,9.922881355932205,9.899574468085106,9.93734439834025,9.976470588235294,9.982553191489362,9.988018433179723,9.892890995260665,10.050210970464136,10.008547008547009,10.018672199170124
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,5.3,,,,,,,5.3,,,,,,,5.304545454545454,,,,,,,5.3,,,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,6.1,6.074719101123595,,,,,,6.1,6.080107526881721,,,,,,6.257142857142857,6.0874999999999995,,,,,,6.05,6.090957446808511,,,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,9.1,9.414285714285715,,,,,,9.1,9.45217391304348,,,,,,9.5,9.450000000000001,,,,,,9.5,9.413636363636364,,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,17.8,,,,,,,17.8,,,,,,,17.8,,,,,,,17.8,,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,16.36,16.19344262295082,,,,,,16.325,16.238095238095237,,,,,,16.333333333333332,16.256896551724136,,,,,,16.25,16.24137931034483,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,37.333333333333336,37.25,,,,,,37.333333333333336,37.25,,,,,,37.6,37.42857142857143,,,,,,37.6,38.888888888888886,,,
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,,,,,36.8,39.333333333333336,,,,,,36.8,39.333333333333336,,,,,,36.8,39.333333333333336,,,,,,36.8,39.333333333333336,,,
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,BARANGAN SEGAR,DAGING,,,,,50.0,55.42857142857143,,,,,,50.0,55.23076923076923,,,,,,50.0,55.72727272727273,,,,,,50.0,55.27272727272727,,,
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,,,,,,35.99,,,,,,,35.99,,,,,,,,,,,,,,,,,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,,,,,22.666666666666668,21.99923076923077,,,,,,23.166666666666668,21.923076923076923,,,,,,22.75,22.21357142857143,,,,,,23.0,22.415833333333335,,,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,,,,,22.666666666666668,22.0,,,,,,23.75,22.443333333333335,,,,,,23.666666666666668,22.37375,,,,,,24.0,22.12375,,,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,,,,,22.0,21.1,,,,,,22.4,21.422222222222224,,,,,,22.0,21.163636363636364,,,,,,22.25,21.136363636363637,,,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,,,,,24.0,25.5,,,,,,24.0,24.333333333333332,,,,,,24.0,23.0,,,,,,26.0,23.0,,,
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,,,,,43.5,37.88461538461539,,,,,,44.714285714285715,37.51851851851852,,,,,,43.42857142857143,38.38461538461539,,,,,,43.0,38.035714285714285,,,
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,,,,,34.285714285714285,31.9,,,,,,34.285714285714285,31.612903225806452,,,,,,35.0,31.34375,,,,,,34.285714285714285,31.03125,,,
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,40.0,40.22727272727273,,,,,,44.0,38.833333333333336,,,,,,45.0,42.526315789473685,,,,,,45.0,39.666666666666664,,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,4.25,3.5,,,,,,4.5,3.6666666666666665,,,,,,4.5,3.3333333333333335,,,,,,4.5,3.5833333333333335,,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,,,,,4.96,4.868316831683169,,,,,,5.0,4.896116504854369,,,,,,4.928571428571429,4.886407766990291,,,,,,5.04,4.884313725490196,,,
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,,,,39.0,35.16470588235294,,,,,,39.333333333333336,35.050632911392405,,,,,,39.0,35.16470588235294,,,,,,39.0,35.207317073170735,,,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,,,,38.5,34.0,,,,,,39.0,33.74666666666667,,,,,,39.0,33.9375,,,,,,39.0,34.05,,,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.113714285714288,16.050568181818182,16.129761904761907,16.081122448979592,16.195108695652173,15.814093959731546,15.88835978835979,16.32111111111111,16.295402298850576,16.06888888888889,16.074468085106382,16.102793296089384,15.644274809160306,15.798726114649682,15.73470588235294,15.847368421052632,15.951595744680851,15.918378378378378,15.835483870967742,15.18273381294964,15.987116564417178,16.118023255813956,15.962983425414366,16.086338797814207,16.172527472527474,16.224725274725277,15.673484848484849,16.09879518072289,15.910650887573965,15.888953488372094
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,21.181818181818183,21.116233766233766,,,,,,21.2,20.686274509803923,,,,,,20.5,20.34285714285714,,,,,,21.6,20.578807947019868,,,
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,45.285714285714285,41.38,,,,,,44.0,39.91379310344828,,,,,,45.0,40.44776119402985,,,,,,44.0,40.90909090909091,,,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,4.192105263157895,4.216521739130435,4.187614678899083,4.20301724137931,4.206637168141593,4.223350253807107,4.213777777777778,4.193191489361702,4.204700854700855,4.2029787234042555,4.214718614718615,4.194273127753304,4.251813471502591,4.215178571428572,4.229694323144105,4.1952991452991455,4.169868995633188,4.140358744394619,4.1382882882882885,4.186734693877551,4.210313901345291,4.203508771929824,4.170742358078603,4.178017241379311,4.174358974358975,4.15952380952381,4.186,4.1891774891774896,4.205106382978723,4.185531914893617
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,4.2272727272727275,4.25,3.3333333333333335,4.277777777777778,4.311111111111111,4.388888888888889,4.25,4.357142857142857,4.285714285714286,4.285714285714286,4.25,4.25,4.514285714285714,4.011111111111111,4.0625,3.442857142857143,3.442857142857143,3.6375,3.6375,3.766666666666667,4.0,3.95,3.7222222222222223,3.81,3.81,3.6875,4.25,4.125,4.5,4.857142857142857
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,5.085845070422535,5.111655172413793,4.9714285714285715,5.068723404255319,5.081086956521739,4.9975000000000005,5.154469696969697,5.065909090909091,5.048778625954198,5.033257575757576,5.003053435114504,4.9834645669291335,4.839655172413793,4.92,4.912619047619048,4.960551181102362,4.920852713178294,4.903858267716535,4.904016393442623,4.836842105263158,4.979032258064516,4.9714285714285715,4.9232,4.986259541984733,4.978625954198473,5.09,4.861666666666666,5.0265625,5.1140740740740736,5.117985611510791
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,5.8,6.166666666666667,5.75,6.0,6.125,5.857142857142857,5.8,5.666666666666667,6.0,5.666666666666667,5.666666666666667,5.666666666666667,5.833333333333333,5.6,5.833333333333333,5.833333333333333,5.833333333333333,5.833333333333333,6.0,6.0,6.6,6.0,6.0,6.0,6.0,6.0,5.75,6.25,6.0,6.0
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.50825327510917,5.493434782608696,5.459905660377358,5.459873417721519,5.482640692640692,5.501989795918367,5.499955752212389,5.490865800865801,5.461659574468086,5.465769230769231,5.439130434782609,5.4463090128755365,5.496903553299492,5.447324561403509,5.429780701754386,5.41375,5.419955555555555,5.4044,5.437733333333333,5.494365482233502,5.428528138528138,5.471321585903084,5.437196652719665,5.446581196581197,5.446808510638298,5.443661971830986,5.4670000000000005,5.426339285714286,5.455947136563877,5.396551724137931
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,47.02222222222222,49.02424242424242,49.16857142857143,47.37,47.50975609756098,48.0,48.72093023255814,49.02040816326531,47.29545454545455,46.64782608695653,46.80217391304348,46.65609756097561,46.258823529411764,46.04130434782609,44.78367346938776,46.79387755102041,45.338,47.20204081632653,46.42407407407408,44.54827586206897,45.57446808510638,45.125,45.550000000000004,45.236000000000004,46.097959183673474,46.190384615384616,45.340625,45.78958333333333,44.99636363636364,44.815909090909095
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.633333333333333,16.564827586206896,17.29741379310345,16.75281690140845,16.88978102189781,16.279816513761467,16.37686567164179,16.144186046511628,16.03458646616541,16.35925925925926,16.9,16.843262411347517,16.068852459016394,16.316666666666666,16.35503355704698,16.37810650887574,16.417610062893083,16.206369426751593,16.301298701298702,16.295384615384616,16.2944099378882,16.356493506493507,16.1375,16.423417721518987,16.551973684210527,16.38248175182482,16.070454545454545,16.370198675496688,16.394771241830068,16.680141843971633
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.604938271604937,18.831460674157302,18.91780821917808,19.43661971830986,19.083098591549298,18.53846153846154,18.80952380952381,19.159420289855074,19.405405405405407,18.858823529411765,18.62469135802469,18.698795180722893,18.18840579710145,18.906976744186046,18.989473684210527,18.56206896551724,18.46630434782609,18.65463917525773,18.585,18.37536231884058,18.248421052631578,18.57029702970297,18.627450980392158,18.50957446808511,18.853488372093025,18.372289156626508,17.846153846153847,18.294871794871796,18.23076923076923,18.296296296296298
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,10.884615384615385,11.775812807881772,,,,,,11.153846153846153,11.856699029126213,,,,,,11.166666666666666,11.894134615384615,,,,,,11.23076923076923,11.965049019607843,,,
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.455315985130111,8.427200000000001,7.796610169491525,8.240869565217391,8.343791821561338,8.484957264957265,8.42,8.395485074626865,8.343136531365312,8.357602996254682,8.282734082397003,8.333257575757576,8.399914893617021,8.239925925925926,8.230262172284645,8.226029411764706,8.297761732851985,8.325381818181818,8.319779411764706,8.411803278688526,8.17278810408922,8.218905109489052,8.286691176470589,8.23985347985348,8.219256505576208,8.289076305220883,8.460983606557377,8.345514705882353,8.292785714285714,8.278705035971223
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,,,,,1.8125,1.8471698113207546,,,,,,1.8125,1.8547169811320754,,,,,,1.8,1.8611464968152867,,,,,,1.94,1.8634615384615383,,,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,6.8,,,,,,,6.8,,,,,,,6.8,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,,,,,16.3125,15.81578947368421,,,,,,16.3125,15.847457627118644,,,,,,15.916666666666666,15.884482758620688,,,,,,16.071428571428573,16.005357142857143,,,
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,,,,,15.75,15.121428571428572,,,,,,16.0,15.150684931506849,,,,,,15.75,15.297142857142857,,,,,,15.625,15.301449275362318,,,
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,,,,,15.625,15.277777777777779,,,,,,15.7,15.464285714285714,,,,,,15.166666666666666,15.332142857142857,,,,,,15.625,15.344444444444445,,,
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,,,,,16.1,15.886274509803922,,,,,,16.1,15.94950495049505,,,,,,15.75,15.881632653061226,,,,,,15.88888888888889,15.866346153846154,,,
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,53.0,44.7906976744186,,,,,,55.666666666666664,44.91489361702128,,,,,,54.142857142857146,44.52272727272727,,,,,,48.57142857142857,43.869565217391305,,,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.736224489795916,32.761748633879776,32.56785714285714,32.73422459893048,32.68609625668449,32.412582781456955,32.44766839378238,32.69384615384615,32.6174358974359,32.37908163265306,32.54329896907216,32.58412698412698,32.136538461538464,32.448205128205124,32.30974358974359,32.44812834224599,32.49619565217392,32.25208333333333,32.36793478260869,32.11164383561644,32.225,31.99949494949495,32.195918367346934,32.146875,32.403414634146344,32.39574468085106,31.731125827814566,32.2984126984127,32.17305699481865,32.20628272251309
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.2818627450980395,5.2727272727272725,5.295,5.287464114832535,5.304878048780488,5.335260115606936,5.279126213592233,5.226190476190476,5.2195238095238095,5.201923076923077,5.195652173913044,5.241545893719807,5.274285714285714,5.296116504854369,5.3585365853658535,5.355072463768116,5.345933014354067,5.366666666666666,5.40780487804878,5.505722543352602,5.51927536231884,5.6207246376811595,5.640710900473934,5.701421800947867,5.757142857142857,5.728643216080402,5.877840909090909,5.927184466019417,5.927536231884058,5.907317073170732
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.738775510204082,5.681632653061224,5.53393665158371,5.693089430894309,5.719917012448133,5.790697674418604,5.783400809716599,5.7896825396825395,5.819367588932806,5.968253968253968,6.06425702811245,6.161354581673307,6.2930131004366805,6.323529411764706,6.235686274509804,6.179377431906614,6.11328125,6.166666666666667,6.272908366533865,6.404347826086957,6.604247104247104,6.717131474103586,6.846153846153846,6.908230452674897,6.906198347107438,6.918141592920354,6.976958525345622,6.889919354838709,6.901219512195122,6.884426229508197
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.2555555555555555,5.262711864406779,5.25,5.232067510548523,5.29004329004329,5.3375,5.271739130434782,5.295316455696202,5.305000000000001,5.265822784810126,5.276595744680851,5.297008547008547,5.322766990291262,5.324110169491526,5.334042553191489,5.354077253218884,5.34957627118644,5.381974248927039,5.383259911894273,5.445270935960591,5.434155844155844,5.528095238095238,5.573776824034335,5.632034632034632,5.676086956521739,5.567441860465117,5.784653465346534,5.767241379310345,5.791489361702127,5.792735042735043
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.596256684491979,7.525773195876289,7.51025641025641,7.533333333333333,7.5310880829015545,7.547058823529412,7.453125,7.510050251256281,7.510309278350515,7.465,7.540404040404041,7.628787878787879,7.5285714285714285,7.683417085427136,7.625757575757576,7.684343434343434,7.786069651741293,7.919597989949748,8.166666666666666,8.340236686390533,8.68157894736842,8.778378378378378,9.010810810810812,9.06868131868132,9.184065934065934,9.152173913043478,9.251515151515152,9.284530386740332,9.34840425531915,9.31283422459893
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,10.6356,10.668924302788845,10.70047619047619,10.596031746031745,10.661382113821137,10.648356807511737,10.73591836734694,10.717338709677419,10.734399999999999,10.7356,10.759756097560976,10.72834008097166,10.610697674418606,10.682470119521913,10.7724,10.691666666666668,10.67244094488189,10.630158730158731,10.6844,10.704587155963303,10.641015625,10.673622047244095,10.718503937007874,10.710671936758894,10.738247011952192,10.777021276595745,10.779545454545454,10.708366533864542,10.775968992248062,10.803891050583657
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,6.800000000000001,6.857692307692307,,,,,,6.672727272727273,6.886666666666667,,,,,,6.7444444444444445,6.888461538461538,,,,,,6.790000000000001,6.8932692307692305,,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,6.800000000000001,6.886538461538462,,,,,,6.672727272727273,6.903809523809524,,,,,,6.766666666666667,6.910377358490566,,,,,,6.790000000000001,6.923364485981308,,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,6.371428571428572,6.269642857142857,,,,,,6.384615384615385,6.2555555555555555,,,,,,6.461538461538462,6.260869565217392,,,,,,6.45,6.277358490566038,,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,9.127272727272727,9.158823529411764,,,,,,9.17,9.168627450980393,,,,,,9.225,9.181132075471698,,,,,,9.38888888888889,9.167307692307691,,,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,,,,,,37.0,,,,,,,,,,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,4.172727272727273,3.97037037037037,,,,,,4.172727272727273,3.9697530864197534,,,,,,4.1125,3.967283950617284,,,,,,4.14,3.9810975609756096,,,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,,2.85,2.85,,,,,,2.85,2.85,,,,,,2.85,2.85,,,,,,2.85,2.85,,,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,,2.95,2.95,,,,,,2.95,2.95,,,,,,2.95,2.95,,,,,,2.95,2.95,,,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,16.5,16.225,,,,,,16.5,16.225,,,,,,16.5,16.225,,,,,,16.5,16.2,,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,16.133333333333333,16.5,,,,,,16.25,16.516666666666666,,,,,,16.25,16.518181818181816,,,,,,16.25,16.5,,,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,13.3,13.3,,,,,,13.3,13.300000000000002,,,,,,13.3,13.3,,,,,,13.3,13.3,,,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,13.3,13.3,,,,,,13.3,13.3,,,,,,13.3,13.300000000000002,,,,,,13.3,13.3,,,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,8.763636363636364,,,,,,,8.977777777777778,,,,,,,8.845454545454546,,,,,,,8.89090909090909,,,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,4.183333333333333,4.215644171779141,,,,,,4.216666666666666,4.2293209876543205,,,,,,4.181818181818182,4.237577639751553,,,,,,4.125,4.232802547770701,,,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,4.25,4.35,,,,,,4.25,4.2,,,,,,4.25,4.2,,,,,,4.25,4.35,,,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,9.8,,,,,,,9.8,,,,,,,9.8,,,,,,,9.8,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,16.444444444444443,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,,,,,16.181818181818183,15.599834710743801,,,,,,16.272727272727273,15.713852459016394,,,,,,16.0,15.658655462184875,,,,,,16.3,15.64616,,,
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.534552845528456,10.546184738955823,10.753303964757709,10.736,10.635627530364372,10.912037037037036,10.647410358565738,10.711155378486056,10.596385542168674,10.54581673306773,10.65040650406504,10.532520325203253,10.711711711711711,10.541176470588235,10.614173228346457,10.656746031746032,10.662055335968379,10.58531746031746,10.538152610441767,10.748878923766815,10.693050193050192,10.70392156862745,10.686770428015564,10.666023166023166,10.59375,10.482978723404255,10.807860262008735,10.633333333333333,10.61969111969112,10.581395348837209
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,,,,,,30.0,,,,,,,30.0,,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,,,,,,30.0,,,,,,,30.0,,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,4.033333333333333,,,,,,,4.15,,,,,,,4.5,,,,,,,4.5,,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,31.0,,,,,,,31.0,,,,,,,31.0,,,,,,,31.0,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,3.8,3.8800000000000003,,,,,,3.8,3.9124999999999996,,,,,,3.8,3.8863636363636362,,,,,,3.8,3.8714285714285714,,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,,,,,23.2,21.90277777777778,,,,,,24.8,22.46099290780142,,,,,,24.3,22.71917808219178,,,,,,23.90909090909091,22.98639455782313,,,
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,,,,,29.5,23.546981132075473,,,,,,30.0,23.428392857142857,,,,,,30.0,23.79016129032258,,,,,,,23.57560606060606,,,
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,30.5,,,,,,,30.5,,,,,,,30.5,,,,,,,30.5,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,,21.5,23.555555555555557,,,,,,22.0,23.666666666666668,,,,,,21.333333333333332,23.125,,,,,,23.0,23.363636363636363,,,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,52.0,48.916666666666664,,,,,,49.8,48.906976744186046,,,,,,49.333333333333336,48.733333333333334,,,,,,50.857142857142854,49.42857142857143,,,
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,28.63132530120482,28.49878048780488,28.61807228915663,28.435227272727275,28.372500000000002,28.391666666666666,28.590243902439024,28.91851851851852,28.98051948051948,28.29746835443038,28.254545454545454,28.004597701149425,28.111940298507463,28.183333333333334,27.364583333333332,27.746236559139785,27.685227272727275,27.52608695652174,28.038202247191013,27.991044776119406,28.372151898734177,28.00493827160494,28.070588235294117,28.04022988505747,27.827659574468086,27.85531914893617,27.975,28.1887323943662,27.96941176470588,27.90952380952381
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,56.5,61.714285714285715,,,,,,,56.94444444444444,,,,,,56.0,59.714285714285715,,,,,,66.5,57.5,,,
