item_code,item,unit,item_group,item_category,2024-11-01,2024-11-02,2024-11-03,2024-11-04,2024-11-05,2024-11-06,2024-11-07,2024-11-08,2024-11-09,2024-11-10,2024-11-11,2024-11-12,2024-11-13,2024-11-14,2024-11-17,2024-11-18,2024-11-19,2024-11-20,2024-11-21,2024-11-22,2024-11-23,2024-11-24,2024-11-25,2024-11-26,2024-11-27,2024-11-28,2024-11-29,2024-11-30
1,AYAM BERSIH - STANDARD,1kg,BARANGAN SEGAR,AYAM,9.366666666666667,9.333333333333334,9.333333333333334,9.265092592592593,9.333333333333334,9.333333333333334,9.333333333333334,9.200000000000001,9.200000000000001,9.200000000000001,9.031470588235294,9.9,9.445,9.445,9.445,9.02,9.7,9.7,9.9,9.9,9.9,9.9,9.134380952380953,9.233333333333334,9.299999999999999,9.299999999999999,9.299999999999999,9.299999999999999
2,AYAM BERSIH - SUPER,1kg,BARANGAN SEGAR,AYAM,11.6,11.6,11.6,11.457826086956521,11.6,11.6,11.6,11.6,11.6,11.6,11.411904761904761,11.6,11.6,11.6,11.6,11.368518518518519,11.6,11.6,11.6,11.6,11.6,11.6,11.368518518518519,11.6,11.6,11.6,11.6,11.6
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,BARANGAN SEGAR,DAGING,29.0,29.0,29.0,29.125,30.5,30.5,30.5,30.5,30.5,30.5,30.133333333333336,30.5,30.5,30.5,30.5,29.689999999999998,30.5,30.5,30.5,27.8,27.8,27.8,29.48,27.8,27.8,27.8,27.8,27.8
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,,,,30.849999999999998,,,,,,,30.849999999999998,,,,,30.849999999999998,,,,,,,30.849999999999998,,,,,
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,24.99,,,,,,,24.99,,,,,24.99,,,,,,,24.99,,,,,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,BARANGAN SEGAR,DAGING,,,,22.78736842105263,,,,,,,22.384,,,,,22.74473684210526,,,,,,,22.7675,,,,,
16,BETIK BIASA,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.9,3.9,3.9,5.7808,4.9,4.9,4.9,4.9,3.9,3.9,5.4996,4.5,4.5,4.5,4.5,5.163636363636364,5.0,5.0,5.0,5.0,4.5,4.5,5.1684375000000005,4.5,4.5,5.2,4.9,4.9
18,PISANG BERANGAN,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.9,5.5,4.5,6.344545454545455,6.3,6.3,6.3,6.3,6.3,6.3,6.311190476190476,6.3,6.3,6.3,5.8,6.276279069767441,5.8,5.8,5.8,5.8,4.75,4.75,6.209047619047619,4.75,4.75,4.75,4.75,4.75
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,5.986,,,,,,,6.368571428571428,,,,,6.025,,,,,,,6.1075,,,,,
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,3.8560000000000003,5.5,5.5,5.5,5.5,5.5,5.5,3.907,5.5,5.5,5.5,5.5,3.9373333333333336,5.5,5.5,5.5,5.5,5.5,5.5,3.871875,5.5,5.5,5.5,5.5,5.5
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.5,4.0,4.0,3.471896551724138,2.5,2.5,2.5,2.5,4.0,4.0,3.46140350877193,4.0,4.0,4.0,4.0,3.4933333333333336,4.0,4.0,4.0,5.5,4.0,4.0,3.4916129032258065,5.5,5.5,5.5,5.5,4.0
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.433333333333334,7.766666666666667,7.766666666666667,8.818709677419355,7.2,7.2,7.2,7.2,7.2,7.2,9.002058823529412,7.766666666666667,7.2,7.2,7.966666666666666,8.866388888888888,8.5,8.5,8.5,8.5,8.5,8.5,8.821081081081081,8.5,8.5,9.2,9.2,9.9
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.9,5.5,5.5,6.677826086956522,5.5,5.5,5.5,5.5,6.5,6.5,6.9159999999999995,6.5,6.5,6.5,6.5,6.831153846153847,6.5,6.5,,6.5,6.5,6.5,6.914642857142858,7.5,7.5,7.5,7.5,7.5
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,2.9,2.9,2.9,4.306333333333333,2.9,2.9,2.9,2.9,2.9,2.9,4.260363636363636,2.9,2.9,2.9,2.9,4.262131147540984,2.9,2.9,2.9,3.2,3.2,3.2,4.2306779661016956,2.9,2.9,2.9,2.9,2.9
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,15.8,15.8,15.8,15.01,15.8,15.8,15.8,15.8,15.8,15.8,14.323157894736841,15.8,15.8,15.8,15.8,13.901739130434782,15.8,15.8,15.8,15.8,15.8,15.8,13.33695652173913,17.85,17.85,15.8,15.8,15.8
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,2.0425,,,,,,,1.7266666666666666,,,,,1.9175,,,,,,,1.9925000000000002,,,,,
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,10.8,7.238333333333333,10.8,10.8,10.8,10.8,10.8,10.8,6.926842105263159,,10.8,10.8,10.8,7.329583333333333,10.8,10.8,10.8,10.8,10.8,10.8,7.2004166666666665,,10.8,10.8,10.8,10.8
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,7.55,,,,,,,8.533333333333333,,,,,8.080000000000002,,,,,,,8.475000000000001,,,,,
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.766666666666666,23.7,22.766666666666666,25.6784,23.433333333333334,24.5,25.099999999999998,25.099999999999998,25.2,24.7,24.72,23.7,23.766666666666666,24.2,22.2,24.140377358490568,23.2,22.433333333333334,23.099999999999998,23.766666666666666,24.7,24.7,25.060499999999998,25.9,23.766666666666666,23.099999999999998,23.099999999999998,23.099999999999998
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.266666666666667,8.350000000000001,8.350000000000001,11.084915254237288,9.533333333333333,8.866666666666667,8.350000000000001,8.866666666666667,8.866666666666667,9.200000000000001,10.38701754385965,8.866666666666667,9.200000000000001,9.200000000000001,10.200000000000001,10.331290322580644,8.866666666666667,9.533333333333333,9.533333333333333,9.533333333333333,8.850000000000001,9.866666666666667,10.705441176470588,8.866666666666667,9.733333333333334,9.866666666666667,9.200000000000001,9.200000000000001
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,11.270666666666667,,,,12.5,12.5,,11.725,12.9,12.9,12.9,13.9,11.098125,,,11.9,11.9,11.9,,11.209411764705882,13.5,12.9,11.5,11.5,13.5
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,32.93,,,,,,,31.91111111111111,,,,,31.3,,,,,,,30.889999999999997,,,,,
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,25.4,19.9,19.9,25.849999999999998,26.4,32.9,27.9,32.9,22.9,24.4,24.62375,24.4,25.9,25.9,22.9,24.869999999999997,22.9,22.9,22.9,19.9,29.9,29.9,25.227142857142855,27.9,27.9,27.9,27.9,22.9
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.933333333333332,12.266666666666666,12.266666666666666,13.721481481481483,12.266666666666666,10.266666666666667,12.266666666666666,12.6,10.95,12.133333333333333,12.369444444444445,14.75,13.95,10.95,12.133333333333333,12.268620689655172,14.45,12.466666666666667,11.266666666666666,12.266666666666666,10.933333333333332,12.933333333333332,12.276271186440677,13.05,14.433333333333332,13.7,10.9,13.266666666666666
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,36.93933333333334,,,,,,,38.747,,,34.9,,37.144705882352945,34.9,34.9,,,,,38.13,,,,,
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,,,29.9,24.595,,29.9,29.9,29.9,29.9,,25.46875,,,,29.9,27.554166666666664,,29.9,29.9,,29.9,29.9,26.708,29.9,29.9,29.9,29.9,29.9
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,29.5,,,,,,,23.0,,,,,24.45,,,,,,,36.495000000000005,,,,,
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,12.8,,,,,,,11.4,,,,,12.8,,,,8.9,8.9,,14.895,,,,,
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,25.9,19.9,19.9,29.398571428571426,30.4,,,,33.9,30.4,29.47714285714286,,29.9,29.9,33.9,29.012,25.4,22.9,33.9,33.9,33.9,33.9,28.842499999999998,29.9,29.9,33.9,33.9,
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,12.664761904761903,11.45,11.45,7.9,10.95,10.95,11.0,12.641,11.0,11.266666666666666,11.266666666666666,12.45,12.264761904761905,11.45,10.95,10.95,10.95,13.0,10.95,13.033529411764706,13.0,13.0,11.45,11.95,13.0
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.95,15.45,18.599999999999998,17.548070175438596,18.95,18.95,14.899999999999999,15.9,18.45,13.933333333333332,17.312941176470588,14.95,12.266666666666666,17.0,9.9,17.082619047619048,17.0,17.0,,10.7,11.7,10.4,16.4725,12.9,14.899999999999999,16.4,11.4,13.899999999999999
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.9,22.9,22.9,25.77375,22.9,22.9,22.9,22.9,,,24.94333333333333,24.9,24.9,24.9,26.9,24.11285714285714,24.9,24.9,24.9,24.9,24.9,24.9,24.3875,24.9,24.9,24.9,24.4,24.4
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,11.459999999999999,,,,,,,11.433333333333332,,,,,11.076666666666666,,,,,,,10.959999999999999,,,,,
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,30.0,,,,,,,25.0975,,,,,20.596666666666668,,,,,,,21.866666666666664,27.9,25.9,,,
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,35.88166666666667,,,,,,,36.94142857142857,,,,,37.04,,,,,,,39.245000000000005,,,,,
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,,,11.700740740740741,,,,,,,11.501000000000001,,,,,11.383611111111112,,,,,,,11.349032258064517,,,,,
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,6.9,6.9,6.9,8.378333333333334,6.9,6.9,6.9,6.9,6.9,6.9,8.036,6.9,6.9,6.9,6.9,8.438571428571429,6.9,6.9,6.9,6.9,,6.9,8.818000000000001,6.9,6.9,6.9,6.9,6.9
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.995000000000001,14.596666666666666,14.596666666666666,13.834811320754717,13.995000000000001,13.296666666666667,13.45,12.296666666666667,12.296666666666667,12.296666666666667,14.557946428571428,12.296666666666667,13.45,15.0,13.45,14.309818181818182,14.995000000000001,15.495000000000001,13.63,13.63,13.83,13.83,14.437657657657658,13.963333333333333,13.963333333333333,13.963333333333333,13.963333333333333,13.963333333333333
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.45,15.45,15.45,15.231964285714286,14.133333333333333,14.463333333333333,15.945,15.945,15.945,15.945,15.869649122807017,15.13,15.13,15.13,15.596666666666666,16.598253968253967,15.796666666666667,16.93,17.463333333333335,18.496666666666666,18.496666666666666,18.496666666666666,17.451833333333333,18.496666666666666,17.25,18.296666666666667,17.963333333333335,17.963333333333335
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.8,17.8,17.8,15.64935064935065,,24.5,24.5,24.5,11.5,11.5,15.931111111111113,24.5,28.8,28.8,,16.915542168674698,28.8,28.8,28.8,28.8,28.8,,17.583670886075947,28.8,28.8,28.8,28.8,28.8
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.625,12.375,12.375,13.375837837837839,12.375,12.375,12.375,12.375,12.375,12.533333333333333,13.195380434782608,12.375,12.375,12.375,12.375,13.175208333333332,12.533333333333333,12.533333333333333,12.533333333333333,12.200000000000001,12.200000000000001,12.200000000000001,13.072371134020619,12.533333333333333,12.533333333333333,12.200000000000001,12.200000000000001,12.200000000000001
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.9725,8.2225,8.2225,8.775037593984962,8.2225,8.796666666666667,8.13,9.463333333333333,9.463333333333333,8.463333333333333,8.82904761904762,8.4725,8.4725,8.4725,8.7225,8.888358208955223,8.7225,9.4725,9.4725,9.9,9.7,10.9,9.28046511627907,10.1,10.433333333333334,10.433333333333334,11.4,10.433333333333334
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.33,11.733333333333334,11.850000000000001,14.726347826086956,13.9,11.9,10.4,10.4,10.4,10.4,13.447522935779816,9.9,9.99,9.99,12.995000000000001,12.54877192982456,12.995000000000001,11.83,12.163333333333334,13.1725,14.65,15.025,13.998947368421053,15.525,15.775,15.925,15.533333333333333,16.2
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.35,8.563333333333334,8.563333333333334,8.465130434782608,8.13,7.7,7.7225,8.13,8.4,8.3975,8.634210526315789,8.4,8.4,8.4,9.2225,9.07511811023622,9.13,9.0725,9.7,9.45,9.35,10.35,9.10074074074074,10.8225,10.7225,10.7225,10.7225,10.3225
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.3,,2.3,2.5257692307692308,2.3,2.3,2.3,2.3,,,2.5208695652173914,,,,,2.5469565217391303,,,,,2.9,2.9,2.58,2.9,2.9,2.9,2.9,
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,7.6,7.6,7.6,7.916666666666667,7.6,7.6,7.6,7.6,,7.6,7.9799999999999995,7.6,7.6,7.6,7.6,7.9799999999999995,7.6,7.6,7.6,7.6,7.6,7.6,7.9799999999999995,7.6,7.6,7.6,7.6,7.6
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,,,,6.398000000000001,,,,,,,6.398000000000001,,,,,6.248333333333334,,,,,,,6.1,,,,,
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.35,4.35,4.35,4.338155339805825,4.35,4.35,4.35,4.35,3.8666666666666667,3.8666666666666667,4.266818181818182,4.65,3.8966666666666665,3.9966666666666666,3.9966666666666666,4.357410714285715,4.395,4.395,4.945,4.945,4.945,4.7,4.320854700854701,4.7,4.7,4.7,4.945,4.7
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.9,6.9,6.9,5.954318181818182,7.99,7.99,7.99,7.99,7.99,7.99,6.4197500000000005,7.99,7.99,7.99,7.99,5.777948717948718,7.99,7.99,7.99,7.99,7.99,7.99,6.0529268292682925,7.99,7.99,7.99,7.99,7.99
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.4725,10.13,9.4725,10.653970588235294,9.4725,9.4725,9.4725,9.4725,9.4725,9.45,10.625620437956204,9.45,9.45,9.4725,9.4725,10.487482517482517,9.4725,9.7225,9.4725,9.4725,9.4725,9.4725,10.543381294964028,9.4725,9.4725,9.4725,9.4725,9.4725
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.7225,4.4725,4.4725,4.891012658227848,4.4725,4.4725,4.4725,4.4725,4.4725,4.4725,4.878,4.4725,4.4725,4.4725,4.4725,4.839018404907975,4.6,4.6,4.6,4.6,4.6,4.6,4.878895705521472,4.6,4.6,4.6,4.6,4.6
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.9,7.900000000000001,6.9,8.383804347826088,7.866666666666667,7.866666666666667,8.85,9.7,9.5,8.633333333333333,8.428585858585858,8.433333333333334,8.433333333333334,8.433333333333334,8.433333333333334,8.540087719298246,9.5,9.5,7.5,7.5,7.5,8.7,8.467314814814815,6.7,8.7,8.7,8.7,8.7
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.245,4.32,4.32,4.676506849315069,4.495,4.495,4.495,4.33,4.495,4.245,4.751699346405228,4.245,4.33,4.663333333333333,4.37,4.6966871165644175,4.37,4.37,4.66,4.66,4.66,4.66,4.670536912751678,4.62,4.62,4.37,4.37,4.37
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.263333333333333,5.263333333333333,5.263333333333333,5.211582733812949,4.595000000000001,5.16,3.99,4.593333333333334,4.593333333333334,4.593333333333334,4.896875,3.99,3.99,3.99,4.595000000000001,4.979748427672956,4.595000000000001,4.595000000000001,4.67,4.67,5.345000000000001,5.345000000000001,5.3866875,6.3725000000000005,6.3725000000000005,6.463333333333334,6.445,7.245
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,,,4.190909090909091,,,,,,,4.195454545454545,,,,,4.195652173913044,,,,,,,4.1952380952380945,,,,,
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,,,,4.0,,,,,,,4.0,,,,,4.0,,,,,,,4.0,,,,,
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,,,3.8,,,,,,,3.8,,,,,3.8,,,,,,,3.8,,,,,
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.35,4.35,4.35,4.189076923076923,4.35,4.35,4.35,4.35,4.35,4.35,4.117297297297298,4.35,4.35,4.35,4.35,4.232388059701492,4.35,4.35,4.35,4.35,4.35,4.35,4.185890410958904,4.35,4.35,4.35,4.35,4.35
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,,,,13.186250000000001,,,,,,,12.998571428571429,,,,,13.186250000000001,,,,,,,13.248750000000001,,,,,
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.333333333333333,4.333333333333333,3.55,4.881872146118722,3.55,3.55,3.55,4.333333333333333,4.7,4.7,4.849861751152074,4.333333333333333,4.333333333333333,4.75,4.533333333333334,4.816008771929824,4.066666666666666,4.35,4.35,4.35,4.35,4.35,4.772096069868995,4.35,4.35,4.35,4.35,4.35
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,6.1000000000000005,6.1000000000000005,6.1000000000000005,6.97984,7.066666666666666,7.3999999999999995,7.3999999999999995,7.3999999999999995,7.3999999999999995,7.3999999999999995,7.711984732824427,7.733333333333333,7.733333333333333,7.733333333333333,7.733333333333333,7.748476821192053,7.733333333333333,7.733333333333333,8.55,8.0,8.0,8.0,8.099470198675496,8.0,8.0,8.0,8.0,8.0
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,10.9,10.9,10.9,13.628333333333332,10.9,10.9,10.9,10.9,10.9,10.9,13.581428571428571,10.9,10.9,10.9,10.9,13.724285714285715,,,,,,,14.443999999999999,,,,,
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,49.76666666666667,49.76666666666667,49.76666666666667,32.848333333333336,49.76666666666667,45.4,45.4,46.23333333333333,46.23333333333333,46.23333333333333,33.47396226415094,46.23333333333333,50.23333333333333,50.23333333333333,50.23333333333333,34.018499999999996,50.23333333333333,50.23333333333333,50.23333333333333,50.23333333333333,50.23333333333333,50.23333333333333,33.5546875,51.23333333333333,48.9,48.9,48.9,48.9
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.366666666666667,8.366666666666667,8.366666666666667,8.091715976331361,8.366666666666667,8.366666666666667,8.366666666666667,8.366666666666667,8.366666666666667,9.100000000000001,8.09187134502924,8.366666666666667,8.366666666666667,8.366666666666667,8.366666666666667,8.049717514124293,8.366666666666667,8.366666666666667,8.366666666666667,8.366666666666667,8.366666666666667,8.366666666666667,8.080391061452515,8.366666666666667,8.366666666666667,8.366666666666667,8.366666666666667,8.366666666666667
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,1.275,,,,,,,1.1833333333333333,,,,,1.1833333333333333,,,,,,,1.1833333333333333,,,,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,,,,,,,,,,,8.99,,,,,8.99,,,,,,,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,13.998235294117647,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,5.1273764258555135,,,,,,,5.121679389312978,,,,,5.12631970260223,,,,,,,5.126117216117216,,,,,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,10.290851851851851,,,,,,,10.289381818181818,,,,,10.29326164874552,,,,,,,10.354333333333333,,,,,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,4.280923076923076,,,,,,,4.297099236641221,,,,,4.291666666666667,,,,,,,4.288686131386862,,,,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,8.974411764705883,,,,,,,8.98725352112676,,,,,8.991095890410959,,,,,,,8.991103448275862,,,,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,10.308566308243728,,,,,,,10.31195652173913,,,,,10.315140845070422,,,,,,,10.376653225806452,,,,,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,9.150625,,,,,,,9.217142857142857,,,,,9.137714285714285,,,,,,,9.124210526315789,,,,,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,6.18,,,,,,,6.18,,,,,6.18,,,,,,,6.18,,,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,9.424907407407407,,,,,,,9.418090909090909,,,,,9.402566371681417,,,,,,,9.413361344537815,,,,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,7.233935483870968,,,,,,,7.310261437908497,,,,,7.324146341463415,,,,,,,7.322451612903226,,,,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,12.507307692307693,,,,,,,12.533846153846154,,,,,12.475111111111111,,,,,,,12.476259541984733,,,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,9.498260869565218,,,,,,,9.48993670886076,,,,,9.500372670807453,,,,,,,9.503151515151515,,,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,12.316910994764399,,,,,,,12.31738219895288,,,,,12.298115183246074,,,,,,,12.276030927835052,,,,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,6.397213740458015,,,,,,,6.408598484848485,,,,,6.416877470355732,,,,,,,6.418054474708171,,,,,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,7.833415841584158,,,,,,,7.811682692307692,,,,,7.813534883720931,,,,,,,7.830277777777777,,,,,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.026692015209125,,,,,,,4.042406015037594,,,,,4.047564575645756,,,,,,,4.0573992673992665,,,,,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.570795454545455,,,,,,,4.5849717514124295,,,,,4.607005347593583,,,,,,,4.598783068783069,,,,,
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,1.16725,,,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,8.473469387755102,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,1.1667857142857143,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,3.963418803418804,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,1.7319512195121953,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,3.6723478260869564,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,3.908780487804878,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,6.814276315789473,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,2.397763157894737,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,2.2998245614035087,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,17.85132743362832,,,,,,,17.863963963963965,,,,,17.920353982300885,,,,,,,17.87478260869565,,,,,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,32.86661157024793,,,,,,,32.86008403361345,,,,,33.56068965517241,,,,,,,33.4424427480916,,,,,
