item_code,item,unit,item_group,item_category,2022-05-01,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,,12.0,9.518367346938774,9.40673076923077,9.411009174311927,9.422641509433962,9.618279569892474,9.412612612612612,9.360169491525424,9.34873949579832,9.415966386554622,9.418803418803419,,10.083333333333334,9.447368421052632,9.43362831858407,9.444444444444445,9.411016949152541,9.427966101694915,9.49099099099099,9.752747252747254,9.423684210526316,9.407758620689656,9.411304347826087,9.402608695652173,9.423684210526316,9.397247706422018,9.617021276595745,9.412037037037036
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,4.0,4.099107142857143,4.096666666666667,4.082786885245902,4.088,4.086363636363636,4.065891472868217,4.2317073170731705,4.252,4.252419354838709,4.291338582677166,4.0,4.162162162162162,4.318181818181818,4.318253968253968,4.303225806451613,4.3328,4.326016260162602,4.371794871794871,4.364583333333333,4.347107438016529,4.374015748031496,4.374603174603175,4.365600000000001,4.390476190476191,4.412903225806452,4.40952380952381,4.355371900826446
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,5.333333333333333,5.395104895104895,5.45430463576159,5.412337662337662,5.51948051948052,5.551851851851852,5.626623376623376,5.74203821656051,5.733128834355829,5.721875,5.730769230769231,4.375,5.5,5.734615384615385,5.714465408805031,5.752173913043478,5.807547169811321,5.75,5.7272727272727275,5.608695652173913,5.688679245283019,5.710429447852761,5.73641975308642,5.741463414634146,5.733333333333333,5.762893081761006,5.82155172413793,5.870149253731343
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,9.738095238095237,8.752380952380951,8.72995951417004,8.71491935483871,8.721399176954733,8.931531531531531,8.740079365079366,8.714901960784314,8.69108527131783,8.701526717557252,8.686259541984734,8.0,8.409090909090908,8.676,8.71923076923077,8.725190839694656,8.764150943396226,8.745283018867925,8.778,8.903669724770642,8.663424124513618,8.682692307692308,8.69767441860465,8.76551724137931,8.811494252873564,8.796887159533075,8.826976744186046,8.688016528925619
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.0,4.909090909090909,5.303703703703704,5.303149606299213,5.291984732824427,5.279296875,5.321940928270042,5.304905660377358,5.323970037453184,5.329044117647059,5.297397769516729,5.338888888888889,6.166666666666667,5.019736842105263,5.324334600760456,5.3389513108614235,5.344444444444444,5.350909090909091,5.343525179856115,5.3773946360153255,5.368067226890756,5.361172161172161,5.336,5.362093862815884,5.39247311827957,5.414336917562724,5.411231884057971,5.366952789699571,5.318918918918919
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,7.46875,7.509950248756219,7.493181818181818,7.486547085201794,7.463963963963964,7.4502487562189055,7.420704845814978,7.864253393665158,8.002242152466367,8.017857142857142,8.114782608695652,8.0,7.902985074626866,8.231111111111112,8.171739130434782,8.164444444444445,8.21030042918455,8.253913043478262,8.25726872246696,8.1275,8.232142857142858,8.242424242424242,8.28888888888889,8.408695652173913,8.43231441048035,8.40308370044053,8.486979166666666,8.476635514018692
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,3.8227272727272723,3.856078431372549,3.8441947565543075,3.8275735294117643,3.8169172932330824,3.862295081967213,3.8730627306273058,4.124372759856631,4.17508896797153,4.248571428571428,4.308480565371025,4.333333333333333,4.383116883116883,4.537686567164179,4.6335689045936395,4.7028880866425995,4.8478417266187055,4.962857142857143,5.069348659003831,5.057709251101321,5.22059925093633,5.301476014760148,5.319343065693431,5.323357664233576,5.3288321167883215,5.287407407407407,5.3121076233183855,5.42191235059761
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.0,5.934782608695652,6.066666666666666,5.97378277153558,5.9109022556390975,5.851153846153846,5.821276595744681,5.801127819548872,5.747940074906367,5.786296296296296,5.795539033457249,5.784132841328414,6.5,5.635135135135135,5.743018867924529,5.764363636363637,5.793795620437956,5.783636363636363,5.756666666666667,5.767857142857143,5.774778761061946,5.738113207547169,5.710408921933086,5.690298507462686,5.698901098901099,5.692673992673992,5.740590405904059,5.731981981981982,5.664541832669323
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.8999999999999995,3.9,3.9,3.9000000000000004,3.9,3.9,3.8999999999999995,3.9000000000000004,3.9,3.9,3.8999999999999995,3.9,3.9,3.9,3.9,3.8999999999999995,3.8999999999999995,3.9000000000000004
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,,,3.826666666666666,3.8191489361702127,3.8138297872340425,3.8097826086956523,3.8238636363636362,3.8077777777777775,3.8009803921568626,3.778703703703704,3.791176470588235,3.8264705882352943,,3.4333333333333336,3.8470588235294114,3.7691666666666666,3.7732758620689655,3.7644067796610168,3.784126984126984,3.8311475409836064,3.8717391304347823,3.78859649122807,3.735245901639344,3.737931034482759,3.7808333333333333,3.8201612903225803,3.8483050847457627,3.9112244897959183,3.820909090909091
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,,,10.570769230769232,10.63030303030303,10.665671641791045,10.623529411764705,10.55084745762712,10.498461538461537,10.581818181818182,10.455072463768115,10.501492537313434,10.541428571428572,,8.0,10.486567164179105,10.491176470588234,10.549999999999999,10.562857142857142,10.527941176470588,10.644615384615385,10.674999999999999,10.674999999999999,10.651388888888889,10.585333333333333,10.628571428571428,10.603947368421052,10.628767123287671,10.628787878787879,10.498571428571429
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,3.7,4.380952380952381,4.48825910931174,4.485770750988142,4.4739130434782615,4.4760784313725495,4.489285714285715,4.478571428571429,4.544573643410852,4.553053435114504,4.577186311787072,4.582101167315175,4.866666666666666,4.4,4.590079365079365,4.584942084942085,4.585603112840467,4.582101167315175,4.586274509803921,4.609795918367347,4.606542056074766,4.586956521739131,4.6061776061776065,4.609195402298851,4.617110266159695,4.623735408560311,4.6247058823529406,4.548309178743962,4.5487179487179485
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,,9.23076923076923,9.40625,9.481208053691276,9.493464052287582,9.452903225806452,9.395419847328244,9.351923076923077,9.384939759036145,9.274556213017751,9.229585798816569,9.233333333333333,12.25,9.391304347826088,9.256603773584905,9.294512195121952,9.235672514619882,9.208187134502923,9.14593023255814,9.139877300613497,9.23851851851852,9.16842105263158,9.159770114942528,9.079768786127167,8.941714285714285,8.929239766081873,8.894152046783626,8.699180327868852,8.799324324324324
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,,10.727272727272727,11.152252252252254,11.22232142857143,11.26695652173913,11.146491228070175,11.331818181818182,11.188785046728972,11.15462962962963,10.997196261682243,11.015315315315316,10.9651376146789,,10.8,11.067889908256882,11.110714285714286,11.09122807017544,11.096551724137932,11.107964601769911,11.109909909909911,11.345977011494254,11.28425925925926,11.298230088495576,11.184821428571428,11.19304347826087,11.221052631578948,11.229464285714286,11.193023255813953,11.162500000000001
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,40.0,37.857142857142854,32.582089552238806,32.59701492537314,33.082191780821915,33.21917808219178,31.57377049180328,32.82089552238806,32.65714285714286,32.57142857142857,33.2112676056338,33.513888888888886,36.666666666666664,29.76923076923077,33.43478260869565,32.986301369863014,32.61971830985915,32.98571428571429,33.06944444444444,33.394366197183096,32.241379310344826,33.265625,33.385714285714286,33.1,32.98550724637681,32.916666666666664,33.138888888888886,31.25,33.58181818181818
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,,7.878571428571428,8.124,8.124757281553396,8.146153846153847,8.1455,8.106629834254143,8.101477832512314,8.11560975609756,8.127317073170731,8.145893719806763,8.161,8.5,8.198333333333332,8.135960591133005,8.14688995215311,8.141062801932367,8.15645933014354,8.15631067961165,8.145312500000001,8.120958083832335,8.139800995024876,8.142028985507247,8.12367149758454,8.145933014354068,8.160294117647059,8.157142857142858,8.096341463414634,8.112834224598929
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,1.8,1.4277777777777778,,,,1.6416666666666666,1.45,,1.0,,,,2.0,,1.45,1.43125,,,,1.5,,1.45,1.59375,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,2.3,2.36,,,,2.3249999999999997,2.1333333333333333,,2.6666666666666665,,,,2.0,,2.1333333333333333,2.338461538461538,,,,2.433333333333333,,2.1333333333333333,2.376923076923077,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,,,8.5,7.875,7.625,7.625,7.25,8.0,7.75,7.75,8.0,8.0,,,8.0,8.333333333333334,8.2,8.2,8.2,7.959999999999999,7.4,7.933333333333334,7.4,7.933333333333334,8.28,8.28,8.08,8.45,8.125
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,13.385714285714286,,13.2,12.9625,,,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,13.2,,,14.166666666666666,,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,4.51,4.489156626506024,,,,4.4476744186046515,4.555555555555555,,4.574999999999999,,,,4.625,,4.65,4.467857142857143,,,,4.35,,4.564285714285715,4.462650602409639,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,9.271428571428572,9.055357142857142,,,,9.04935064935065,9.375,,9.142857142857142,,,,9.116666666666667,,9.350000000000001,9.057471264367816,,,,8.5,,9.294444444444444,9.073684210526316,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,3.76,,,,3.783720930232558,,,3.716666666666667,,,,3.8,,,3.768627450980392,,,,4.0,,,3.7560000000000002,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,7.71,,,,7.773584905660377,,,7.625,,,,8.166666666666666,,,7.7407407407407405,,,,8.5,,,7.744067796610169,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,9.033333333333333,9.124712643678162,,,,9.071014492753623,8.966666666666667,,9.232000000000001,,,,9.184999999999999,,9.0125,9.105625,,,,,,9.07,9.134939759036145,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,7.55,,,,7.688,9.5,,,,,,,,9.5,7.48,,,,,,,7.48,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,8.24,,,,8.5,,,8.3,,,,8.2,,,8.485714285714286,,,,,,,8.45,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,6.8,6.423529411764706,,,,6.39375,,,5.95,,,,6.35,,,6.4944444444444445,,,,,,,6.565,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,11.366666666666667,,,,11.25,,,,,,,,,,11.25,,,,,,,11.25,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,9.3,8.092307692307692,,,,8.154545454545454,,,8.333333333333334,,,,8.75,,,8.153846153846153,,,,,,9.5,8.142857142857142,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,9.65,9.666666666666666,,,,9.711627906976744,10.075,,9.620000000000001,,,,9.785714285714286,,10.02,9.666666666666666,,,,,,9.82,9.688461538461539,
212,KICAP TAMIN (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,4.575,,,,4.624137931034483,,,,,,,,,,4.6045454545454545,,,,,,,4.6,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,5.699999999999999,5.688235294117647,,,,5.669607843137254,5.777777777777778,,5.710204081632654,,,,5.718181818181818,,5.777777777777778,5.68503937007874,,,,,,5.711111111111112,5.688970588235295,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,6.92,6.677966101694915,,,,6.709615384615385,6.82,,6.677777777777778,,,,6.35,,6.783333333333334,6.704918032786885,,,,,,6.783333333333334,6.69375,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,3.425,3.4258426966292137,,,,3.46484375,3.5,,3.3815789473684212,,,,3.4000000000000004,,3.45,3.413793103448276,,,,3.6,,3.41,3.4451612903225803,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,3.5,3.556896551724138,,,,3.453448275862069,3.5,,3.6636363636363636,,,,3.25,,3.5,3.493333333333333,,,,,,3.375,3.4466666666666668,
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,1.125,,,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,1.2,,,1.0999999999999999,,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,3.825,,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,1.8,,,1.9333333333333333,,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,3.95,3.7600000000000002,,,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,5.9,,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,14.799999999999999,,,,15.040000000000001,16.9,,12.9,,,,,,16.9,14.855555555555554,,,,,,16.9,14.855555555555554,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,43.5,39.9125,,,,41.53,,,,,,,43.666666666666664,,,40.94,,,,,,,42.2625,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,,,,,9.5,,,,,,,,,,,,,,,,,,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,40.75,40.266666666666666,,,,41.675,38.0,,,,,,42.0,,38.75,42.516666666666666,,,,,,41.5,42.699999999999996,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,29.7,29.673333333333332,,,,29.66923076923077,29.7,,29.7,,,,29.7,,29.7,29.685714285714283,,,,,,29.7,29.685714285714283,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,29.7,29.67142857142857,,,,29.66,29.6,,29.7,,,,29.6,,29.7,29.67142857142857,,,,,,29.7,29.668421052631583,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,6.681818181818182,,,,6.6800000000000015,,,6.7,,,,6.7,,,6.659999999999999,,,,,,,6.659999999999999,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,29.083333333333332,28.158620689655173,,,,28.366666666666667,28.5,,28.25,,,,30.5,,28.96666666666667,28.77692307692308,,,,30.0,,28.360000000000003,29.103571428571428,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,,2.8,2.8,,,,2.8,2.8,,2.7999999999999994,,,,2.7999999999999994,,2.8,2.8,,,,,,2.8,2.8,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,12.7,,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,11.7,,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,25.3,,,,25.380000000000003,,,25.9,,,,,,,25.46666666666667,,,,,,,25.46666666666667,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,25.400000000000002,,,,25.3,,,25.9,,,,,,,25.271428571428572,,,,,,,25.271428571428572,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,4.7,4.5,,,,4.4625,4.7,,4.6,,,,,,4.7,4.475,,,,,,4.7,4.45,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,45.879999999999995,,,,45.879999999999995,,,39.9,,,,,,,45.099999999999994,,,,,,,44.86,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,17.1,,,,17.2,,,17.0,,,,,,,16.566666666666666,,,,,,,16.566666666666666,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,21.130000000000003,,,,21.169999999999998,,,21.0,,,,,,,21.133333333333333,,,,,,,21.133333333333333,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,23.794,,,,23.930909090909093,,,25.0,,,,24.0,,,23.79090909090909,,,,,,,24.080000000000002,
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,37.275,,,,37.275,,,,,,,,,,37.275,,,,,,,37.275,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,4.36,4.5826086956521745,,,,4.522222222222222,4.36,,4.733333333333333,,,,4.5,,4.3,4.566666666666667,,,,4.75,,4.36,4.55,
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,20.9,19.516666666666666,,,,19.827272727272728,20.9,,19.0,,,,,,20.9,19.99090909090909,,,,,,20.9,19.907692307692304,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,32.4,31.299999999999997,,,,31.842857142857138,,,29.9,,,,,,31.5,31.236363636363635,,,,,,31.5,30.811111111111114,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,2.06,2.330769230769231,,,,2.388888888888889,2.2199999999999998,,2.325,,,,2.3,,2.1166666666666667,2.227272727272727,,,,2.5,,2.1399999999999997,2.1999999999999997,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,2.225,2.46,,,,2.3444444444444446,2.45,,4.0,,,,2.3,,2.45,2.2,,,,2.1333333333333333,,2.433333333333333,2.3375,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,4.866666666666666,4.7395270270270276,,,,4.704090909090908,4.933333333333334,,4.874509803921568,,,,4.975,,4.954545454545454,4.8125,,,,5.5,,4.95,4.865286624203822,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.3909090909090909,1.3613333333333333,,,,1.3623853211009174,1.4,,1.3740740740740742,,,,1.3666666666666665,,1.4,1.37,,,,1.5,,1.3909090909090909,1.3716129032258064,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.5,1.345,,,,1.3454545454545455,1.5,,1.3599999999999999,,,,1.3,,1.4,1.3666666666666667,,,,,,1.4000000000000001,1.3636363636363635,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,5.4875,5.508333333333333,,,,5.5175824175824175,5.55,,5.510714285714286,,,,5.888888888888889,,5.65,5.626470588235294,,,,6.0,,5.777777777777778,5.744859813084113,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,6.08,5.807017543859649,,,,5.7844444444444445,5.95,,5.915789473684211,,,,5.855555555555556,,5.800000000000001,5.823076923076924,,,,6.0,,5.8500000000000005,5.855,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,4.8500000000000005,4.826744186046511,,,,4.813698630136986,4.871428571428572,,4.9523809523809526,,,,4.9799999999999995,,4.925,4.862820512820513,,,,5.333333333333333,,4.925,4.872619047619048,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,,8.692307692307692,8.810526315789474,8.807407407407409,8.806363636363637,8.810280373831777,8.804166666666667,8.809722222222222,8.876470588235295,8.877578475336323,8.875555555555556,8.876712328767123,8.0,8.933333333333334,8.895734597156398,8.891705069124423,8.887323943661972,8.896744186046512,8.903271028037382,8.899502487562188,8.926857142857143,8.93444976076555,8.948387096774194,8.936574074074075,8.936574074074075,8.936150234741785,8.947804878048782,8.936746987951807,8.930526315789473
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,3.8666666666666667,,,,3.8666666666666667,,,,,,,3.8,,,3.9,,,,,,,3.8499999999999996,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,20.0,25.27027027027027,24.75609756097561,24.94736842105263,24.57894736842105,25.9,25.5,24.930232558139537,24.0,23.959183673469386,24.25,,22.625,23.365384615384617,23.862745098039216,23.686274509803923,23.53846153846154,23.576923076923077,23.24,23.243243243243242,23.576923076923077,23.49122807017544,23.571428571428573,23.462962962962962,23.732142857142858,23.61111111111111,23.457142857142856,22.954545454545453
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,38.65,,,,38.65,,,,,,,,,,38.65,,,,,,,38.65,
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,34.142857142857146,31.391304347826086,31.97457627118644,32.19155844155844,32.07516339869281,31.03191489361702,32.085798816568044,31.879213483146067,31.684065934065934,31.835078534031414,32.077127659574465,28.0,31.385964912280702,31.958115183246072,31.649509803921568,31.318181818181817,31.102739726027398,31.035377358490567,30.939698492462313,30.126543209876544,30.800492610837438,30.793427230046948,30.561904761904763,30.89268292682927,30.733990147783253,30.9520202020202,31.58116883116883,31.542613636363637
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,30.0,30.515151515151516,31.12121212121212,31.682926829268293,31.9,30.76086956521739,31.916666666666668,32.317460317460316,32.81060606060606,32.626666666666665,32.91428571428571,19.0,31.75,33.333333333333336,33.41095890410959,33.734939759036145,32.64375,32.949367088607595,33.77564102564103,33.266129032258064,34.323170731707314,34.54705882352941,35.46875,35.258426966292134,35.11340206185567,35.15384615384615,34.37671232876713,34.898936170212764
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,20.714285714285715,20.466666666666665,20.583333333333332,20.77536231884058,20.753521126760564,20.404255319148938,20.555555555555557,20.95205479452055,21.038961038961038,21.011904761904763,21.179347826086957,,21.11111111111111,21.25,21.240963855421686,21.03723404255319,20.94047619047619,20.664634146341463,20.842391304347824,20.759493670886076,20.872093023255815,20.96276595744681,20.888297872340427,21.083333333333332,21.133663366336634,20.6340206185567,20.49342105263158,20.823170731707318
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,48.333333333333336,43.357142857142854,41.142857142857146,43.523809523809526,43.46666666666667,42.68421052631579,42.357142857142854,44.03225806451613,44.029411764705884,42.38709677419355,43.97222222222222,55.0,41.375,43.97222222222222,43.073170731707314,42.75,43.07142857142857,44.375,42.76315789473684,44.05882352941177,43.166666666666664,43.096774193548384,43.37931034482759,42.54545454545455,43.51724137931034,42.666666666666664,41.94117647058823,42.92857142857143
