item_code,item,unit,item_group,item_category,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.685042735042735,8.606122448979592,8.602316602316602,8.573929961089494,8.619469026548673,8.554054054054054,8.598076923076922,8.680769230769231,8.597727272727273,8.598076923076922,8.624015748031496,8.73891402714932,8.622047244094489,8.554330708661418,8.53515625,8.551724137931034,9.238095238095237,8.547244094488189,8.696818181818182,8.553571428571429,8.555555555555555,8.588122605363985,8.553435114503817,8.558620689655173,8.510852713178295,8.667248908296942
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.571984435797665,5.456603773584906,5.476102941176471,5.472324723247232,5.510204081632653,5.43956043956044,5.410780669144981,5.423076923076923,5.4489051094890515,5.481549815498155,5.454887218045113,5.5275423728813555,5.481060606060606,5.467680608365019,5.46067415730337,5.430147058823529,5.15,5.463740458015267,5.397058823529412,5.424242424242424,5.37781954887218,5.367424242424242,5.371794871794871,5.399628252788104,5.37074074074074,5.355785123966942
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.25268817204301,9.1328125,9.009950248756219,9.107142857142858,8.992537313432836,9.044444444444444,8.958715596330276,8.954741379310345,8.808823529411764,8.657205240174672,8.515217391304347,8.381642512077295,8.377118644067796,8.311715481171548,8.23728813559322,8.17219917012448,8.578947368421053,8.157676348547717,7.957746478873239,8.0,8.072314049586776,8.129707112970712,8.141666666666667,8.114754098360656,8.067622950819672,8.035046728971963
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.995617529880478,3.9598455598455593,3.9366795366795366,3.932,3.8648068669527897,3.826171875,3.866396761133603,3.850592885375494,3.78988326848249,3.8355468750000004,3.8787148594377507,3.85974025974026,3.891385767790262,3.9529197080291967,3.9853046594982082,3.9763250883392223,3.9523809523809526,4.072794117647059,4.083122362869198,4.109022556390977,4.105128205128206,4.091636363636364,4.073476702508961,4.022302158273382,4.0247232472324725,4.016935483870968
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.646581196581196,5.633064516129032,5.921259842519685,6.055555555555555,6.056521739130435,6.091603053435114,6.10078125,6.101162790697674,6.143396226415095,6.241338582677165,6.432270916334661,6.712844036697248,6.8572,7.138339920948616,7.248249027237354,7.307662835249042,7.340909090909091,7.412350597609562,7.288636363636364,7.154150197628459,6.842205323193916,6.671314741035856,6.483471074380165,6.309302325581395,6.208121827411167,6.006134969325154
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,3.9,3.9,3.9,3.9,3.9,3.9000000000000004,3.8999999999999995,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.8999999999999995,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.8999999999999995,3.9,3.9
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,3.86875,3.7907894736842107,3.643333333333333,3.6054347826086954,3.7249999999999996,3.6439024390243904,3.5559523809523808,3.632608695652174,3.5729166666666665,3.6041666666666665,3.5755102040816324,3.730769230769231,3.6624999999999996,3.64537037037037,3.62,3.623214285714286,2.75,3.6339285714285716,3.7488095238095234,3.6137254901960785,3.598181818181818,3.5736363636363633,3.5625,3.5636363636363635,3.5962264150943395,3.7333333333333334
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,9.64655172413793,9.6484375,9.646153846153846,9.78125,9.732758620689655,9.8671875,9.873770491803278,9.9265625,9.9265625,9.989855072463767,10.04782608695652,9.924999999999999,10.02063492063492,10.043076923076923,10.011940298507461,10.057575757575757,10.2,10.087878787878788,9.86111111111111,10.048387096774194,10.055882352941175,10.085294117647058,10.144117647058822,10.118181818181817,10.173529411764704,9.82037037037037
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.647058823529412,4.621031746031746,4.631372549019608,4.6280632411067195,4.613333333333333,4.63046875,4.6140625,4.588976377952756,4.602702702702702,4.588492063492064,4.590039840637449,4.632420091324201,4.5972,4.581176470588235,4.604247104247104,4.610526315789474,4.494736842105263,4.603461538461539,4.620175438596491,4.604633204633204,4.596212121212122,4.593076923076923,4.589312977099237,4.613953488372093,4.602334630350194,4.624669603524229
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,17.45,17.47142857142857,17.691176470588236,17.53125,16.869565217391305,18.196428571428573,18.177419354838708,17.84285714285714,17.5075,17.56046511627907,17.585416666666667,16.732499999999998,17.045098039215684,17.201666666666664,17.134999999999998,16.858730158730157,15.680000000000001,16.594117647058823,16.182352941176468,16.59193548387097,15.617391304347825,15.652054794520547,15.620512820512822,15.633333333333335,15.549367088607596,15.06984126984127
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,13.684684684684685,13.514166666666666,13.580314960629922,13.562015503875969,13.43909090909091,13.582835820895522,13.513636363636364,13.398461538461538,13.346666666666666,13.287692307692309,13.182113821138213,12.83131313131313,13.0968,13.035384615384615,13.063157894736843,12.87153284671533,13.2375,12.846268656716418,12.483809523809523,12.673333333333334,12.719852941176471,12.688148148148148,12.641605839416059,12.600000000000001,12.603007518796993,12.330693069306932
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,32.81818181818182,33.52238805970149,33.958333333333336,33.7027027027027,31.984126984126984,34.0,33.9,33.166666666666664,33.53731343283582,33.60606060606061,33.815384615384616,31.666666666666668,33.90909090909091,33.53030303030303,33.23076923076923,33.3768115942029,38.8,33.37313432835821,31.137931034482758,33.23880597014925,32.9,32.31944444444444,32.901408450704224,32.821917808219176,32.861111111111114,31.051724137931036
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.147282608695651,8.14278350515464,8.137128712871288,8.14179104477612,8.109239130434782,8.127403846153847,8.117560975609756,8.111219512195122,8.103846153846153,8.117073170731707,8.1315,8.086705202312139,8.091625615763546,8.096039603960396,8.095673076923077,8.092452830188678,7.730769230769231,8.110050251256283,8.068715083798882,8.076847290640394,8.09047619047619,8.080382775119617,8.073239436619717,8.085714285714285,8.073300970873786,8.056284153005464
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,1.725,1.4166666666666667,,,,,,1.9666666666666668,1.3823529411764706,,,,,,1.9666666666666668,1.4166666666666667,,,,,,1.9666666666666668,1.4000000000000001
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,2.4,2.19375,,,,,,2.066666666666667,2.2066666666666666,,,,,,2.066666666666667,2.19375,,,,,,2.066666666666667,2.2066666666666666
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,6.75,6.75,6.0,6.25,6.25,6.5,6.5,7.0,7.0,7.0,7.0,6.5,7.0,7.0,7.0,7.0,,7.0,6.5,7.0,7.25,7.25,7.25,7.25,7.25,
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,12.985714285714286,12.568823529411764,,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,13.9,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,4.325,4.280588235294117,,,,,,4.3500000000000005,4.290740740740741,,,,,,4.325,4.313483146067416,,,,,,4.266666666666667,4.331325301204819
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,8.68,8.617333333333333,,,,,,8.6,8.668666666666669,,,,,,8.778571428571428,8.730263157894736,,,,,,8.741666666666667,8.808235294117647
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,3.668085106382979,,,,,,,3.656,,,,,,,3.6634615384615383,,,,,,,3.674
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,7.4847457627118645,,,,,,,7.531666666666666,,,,,,,7.581967213114754,,,,,,,7.568965517241379
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,8.7,8.656896551724138,,,,,,8.816666666666666,8.680337078651686,,,,,,8.81875,8.741011235955057,,,,,,8.870000000000001,8.832446808510639
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,7.428571428571429,,,,,,,7.428571428571429,,,,,,,7.6,,,,,,,7.525
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,8.383333333333333,,,,,,,8.450000000000001,,,,,,,8.457142857142857,,,,,,,8.385714285714286
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,6.8,5.956,,,,,,,5.995454545454546,,,,,,6.8,6.008333333333333,,,,,,,6.014285714285714
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,11.25,,,,,,,11.366666666666667,,,,,,,11.25,,,,,,,11.25
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,7.818181818181818,,,,,,,7.745454545454546,,,,,,,7.818181818181818,,,,,,,7.818181818181818
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,9.780000000000001,9.368421052631579,,,,,,9.6,9.367307692307692,,,,,,9.680000000000001,9.346296296296297,,,,,,9.6,9.33
212,KICAP TAMIN (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.514814814814815,,,,,,,4.559259259259259,,,,,,,4.503846153846154,,,,,,,4.504166666666666
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,5.7272727272727275,5.695419847328243,,,,,,5.699999999999999,5.694656488549619,,,,,,5.7272727272727275,5.6911764705882355,,,,,,5.699999999999999,5.682962962962963
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,6.783333333333334,6.641791044776119,,,,,,6.75,6.6890625,,,,,,6.74,6.647142857142858,,,,,,6.55,6.651515151515151
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,3.3555555555555556,3.3577777777777778,,,,,,3.3166666666666664,3.350561797752809,,,,,,3.322222222222222,3.368041237113402,,,,,,3.3428571428571425,3.3574468085106384
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,3.6,3.4033333333333333,,,,,,3.6,3.4499999999999997,,,,,,3.6,3.4419354838709677,,,,,,3.55,3.427586206896552
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,1.0,,,,,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,7.3,,,,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,7.2,,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,1.075,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,4.0,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,1.8500000000000003,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,3.9,3.5,,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,5.9,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,1.9,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,14.75,14.325000000000001,,,,,,15.5,14.263636363636364,,,,,,14.166666666666666,14.319999999999999,,,,,,14.25,14.319999999999999
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,37.239999999999995,,,,,,,37.61666666666667,,,,,,,37.74285714285714,,,,,,,37.7625
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,34.333333333333336,,,,,,,34.333333333333336,,,,,,,34.0,,,,,,,34.0
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,38.5,36.785714285714285,,,,,,38.25,37.12222222222223,,,,,,38.25,37.6,,,,,,,37.577777777777776
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,29.633333333333336,29.68,,,,,,29.65,29.663636363636364,,,,,,29.65,29.663636363636364,,,,,,29.6,29.673333333333332
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,29.668421052631583,,,,,,,29.66,,,,,,,29.67142857142857,,,,,,,29.66470588235294
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.659999999999999,,,,,,,6.659999999999999,,,,,,,6.659999999999999,,,,,,,6.659999999999999
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,27.175,27.322222222222223,,,,,,27.080000000000002,27.446153846153848,,,,,,27.528571428571432,27.552,,,,,,27.439999999999998,27.683333333333334
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,,2.8,2.8,,,,,,,2.8,,,,,,2.8,2.8,,,,,,2.8,2.8
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,11.99,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,12.0,12.0,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,6.0,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,25.25,,,,,,,25.3,,,,,,,25.25,,,,,,,25.3
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,25.342857142857145,,,,,,,25.52857142857143,,,,,,,25.4625,,,,,,,25.400000000000002
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,4.6,4.427777777777778,,,,,,,4.447619047619047,,,,,,,4.461904761904762,,,,,,,4.485
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,48.7,42.35,,,,,,,42.35,,,,,,48.7,43.94,,,,,,,41.7
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,15.816666666666668,,,,,,,15.95,,,,,,,15.816666666666668,,,,,,,15.816666666666668
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,21.0,,,,,,,21.042857142857144,,,,,,,21.099999999999998,,,,,,,21.044444444444444
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,23.65,,,,,,,23.73,,,,,,,23.681818181818183,,,,,,,23.700000000000003
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,38.65,,,,,,,38.65,,,,,,,38.65,,,,,,,38.65
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,4.3,4.5181818181818185,,,,,,4.45,4.4837209302325585,,,,,,4.3,4.448837209302326,,,,,,4.36,4.507142857142857
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,19.85,19.246666666666666,,,,,,19.85,19.307692307692307,,,,,,19.8,19.246666666666666,,,,,,19.8,19.3
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,31.2,30.857142857142858,,,,,,,30.766666666666666,,,,,,31.2,30.425,,,,,,30.0,30.472727272727273
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,2.466666666666667,2.2529411764705882,,,,,,2.25,2.2666666666666666,,,,,,2.1,2.3117647058823527,,,,,,2.12,2.2941176470588234
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,2.45,2.12,,,,,,2.433333333333333,2.1545454545454543,,,,,,2.45,2.19,,,,,,2.433333333333333,2.19
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,4.758333333333334,4.649305555555555,,,,,,4.872727272727273,4.661111111111111,,,,,,4.838461538461538,4.652777777777778,,,,,,4.83,4.661538461538462
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.3181818181818181,1.3113924050632912,,,,,,1.3454545454545455,1.313245033112583,,,,,,1.3416666666666668,1.3171974522292995,,,,,,1.3299999999999998,1.3173076923076923
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.3333333333333333,1.3708333333333333,,,,,,1.35,1.3599999999999999,,,,,,1.3333333333333333,1.3666666666666665,,,,,,1.3333333333333333,1.3727272727272728
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,5.485714285714286,5.319791666666666,,,,,,5.5,5.33265306122449,,,,,,5.5,5.354807692307692,,,,,,5.5,5.376699029126213
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,5.683333333333334,5.569999999999999,,,,,,5.800000000000001,5.5633333333333335,,,,,,5.7,5.5704918032786885,,,,,,5.533333333333334,5.596774193548387
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,4.8625,4.8,,,,,,4.933333333333334,4.802469135802469,,,,,,4.925,4.8049382716049385,,,,,,4.816666666666666,4.82125
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.16580310880829,9.142786069651741,9.125728155339806,9.138536585365854,9.155135135135135,9.140865384615385,9.146116504854369,9.159223300970874,9.137142857142859,9.152884615384615,9.169,9.181460674157304,9.135294117647058,9.138235294117647,9.13623188405797,9.127102803738318,8.75,9.150980392156864,9.115675675675677,9.092344497607657,9.094418604651164,9.102347417840376,9.084722222222224,9.080841121495327,9.085167464114834,9.097368421052632
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,3.6666666666666665,,,,,,,3.6666666666666665,,,,,,,3.7,,,,,,,3.7
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,26.317073170731707,26.135135135135137,25.869565217391305,25.979166666666668,25.87878787878788,25.975,26.232558139534884,26.068181818181817,26.319148936170212,26.29787234042553,26.444444444444443,26.48148148148148,26.34285714285714,26.177777777777777,25.84090909090909,25.979166666666668,25.0,26.387755102040817,26.642857142857142,26.48936170212766,26.607843137254903,26.74074074074074,26.615384615384617,26.25531914893617,26.31111111111111,25.6
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,37.9,,,,,,,37.9,,,,,,,,,,,,,,
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,29.18918918918919,29.81981981981982,30.71268656716418,31.40728476821192,30.610344827586207,30.96518987341772,30.762345679012345,30.9796511627907,30.664864864864864,31.012953367875646,30.8671875,30.047770700636942,30.46685082872928,30.28421052631579,30.266304347826086,29.99206349206349,26.705882352941178,30.480555555555554,29.858778625954198,30.20909090909091,30.441666666666666,30.480662983425415,30.283854166666668,30.32439024390244,30.6484375,29.895973154362416
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,30.041666666666668,30.0,30.765151515151516,32.61805555555556,31.615942028985508,31.86144578313253,33.23295454545455,33.44512195121951,32.71022727272727,32.77127659574468,31.89887640449438,31.44776119402985,31.35632183908046,31.054347826086957,31.279761904761905,31.801020408163264,31.2,31.845744680851062,31.363013698630137,31.27319587628866,31.705607476635514,32.65151515151515,32.10648148148148,31.583333333333332,31.76595744680851,30.90625
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.49137931034483,18.963636363636365,19.26153846153846,19.833783783783783,19.542666666666666,19.88953488372093,20.01219512195122,19.813953488372093,19.45049504950495,19.647058823529413,19.68617021276596,19.155844155844157,19.477011494252874,19.532258064516128,19.625,19.64516129032258,18.923076923076923,19.80851063829787,19.37857142857143,19.78735632183908,19.735955056179776,19.514705882352942,19.5,19.612244897959183,19.29787234042553,18.943661971830984
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,40.888888888888886,41.0,42.6,41.425925925925924,41.27272727272727,40.84285714285714,41.09722222222222,41.378787878787875,41.6,42.07692307692308,41.726190476190474,43.27272727272727,41.729729729729726,41.329268292682926,41.406976744186046,41.15,41.333333333333336,42.486486486486484,42.578947368421055,42.892857142857146,42.20294117647059,41.63,41.21153846153846,42.44827586206897,41.96666666666667,41.1875
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,4.194545454545454,4.175409836065573,4.180645161290323,4.188524590163935,4.139583333333333,4.215873015873016,4.18688524590164,4.1873015873015875,4.223529411764706,4.229230769230769,4.2253968253968255,4.1617021276595745,4.21,4.170491803278688,4.203030303030303,4.201470588235294,4.083333333333333,4.193650793650794,4.104081632653061,4.2444444444444445,4.2,4.2203125,4.211594202898551,4.191044776119403,4.232835820895523,4.188
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,1.3857142857142857,1.6904761904761905,,,,,,1.3499999999999999,1.7214285714285713,,,,,,1.4833333333333332,1.6813953488372093,,,,,,1.48,1.6926829268292685
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,6.833333333333333,6.833333333333333,,,,,,7.25,6.818181818181818,,,,,,6.833333333333333,6.940476190476191,,,,,,7.2,6.892857142857143
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,6.8,6.75,,,,,,6.45,6.7682926829268295,,,,,,6.466666666666666,6.8025,,,,,,6.76,6.765000000000001
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,17.25,20.125,,,,,,17.0,20.375,,,,,,16.8,20.21875,,,,,,17.75,20.3125
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,2.085714285714286,2.05625,,,,,,2.12,2.0575757575757576,,,,,,2.085714285714286,2.0575757575757576,,,,,,2.1,2.061290322580645
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,5.0,5.583333333333333,,,,,,5.0,5.583333333333333,,,,,,5.0,5.583333333333333,,,,,,5.333333333333333,5.583333333333333
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,1.1500000000000001,1.2710526315789472,,,,,,1.125,1.2657894736842106,,,,,,1.1500000000000001,1.2447368421052631,,,,,,1.1800000000000002,1.2777777777777777
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,1.3,1.4487804878048782,,,,,,1.28,1.4560975609756097,,,,,,1.3166666666666667,1.4097560975609755,,,,,,1.28,1.4075
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,4.071428571428571,4.113636363636363,,,,,,4.325,4.135714285714285,,,,,,4.216666666666667,4.135714285714285,,,,,,4.46,4.151219512195122
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,5.028571428571429,5.365384615384615,,,,,,4.925,5.458333333333333,,,,,,5.116666666666666,5.416666666666667,,,,,,5.34,5.431818181818182
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,3.7399999999999998,3.534313725490196,,,,,,3.8125,3.5740384615384615,,,,,,3.809090909090909,3.559433962264151,,,,,,3.8,3.573529411764706
