item_code,item,unit,item_group,item_category,2025-02-01,2025-02-02,2025-02-03,2025-02-04,2025-02-05,2025-02-06,2025-02-07,2025-02-08,2025-02-09,2025-02-10,2025-02-11,2025-02-12,2025-02-13,2025-02-14,2025-02-15,2025-02-16,2025-02-17,2025-02-18,2025-02-19,2025-02-20,2025-02-23,2025-02-24,2025-02-25,2025-02-26,2025-02-27,2025-02-28
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.7861627906976745,,,,,,,1.7767441860465119,,,,,,,1.7401190476190476,,,,,1.7495454545454547,,,1.7558333333333334,
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.078705882352941,,,,,,,2.110731707317073,,,,,,,2.0564102564102567,,,,,2.1106976744186046,,,2.183333333333333,
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,7.740823529411765,,,,,,,7.642857142857143,,,,,,,7.564939759036144,,,,,7.613095238095238,,,7.6191666666666675,
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,8.92439024390244,,,,,,,8.97,,,,,,,8.986385542168675,,,,,8.871046511627908,,,8.856153846153846,
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.080970873786408,,,,,,,4.08030612244898,,,,,,,4.152673267326733,,,,,4.056041666666666,,,3.9490909090909088,
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.5432967032967033,,,,,,,3.5442391304347827,,,,,,,3.5397872340425534,,,,,3.5437777777777777,,,3.558181818181818,
896,HALBA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.5019672131147541,,,,,,,1.5177049180327868,,,,,,,1.5321875,,,,,1.5885714285714285,,,1.4966666666666666,
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,43.23438596491228,43.04859375,42.62553846153846,42.44075757575758,42.36859375,42.431333333333335,41.99076923076923,41.6328125,41.1034328358209,40.93772727272728,41.034000000000006,40.8731884057971,42.06985915492958,41.8138888888889,41.67366197183099,41.605616438356165,41.58135135135135,41.30726027397261,41.47864864864865,39.28647887323944,38.02643835616439,37.887499999999996,37.90064935064935,37.94133333333334,38.01178082191781,37.781351351351354
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,11.069770114942528,,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,3.4747524752475245,,,,,,,3.501574074074074,,,,,,,3.4993693693693695,,,,,3.4758558558558557,,,3.4769999999999994,
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,2.5,,,,,,,2.5,,,,,,,2.5,,,,,2.5,,,,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,21.889411764705883,,,,,,,21.872999999999998,,,,,,,21.865373134328358,,,,,21.87123076923077,,,21.86875,
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,24.8812,,,,
957,SOS CILI KIMBALL,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.211682242990654,,,,,,,4.227064220183486,,,,,,,4.227657657657658,,,,,4.2329729729729735,,,4.243333333333333,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.148598130841122,,,,,,,4.134636363636363,,,,,,,4.280545454545455,,,,,4.283644859813084,,,4.40090909090909,
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.474712643678161,,,,,,,4.505,,,,,,,4.546046511627908,,,,,4.540470588235294,,,4.46909090909091,
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,5.047844827586206,,,,,,,5.049732142857144,,,,,,,5.049130434782609,,,,,5.0481739130434775,,,5.0721428571428575,
1084,TEH BOH (SERBUK),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,12.083400000000001,,,,
1086,MINYAK JAGUNG CAP DAISY,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,16.82072072072072,,,,,,,16.805585585585586,,,,,,,16.732636363636367,,,,,16.700272727272726,,,16.886923076923075,
1087,MINYAK JAGUNG CAP DAISY,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,40.86126126126126,,,,,,,40.96424528301887,,,,,,,41.329629629629636,,,,,41.25495412844037,,,39.8575,
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,47.20967741935484,,,,,,,46.864333333333335,,,,,,,46.6275,,,,,46.56516129032258,,,46.245000000000005,
1089,MINYAK JAGUNG CAP VECORN,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,44.81939393939394,,,,,,,44.48258064516129,,,,,,,44.4778125,,,,,44.266129032258064,,,40.77,
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,15.767058823529412,,,,,,,15.765882352941178,,,,,,,15.75558823529412,,,,,15.798358208955223,,,15.430000000000001,
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,8.337719298245615,,,,,,,8.362641509433963,,,,,,,8.368833333333333,,,,,8.34890625,,,8.209999999999999,
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,7.909285714285715,,,,,,,7.9253846153846155,,,,,,,7.923333333333333,,,,,7.920000000000001,,,,
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,8.384383561643835,,,,,,,8.427142857142856,,,,,,,8.436323529411764,,,,,8.432602739726027,,,8.336666666666666,
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,6.8999999999999995,,,,,,,6.9,,,,,,,6.9,,,,,6.9,,,6.9,
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.50686046511628,,,,,,,30.707125,,,,,,,30.79633333333333,,,,,30.749759036144575,,,30.596666666666668,
1097,SOS CILI MAGGI,500 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.264462809917355,,,,,,,5.2627868852459025,,,,,,,5.393833333333333,,,,,5.493145161290323,,,5.4192857142857145,
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,6.876470588235295,,,,,,,6.8549999999999995,,,,,,,6.859090909090909,,,,,6.85,,,6.9,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.282162162162162,,,,,,,13.27027027027027,,,,,,,13.277972972972973,,,,,13.277790697674419,,,13.233333333333334,
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,20.4684375,,,,,,,20.263749999999998,,,,,,,20.13547619047619,,,,,19.98282051282051,,,20.71,
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,12.530810810810811,12.475000000000001,12.466666666666665,12.490270270270269,12.525,12.496875000000001,12.469508196721309,12.489833333333333,12.498965517241379,12.488800000000001,12.59909090909091,12.50977777777778,12.53125,12.510526315789471,12.51,12.480555555555554,12.490681818181816,12.480408163265306,12.51450980392157,12.512799999999997,12.51035087719298,12.512075471698113,12.486530612244898,12.488297872340427,12.500714285714285,12.458653846153847
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,11.955087719298247,11.872727272727273,11.8825,11.928771929824562,11.923508771929825,11.903934426229508,11.890149253731343,11.908550724637681,11.905820895522389,11.88672131147541,11.998888888888889,11.906724137931034,11.898225806451613,11.880735294117647,11.884931506849316,11.921153846153846,11.906621621621621,11.891639344262295,11.884262295081967,11.89768115942029,11.914430379746836,11.94027397260274,11.885820895522388,11.80186440677966,11.81734375,11.774153846153846
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,11.322741935483872,11.257733333333334,11.285733333333335,11.301486486486485,11.317260273972604,11.298181818181819,11.283116883116882,11.28897435897436,11.304,11.297246376811595,11.319285714285714,11.257083333333334,11.188536585365854,11.151358024691358,11.159404761904762,11.175529411764707,11.169156626506023,11.256746987951807,11.292716049382717,11.301125,11.165243902439023,11.17074074074074,11.269024390243903,11.30725,11.284146341463416,11.272962962962962
1114,SOS TIRAM KIMBALL,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,6.849019607843138,,,,,,,6.845686274509804,,,,,,,6.777692307692307,,,,,6.856734693877551,,,6.8109090909090915,
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,6.591785714285715,,,,,,,6.624504504504505,,,,,,,6.6033035714285715,,,,,6.6043859649122805,,,6.454285714285715,
1116,SOS TIRAM NONA,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.803888888888888,,,,,,,5.803333333333334,,,,,,,5.834492753623189,,,,,5.83134328358209,,,5.785454545454545,
1117,SOS TIRAM ADABI,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,7.737704918032787,,,,,,,7.915588235294117,,,,,,,7.885571428571429,,,,,7.89921875,,,7.72875,
1125,SERBUK CILI KIJANG,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,8.165000000000001,,,,,,,8.165000000000001,,,,,,,8.0325,,,,,7.7675,,,7.79,
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.604399999999998,15.485974025974027,15.430344827586207,15.439878048780487,15.576344086021505,15.656458333333333,15.729183673469388,15.71940594059406,15.796565656565656,15.8715,16.16103448275862,15.40529411764706,15.080970873786407,14.9564,14.974343434343435,14.865096153846155,14.9619801980198,15.146600000000001,15.361010101010102,15.788252427184467,15.927708333333333,16.017857142857142,16.025555555555556,16.499374999999997,16.730102040816327,16.679897959183673
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,23.734029850746268,23.886233766233765,24.047179487179484,24.081923076923076,24.216881720430102,22.86640776699029,22.66445544554455,22.36847619047619,22.365346534653465,21.553689320388347,20.680344827586207,19.55359223300971,19.31457142857143,19.166442307692307,19.088269230769228,19.128653846153846,19.730315789473682,20.030315789473683,18.78087912087912,19.34752808988764,19.792530120481928,19.79468085106383,20.063917525773196,21.263085106382977,22.112,22.202926829268293
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,25.601363636363633,25.062112676056337,25.657037037037036,26.002592592592592,26.07808988764045,25.186734693877554,24.804411764705883,24.693809523809524,24.787722772277228,24.07815533980582,22.30290322580645,21.36230769230769,20.74733333333333,20.528155339805828,20.404615384615383,20.16238095238095,20.501666666666665,20.54694736842105,19.44043956043956,19.975517241379308,20.257749999999998,20.441772151898732,20.790000000000003,21.256849315068493,22.71283783783784,23.077499999999997
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,2.7455652173913045,2.741219512195122,2.7765546218487396,2.795172413793103,2.8007079646017696,2.803931623931624,2.7989565217391306,2.775689655172414,2.755344827586207,2.774913793103448,2.8944444444444444,2.6993388429752065,2.653781512605042,2.6064406779661016,2.585546218487395,2.5924786324786324,2.639217391304348,2.6830701754385964,2.6874358974358974,2.696725663716814,2.6362727272727273,2.6900000000000004,2.682058823529412,2.5327551020408166,2.5745833333333334,2.5664583333333333
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.715189873417722,7.771066666666667,7.649438202247191,7.77433734939759,7.590967741935485,7.701827956989247,7.590869565217392,7.615222222222222,7.655473684210526,7.720103092783505,8.906666666666666,7.835049504950495,7.872135922330098,7.8334,7.80107843137255,7.761919191919192,7.796310679611651,7.82375,7.753762376237623,7.717113402061856,7.578181818181818,7.582659574468085,7.602872340425533,7.657319587628866,7.924329896907216,7.907272727272728
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.878265306122449,,,,,,,4.893061224489796,,,,,,,4.917979797979798,,,,,4.897204301075269,,,4.841428571428572,
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.7725531914893615,,,,,,,4.782947368421053,,,,,,,4.782291666666667,,,,,4.753823529411765,,,4.695384615384615,
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.044770642201835,,,,,,,5.061192660550458,,,,,,,5.084423076923077,,,,,5.068207547169812,,,4.800000000000001,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.63757281553398,,,,,,,5.645363636363636,,,,,,,5.8414166666666665,,,,,5.8556779661016956,,,5.9675,
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.190425531914894,,,,,,,4.198152173913043,,,,,,,4.213225806451613,,,,,4.1956989247311824,,,4.065,
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,6.7808,,,,,,,6.752156862745099,,,,,,,6.723265306122449,,,,,6.712571428571429,,,6.631111111111111,
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,5.297047619047619,,,,,,,5.342330097087379,,,,,,,5.3578301886792445,,,,,5.294537037037037,,,5.328461538461538,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.193366336633662,,,,,,,9.193457943925234,,,,,,,9.034485981308412,,,,,8.940761904761905,,,8.883076923076922,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,14.842929292929293,,,,,,,14.85135922330097,,,,,,,14.849603960396038,,,,,14.843663366336633,,,14.795,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,16.186930693069307,,,,,,,16.096788990825686,,,,,,,16.290344827586207,,,,,16.303793103448275,,,16.48,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,13.22625,,,,,,,13.420105263157895,,,,,,,13.436021505376344,,,,,13.473975903614457,,,13.7875,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,2.246166666666667,,,,,,,2.245423728813559,,,,,,,2.1935616438356162,,,,,2.15975,,,2.149090909090909,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,3.4263366336633663,,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,29.286363636363635,29.021818181818183,29.139999999999997,29.284999999999997,28.203999999999997,28.024,27.949,28.266666666666666,27.127999999999997,28.022000000000002,,27.804444444444446,28.91875,28.638181818181817,28.742499999999996,29.13307692307692,28.334166666666665,28.123,28.123,27.723000000000003,28.024,28.36111111111111,28.35909090909091,29.25333333333333,30.373333333333335,29.153999999999996
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,BARANGAN SEGAR,DAGING,52.9,52.9,52.9,52.9,52.9,50.4,50.4,52.9,49.93,49.93,48.445,49.93,49.93,49.93,52.9,52.9,52.9,52.9,52.9,52.9,52.9,52.9,50.6725,50.6725,50.6725,52.9
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,51.445,51.445,51.445,51.445,51.445,51.445,51.445,51.93,51.445,51.445,42.99,51.445,,42.99,47.945,47.945,51.93,51.93,51.93,51.93,56.4,55.23333333333333,51.93,51.93,51.93,56.4
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,,57.9,,57.9,,57.9,57.9,59.9,59.9,,,,,59.9,59.9,59.9,,,,,,,43.99,43.99,43.99,
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,,,52.9,52.9,52.9,52.9,52.9,,52.9,52.9,,52.9,52.9,,52.9,,,52.9,52.9,52.9,52.9,52.9,48.445,48.445,48.445,52.9
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,25.072499999999998,25.072499999999998,25.072499999999998,25.072499999999998,25.50875,25.50875,25.70875,25.806666666666665,25.68142857142857,25.70875,26.677999999999997,25.81142857142857,25.65285714285714,25.80875,25.18125,25.80875,25.754285714285714,25.563333333333333,25.576,25.576,25.576,25.576,24.794,25.095,25.554285714285715,25.554285714285715
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,22.16333333333333,21.869999999999997,21.619999999999997,21.619999999999997,21.33,21.619999999999997,21.619999999999997,21.7475,21.33,21.619999999999997,21.5,22.108333333333334,22.108333333333334,22.134,22.09166666666667,22.09166666666667,22.134,22.134,22.194999999999997,22.194999999999997,22.108333333333334,22.108333333333334,22.108333333333334,22.108333333333334,21.932,21.932
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,23.496666666666666,23.496666666666666,23.365384615384617,23.735999999999997,23.696666666666665,23.3825,23.127499999999998,23.03705882352941,23.452105263157893,23.452105263157893,23.381428571428568,23.25294117647059,23.666666666666668,23.852105263157895,23.955,23.95294117647059,24.035294117647055,23.95294117647059,23.7545,23.77,23.832631578947368,23.659999999999997,23.823809523809523,23.636363636363637,23.6505,23.5105
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,25.663999999999998,25.23909090909091,25.23909090909091,25.23909090909091,25.23909090909091,24.965,25.147692307692303,24.763076923076923,24.30272727272727,24.763076923076923,27.266666666666666,24.745,23.84,24.723846153846157,24.5,24.9425,24.21666666666667,23.89153846153846,24.21666666666667,24.05545454545455,23.892,23.713,23.92,23.49866666666667,24.118333333333336,24.345
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,37.1,37.083333333333336,46.26666666666667,48.24615384615385,48.76769230769231,51.20666666666667,51.42153846153846,51.165,50.598571428571425,49.94833333333333,47.8,50.86181818181819,49.84461538461539,50.17714285714286,50.17714285714286,50.17714285714286,50.17714285714286,49.41636363636363,49.45666666666667,49.84461538461539,49.84461538461539,49.84461538461539,49.85153846153845,49.84461538461539,49.84461538461539,49.84461538461539
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,26.66444444444444,26.543636363636367,32.13111111111111,32.3975,33.31142857142857,36.236000000000004,37.513333333333335,37.816,37.513333333333335,37.513333333333335,32.59,37.513333333333335,38.6,38.6,38.6,38.6,38.6,38.32,38.32,38.6,38.6,38.6,38.6,38.6,38.6,38.6
1381,DAGING BABI (ISI DAGING / PURE LEAN),1kg,BARANGAN SEGAR,DAGING,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1383,DAGING BABI (RUSUK DENGAN DAGING/ RIBS WITH MEAT),1kg,BARANGAN SEGAR,DAGING,47.225,46.544444444444444,46.6125,46.544444444444444,44.89,44.4,44.99090909090909,45.43636363636364,45.43636363636364,45.43636363636364,,45.43636363636364,44.31666666666666,44.44615384615384,43.90833333333333,44.44615384615384,44.44615384615384,44.31666666666666,44.31666666666666,44.44615384615384,44.44615384615384,44.44615384615384,44.44615384615384,44.44615384615384,44.44615384615384,44.44615384615384
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.99666666666667,34.5,30.0,,,,46.7,,,,,50.0,,,,,,54.9,,54.9,,,,,,54.9
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.48,2.48,2.385,2.29,2.29,2.32,,,,2.38,2.38,2.38,2.38,2.38,2.1199999999999997,2.1199999999999997,2.1199999999999997,1.99,2.185,2.19,2.256666666666667,2.256666666666667,2.39,2.39,2.39,2.39
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.422142857142857,9.743125,9.779333333333334,10.74529411764706,10.628,10.811428571428571,10.17909090909091,10.17111111111111,10.44375,9.9185,7.465714285714286,10.278421052631579,10.410555555555554,11.132777777777777,11.435294117647057,11.435294117647057,11.166111111111112,10.471538461538461,10.186428571428573,9.65625,10.465714285714284,11.093571428571428,11.419999999999998,11.292666666666666,11.62,12.159333333333333
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.46195652173913,11.206785714285715,11.27843137254902,11.713818181818182,11.9154,11.94326530612245,11.908163265306122,11.884081632653062,11.88475,11.683488372093024,12.86,12.443888888888889,12.564594594594595,12.52875,12.667368421052632,12.20075,12.32048780487805,12.549999999999999,12.940588235294118,13.56,13.839999999999998,13.998529411764705,14.286206896551725,14.821562499999999,14.126129032258063,13.996470588235294
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.315357142857144,4.995238095238095,5.159714285714286,5.249305555555555,5.2297142857142855,5.236233766233767,5.163333333333334,5.200361445783132,5.1726582278481015,5.156582278481013,5.66,5.2048749999999995,5.158289473684211,5.124444444444444,5.025972222222222,5.024492753623188,5.086714285714286,5.075714285714286,4.914848484848485,5.0146875,4.8544285714285715,4.935384615384615,4.938615384615384,4.726417910447761,4.732571428571428,4.732898550724638
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,12.799375,12.793888888888889,12.793888888888889,12.793888888888889,12.793888888888889,12.793888888888889,12.793888888888889,12.793888888888889,12.831052631578947,12.831052631578947,11.898,12.831052631578947,12.882777777777777,12.882777777777777,12.882777777777777,12.831052631578947,12.831052631578947,12.831052631578947,12.551904761904764,12.458636363636366,12.458636363636366,12.58047619047619,12.58047619047619,12.567894736842105,12.5395,12.5395
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,15.423809523809522,15.414285714285713,15.487499999999999,15.635416666666666,15.704081632653061,15.726530612244899,15.726530612244899,15.65,15.871428571428572,15.871428571428572,15.015384615384615,15.9125,16.04042553191489,16.04042553191489,16.04042553191489,16.04042553191489,15.889361702127658,15.889361702127658,15.889361702127658,16.0,15.808333333333332,15.808333333333332,15.737254901960785,15.73076923076923,15.73076923076923,15.798076923076923
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,6.6466666666666665,6.811249999999999,6.803624999999999,6.832784810126582,6.85679012345679,6.815316455696202,6.964133333333333,6.861466666666667,6.893552631578947,6.956133333333334,6.425172413793104,6.977297297297296,6.964133333333333,6.940133333333333,6.940133333333333,6.918311688311689,6.8273417721518985,6.87,6.869871794871795,6.867763157894737,6.982692307692307,6.895466666666667,6.971153846153846,6.917662337662337,6.967894736842105,7.057368421052632
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,60.9,60.9,,,59.4,59.4,59.4,59.4,59.4,,57.9,57.9,57.9,57.9,57.9,,,48.9,,53.4,,,,,57.9
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,44.945,45.26333333333333,44.945,45.518,44.945,45.26333333333333,45.26333333333333,45.4225,45.26333333333333,45.26333333333333,,46.136,46.136,46.195,46.195,46.195,46.29333333333333,46.195,45.26333333333333,45.26333333333333,46.195,46.29333333333333,46.136,46.136,46.136,45.4225
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.600294117647058,15.864500000000001,15.46547619047619,15.930731707317072,14.919090909090908,14.689864864864864,14.632972972972972,14.424000000000001,14.18746835443038,14.197529411764705,14.835454545454546,14.270133333333334,14.454166666666667,14.673484848484849,14.734769230769231,14.607246376811593,14.200526315789475,14.106933333333332,14.674,15.218305084745763,14.819846153846154,14.40242857142857,14.592957746478872,14.488450704225354,14.288641975308643,14.262967032967033
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.642222222222223,21.005,20.854285714285712,21.458333333333332,21.30941176470588,21.56904761904762,21.74,21.508888888888887,21.63473684210526,22.336190476190477,21.128,22.261176470588236,23.061052631578946,23.410454545454545,23.438636363636363,23.393,23.049999999999997,22.993,23.017999999999997,23.098181818181818,23.220454545454547,23.20130434782609,23.2936,23.23095238095238,23.451999999999998,23.5325
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,45.91459459459459,45.604,47.17810810810811,48.51342105263158,47.240645161290324,45.90155844155844,44.20947368421053,43.48448717948718,43.25454545454546,46.740875,44.586666666666666,46.47896103896104,47.266363636363636,47.232962962962965,46.74741176470589,46.93988372093024,47.5395945945946,47.681358024691356,47.670853658536586,47.296455696202536,42.08256097560976,45.53,46.0415,46.48311688311688,46.99871794871795,45.17864197530864
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,4.245641025641026,4.208705882352941,4.190365853658537,4.226867469879518,4.089770114942529,4.053666666666667,4.007173913043479,4.002826086956522,3.9759139784946234,3.916021505376344,4.639600000000001,4.084315789473684,4.118556701030927,4.1177419354838705,4.143695652173912,4.106451612903226,4.020333333333333,4.0415730337078655,3.837752808988764,3.7696511627906975,3.5973626373626377,3.700454545454545,3.7355056179775286,3.70563829787234,3.745051546391753,3.7053125000000002
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,4.391304347826087,4.3025925925925925,4.3704347826086964,4.375,4.337727272727273,4.386111111111111,4.464,4.1692857142857145,4.243333333333333,3.9593333333333334,4.328,3.8615384615384616,3.8992857142857145,3.920714285714286,3.852,3.9135714285714287,3.926923076923077,3.789166666666667,3.7675,3.6538461538461537,3.79375,4.133,4.174,4.0025,4.114,3.964
