item_code,item,unit,item_group,item_category,2024-08-01,2024-08-02,2024-08-03,2024-08-04,2024-08-05,2024-08-06,2024-08-08,2024-08-09,2024-08-10,2024-08-11,2024-08-12,2024-08-13,2024-08-14,2024-08-15,2024-08-16,2024-08-17,2024-08-18,2024-08-19,2024-08-20,2024-08-21,2024-08-22,2024-08-27,2024-08-28,2024-08-29,2024-08-30,2024-08-31
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.166409266409266,4.109578544061303,4.115,4.115769230769231,4.185169491525424,4.095275590551181,4.103529411764706,4.087644787644788,4.0777777777777775,4.1268,4.140562248995984,4.134686346863469,4.17589928057554,4.184229390681004,4.2578571428571435,4.260507246376812,4.256043956043956,4.271138211382114,4.271691176470589,4.28,4.272142857142858,4.233905109489052,4.243029197080292,4.193369963369963,4.236022304832714,4.0
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.007037037037037,5.9185185185185185,5.871268656716418,5.860377358490566,5.894537815126051,5.77622641509434,5.708582089552239,5.69520295202952,5.677205882352942,5.7088,5.817142857142858,5.692279411764706,5.737818181818182,5.758545454545454,5.712773722627737,5.675185185185185,5.626335877862595,5.686919831223628,5.636186770428016,5.6686507936507935,5.596385542168675,5.5048,5.473877551020408,5.4542510121457495,5.468774703557312,7.5
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,3.7999999999999994,3.8,3.8,3.8,3.8000000000000003,3.8,3.7999999999999994,3.8,3.8,3.8,3.8000000000000003,3.8,3.8,3.8,3.8,3.8,3.8,3.7999999999999994,3.8,3.8,3.8,3.8,3.8,3.8,3.8,
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.4383928571428575,4.442982456140351,4.40625,4.41,4.546739130434783,4.50188679245283,4.4847457627118645,4.4847457627118645,4.491228070175438,4.521153846153846,4.639772727272727,4.484821428571428,4.451785714285714,4.4754385964912275,4.475,4.479310344827587,4.463559322033898,4.607446808510638,4.497457627118645,4.401818181818181,4.43050847457627,4.5120689655172415,4.472413793103448,4.453333333333333,4.435714285714286,
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,12.317073170731707,12.349397590361447,12.433734939759036,12.313253012048193,12.185714285714285,12.328947368421053,12.405063291139241,12.378048780487806,12.382716049382717,12.423076923076923,12.171875,12.333333333333334,12.358024691358025,12.402439024390244,12.365853658536585,12.325301204819278,12.373493975903614,12.088235294117647,12.238095238095237,12.180722891566266,12.261904761904763,12.24390243902439,12.325301204819278,12.25,12.344827586206897,
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,5.8549450549450555,5.833948339483395,5.817537313432836,5.843396226415094,5.815899581589958,5.824528301886793,5.79589552238806,5.811152416356878,5.8128787878787875,5.8203252032520325,5.805000000000001,5.822053231939163,5.794007490636704,5.774349442379182,5.764179104477612,5.78007662835249,5.784555984555984,5.773221757322175,5.777480916030535,5.78320895522388,5.7910112359550565,5.79034749034749,5.781368821292776,5.794776119402985,5.772592592592592,7.5
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,10.468177083333332,10.511173469387755,10.44658031088083,10.485364583333334,10.455628742514971,10.510942408376964,10.417135416666667,10.408711340206185,10.366439790575916,10.426686046511627,10.316807228915664,10.444095744680851,10.403191489361703,10.371891891891893,10.334042553191491,10.344021739130437,10.404972375690608,10.341249999999999,10.291256830601094,10.27037037037037,10.241176470588234,10.263736263736265,10.296195652173912,10.26096256684492,10.195744680851066,12.0
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,15.104123711340206,15.042268041237113,15.106315789473683,15.120652173913042,14.894520547945206,15.336263736263735,15.169565217391304,15.189247311827955,15.231460674157303,15.202439024390243,15.12394366197183,15.383529411764705,15.413186813186812,15.380219780219779,15.419565217391304,15.457142857142856,15.568539325842696,15.129166666666666,15.283529411764706,15.224468085106382,15.137894736842105,15.156666666666666,15.164285714285713,15.235714285714284,15.165979381443298,
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,30.095121951219515,29.972839506172843,29.849382716049384,30.022222222222226,30.241025641025644,29.984810126582282,29.71707317073171,29.87857142857143,30.235714285714288,29.022784810126584,30.250632911392408,30.456470588235295,30.45747126436782,30.402380952380955,30.162352941176472,30.66823529411765,30.4046511627907,30.151282051282053,29.92439024390244,29.672093023255815,30.131111111111114,29.82325581395349,30.145454545454548,30.076404494382025,29.781818181818185,42.5
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.221874999999999,8.213612565445025,8.218848167539267,8.215508021390374,8.176608187134503,8.206382978723404,8.207329842931937,8.202083333333333,8.21968085106383,8.2,8.173809523809524,8.185945945945946,8.196842105263158,8.186631016042782,8.189005235602094,8.209090909090909,8.206111111111111,8.146341463414634,8.178142076502732,8.188297872340426,8.158064516129032,8.159016393442622,8.162566844919787,8.167914438502674,8.162566844919787,
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,2.4,2.04,,,,2.4,,2.143478260869565,,,,,,2.4,2.1869565217391305,,,2.75,,,,,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,3.6666666666666665,3.182352941176471,,,,3.6666666666666665,,3.1625,,,,,,3.6666666666666665,3.182352941176471,,,2.8,,,,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,10.266666666666667,9.7,9.7,9.7,8.9,9.559999999999999,9.559999999999999,9.559999999999999,9.559999999999999,9.45,8.9,9.95,9.95,9.45,9.45,9.45,9.45,8.9,8.45,9.16,9.16,9.559999999999999,9.559999999999999,9.559999999999999,9.559999999999999,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,5.335714285714286,5.2681818181818185,,,,5.35,,5.289204545454545,,,,,,5.41875,5.2801136363636365,,,4.94,,,,,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,10.635714285714286,10.344897959183672,,,,10.692857142857141,,10.355154639175257,,,,,,10.692857142857141,10.358791208791208,,,10.36,,,,,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,4.404255319148936,,,,,,4.426923076923076,,,,,,,4.428846153846154,,,,,,,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,8.790196078431373,,,,,,8.812280701754386,,,,,,,8.824561403508772,,,,,,,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,10.507142857142856,10.4125,,,,10.458333333333334,10.3,10.415053763440861,,,,,,10.435714285714285,10.404597701149426,,,10.4,,,,,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,8.925,,,,,,8.940000000000001,,,,,,,8.925,,,,,,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,9.1625,,,,,,9.216666666666667,,,,,,,9.216666666666667,,,,,,,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,6.8,7.300000000000001,,,,6.8,,7.32,,,,,,6.8,7.300000000000001,,,7.5,,,,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,12.5,,,,,,12.5,,,,,,,12.5,,,,,,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,9.8375,,,,,,9.8375,,,,,,,9.928571428571429,,,,,,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,12.575,12.665714285714285,,,,12.575,,12.56875,,,,,,12.575,12.526666666666667,,,12.5,,,,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,6.4875,6.1492424242424235,,,,6.3999999999999995,6.3,6.1609022556390975,,,,,,6.4111111111111105,6.17037037037037,,,6.24,,,,,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,7.95,7.886764705882352,,,,8.171428571428573,,7.8691176470588236,,,,,,8.171428571428573,7.916129032258064,,,7.5,,,,,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.15,4.1706521739130435,,,,4.1571428571428575,3.7,4.156122448979592,,,,,,4.1,4.171844660194175,,,3.95,,,,,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.866666666666667,4.582051282051282,,,,4.7,,4.582926829268293,,,,,,4.7,4.5487179487179485,,,4.5,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,18.0,18.400000000000002,,,,18.0,,18.400000000000002,,,,,,18.0,18.28,,,,,,,,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,35.0,34.114285714285714,,,,35.0,35.0,34.11666666666667,,,,,,35.0,33.528571428571425,,,,,,,,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,32.5,,,,,,32.5,,,,,,,32.5,,,,,,,,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,35.225,34.24285714285714,,,,34.75,34.5,34.15,,,,,,34.666666666666664,33.9,,,,,,,,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,30.266666666666666,30.542857142857144,,,,30.9,30.9,30.44285714285714,,,,,,30.9,30.49230769230769,,,29.8,,,,,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,30.9,30.673684210526314,,,,30.9,,30.53333333333333,,,,,,30.9,30.59473684210526,,,29.8,,,,,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.9,,,,,,6.900000000000001,,,,,,,6.900000000000001,,,,,,,,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,34.41428571428572,33.153571428571425,,,,34.48571428571429,,33.39677419354839,,,,,,34.41428571428572,33.278571428571425,,,28.9,,,,,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,,3.0,3.0,,,,,3.0,3.0,,,,,,3.0,3.0,,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,28.75,,,,,,28.75,,,,,,,28.75,,,,,,,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,29.0,,,,,,29.0,,,,,,,29.0,,,,,,,,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,5.455555555555556,,,,,,5.416666666666667,,,,,,,5.4111111111111105,,,,,,,,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,45.65,,,,,,45.65,,,,,,,45.65,,,,,,,,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,17.95,,,,,,18.066666666666666,,,,,,,18.1,,,,,,,,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,21.0625,,,,,,21.0625,,,,,,,21.0625,,,,,,,,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,26.3,,,,,,26.26,,,,,,,26.26,,,,,,,,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,4.828571428571428,4.896,,,,4.971428571428571,,4.946000000000001,,,,,,4.971428571428571,4.9411764705882355,,,5.875,,,,,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,34.0,31.7,,,,34.0,,31.7,,,,,,34.0,31.7,,,,,,,,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,2.85,2.8666666666666663,,,,2.85,,2.9799999999999995,,,,,,2.85,3.0,,,2.4,,,,,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,2.7,3.125,,,,2.7,,3.1153846153846154,,,,,,2.7,3.1153846153846154,,,2.0,,,,,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.345454545454545,6.211428571428572,,,,6.38,6.1,6.208391608391608,,,,,,6.333333333333333,6.214084507042253,,,6.3,,,,,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.4833333333333334,1.509433962264151,,,,1.481818181818182,1.5,1.5091463414634145,,,,,,1.481818181818182,1.5099378881987577,,,1.45,,,,,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,1.8333333333333333,,,,,,1.8,,,,,,,1.8133333333333332,,,,,,,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,7.788888888888888,7.548543689320389,,,,7.825,7.5,7.540186915887851,,,,,,7.76,7.5327102803738315,,,7.5,,,,,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,7.183333333333334,6.9296875,,,,7.12,8.0,6.950769230769231,,,,,,7.266666666666667,6.962686567164179,,,7.08,,,,,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.7299999999999995,6.59438202247191,,,,6.725,7.0,6.609782608695652,,,,,,6.83,6.630107526881721,,,7.025,,,,,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.548815165876778,9.529716981132076,9.53222748815166,9.553658536585365,9.544565217391305,9.542512077294687,9.491866028708134,9.48483412322275,9.490384615384615,9.478947368421053,9.490322580645161,9.51813725490196,9.510526315789473,9.491346153846154,9.477251184834124,9.503365384615385,9.50603015075377,9.505978260869565,9.513300492610838,9.503365384615385,9.515384615384615,9.523300970873787,9.515714285714287,9.515789473684212,9.512735849056604,12.0
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,4.45,,,,,,4.45,,,,,,,4.45,,,,,,,,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,27.28,27.5,27.28846153846154,27.313725490196077,28.263157894736842,27.34090909090909,27.27659574468085,27.48,27.28846153846154,27.651162790697676,27.92105263157895,27.57777777777778,27.75,27.543478260869566,27.68888888888889,27.76595744680851,28.272727272727273,29.02857142857143,28.22222222222222,28.23404255319149,28.1875,28.204545454545453,28.565217391304348,28.25,28.404761904761905,
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.38198757763975,32.42926829268293,32.65759493670886,32.286874999999995,31.783050847457627,32.030136986301365,32.292814371257485,32.11987951807229,32.382285714285715,32.66086956521739,31.82230769230769,32.0025974025974,32.322560975609754,32.12865168539326,32.31361256544503,32.39214659685864,32.004712041884815,31.38,31.908791208791207,31.96839378238342,31.867894736842103,32.31156069364162,32.36101694915254,32.184831460674154,32.319576719576716,
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.59702898550725,32.48770992366413,32.94868217054264,33.056393442622955,32.7325,33.065982142857145,32.363161764705886,32.495343511450386,32.769481481481485,32.73886178861789,32.35568421052631,32.751157024793386,32.674921875,32.62607692307692,33.079489051094896,32.77560606060606,33.00290076335878,32.15772727272727,32.973471074380164,33.062148148148154,33.18066666666667,33.46134453781513,32.73149606299212,32.49202898550725,32.27132352941176,
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.867021276595743,17.553636363636365,17.809734513274336,17.648387096774194,17.670833333333334,17.763636363636365,17.253278688524592,17.225396825396825,17.66842105263158,17.760176991150445,17.58659793814433,17.865178571428572,17.72232142857143,17.58703703703704,17.62735042735043,17.58813559322034,17.453333333333333,17.468367346938777,18.01217391304348,17.833898305084748,17.832456140350878,18.195238095238096,18.319565217391304,18.273626373626374,18.28842105263158,
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.382051282051286,38.025000000000006,38.45294117647059,37.88285714285715,38.5,39.103571428571435,39.015625,39.73235294117647,40.07631578947369,40.54516129032258,38.4,38.333333333333336,38.44444444444444,38.49666666666667,38.99666666666667,39.0264705882353,39.090625,37.949999999999996,37.25806451612903,37.411764705882355,38.20294117647059,38.7975,38.215625,36.87560975609756,37.36578947368421,
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,4.749090909090909,4.744642857142857,4.753703703703703,4.735714285714286,4.752272727272727,4.733333333333333,4.716666666666667,4.753448275862069,4.734545454545454,4.729411764705882,4.723809523809524,4.733333333333333,4.7403508771929825,4.726785714285714,4.718965517241379,4.707272727272727,4.730357142857143,4.763414634146342,4.738,4.758181818181818,4.772222222222222,4.728846153846154,4.735714285714286,4.753448275862069,4.727586206896552,
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,2.2285714285714286,2.5295454545454548,,,,2.2285714285714286,,2.5136363636363637,,,,,,2.2285714285714286,2.475,,,2.8333333333333335,,,,,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,7.671428571428572,7.7042553191489365,,,,7.671428571428572,,7.661702127659575,,,,,,7.671428571428572,7.7468085106382985,,,7.6,,,,,
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,6.185714285714285,6.41875,,,,6.185714285714285,,6.51304347826087,,,,,,6.185714285714285,6.5,,,5.3,,,,,
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,15.5,18.09722222222222,,,,15.5,,18.064102564102566,,,,,,15.5,18.13157894736842,,,16.0,,,,,
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,2.6375,2.4,,,,2.6833333333333336,2.5,2.425581395348837,,,,,,2.6375,2.448780487804878,,,2.325,,,,,
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,6.1,5.8,,,,6.1,,5.925,,,,,,6.1,5.925,,,7.0,,,,,
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,1.3333333333333333,1.532558139534884,,,,1.3333333333333333,,1.3846153846153846,,,,,,1.3333333333333333,1.3951219512195123,,,1.5,,,,,
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,1.6333333333333335,1.7346153846153847,,,,1.6333333333333335,,1.7274509803921567,,,,,,1.6333333333333335,1.7470588235294116,,,1.9166666666666667,,,,,
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,4.8,5.188,,,,5.05,,5.33,,,,,,5.05,5.401960784313726,,,5.4,,,,,
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,5.516666666666667,6.253333333333333,,,,5.8500000000000005,,6.389655172413794,,,,,,5.8500000000000005,6.4655172413793105,,,7.5,,,,,
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,4.457142857142857,4.414634146341464,,,,4.457142857142857,4.5,4.431707317073172,,,,,,4.4625,4.412195121951219,,,4.3,,,,,
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,3.6,3.463888888888889,,,,3.6,,3.468571428571429,,,,,,3.6,3.4749999999999996,,,3.466666666666667,,,,,
896,HALBA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,1.2399999999999998,1.4444444444444444,,,,1.2399999999999998,,1.4395348837209303,,,,,,1.2399999999999998,1.4311111111111112,,,1.3333333333333333,,,,,
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,38.5,,,,,,38.5,,,,,,,38.5,,,,,,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,3.463636363636364,3.5760330578512396,,,,3.5100000000000002,3.3499999999999996,3.5821138211382113,,,,,,3.5090909090909093,3.5721311475409836,,,3.5714285714285716,,,,,
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,2.5,2.5,,,,2.5,2.5,2.5,,,,,,2.5,2.5,,,2.5,,,,,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,22.3,,,,,,22.3,,,,,,,22.3,,,,,,,,
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,19.85,,,,,
957,SOS CILI KIMBALL,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.550000000000001,4.333333333333333,,,,4.9,4.2,4.355,,,,,,4.550000000000001,4.324193548387097,,,4.0,,,,,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.433333333333334,4.523529411764706,,,,4.45,,4.533009708737864,,,,,,4.4875,4.543434343434344,,,4.46,,,,,
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,4.633333333333334,,,,,,4.575,,,,,,,4.633333333333334,,,,,,,,
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,5.39375,5.299295774647887,,,,5.375,5.1,5.299295774647887,,,,,,5.335714285714286,5.27112676056338,,,4.9,,,,,
1086,MINYAK JAGUNG CAP DAISY,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,17.175,15.75,,,,17.0,,16.0,,,,,,17.175,16.0,,,,,,,,
1087,MINYAK JAGUNG CAP DAISY,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,42.5,43.8,,,,42.5,,43.8,,,,,,42.5,43.8,,,,,,,,
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,46.8,,,,,,46.8,,,,,,,46.8,,,,,,,,
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,16.2,,,,,,16.2,,,,,,,16.266666666666666,,,,,,,,
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,8.322222222222223,,,,,,8.4125,,,,,,,8.450000000000001,,,,,,,,
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,7.9,,,,,,7.9,,,,,,,7.9,,,,,,,,
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,8.5,8.533333333333333,,,,8.5,,8.571428571428571,,,,,,8.5,8.623076923076923,,,8.7,,,,,
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.9,6.9,,,,6.9,,6.9,,,,,,6.9,6.9,,,,,,,,
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,30.9,30.9,,,,30.9,,30.899999999999995,,,,,,30.9,30.9,,,,,,,,
1097,SOS CILI MAGGI,500 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,5.972727272727273,6.024019607843137,,,,5.93,5.7,6.029047619047619,,,,,,6.01,5.991666666666666,,,5.76,,,,,
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.9,,,,,,6.9,,,,,,,6.9,,,,,,,,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,13.3,13.229166666666666,,,,13.3,,13.22,,,,,,13.3,13.234615384615385,,,13.100000000000001,,,,,
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,21.1,,,,,,21.1,,,,,,,21.1,,,,,,,,
