item_code,item,unit,item_group,item_category,2024-02-01,2024-02-02,2024-02-03,2024-02-04,2024-02-05,2024-02-06,2024-02-07,2024-02-08,2024-02-09,2024-02-12,2024-02-13,2024-02-14,2024-02-15,2024-02-16,2024-02-17,2024-02-18,2024-02-19,2024-02-20,2024-02-21,2024-02-22,2024-02-23,2024-02-24,2024-02-25,2024-02-26,2024-02-27,2024-02-28,2024-02-29
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.3132937685459947,3.392278820375335,3.409473684210526,3.4282271468144048,3.396641221374046,3.441976470588235,3.4861764705882354,3.5359011627906973,3.5104071246819344,2.966714285714286,3.4068105515587535,3.4019385342789596,3.3592718446601944,3.3580295566502465,3.3468010075566754,3.3522413793103447,3.3829950495049506,3.3569289340101527,3.3855339805825246,3.372936893203884,3.4056934306569344,3.421882640586797,3.3963106796116502,3.421670761670762,3.40715,3.390375,3.4120544554455448
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.598235294117647,13.67826923076923,13.712170542635658,13.781412213740458,13.924131274131273,13.86098814229249,13.927142857142858,13.930562770562771,13.966702898550725,15.189636363636362,13.854090909090909,13.90733082706767,13.874115523465704,13.791696113074206,13.787474402730375,13.758148148148148,13.686421404682273,13.528829431438126,13.475096774193547,13.101333333333333,12.614043209876543,12.446594427244582,12.254454828660435,11.905673981191223,11.7244,11.367907692307693,11.300304878048781
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.6172891566265064,2.6759701492537316,2.678927680798005,2.6769554455445546,2.6909661835748793,2.7213221153846154,2.725761904761905,2.793426966292135,2.781706161137441,2.1784285714285714,2.8184962406015037,2.7911720698254365,2.77915,2.7579024390243903,2.7583538083538084,2.7630922693266835,2.751546134663342,2.7472378516624043,2.7543544303797467,2.7451156812339335,2.678105263157895,2.6390641711229947,2.578372093023256,2.5556997455470736,2.549246231155779,2.549311224489796,2.5591603053435112
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.308653846153847,7.417139107611548,7.525052631578947,7.604255874673629,7.754896907216495,7.839643765903308,7.816318407960199,7.809796511627908,7.884716049382716,7.935890410958905,7.896511627906977,7.782784810126583,7.661675257731959,7.523367088607595,7.447175,7.379776119402985,7.37927680798005,7.411443037974683,7.5346153846153845,7.748488664987406,7.882040816326531,7.950102564102564,7.942005208333334,8.006725888324873,7.809061662198392,7.553453453453454,7.445972222222222
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.6000000000000005,4.575,4.575,4.5600000000000005,4.575,4.6000000000000005,4.566666666666666,4.585714285714286,4.5600000000000005,4.5,4.6000000000000005,4.566666666666666,4.585714285714286,4.566666666666666,4.575,4.575,4.5600000000000005,4.5600000000000005,4.5600000000000005,4.566666666666666,4.585714285714286,4.6000000000000005,4.554545454545455,4.5600000000000005,4.575,4.566666666666666,4.546153846153846
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.427272727272727,4.407692307692307,4.407692307692307,4.416666666666667,4.407692307692307,4.4399999999999995,4.427272727272727,4.475,4.416666666666667,4.3,4.475,4.4399999999999995,4.427272727272727,4.407692307692307,4.4399999999999995,4.407692307692307,4.3933333333333335,4.3999999999999995,4.3999999999999995,4.387499999999999,4.416666666666667,4.3933333333333335,4.3999999999999995,4.407692307692307,4.427272727272727,4.407692307692307,4.407692307692307
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.34,4.318181818181818,4.318181818181818,4.366666666666666,4.318181818181818,4.34,4.26,4.5,4.318181818181818,4.1,4.442857142857143,4.4,4.366666666666666,4.34,4.366666666666666,4.34,4.318181818181818,4.2846153846153845,4.318181818181818,4.4,4.366666666666666,4.318181818181818,4.318181818181818,4.34,4.34,4.318181818181818,4.271428571428571
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.58532967032967,4.545152838427947,4.542370689655172,4.527914893617021,4.510170212765958,4.508438818565401,4.514,4.541237623762377,4.516608695652175,4.42,4.5182,4.517185929648241,4.52406862745098,4.545980861244019,4.541571428571428,4.546064814814815,4.550292682926829,4.558,4.558516746411484,4.555590909090909,4.550648148148148,4.545164319248826,4.546962616822429,4.565714285714286,4.561314553990611,4.5521962616822425,4.537545454545454
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,12.519166666666669,12.633333333333333,12.687096774193549,12.728125,12.774193548387096,12.774193548387096,12.696666666666667,12.821428571428571,12.763333333333332,11.9,12.767,12.778888888888888,12.824166666666665,12.784642857142858,12.708064516129031,12.708064516129031,12.69814814814815,12.728846153846153,12.806399999999998,12.672068965517242,12.706206896551725,12.706206896551725,12.706206896551725,12.629999999999999,12.656428571428572,12.728214285714285,12.728214285714285
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.564716417910448,4.615753768844221,4.629292929292929,4.633518987341772,4.618829268292683,4.6450000000000005,4.646970443349754,4.633479532163743,4.63046004842615,4.279264705882353,4.619147869674185,4.6450000000000005,4.678807106598985,4.66609693877551,4.702041343669251,4.708695652173914,4.743023255813954,4.756782841823056,4.75753280839895,4.755284974093264,4.675528255528255,4.649903846153847,4.650950118764846,4.650451306413302,4.660574162679426,4.6769733656174335,4.675
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,9.161017699115044,9.315563909774436,9.263831417624521,9.201940298507463,9.194548736462096,9.142765151515151,9.125038167938932,9.13774058577406,9.09739776951673,8.892456140350877,9.109,9.167136929460582,9.221458333333334,9.179487179487179,9.084463519313305,9.049576271186442,9.049288702928871,9.046709956709957,8.938008298755186,8.984238683127572,8.94771186440678,8.949220779220779,8.95436974789916,8.952631578947368,8.956008771929824,8.883620689655173,8.846563876651983
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,10.639125,10.97798076923077,11.019716981132074,10.960841121495326,10.832040816326531,10.908936170212767,10.981685393258427,10.946986301369863,10.985697674418606,10.638095238095238,10.805517241379311,10.90253164556962,10.846493506493506,10.73717391304348,10.761808510638298,10.84909090909091,10.911666666666667,10.854020618556703,10.76980198019802,10.96054347826087,10.82715789473684,10.795757575757575,10.84436170212766,10.761111111111113,10.70421052631579,10.686914893617022,10.78413043478261
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,28.58824242424242,28.487513227513226,28.535132275132277,28.509411764705884,28.395515463917523,28.376052631578947,28.393560209424084,28.788373493975904,28.259948186528497,29.241875,28.292193877551018,28.325699481865282,28.30284974093264,28.346614583333334,28.398789473684207,28.388795811518325,28.37148717948718,28.203829787234042,28.68247422680412,28.703451776649747,28.759642857142854,28.582335025380708,28.531522842639593,28.68205,28.59950738916256,28.607980295566502,28.863902439024386
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.187101910828025,8.237198879551821,8.228045325779037,8.240481586402266,8.239560439560439,8.25899721448468,8.26661111111111,8.327955271565495,8.272395543175488,7.907313432835821,8.270495867768595,8.280192307692309,8.26363387978142,8.232417582417582,8.23709589041096,8.219453551912569,8.207119565217392,8.230027932960894,8.214132231404959,8.211065573770492,8.213896457765667,8.215326086956523,8.211195652173913,8.206310160427806,8.185432432432433,8.178135135135134,8.185432432432433
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,1.6841573033707864,,,,,,1.681494252873563,1.67,,,,,1.7029411764705882,,,,,,,1.7044047619047618,,,1.66
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,3.312784810126582,,,,,,3.312784810126582,3.54,,,,,3.3298701298701294,,,,,,,3.3174683544303796,,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,7.467113402061855,7.84139705882353,7.861029411764707,7.810074626865673,7.885642857142857,7.884468085106383,7.841151079136691,7.8273600000000005,7.815925925925926,7.5667857142857144,7.736148148148149,7.677368421052631,7.693142857142857,7.654964028776978,7.669202898550724,7.670441176470589,7.757175572519085,7.781526717557252,7.836074074074075,7.903529411764707,7.918489208633094,7.888380281690141,7.867253521126761,7.8677304964539,7.888380281690141,7.8861870503597125,7.881956521739131
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,14.130520833333334,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,5.3,4.966441102756892,,,5.3,,,4.979319899244333,4.92,,,,,4.980198511166253,,,,,,,4.991715686274509,,,5.066521739130435
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,10.9,10.071442786069653,,,10.8,,,10.097121212121213,9.85,,,,,10.126775,,,,,,,10.136944444444444,,,10.305925925925926
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,4.7,4.277424242424242,,4.5,,,,4.277103174603174,4.7,,,,,4.277566539923955,,,,,,,4.267262357414449,,,4.096
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,8.49,8.919479553903347,,,,,,8.91813186813187,,,,,,8.92072202166065,,,,,,,8.939202898550723,,,9.17
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,10.9,10.080514705882354,,10.2,10.6,,,10.1004,10.175,,,,,10.119282178217821,,,,,,,10.131560975609757,,,10.309642857142858
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,8.937921348314607,,9.85,,,,8.920786516853934,,,,,,8.933516483516485,,,,,,,8.938064516129032,,,8.98
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,6.1896,,,,,,6.186153846153847,6.09,,,,,6.191132075471698,,,,,,,6.201320754716981,,,5.99
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,9.345732217573222,,,,,,9.343826086956522,9.3,,,,,9.343728813559322,,,,,,,9.338050847457628,,,9.358235294117648
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,7.5,7.138380062305296,,7.3,6.9,,,7.132314814814815,6.825,,,,,7.135146198830409,,,,,,,7.142827988338192,,,7.140588235294118
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,11.5,11.766598837209303,,,,,,11.706202898550725,10.75,,,,,11.65772861356932,,,,,,,11.650962099125366,,,11.7095
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,9.233708206686929,,9.9,9.9,,,9.2479375,,,,,,9.255045871559632,,,,,,,9.252515151515151,,,9.455
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,12.23063122923588,,,,,,12.202866894197953,11.45,,,,,12.230620437956205,,,,,,,12.21365671641791,,,12.356842105263159
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,6.037162534435263,,,,,,6.03750700280112,,,,,,6.039182561307902,,,,,,,6.052942779291553,,,6.127999999999999
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,7.262348754448399,,,,,,7.318439716312057,7.2,,,,,7.353862068965517,,,,,,,7.348927335640139,,,7.472799999999999
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,3.9,3.6856720430107526,,3.6,3.8,,,3.6869602272727273,3.75,,,,,3.697851239669421,,,,,,,3.6976280323450132,,,3.695925925925926
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.365746031746032,,,,,,4.371022364217253,4.65,,,,,4.388403908794788,,,,,,,4.399967845659164,,,4.3804
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,1.065,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,9.262994652406418,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,1.1160869565217393,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,3.7842196531791905,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,1.6650697674418604,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,3.550509090909091,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,3.5702573529411765,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,6.247134146341463,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,5.799780219780219,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,2.2270833333333333,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,2.1560215053763443,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,19.596666666666668,18.89,18.962254901960783,,,19.2,,,18.961907216494843,18.244999999999997,,,,19.2,18.99168316831683,,,,20.45,,,18.997416267942583,,,19.453333333333333
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,36.6,,33.2,36.0,33.83710714285714,,36.825,34.2,,,33.420374149659864,32.876,,35.5,32.9,,33.26460063897763,,,34.69,33.2,,,33.326006289308175,,,33.279411764705884
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,36.8,,36.19,35.595,33.261244979919674,,37.8,35.75,,,33.58652,34.9975,35.65,37.99,34.5,35.65,33.48439516129032,,,33.99,,,,33.53145748987854,,,35.606
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,31.99,,32.89,36.0,32.06266475644699,,35.35,35.193333333333335,,,32.409616519174044,32.29,37.9,,35.7,32.5,32.51586486486486,,,,29.88,,,32.50235142118863,,35.9,32.54190476190476
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,27.99,,29.9,27.88,28.681073298429318,,30.899999999999995,30.099999999999998,,,28.705432432432428,28.72333333333333,28.189999999999998,28.5,28.89,29.0,28.73683923705722,,,30.9,29.2,,,28.77835025380711,,29.9,28.56368421052632
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,28.5,,29.475,28.49,29.157818181818183,,30.9,30.333333333333332,,,29.25688946015424,29.775,29.5,,30.9,29.7,29.264049999999997,,,28.99,30.05,,,29.250598503740648,,29.5,29.017931034482757
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,6.89,6.89,6.8643776824034335,,6.9,6.900000000000001,,,6.861428571428571,6.76,,,,6.9,6.861050228310502,,,6.9,6.9,,,6.860045871559634,,,6.897777777777779
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,36.45,35.7,35.77661764705882,,,32.5,,,35.73265625,34.394999999999996,37.65,,37.7,33.95,35.85421052631579,,,39.2,33.95,,34.5,35.83231343283582,,,37.00411764705882
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,2.999913544668588,,,,,,2.999909090909091,3.0,,,,,2.9999125364431487,,,,,,,2.999913544668588,,,3.0
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,13.884812680115273,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,13.529742857142857,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,6.128835978835978,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,28.9,28.80511299435028,,29.75,30.3,,,28.820057803468206,28.3,,,,,28.80081920903955,,,,,,,28.795307262569832,,,28.879473684210527
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,28.9,28.830165745856355,,29.75,29.7,,,28.852583333333335,28.125,,,,,28.859035812672175,,,,,,,28.830189189189188,,,28.745714285714286
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,5.313913043478261,,,,,,5.309237668161435,5.275,,,,,5.320327102803738,,,,,,,5.3176635514018695,,,5.181052631578948
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,50.9,48.086398809523814,,,51.6,,,48.29089595375722,45.79,,,,,47.83790322580646,,,,,,,47.66975675675676,,,46.43739130434783
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,17.60928229665072,,,,,,17.58847619047619,,,,,,17.58904761904762,,,,,,,17.611527777777777,,,17.518666666666665
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,21.3,20.554829268292682,,,20.9,,,20.55410891089109,20.0,,,,,20.58619170984456,,,,,,,20.606831168831167,,,20.702758620689654
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,25.9,25.45364556962025,,,25.9,,,25.41540201005025,24.924999999999997,,,,,25.156525000000002,,,,,,,25.15214285714286,,,25.62103448275862
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,37.5,39.95977207977208,,,42.0,,,39.94997159090909,40.3,,,,,39.972765363128495,,,,,,,39.97866666666667,,,40.31307692307692
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,4.706597510373443,,,,,,4.69744769874477,4.48,,,,,4.688625,,,,,,,4.688971193415638,,,4.494285714285714
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,32.26883008356546,,33.65,33.9,,,32.25427397260274,31.3,,,,,31.968370786516854,,,,,,,31.854306784660768,,,31.6375
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.4346268656716417,,,,,,2.4411764705882355,,,,,,2.442686567164179,,,,,,,2.4562686567164183,,,2.563333333333333
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.7493333333333334,,,,,,2.7493333333333334,,,,,,2.717142857142857,,,,,,,2.796,,,4.133333333333334
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.5,6.258223234624146,,6.9,6.9,,,6.263735498839908,,,,,,6.258063781321185,,,,,,,6.267254464285714,,,6.363666666666666
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,1.4713351498637603,,1.7,,,,1.4712602739726026,,,,,,1.4735752688172041,,,,,,,1.4761246612466126,,,1.4649999999999999
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,1.7957575757575757,,,,,,1.795625,,,,,,1.8,,,,,,,1.7984,,,1.7
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,7.9,7.708791773778921,,8.2,7.8,,,7.709736147757256,7.825,,,,,7.715969387755102,,,,,,,7.716584158415841,,,7.7092307692307696
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,6.240332480818414,,,7.2,,,6.247086614173228,6.0,,,,,6.223078880407125,,,,,,,6.261764705882353,,,6.354230769230769
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,5.9,5.79218085106383,,6.3,6.3,,,5.7897849462365585,,,,,,5.797897574123989,,,,,,,5.795300261096606,,,5.8088
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,10.224873417721518,10.26343661971831,10.27265536723164,10.275584045584045,10.268319559228651,10.257534626038781,10.298916666666667,10.338790849673202,10.300275482093664,9.9946875,10.282785515320334,10.302156862745099,10.303025210084034,10.292849162011173,10.274944751381216,10.245835616438356,10.234386920980926,10.242206703910615,10.236520547945206,10.235896739130435,10.22758152173913,10.237158469945356,10.248484848484848,10.259324324324325,10.260760869565217,10.282237569060774,10.253047091412743
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,4.330165289256199,,4.5,4.5,,,4.330378151260505,4.55,,,,,4.329703389830509,,,,,,,4.32771186440678,,,4.276363636363637
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,24.495272727272727,24.181216216216214,24.09472222222222,24.398732394366196,25.405952380952378,25.656483516483515,25.81125,26.203132530120484,26.034123711340207,29.324375,26.19569444444444,26.537972972972973,26.702894736842104,26.59375,27.095121951219507,27.15813953488372,26.9275,26.50011111111111,26.84294736842105,27.17978947368421,27.010947368421053,27.09357894736842,27.087113402061853,27.059368421052632,26.71030612244898,26.475463917525772,26.375463917525774
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,42.0,39.91006493506493,,,38.9,,,39.87364820846905,,,,,,39.91316455696202,,,,,,,39.91801261829653,,,40.13307692307693
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.85452229299363,35.835896226415095,35.84972602739726,35.44080357142857,35.25330357142857,35.67385650224215,35.5915625,35.46312169312169,35.474044444444445,32.542,35.09847953216374,34.98615384615385,35.1800505050505,35.28391891891892,35.28478448275862,35.1464192139738,35.337699115044245,35.00036036036036,35.18761467889908,35.164601769911506,34.913201754385966,34.52063829787234,34.351217391304345,34.31298642533937,35.11870967741935,35.85917431192661,36.44240566037736
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.05472049689441,34.57472222222222,34.487094972067034,34.29445714285714,34.5717877094972,34.33206703910614,34.34712765957447,34.48339285714286,34.33275862068965,32.369393939393944,34.15278571428571,34.11097902097902,34.51124087591241,34.3822602739726,34.21935483870968,34.421187499999995,35.076524390243904,35.009551282051284,34.942944785276076,34.97029239766082,34.821411764705886,34.87301136363636,34.88834319526627,34.92958579881657,34.7905325443787,34.71462427745665,34.772222222222226
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.56,19.29175824175824,19.20519607843137,19.11970297029703,18.81981308411215,18.90778761061947,18.933518518518518,19.234468085106382,19.339285714285715,20.07263157894737,20.546153846153842,20.018214285714286,19.893076923076922,20.14557142857143,19.934831460674154,19.5032967032967,19.299183673469386,19.474,19.5727,19.562830188679243,19.229454545454544,18.91296296296296,19.200272727272726,19.039217391304344,19.088317757009346,19.236363636363638,19.430841121495327
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,41.74552083333334,42.325725806451615,42.517421875000004,42.48607692307693,42.49216666666667,42.60430894308943,42.443046875,42.9875652173913,42.460650406504065,40.306,43.062343750000004,43.15289855072464,42.86582278481013,42.350337078651684,43.15071428571429,43.324260869565215,43.851467889908264,43.80761467889908,43.55083333333334,43.40851239669422,43.19188976377953,43.11813559322034,43.416695652173914,43.53778846153846,43.285545454545456,43.307719298245615,43.59042735042735
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,3.9511538461538462,3.889761904761905,3.874878048780488,3.8545000000000003,3.8754761904761907,3.7676470588235293,3.7676470588235293,3.6970370370370373,3.754545454545455,4.06,3.6938709677419355,3.7616129032258065,3.84375,3.7437500000000004,3.7225714285714293,3.7023684210526313,3.747380952380952,3.7427272727272727,3.683333333333333,3.70025641025641,3.68775,3.727297297297297,3.70025641025641,3.6028205128205126,3.658536585365854,3.6243902439024387,3.66953488372093
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.441809954751131,,,,,,2.4358256880733946,2.8,,,,,2.4351612903225806,,,,,,,2.4313084112149532,,,2.3913333333333333
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,8.236435185185185,,,,,,8.269716981132076,,,,,,8.258714285714285,,,,,,,8.231137440758294,,,8.545714285714286
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,6.180588235294118,,,,,,6.162706422018349,6.07,,,,,6.158500000000001,,,,,,,6.1592558139534885,,,5.665333333333334
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,15.541633986928105,,,,,,15.64774834437086,,,,,,15.685197368421052,,,,,,,15.849056603773585,,,14.626666666666669
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.757447916666667,,,,,,2.741413612565445,3.85,,,,,2.7450510204081633,,,,,,,2.7470769230769227,,,2.8986666666666667
