item_code,item,unit,item_group,item_category,2024-08-01,2024-08-02,2024-08-03,2024-08-04,2024-08-05,2024-08-06,2024-08-08,2024-08-09,2024-08-10,2024-08-11,2024-08-12,2024-08-13,2024-08-14,2024-08-15,2024-08-16,2024-08-17,2024-08-18,2024-08-19,2024-08-20,2024-08-21,2024-08-22,2024-08-27,2024-08-28,2024-08-29,2024-08-30,2024-08-31
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.077363184079602,3.0707481296758106,3.0404466501240694,3.0163990267639904,2.9689382716049386,2.9958024691358025,2.9983971291866025,3.0247880299251872,3.06181141439206,3.234957264957265,3.159232558139535,3.231608391608392,3.337579908675799,3.40647191011236,3.4565853658536585,3.5095796460176993,3.556082004555809,3.6175395033860043,3.613691275167785,3.5986607142857143,3.545111111111111,3.3754157303370786,3.3372544642857145,3.2779638009049776,3.2421136363636363,5.5
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.616558891454965,4.518181818181818,4.465902777777778,4.513046511627907,4.466467889908257,4.428761467889909,4.316574712643678,4.303441108545035,4.288509174311927,4.358722826086956,4.339885844748859,4.327312072892939,4.364330357142857,4.374888888888889,4.2909821428571435,4.243185840707965,4.276696629213483,4.242668213457077,4.173811764705882,4.118128078817734,4.004922680412371,4.031601123595506,4.0003532608695656,3.9509549071618038,4.060083102493075,
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.053076923076923,4.076666666666667,4.086250000000001,4.069000000000001,4.069000000000001,4.098571428571429,4.053076923076923,4.049285714285714,4.049285714285714,4.049285714285714,4.069000000000001,4.069000000000001,4.07,4.053076923076923,4.053076923076923,4.053076923076923,4.053846153846154,4.07,4.076666666666667,4.0575,4.062727272727273,4.1,4.069000000000001,4.069000000000001,4.053076923076923,
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,3.9599999999999995,4.018181818181818,3.9999999999999996,4.018181818181818,4.018181818181818,4.1,3.971428571428571,3.971428571428571,3.9599999999999995,3.9846153846153842,4.04,4.018181818181818,3.971428571428571,3.971428571428571,4.018181818181818,3.9846153846153842,3.971428571428571,4.066666666666666,4.018181818181818,3.9846153846153842,3.9846153846153842,4.04,3.9846153846153842,3.9999999999999996,3.971428571428571,
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.624686346863468,4.6272161172161175,4.623919413919413,4.61989010989011,4.624148148148148,4.624191176470588,4.637222222222222,4.647518518518519,4.6425650557620814,4.647488986784141,4.626917293233083,4.618624535315986,4.629436090225564,4.6226568265682655,4.622124542124542,4.631402877697842,4.62794964028777,4.634836363636364,4.632820512820513,4.624927536231884,4.631464285714285,4.621284722222223,4.615445205479452,4.617766323024055,4.614793103448275,
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,12.720833333333335,12.717777777777778,12.717777777777778,12.69837837837838,12.671944444444444,12.707837837837838,12.716410256410256,12.716410256410256,12.744358974358976,12.711315789473685,12.659166666666668,12.678285714285714,12.686216216216216,12.668157894736842,12.624473684210527,12.65076923076923,12.665263157894737,12.706052631578949,12.706052631578949,12.706052631578949,12.67575,12.765128205128207,12.7485,12.732439024390244,12.732439024390244,
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.469471365638767,4.4631485587583155,4.473363228699552,4.493251121076233,4.58079185520362,4.578990825688074,4.547009345794393,4.500433789954338,4.4626018099547515,4.556798941798942,4.514384787472036,4.525355555555556,4.474933920704846,4.422286995515695,4.389082774049217,4.380469798657718,4.3811261261261265,4.3853033707865166,4.443476297968398,4.432035794183445,4.42359375,4.374363636363636,4.361006864988559,4.370660377358491,4.344140435835351,3.99
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,8.241993243243243,8.168954248366013,8.154123376623376,8.163557692307693,8.104984126984128,8.111867088607594,8.075113268608414,8.065016181229774,8.058957654723127,8.185396825396827,8.048566666666668,8.049966216216216,8.101126279863482,8.11581881533101,8.054628378378379,8.02,8.020584192439863,8.036116838487974,8.007448979591837,7.938362369337979,7.852473498233215,7.716409395973155,7.719228187919462,7.71973063973064,7.7194520547945205,
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,13.460740740740741,13.616727272727275,13.530714285714286,13.519649122807017,13.650800000000002,13.643773584905661,13.675098039215687,13.689454545454545,13.765818181818181,14.092666666666668,13.784074074074075,13.816346153846155,13.804615384615385,13.843076923076923,13.818627450980392,13.900754716981131,13.868679245283019,13.8604,13.9022,13.898297872340427,13.920434782608696,13.956326530612245,14.015,13.971000000000002,14.107551020408163,
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,27.645129310344828,27.658283261802577,27.538831168831166,27.519086956521736,27.636565217391304,27.84925438596491,27.814391304347822,27.79831168831169,27.74411255411255,27.649897959183676,27.712112068965517,27.84310344827586,27.84265217391304,27.792284482758618,27.80722222222222,27.680338983050845,27.695635593220338,27.47405063291139,27.504059829059827,27.40263829787234,27.41465517241379,27.78882882882883,27.812895927601808,27.73723981900452,27.703199999999995,
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.387532467532466,8.395725388601036,8.398880208333333,8.42426735218509,8.440871794871795,8.455515463917525,8.421906005221933,8.402257217847769,8.383002610966058,8.447751479289941,8.328479381443298,8.335183246073298,8.329947368421053,8.327368421052633,8.357300771208227,8.32881443298969,8.311825192802058,8.311624365482235,8.335,8.360076335877864,8.392683544303798,8.393071065989847,8.392372448979591,8.408172588832487,8.413147208121828,
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,1.796421052631579,,,,,,1.8034375,,,,,,,1.7758064516129033,,,,,,,,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,3.3379069767441862,,,,,,3.3595454545454544,,,,,,,3.3289411764705887,,,,,,,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,7.507677419354839,7.511688311688311,7.531503267973855,7.502026143790849,7.503774834437086,7.5145333333333335,7.56437908496732,7.545000000000001,7.562679738562091,7.656640625,7.499806451612903,7.552133333333333,7.484238410596027,7.453026315789475,7.3749673202614385,7.3701923076923075,7.40941935483871,7.468707482993198,7.472167832167832,7.459855072463768,7.46820143884892,7.5957037037037045,7.520352112676057,7.62562962962963,7.637481481481481,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,14.1,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,5.073182844243792,,,,,,5.070233100233101,,,,,,,5.068441860465116,,,4.997142857142857,,4.99,,,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,10.25351851851852,,,,,,10.242224770642201,,,,,,,10.228784403669724,,,10.075000000000001,,9.9,,,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,3.9,,,,4.253010752688172,,,,,,4.252872340425531,,,,,,,4.247773851590106,,,4.1625,,,,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,8.950950819672132,,,,,,8.941596091205213,,,,,,,8.906602564102565,,,8.5375,,,,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,10.255995260663507,,,,,,10.249046511627908,,,,,,,10.240649651972157,,,10.12142857142857,,9.9,,,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,9.00643216080402,,,,,,9.018434343434343,,,,,,,8.980098039215687,,,8.81,,,,,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,6.170555555555556,,,,,,6.162051282051282,,,,,,,6.163333333333333,,,5.99,,,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,9.386780303030303,,,,,,9.388759689922482,,9.35,,,,,9.388091603053434,,,9.309999999999999,,9.2,,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,7.234005524861878,,,,,,7.277277777777778,,7.3,,,,,7.308870523415978,,,7.208333333333333,,8.2,,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),10.9,,,,12.267352941176469,,,,,,12.27569014084507,,12.39,,,,,12.369859943977591,,,12.056000000000001,,11.49,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,9.290298507462687,,,,,,9.290881612090681,,9.9,,,,,9.282689486552567,,,9.440000000000001,,9.5,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),11.4,,,,11.703726114649683,,,,,,11.634869281045752,,12.99,,,,,11.696229508196721,,,11.558,,11.8,,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,6.09210396039604,,,,,,6.104914004914004,,,,,,,6.109602977667494,,,5.785714285714286,,5.8,,,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,7.6,,,,7.703433734939759,,,,,,7.6899999999999995,,7.7,,,,,7.721692307692308,,,7.726666666666667,,7.2,,,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.8,,,,3.850460358056266,,,,,,3.861159793814433,,3.65,,,,,3.864811083123426,,,3.893333333333333,,3.8,,,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.467678571428571,,,,,,4.469088145896657,,4.45,,,,,4.471976047904192,,,4.321666666666666,,4.2,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,1.0,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,4.015000000000001,3.79,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,1.63,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,3.3,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,3.2,3.19,3.45,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,6.545999999999999,,6.7,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,5.8,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,2.385,,2.5,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,17.9,,,,19.08787234042553,,,,,,19.07531914893617,,,,,,,19.024385245901637,,,18.563333333333333,,,,,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,33.69899686520376,,,,,,33.68854430379747,,,,,,,33.76444444444444,,,32.83,,,,,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,33.64475409836066,,,,,,33.47056224899598,,,,,,,33.502008032128515,,,31.859999999999996,,,,,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,33.21953002610966,,,,,,32.98016042780748,,,,,,,32.94883597883598,,,32.31333333333333,,,,,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,27.9,,,,29.64031100478469,,,,,,29.473989898989903,,,,,,,29.355277108433732,,,29.115999999999996,,,,,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,29.668201634877384,,,,,,29.63685236768802,,,,,,,29.608026315789473,,,29.01142857142857,,27.99,,,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.868976377952757,,,,,,6.867341269841271,,,,,,,6.8674358974358976,,,6.890000000000001,,,,,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,35.90207207207207,,,,,,35.860353982300886,,37.3,,,,,35.909137931034486,,,35.34,,,,,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,3.0,,,,2.991145038167939,,,,,,2.991928934010152,,3.0,,,,,2.992654639175258,,,3.0,,3.0,,,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,13.396666666666667,11.49,15.0,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,13.3125,,14.5,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,5.8,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,27.9,,,,28.802165450121656,,,,,,28.797071960297764,,28.5,,,,,28.795049261083747,,,28.958333333333332,,28.9,,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,27.9,,,,28.826483253588517,,,,,,28.821240875912405,,28.4,,,,,28.835245098039216,,,28.807142857142857,,27.9,,,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,5.29755364806867,,,,,,5.257095435684647,,,,,,,5.2565587044534405,,,4.9,,,,,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,47.9,,,,48.12407216494845,,,,,,48.140025706940875,,49.0,,,,,48.458934010152284,,,47.681666666666665,,48.5,,,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,17.64174672489083,,,,,,17.647772727272727,,,,,,,17.638636363636362,,,17.725,,,,,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,20.672990430622008,,,,,,20.668067632850242,,20.9,,,,,20.676043165467625,,,20.75714285714286,,21.3,,,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,25.45246376811594,,,,,,25.44844497607656,,25.5,,,,,25.569346246973364,,,26.060000000000002,,,,,
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,39.9,,,,39.447292225201075,,,,,,39.38878453038674,,35.9,,,,,39.35346049046321,,,40.12,,41.5,,,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,4.718134328358209,,,,,,4.721832061068703,,4.45,,,,,4.724710424710425,,,4.9,,4.6,,,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,28.9,,,,32.34485849056604,,,,,,32.019302884615385,,31.9,,,,,31.802535211267603,,,32.0,,31.9,,,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.485735294117647,,,,,,2.4779104477611944,,,,,,,2.471969696969697,,,,,,,,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.829166666666667,,,,,,2.8125,,,,,,,2.659090909090909,,,,,,,,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.9,,,,6.313755458515283,,,,,,6.318552631578948,,6.5,,,,,6.322224622030237,,,6.105714285714286,,5.99,,,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.5,,,,1.5070822942643392,,,,,,1.5094974874371858,,1.6,,,,,1.5119746835443038,,,1.5,,,,,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,1.82725,,,,,,1.8293181818181816,,,,,,,1.8262222222222224,,,1.8,,,,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),7.2,,,,7.730154525386314,,,,,,7.733156732891832,,7.65,,,,,7.7325,,,7.481428571428572,,7.2,,,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.5,,,,6.729598997493735,,,,,,6.7612,,7.8,,,,,6.787860696517413,,,6.706666666666667,,6.39,,,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.5,,,,6.81595238095238,,,,,,6.827505938242281,,5.9,,,,,6.832676399026764,,,6.7780000000000005,,6.9,,,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,10.070678391959799,10.06950248756219,10.0749,10.090246913580247,10.1193,10.121492537313433,10.18129584352078,10.180463414634145,10.191179361179362,10.254861111111111,10.155299760191847,10.160631067961166,10.16774818401937,10.16758536585366,10.163526570048308,10.179975961538462,10.176949152542372,10.156168674698796,10.150292682926828,10.184794188861984,10.20125,10.211403940886699,10.217945544554455,10.258229426433916,10.207799999999999,
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,4.283969465648855,,,,,,4.270954198473283,,,,,,,4.270421455938698,,,4.2,,4.0,,,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,28.13975308641975,28.520375,28.284936708860755,28.31129411764706,28.3135632183908,28.299259259259255,28.534155844155844,28.756626506024094,28.803703703703704,28.398142857142854,28.64860465116279,28.64035714285714,28.862222222222226,28.943370786516855,29.046956521739126,29.168333333333333,28.941847826086956,29.33279069767442,29.11302325581395,29.626629213483145,29.585862068965515,29.756785714285716,29.551333333333332,29.635647058823526,29.888588235294115,
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,39.299630996309965,,,,,,39.20091911764706,,35.9,,,,,39.180359712230214,,,40.12,,41.5,,,
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.83943722943723,37.39892703862661,37.94796536796537,38.162575107296135,37.62181434599156,37.78938596491228,36.76471074380165,37.020548523206756,36.923478260869565,37.26270833333333,37.749082969432315,36.91878661087866,37.27772357723577,37.028470588235294,37.302950819672134,36.812576923076925,36.6489156626506,36.59864150943396,36.607683397683395,36.241742424242425,35.625054151624546,36.40930612244898,36.831912350597605,36.7751953125,36.710037735849056,35.0
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.1325462962963,32.99232876712329,32.748082191780824,33.25809523809524,33.50776190476191,33.772135922330094,34.01075829383886,33.89957345971564,33.747018348623854,34.01114285714286,33.5811961722488,34.30571428571429,34.19520202020202,34.38265700483092,34.21914691943128,34.02460829493088,34.14756880733945,33.8177033492823,33.99739130434783,33.96449074074074,34.076359447004606,34.225560344827585,34.33323275862069,34.151629955947136,34.45436936936937,
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.096190476190475,18.25329268292683,18.303516483516482,17.92206896551724,17.657037037037036,17.795283018867924,17.846810344827585,17.825045045045044,17.957008547008545,18.01923076923077,17.695865384615384,17.91960396039604,17.914077669902913,17.89428571428571,17.69353448275862,17.600330578512395,17.606134453781515,17.633619047619046,17.716132075471698,17.335798319327733,17.269674796747967,17.79115789473684,17.706530612244897,17.682403846153846,17.48230088495575,
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,43.665390625,43.711015625,44.421416666666666,45.11252100840336,45.793070175438594,45.44635514018692,45.133189655172416,45.48879310344827,44.993189655172415,45.158787878787884,45.27242718446602,46.55197916666666,46.419134615384614,45.56198198198198,46.10758620689655,45.855000000000004,46.517222222222216,46.013366336633666,46.5403125,45.82891089108911,45.25762376237624,46.42505154639175,45.94593750000001,46.11375,45.48989898989899,
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,3.5353846153846153,3.5353846153846153,3.5365789473684215,3.5171794871794875,3.5519444444444446,3.5930555555555563,3.6271428571428572,3.595714285714286,3.595714285714286,3.59875,3.5229999999999997,3.486590909090909,3.494888888888889,3.499545454545455,3.488139534883721,3.488139534883721,3.488095238095238,3.5,3.4658536585365853,3.4856097560975607,3.452045454545455,3.4384090909090905,3.4486046511627904,3.442619047619048,3.452439024390244,
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.1275409836065573,,,,,,2.1362704918032787,,,,,,,2.12843621399177,,,2.345,,,,,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,8.60025641025641,,,,,,8.520590717299578,,7.49,,,,,8.497881355932204,,,6.5,,,,,
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,6.044156378600823,,,,,,5.9417647058823535,,4.8,,,,,5.892051282051282,,,5.7,,,,,
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,19.632443181818182,,,,,,19.653920454545457,,,,,,,19.923882352941177,,,19.75,,,,,
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.840535714285714,,,,,,2.8480357142857144,,,,,,,2.849590909090909,,,3.216666666666667,,,,,
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,5.727123287671233,,,,,,5.770857142857143,,,,,,,5.75774647887324,,,5.5,,,,,
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,1.173888888888889,,,,,,1.1755813953488372,,,,,,,1.1724285714285714,,,1.4633333333333336,,,,,
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,1.4864940239043825,,,,,,1.4645882352941177,,1.0,,,,,1.4626771653543307,,,1.8450000000000002,,,,,
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,5.724936170212765,,,,,,5.786818181818182,,,,,,,5.826049382716049,,,6.5200000000000005,,6.6,,,
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,7.063518518518519,,,,,,7.119032258064516,,,,,,,7.158809523809524,,,7.65,,,,,
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.3,,,,4.228494623655914,,,,,,4.218497267759563,,,,,,,4.219945799457995,,,4.180000000000001,,4.25,,,
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,3.478079710144928,,,,,,3.4723048327137547,,,,,,,3.4698507462686567,,,3.3575,,3.2,,,
896,HALBA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,1.178405172413793,,,,,,1.1851724137931035,,,,,,,1.1665789473684212,,,0.925,,,,,
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,40.61675862068966,40.482123287671236,40.44581081081081,40.46479452054794,40.33849315068493,40.35241134751774,40.33855172413793,40.2455944055944,40.233586206896554,40.38704,40.20238993710692,40.25503311258278,40.27822368421052,40.39281045751634,40.324934210526315,40.333708609271525,40.31418300653595,40.33846153846154,40.45467105263158,40.416381578947366,40.431666666666665,40.29516556291391,40.33445161290323,40.32025806451613,40.33841772151899,
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,12.176,12.29,,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.0,,,,3.400707070707071,,,,,,3.398775,,,,,,,3.3886363636363632,,,3.3216666666666668,,,,,
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,2.5,,,,2.5,,,,,,2.5,,,,,,,2.5,,,2.5,,2.5,,,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,21.5,,,,21.928571428571427,,,,,,21.928264150943395,,,,,,,21.925919117647055,,,22.083333333333332,,21.9,,,
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,21.043333333333333,23.6,,,,
957,SOS CILI KIMBALL,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.273,,,,,,4.277172236503857,,4.1,,,,,4.276434108527132,,,4.248571428571429,,4.5,,,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.2,,,,4.194195652173913,,,,,,4.195131004366812,,4.0,,,,,4.194229934924078,,,4.155714285714286,,4.19,,,
