item_code,item,unit,item_group,item_category,2023-10-01,2023-10-02,2023-10-03,2023-10-04,2023-10-05,2023-10-06,2023-10-07,2023-10-08,2023-10-09,2023-10-10,2023-10-11,2023-10-12,2023-10-13,2023-10-14,2023-10-15,2023-10-16,2023-10-17,2023-10-18,2023-10-19,2023-10-20,2023-10-22,2023-10-23,2023-10-24,2023-10-25,2023-10-26,2023-10-27,2023-10-28,2023-10-29,2023-10-30,2023-10-31
1097,SOS CILI MAGGI,500 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,5.587692307692308,,,,,,,5.605169082125604,,5.7,,,,,5.596067961165049,,,,,,5.623615023474178,,,,,,,5.606519607843137,
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,6.9,,,,,,,6.9,6.9,6.900000000000001,6.9,6.9,6.9,6.9,6.8999999999999995,6.9,6.9,6.9,6.9,6.9,6.8999999999999995,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,12.950000000000001,13.107463768115942,13.166666666666666,13.166666666666666,13.166666666666666,13.166666666666666,13.0,13.0,13.087103448275863,13.0,13.060000000000002,13.0,13.0,12.9,13.0,13.15962962962963,13.0,13.0,13.0,12.9,13.0,13.10442028985507,13.0,13.0,13.0,13.0,13.0,13.0,13.088859060402687,12.8
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,20.60698630136986,,,,,,,20.604,,20.9,,,,,20.59326530612245,,,,,,20.684125874125872,,,,,,,20.689930555555556,
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,13.5,13.5,,,,,,13.5,13.5,,,13.5,13.5,,,13.5,,,,,,13.5,,,,,,,13.5,
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,12.9,13.333333333333334,,,12.9,12.9,12.9,12.9,13.225,12.9,,12.9,12.9,12.9,12.9,13.13265306122449,12.9,,12.9,12.9,,13.141071428571427,,12.9,12.9,12.9,12.9,12.9,13.346938775510203,12.9
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,,12.9375,,,,,,,12.776470588235295,12.3,,,,,,12.737837837837839,,,,,,12.715384615384616,,,,,,,12.705882352941176,
1114,SOS TIRAM KIMBALL,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,6.597987421383647,,,,,,,6.613677419354838,,6.4,,,,,6.6213924050632915,,,,,,6.617333333333333,,,,,7.9,,6.60311377245509,
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,5.747321428571429,,,,,,,5.755147928994083,,6.6,,,,,5.76364705882353,,,,,,5.768882352941176,,,,,,,5.775722543352601,
1116,SOS TIRAM NONA,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,5.857906976744186,,,,,,,5.849176470588235,,6.4,,,,,5.856,,,,,,5.851494252873564,,,,,,,5.849213483146068,
1117,SOS TIRAM ADABI,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,7.551058823529412,,,,,,,7.56952380952381,,,,,,,7.556829268292683,,,,,,7.590777777777778,,,,,,,7.559333333333334,
1125,SERBUK CILI KIJANG,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,7.188888888888889,,,,,,,7.26875,,,,,,,7.1000000000000005,,,,,,7.06875,,,,,,,7.06875,
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.233333333333334,16.004927536231882,16.900000000000002,16.900000000000002,16.900000000000002,16.900000000000002,16.900000000000002,20.4,15.55205882352941,17.099999999999998,17.099999999999998,16.900000000000002,16.900000000000002,14.5,17.766666666666666,15.4928125,15.8,15.8,16.075,15.95,17.766666666666666,15.39492537313433,16.675,16.675,16.675,17.933333333333334,17.933333333333334,17.933333333333334,15.160769230769231,15.925
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.566666666666666,15.925531914893616,15.05,15.05,15.15,15.15,16.566666666666666,15.15,15.655576923076923,15.15,15.15,15.05,15.05,12.133333333333333,15.05,16.48277777777778,12.133333333333333,12.133333333333333,13.299999999999999,11.75,15.325,16.878421052631577,15.225,15.225,16.133333333333333,13.45,12.933333333333332,12.933333333333332,16.743728813559322,16.0
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.8,17.61795454545455,16.8,16.8,17.266666666666666,19.15,19.15,19.15,17.462790697674418,19.15,19.15,19.15,19.15,17.266666666666666,19.15,18.10025,19.15,19.15,18.8,18.8,18.3,17.67186046511628,18.8,18.8,18.8,16.8,16.8,16.8,17.82439024390244,16.466666666666665
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,4.2,3.9575373134328355,4.2,4.2,4.2,4.2,4.2,4.2,3.9566187050359716,4.2,4.2,4.2,4.2,,4.2,3.951678832116788,4.2,4.2,4.2,4.2,4.2,3.933840579710145,4.2,4.2,4.2,4.2,4.2,4.2,3.9558992805755397,4.2
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.9,7.796067415730337,10.45,10.45,8.95,6.7,7.8,8.95,7.8663541666666665,7.8,7.8,8.95,7.8,6.7,7.2,7.846770833333333,7.2,7.2,7.2,7.9,8.95,7.897391304347826,8.95,8.95,8.95,8.95,8.95,7.8,8.034105263157894,7.8
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,4.6710948905109495,,,,,,,4.6671532846715325,,5.1,,,,,4.676595744680851,,,,,,4.677551020408163,,,,,5.5,,4.6826,
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,4.524285714285714,,,,,,,4.5418260869565215,,5.0,,,,,4.541637931034482,,,,,,4.553416666666666,,,,,,,4.5575,
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,4.4029885057471265,,,,,,,4.4030588235294115,,,,,,,4.413132530120482,,,,,,4.4105325443786985,,,,,,,4.467602339181287,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,5.6509826589595376,,,,,,,5.643932584269663,,5.8,,,,,5.647298850574713,,,,,,5.642417582417583,,,,,,,5.65518918918919,
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.6662878787878785,,,,,,,3.661654135338346,,,,,,,3.690888888888889,,,,,,3.695072463768116,,,,,4.2,,3.710144927536232,
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,7.20279792746114,,,,,,,7.206062176165803,,7.0,,,,,7.206256684491978,,,,,,7.186482412060301,,,,,,,7.187403846153846,
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,5.283586206896552,,,,,,,5.3125,,5.1,,,,,5.342,,,,,,5.380340136054421,,,,,,,5.406315789473684,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,8.712352941176471,,,,,,,8.707985074626867,,9.7,,,,,8.696764705882353,,,,,,8.71375,,,,,,,8.708421052631579,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,14.796071428571429,,,,,,,14.796991150442478,,,,,,,14.813177570093458,,,,,,14.79443396226415,,,,,,,14.824622641509436,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,16.8162091503268,,,,,,,16.83265306122449,,15.0,,,,,16.856462585034013,,,,,,16.91496598639456,,,,,,,16.83082191780822,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,11.471044776119403,,,,,,,11.456847290640395,,11.7,,,,,11.471393034825871,,,,,,11.486048780487804,,,,,,,11.491707317073171,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,2.0320731707317075,,,,,,,2.0341420118343194,,2.1,,,,,2.0278531073446326,,,,,,2.0358045977011496,,,,,,,2.0377011494252875,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,3.9184313725490196,,,,,,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,34.5,,,,,,,34.5,,,,,,,34.5,,,,,,34.5,,,,,,,34.5,
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,,47.8,47.8,47.8,47.8,47.8,47.8,47.8,,,47.8,47.8,47.8,,47.8,46.894999999999996,47.8,47.8,47.8,47.8,47.8,46.894999999999996,47.8,47.8,47.8,47.8,47.8,47.8,45.99,
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,47.9,,,,,,,47.9,,,,,,47.9,,,,,,,47.9,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,,21.795714285714286,,,,,,,21.656,,,,,,,22.19666666666667,,,,,,22.28,,,,,,,21.128333333333334,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,,21.458,,,,,,,21.258,,,,,,,21.258,,,,,,21.558,,,,,,,20.947499999999998,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,,21.21,,,,,,,20.93857142857143,,,,,,,20.945,,,,,,20.951428571428572,,,,,,,20.951428571428572,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,22.9,23.445,22.9,22.9,22.9,22.9,22.9,22.9,23.445,22.9,22.9,22.9,22.9,22.9,22.9,23.445,,,22.9,22.9,22.9,23.99,,,22.9,22.9,22.9,22.9,23.2,22.9
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,,,,,33.9,,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,,,,,37.0,37.0,40.0,,,,,,,,,,,,,,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.0,3.0,3.0,3.0,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,7.827142857142857,,,,,,,7.220000000000001,,,,,,,7.178,,,,,,7.142222222222222,,,,,,,6.768571428571429,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.9,12.704666666666666,13.9,11.4,11.4,10.9,10.9,10.9,12.051538461538463,10.9,10.9,10.9,13.9,8.5,11.2,12.204666666666666,11.2,11.2,11.2,11.2,13.9,12.46,11.7,11.7,11.9,11.9,11.9,11.9,12.307368421052631,11.9
1402,HORLICKS (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,12.951884057971014,,,,,,,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.945,5.468846153846154,5.263333333333334,5.566666666666667,5.566666666666667,5.263333333333334,5.263333333333334,5.263333333333334,5.54037037037037,5.263333333333334,5.566666666666667,5.566666666666667,5.463333333333334,5.263333333333334,5.463333333333334,5.634761904761905,5.463333333333334,5.463333333333334,5.463333333333334,5.463333333333334,5.263333333333334,5.4524,4.930000000000001,4.930000000000001,4.930000000000001,4.930000000000001,4.930000000000001,5.13,5.0924000000000005,4.8
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,,6.825,,,,,,,6.825,,,,,,,6.987500000000001,,,,,,6.987500000000001,,,,,,,6.9,
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,10.9,9.735454545454546,10.9,10.9,10.9,10.9,10.9,10.9,9.735454545454546,10.9,10.9,10.9,10.9,10.9,10.9,9.953636363636363,10.9,10.9,10.9,10.9,10.9,9.75,10.9,10.9,10.9,10.9,10.9,10.9,9.818181818181818,10.9
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,5.6,5.057473684210526,5.6,5.6,5.6,5.6,5.033333333333334,5.033333333333334,5.072323232323233,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,4.45,5.033333333333334,5.098061224489796,5.033333333333334,5.033333333333334,5.033333333333334,5.033333333333334,5.6,5.0813265306122455,5.6,5.6,5.6,5.6,5.6,5.6,5.0901010101010105,5.6
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,37.5,,,,,,,37.5,,,,,,,37.5,,,,,,37.5,,,,,,,37.5,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,37.5,,,,,,,37.5,,,,,,,37.5,,,,,,37.5,,,,,,,37.5,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.5,17.575294117647058,15.5,14.5,,,,14.5,16.980285714285714,14.5,17.333333333333332,18.75,16.8,16.8,17.75,17.172,17.75,14.5,15.0,14.5,14.7,17.06243243243243,20.0,20.0,20.0,17.0,17.25,14.4,17.318947368421053,15.399999999999999
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.95,18.392777777777777,16.95,16.95,16.95,16.95,16.95,16.95,18.247142857142858,16.95,16.95,16.95,16.95,16.45,12.9,17.818,12.9,12.9,12.9,12.9,12.9,17.65542857142857,12.9,12.9,,,,,17.12965517241379,
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,44.40888888888889,,,,,,,44.97666666666667,,,,,,,44.077999999999996,,34.9,34.9,,,43.668,,,,,,,44.187777777777775,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,4.5,3.952991452991453,4.5,4.5,4.2,4.2,4.2,4.2,4.0242342342342345,4.2,4.35,4.15,4.15,3.5,4.15,4.065454545454545,4.15,4.15,4.15,4.15,4.15,4.121081081081081,3.5,3.5,3.5,3.5,3.7,3.7,4.117238095238095,3.5
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,,3.9842857142857144,,,3.9,3.9,3.9,3.9,4.018,3.9,3.9,3.9,3.9,3.9,3.9,3.7963636363636364,3.9,3.9,3.9,3.9,3.0,3.763333333333333,3.9,3.9,3.9,4.8,4.8,4.8,3.9584615384615387,3.9
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,4.0,4.6234375,4.0,4.0,4.0,4.7,4.7,4.7,4.830363636363637,4.7,4.7,4.7,4.5,4.5,,4.776923076923077,4.5,4.5,4.5,4.5,4.5,4.614313725490196,4.5,4.7,4.5,4.7,4.7,4.7,4.614897959183673,5.0
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,,4.0,,,,,,,4.0,,,,,,,5.166666666666667,,,,,,5.75,,,,,,,7.0,
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.625,4.994588235294118,4.625,4.625,4.375,4.375,4.866666666666667,4.866666666666667,5.103536585365854,4.625,4.625,4.625,4.625,4.566666666666667,4.625,5.105952380952381,4.566666666666667,4.625,4.625,4.625,4.375,5.059302325581395,4.375,4.375,4.375,4.375,3.9225000000000003,3.9225000000000003,4.961294117647059,3.6725000000000003
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,4.065042735042735,,,,,,,4.072260869565217,,,,,,,4.074188034188034,,,,,,4.068965517241379,,,,,,,4.049739130434783,
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,31.9,32.982727272727274,31.9,31.9,31.9,31.9,31.9,31.9,32.978070175438596,31.9,31.9,31.9,31.9,31.9,31.9,32.90263157894737,31.9,31.566666666666663,31.566666666666663,31.566666666666663,31.566666666666663,32.923442622950816,31.566666666666663,31.566666666666663,31.566666666666663,31.566666666666663,32.9,31.566666666666663,32.88628571428571,31.549999999999997
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,45.0,,,,,20.9,20.9,20.9,,22.9,22.9,22.9,,,,,,,,,45.0,,,,,,,,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.9,18.11,19.099999999999998,10.9,10.9,16.4,15.399999999999999,13.899999999999999,18.306470588235292,13.899999999999999,14.399999999999999,14.399999999999999,14.399999999999999,17.9,10.9,17.6853125,10.9,16.266666666666666,16.266666666666666,14.133333333333333,14.399999999999999,17.084827586206895,10.9,13.899999999999999,12.9,11.4,13.899999999999999,14.899999999999999,17.94185185185185,13.899999999999999
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,19.116999999999997,13.9,18.5,17.5,17.9,18.5,18.5,18.268,15.5,13.5,15.5,12.9,,,17.397333333333332,11.9,10.5,10.5,,12.9,17.57384615384615,13.5,16.9,11.5,15.5,10.5,13.9,17.607999999999997,15.9
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.55,12.286296296296296,11.866666666666667,9.933333333333334,12.566666666666668,12.566666666666668,12.566666666666668,12.566666666666668,12.535384615384615,10.95,10.95,10.95,10.95,10.95,10.95,12.450735294117647,11.233333333333334,11.075,11.075,10.65,11.266666666666666,12.358533333333334,10.425,10.425,10.425,10.425,10.425,10.425,12.334320987654321,11.933333333333332
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.299999999999999,8.689036144578314,8.299999999999999,8.966666666666667,8.35,8.1,7.85,7.85,8.802183908045977,8.35,8.35,8.2,8.2,7.433333333333334,8.2,9.203854166666668,8.35,8.05,8.05,8.65,8.8225,9.237263157894738,8.8225,8.8225,9.263333333333334,9.263333333333334,9.263333333333334,9.263333333333334,9.114835164835165,8.2225
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,6.125,,,,,,,6.220625,,,,,,,5.942666666666667,,,,,,6.0317647058823525,,,,,,,6.106333333333334,
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7333333333333334,1.7154471544715446,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7303846153846152,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7999999999999998,1.7333333333333334,1.732204724409449,1.8,1.8,1.8,1.8,1.8,1.7366929133858269,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7336290322580645,1.7333333333333334
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7333333333333334,1.6604123711340206,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.661326530612245,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7999999999999998,1.7666666666666666,1.6729787234042552,1.8,1.8,1.8,1.8,1.8,1.686021505376344,1.8,1.8,1.8,1.8,1.8,1.8,1.6736263736263737,1.8
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.5,1.367,,1.5,1.5,1.5,1.5,1.7,1.3370000000000002,1.7,1.7,1.7,1.7,,1.7,1.346,1.8,1.8,1.8,1.8,1.8,1.3744444444444446,1.8,1.8,1.8,1.8,,,1.2616666666666667,
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,0.99,,,,,,,0.99,,,,,,,0.99,,,,,,0.99,,,,,,,0.99,
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,1.4000000000000001,,,,,,,1.4000000000000001,,,,,,,1.35,,,,,,1.35,,,,,,,1.3,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,1.4592361111111112,,,,,,,1.4571333333333334,,1.9,,,,,1.4566447368421052,,,,,,1.4554362416107383,,,,,1.5,,1.4544594594594593,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,6.7,7.0618181818181816,6.7,6.7,6.7,6.7,6.7,6.7,7.1,6.7,6.7,6.7,6.7,6.7,6.7,7.111111111111111,6.7,6.7,6.7,6.7,7.3,7.077763157894736,6.7,6.7,6.7,6.7,6.7,6.7,7.143116883116883,6.8
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,5.9,6.471717171717172,5.9,5.9,5.9,5.9,5.9,5.9,6.436960784313726,5.9,5.9,5.9,5.9,5.9,5.9,6.462142857142857,5.9,5.9,5.9,5.9,5.9,6.520103092783506,5.9,5.9,5.9,5.9,5.9,5.9,6.557127659574468,5.7
1493,BIHUN KERING TEMPATAN (CAP JASMINE),400 g,BARANGAN BERBUNGKUS,BIHUN,,3.118701298701299,,,,,,,3.1241025641025644,,,,,,,3.1158974358974363,,,,,,3.1258441558441556,,,,,3.9,,3.101125,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,,4.0,,,,,,,4.0,,,,,,,4.0,,,,,,4.0,,,,,4.0,,4.0,
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,,2.0599004975124378,,,,,,,2.060148514851485,,1.7,,,,,2.0664878048780486,,,,,,2.0641176470588234,,,,,2.5,,2.0572195121951222,
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.9369285714285716,,,,,,,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.940757575757576,,,,,,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.8559349593495935,,,,,,,,
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,67.118125,,,,,,,67.10666666666667,,,,,,,67.218125,,,,,,67.218125,,,,,,,67.218125,
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,35.778510638297874,,,,,,,35.21568627450981,,,,,,,35.02921568627451,,,,,,34.92480769230769,,,,,,,35.00372549019608,
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,38.646842105263154,,,,,,,38.641666666666666,,,,,,,38.644473684210524,,,,,,38.615945945945946,,,,,,,38.619166666666665,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,8.0546875,,,,,,,8.018571428571429,,,,,,,8.018571428571429,,,,,,8.064285714285715,,,,,,,8.064285714285715,
1517,HEINZ APPLE PUREE,110 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,7.1,,,,,,,7.1,,,,,,,7.1,,,,,,7.1,,,,,,,7.1,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,4.021525423728813,,,,,,,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,4.147368421052631,,,,,,,,
1538,SABUN PENCUCI AXION PASTE (LEMON),350 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,4.065588235294118,,,,,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,2.841935483870968,,,,,,,,
1540,SABUN PENCUCI GLO (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,6.096388888888889,,,,,,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,1.2746666666666666,,,,,,,1.2789240506329114,,,,,,,1.2795,,,,,,1.2811764705882354,,,,,1.5,,1.2823684210526316,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,1.3582291666666666,,,,,,,1.3552127659574469,,,,,,,1.357032967032967,,,,,,1.3536559139784947,,,,,,,1.348804347826087,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.7873846153846153,,,,,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,13.9,15.630689655172414,13.9,13.9,13.9,13.9,13.9,13.9,15.680399999999999,13.9,13.9,13.9,13.9,13.9,13.9,15.522222222222224,13.9,13.9,13.9,13.9,13.9,15.614814814814816,13.9,13.9,13.9,13.9,13.9,13.9,15.55925925925926,13.9
