item_code,item,unit,item_group,item_category,2023-07-01,2023-07-02,2023-07-03,2023-07-04,2023-07-05,2023-07-06,2023-07-07,2023-07-08,2023-07-09,2023-07-10,2023-07-11,2023-07-12,2023-07-13,2023-07-14,2023-07-15,2023-07-16,2023-07-17,2023-07-18,2023-07-20,2023-07-21,2023-07-22,2023-07-23,2023-07-24,2023-07-25,2023-07-26,2023-07-27,2023-07-28,2023-07-29,2023-07-30,2023-07-31
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,8.63974358974359,,,,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,8.18974358974359,,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,1.134848484848485,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,3.8150549450549454,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,1.7070149253731344,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,3.7080434782608696,,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,3.9195652173913045,,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,6.35404958677686,,,,,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,5.85,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,2.3081967213114756,,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,2.3276744186046514,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,18.65,18.65,17.75108108108108,18.65,18.65,18.65,18.65,18.65,18.65,17.7772602739726,17.866666666666667,18.65,18.65,18.65,18.65,18.65,17.84,18.65,18.65,18.65,19.3,18.65,17.83671232876712,19.3,19.3,19.1,19.3,19.3,14.9,17.812933333333334
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,35.800000000000004,35.800000000000004,36.50430107526882,35.725,35.725,35.725,35.725,35.725,35.725,36.37011494252874,35.04,35.725,35.725,35.725,35.725,35.725,36.663529411764706,35.725,35.725,35.4225,35.63333333333333,35.4225,36.73735632183908,35.725,35.725,35.725,35.725,35.725,35.800000000000004,36.876506024096386
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,33.2,33.2,36.636250000000004,33.2,33.2,33.2,33.2,33.2,33.2,36.372058823529414,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,36.479729729729726,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,36.44888888888889,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.2,32.9,36.713142857142856
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,36.225,36.225,36.80641509433962,36.225,36.225,36.225,36.225,36.225,36.225,36.697826086956525,35.54,36.225,36.225,36.225,36.225,36.225,36.67892561983471,36.225,35.9725,35.9725,35.96333333333333,35.9725,36.54178861788618,35.9725,35.9725,35.9725,35.9725,35.9725,35.79666666666667,36.549918699186996
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.9,30.9,30.532447552447547,30.899999999999995,30.899999999999995,30.899999999999995,30.899999999999995,30.899999999999995,30.899999999999995,30.586074074074073,30.899999999999995,30.899999999999995,30.899999999999995,30.899999999999995,30.899999999999995,30.899999999999995,30.57874074074074,30.899999999999995,30.899999999999995,30.899999999999995,30.9,30.899999999999995,30.37858024691358,30.899999999999995,30.899999999999995,30.899999999999995,30.899999999999995,30.899999999999995,30.9,30.372721518987337
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.899999999999995,30.899999999999995,30.355542857142858,30.899999999999995,30.899999999999995,30.899999999999995,30.899999999999995,30.899999999999995,30.899999999999995,30.322196531791906,30.899999999999995,30.9,30.9,30.899999999999995,30.899999999999995,30.899999999999995,30.300994152046783,30.899999999999995,30.9,30.9,30.9,30.9,30.321629213483146,30.899999999999995,30.899999999999995,30.899999999999995,30.899999999999995,30.899999999999995,30.9,30.194285714285712
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,6.9,6.9,6.900000000000001,6.900000000000001,6.900000000000001,6.900000000000001,6.900000000000001,6.9,6.9,6.900000000000001,6.900000000000001,6.900000000000001,6.900000000000001,6.900000000000001,6.900000000000001,6.9,6.900000000000001,6.9,6.9,6.900000000000001,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.900000000000001
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,32.2,32.2,33.62230769230769,32.2,32.2,32.2,32.2,32.2,32.2,33.614999999999995,32.2,32.2,32.2,32.2,32.2,32.2,33.57358974358974,32.2,32.2,32.2,31.099999999999998,32.2,33.444210526315786,32.2,32.2,31.939999999999998,31.45,31.45,31.766666666666666,33.459714285714284
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,3.0,,,,,,,3.0,,,,,,,3.0,,,,,,3.0,3.0,,3.0,,,3.0,3.0
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,13.285165562913907,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,13.063211009174314,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,6.135061728395062,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,28.15281437125748,,,,,,,28.268666666666665,27.95,,,,,,28.293668639053255,,,,,,28.343456790123458,,,28.6125,,,28.45,28.3720625
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,28.285722543352602,,,,,,,28.386764705882353,,,,,,,28.41590643274854,,,,,,28.44684210526316,,,28.1,,,29.45,28.537272727272725
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,5.201142857142858,,,,,,,5.213857142857143,4.9,,,,,,5.2056000000000004,,,,,,5.205263157894737,,,,,,,5.19
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,48.241284403669724,,,,,,,48.21034782608695,45.5,,,,,,48.204655172413794,,,,,,48.29034782608696,,,47.9,,,,48.280683760683765
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,17.62262295081967,,,,,,,17.634666666666664,17.25,,,,,,17.637999999999998,,,,,,17.698793103448274,,,17.9,,,,17.638490566037735
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,20.807094972067038,,,,,,,20.80482954545454,,,,,,,20.756573033707866,,,,,,20.73858757062147,,,21.3125,,,21.0,20.70261904761905
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,25.828624338624337,,,,,,,25.836132596685083,24.65,,,,,,25.7887027027027,,,,,,25.77679347826087,,,26.619999999999997,,,26.5,25.764057142857144
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,37.520490196078434,,,,,,,37.419126213592236,34.9,,,,,,37.51165137614679,,,,,,37.54924528301887,,,36.95,,,,37.52375
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,4.367954545454546,,,,,,,4.379555555555555,,,,,,,4.381777777777778,,,,,,4.375652173913044,,,4.0,,,,4.39
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,20.09032,,,,,,,20.10671755725191,,,,,,,20.135078125,,,,,,20.147119999999997,,,19.9,,,,20.15871559633028
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,32.67335227272727,,,,,,,32.52508196721312,,,,,,,32.621,,,,,,32.61238341968912,,,34.1,,,33.9,32.673298429319374
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.492838983050847,,,,,,,5.483376623376624,4.95,,,,,,5.493965517241379,,,,,,5.501680672268907,5.5,,5.55,,,5.3,5.503392857142857
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.4182258064516131,,,,,,,1.4175935828877004,,,,,,,1.418923076923077,,,,,,1.419119170984456,1.4,,1.4,,,1.4,1.4176243093922651
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.5571428571428572,,,,,,,1.56875,,,,,,,1.56875,,,,,,1.588235294117647,,,1.8,,,,1.5750000000000002
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,7.528645833333333,,,,,,,7.540307692307693,7.2,,,,,,7.5572636815920395,,,,,,7.574603960396039,6.8,,7.383333333333334,,,7.35,7.582694300518135
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.126052631578947,,,,,,,6.1298,,,,,,,6.119936305732485,,,,,,6.114545454545454,6.4,,6.0,,,6.3,6.1252980132450325
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.190111731843576,,,,,,,5.197485714285714,,,,,,,5.203444444444444,,,,,,5.2053591160221,5.0,,5.0375,,,5.0,5.211169590643275
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.375,9.375,9.699657534246576,9.375,9.375,9.375,9.375,9.375,9.375,9.71595890410959,9.375,9.375,9.375,9.375,9.375,9.375,9.721400000000001,9.298,9.375,9.375,8.566666666666668,9.375,9.792549019607844,9.375,9.375,9.4875,9.375,9.375,9.533333333333333,9.808413793103448
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.367619047619048,,,,,,,4.371951219512195,,,,,,,4.385227272727272,,,,,,4.379791666666667,,,,,,,4.387872340425532
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,22.0,22.0,24.7452,22.0,22.0,22.0,22.0,22.0,22.0,24.61590909090909,22.599999999999998,22.599999999999998,22.599999999999998,22.599999999999998,20.95,22.599999999999998,24.508214285714285,22.599999999999998,22.599999999999998,22.599999999999998,22.599999999999998,24.266666666666666,24.607666666666667,23.933333333333334,25.95,23.933333333333334,23.933333333333334,23.933333333333334,22.95,24.365357142857142
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,38.026086956521745,,,,,,,38.00625,,,,,,,38.01861538461539,,,,,,38.00454545454545,,,36.95,,,,38.02164179104477
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,40.0,37.25,36.51,36.95,39.45,37.45,36.13333333333333,37.13333333333333,35.800000000000004,36.551785714285714,32.7,33.7,33.7,32.2,35.13333333333333,37.75,36.312222222222225,38.830000000000005,35.46666666666667,35.800000000000004,36.800000000000004,37.13333333333333,36.19,38.13333333333333,37.800000000000004,38.85,37.95,37.45,35.9,35.31285714285714
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,36.2,36.96631578947368,36.2,36.2,33.7,35.2,35.2,37.5,34.92588235294118,37.5,37.7,37.7,35.5,32.7,32.7,33.26888888888889,27.9,32.5,31.2,31.2,31.2,34.82611111111111,,34.9,34.9,34.9,36.2,34.2,35.87529411764706
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.9,,20.982307692307693,19.9,19.9,16.95,19.45,16.133333333333333,16.75,20.80375,19.45,17.8,17.8,17.2,16.133333333333333,16.133333333333333,19.577368421052633,16.2,17.133333333333333,17.133333333333333,17.8,17.8,20.011904761904763,14.5,17.25,18.6,14.5,17.9,16.2,20.191764705882353
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,38.495000000000005,,43.9,43.9,43.9,43.9,43.9,39.663333333333334,41.9,41.9,41.9,,,,39.330000000000005,,,41.9,41.9,41.9,38.9725,42.9,42.9,42.9,42.9,42.9,42.9,38.9975
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,4.4,4.9,4.471818181818182,4.9,4.9,4.4,4.4,4.4,4.4,4.417272727272728,4.4,4.4,4.4,4.4,4.4,4.4,4.345384615384615,4.4,4.4,4.4,4.4,4.4,4.320714285714286,4.4,4.4,4.4,4.4,4.9,4.9,4.366
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.011282051282051,,,,,,,2.0185,,,,,,,2.0572500000000002,,,,,,2.0294594594594595,,,1.85,,,,2.1177777777777775
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,7.832222222222222,,,,,,,7.90921052631579,,,,,,,7.896052631578947,,,,,,7.914736842105263,,,,,,,7.776666666666666
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,6.789512195121952,,,,,,,6.7806976744186045,,,,,,,6.7873809523809525,,,,,,6.7806976744186045,,,5.225,,,,6.7204999999999995
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,16.706785714285715,,,,,,,16.5715625,,,,,,,16.537941176470586,,,,,,16.139714285714284,,,13.0,,,,16.133030303030303
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.9039285714285716,,,,,,,2.8807407407407406,,,,,,,2.8572,,,,,,2.7765384615384616,,,2.6,,,,2.81
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,5.528333333333333,,,,,,,5.528333333333333,,,,,,,6.021666666666667,,,,,,5.875714285714286,,,,,,,6.021666666666667
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.3086206896551724,,,,,,,1.3357142857142856,,,,,,,1.3432142857142857,,,,,,1.3310344827586207,,,,,,,1.3374074074074074
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.603076923076923,,,,,,,1.603076923076923,,,,,,,1.621025641025641,,,,,,1.6005405405405404,,,1.95,,,,1.58
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,4.220217391304348,,,,,,,4.238297872340425,,,,,,,4.2043478260869565,,,,,,4.1538,,,3.45,,,,4.212826086956522
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,6.231538461538462,,,,,,,6.260000000000001,,,,,,,6.2008,,,,,,6.016785714285715,,,5.4,,,,6.150740740740741
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.350318471337579,,,,,,,4.334528301886793,3.95,,,,,,4.338203592814371,,,,,,4.334484848484848,4.7,,4.4,,,,4.337435897435897
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.4897530864197535,,,,,,,3.483076923076923,,,,,,,3.4855128205128207,,,,,,3.4863750000000002,,,3.4166666666666665,,,3.5,3.4850000000000003
896,HALBA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.4185714285714286,,,,,,,1.4343478260869562,,,,,,,1.4325,,,,,,1.444255319148936,,,1.2,,,,1.4620454545454544
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,31.77324324324324,,,,,,,32.03232558139535,,,,,,,32.15952380952381,,,,,,32.47,,,,,,,32.51731707317073
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,10.73159574468085,,,,,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,3.6142073170731708,,,,,,,3.5893902439024394,,,,,,,3.589473684210527,,,,,,3.58948275862069,3.9,,3.542857142857143,,,3.6,3.57355421686747
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,20.604150943396228,,,,,,,20.664909090909088,,,,,,,20.754814814814814,,,,,,20.90103448275862,,,20.95,,,,20.983148148148146
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,20.296233766233765,,,,,,,
957,SOS CILI KIMBALL,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,3.7733333333333334,,,,,,,3.784393063583815,,,,,,,3.8019444444444446,,,,,,3.806304347826087,4.2,,3.7916666666666665,,,,3.8273563218390807
992,BERAS CAP JATI (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,25.877999999999997,,,,,,,25.877999999999997,,,,,,,25.8475,,,,,,25.793333333333333,,,,,,,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.073762886597938,,,,,,,4.071295336787565,3.9,,,,,,4.076138613861386,,,,,,4.081400966183575,4.5,,4.0,,,4.05,4.0761463414634145
1080,SERBUK PENAIK ROYAL (TIN),226g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,8.5,,,,,,,8.5,,,,,,,8.5,,,,,,8.5,,,,,,,8.5
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.2908333333333335,,,,,,,4.2908333333333335,,,,,,,4.268461538461539,,,,,,4.268461538461539,,,4.4,,,,4.244545454545454
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.833908629441624,,,,,,,4.830646766169155,,,,,,,4.835522388059702,,,,,,4.827864077669903,5.2,,4.808333333333334,,,,4.830406091370558
1084,TEH BOH (SERBUK),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,12.074294478527609,,,,,,,
1086,MINYAK JAGUNG CAP DAISY,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,16.9975,16.9975,17.180731707317072,16.9975,16.9975,16.9975,16.9975,16.9975,16.9975,17.1848,16.9975,16.9975,16.9975,16.9975,16.9975,16.9975,17.200793650793653,16.9975,16.9975,16.9975,16.929999999999996,16.9975,17.202,16.9975,16.9975,17.098,16.9975,16.9975,17.0,17.2105
1087,MINYAK JAGUNG CAP DAISY,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,43.2,43.2,43.16321428571429,43.2,43.2,43.2,43.2,43.2,43.2,42.94602409638554,41.199999999999996,43.2,43.2,44.1,44.1,44.1,42.87320987654321,44.1,44.1,44.1,44.1,44.1,43.1097619047619,44.1,44.1,44.1,44.1,44.1,43.2,43.241904761904756
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,41.9,41.9,44.938,41.9,41.9,41.9,41.9,41.9,41.9,44.938,41.9,41.9,41.9,41.9,41.9,41.9,44.938,41.9,41.9,41.9,41.9,41.9,44.938,41.9,41.9,41.9,41.9,41.9,41.9,44.938
1089,MINYAK JAGUNG CAP VECORN,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,44.8,42.849999999999994,43.76842105263158,42.849999999999994,42.849999999999994,42.849999999999994,42.849999999999994,42.849999999999994,42.849999999999994,43.96341463414634,42.849999999999994,42.849999999999994,42.849999999999994,42.849999999999994,42.849999999999994,42.849999999999994,43.741891891891896,44.8,44.8,44.8,,44.8,43.858333333333334,44.8,44.8,44.8,44.8,44.8,44.8,43.85
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,17.7,17.7,16.912037037037038,17.7,17.7,18.6,18.6,18.6,18.6,16.800943396226415,18.6,18.6,17.7,17.7,17.7,17.7,16.775454545454544,17.599999999999998,17.7,17.7,17.9,17.7,16.822727272727274,17.599999999999998,17.599999999999998,17.599999999999998,17.599999999999998,17.599999999999998,16.45,16.818571428571428
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,8.55,8.55,8.697111111111111,8.55,8.55,8.55,8.55,8.55,8.55,8.75125,8.55,8.433333333333332,8.55,8.55,8.333333333333334,8.333333333333334,8.683962264150944,8.55,8.55,8.55,8.333333333333334,8.55,8.682407407407409,8.55,8.55,8.55,8.55,8.55,8.666666666666666,8.630392156862746
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,10.9,10.9,9.110833333333334,10.9,10.9,10.9,10.9,10.9,10.9,9.120909090909091,10.9,10.9,10.9,10.9,10.9,10.9,9.121818181818183,10.9,10.9,10.9,10.9,10.9,9.110833333333334,10.9,10.9,10.9,10.9,10.9,10.9,9.193636363636363
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,8.366666666666667,8.366666666666667,8.525714285714287,8.366666666666667,8.366666666666667,8.366666666666667,8.366666666666667,8.366666666666667,8.366666666666667,8.548356164383561,8.366666666666667,8.366666666666667,8.366666666666667,8.4,8.4,8.4,8.5479012345679,8.366666666666667,8.4,8.4,8.433333333333334,8.4,8.471460674157305,8.4,8.4,8.4,8.4,8.4,8.366666666666667,8.487333333333334
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.900000000000001,6.900000000000001,6.899000000000001,6.9,6.9,6.9,6.9,6.9,6.9,6.899275362318841,6.9,6.9,6.9,6.9,6.9,6.9,6.899189189189189,6.9,6.900000000000001,6.900000000000001,6.9,6.900000000000001,6.899459459459459,6.900000000000001,6.900000000000001,6.900000000000001,6.900000000000001,6.900000000000001,6.9,6.8994805194805195
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.596666666666664,30.596666666666664,30.869340659340654,30.596666666666664,30.596666666666664,30.596666666666664,30.445,30.596666666666664,30.596666666666664,30.86448275862069,30.596666666666664,30.596666666666664,30.596666666666664,30.596666666666664,30.445,30.445,30.872134831460674,30.596666666666664,30.596666666666664,30.596666666666664,30.445,30.596666666666664,30.865934065934066,30.572499999999998,30.596666666666664,30.596666666666664,30.596666666666664,30.596666666666664,30.9,30.874117647058824
1097,SOS CILI MAGGI,500 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.561658031088084,,,,,,,5.5261256544502615,,,,,,,5.51,,,,,,5.493623188405797,5.8,,5.74,,,5.0,5.5203999999999995
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,6.9,6.898360655737705,6.9,6.9,,,,,6.898135593220339,6.9,6.9,6.9,6.9,6.9,6.9,6.898135593220339,6.9,6.9,6.9,6.9,6.9,6.898518518518519,6.9,,6.9,,,,6.898627450980393
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.166666666666666,13.166666666666666,13.182564102564102,13.166666666666666,13.166666666666666,13.166666666666666,13.166666666666666,13.100000000000001,13.100000000000001,13.178653846153846,13.0,13.033333333333333,13.033333333333333,13.033333333333333,13.033333333333333,13.033333333333333,13.185646258503402,13.033333333333333,13.033333333333333,13.033333333333333,13.033333333333333,13.033333333333333,13.171801242236027,13.033333333333333,13.033333333333333,13.0,13.033333333333333,13.033333333333333,13.166666666666666,13.168397435897436
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,20.68992907801418,,,,,,,20.71097902097902,19.65,,,,,,20.64568493150685,,,,,,20.640198675496688,,,21.3125,,,21.3,20.61784722222222
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,13.5,13.5,13.561764705882354,,,13.5,13.5,,,13.60909090909091,,,13.5,13.5,,13.5,13.58108108108108,,13.5,13.5,13.5,13.5,13.583333333333334,,,13.5,13.5,,13.5,13.627272727272727
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,12.9,12.9,13.15,12.9,12.9,12.9,12.9,12.9,12.9,13.223076923076922,12.9,,12.9,12.9,12.9,12.9,13.232876712328768,12.9,,12.9,12.9,12.9,13.229333333333333,12.9,,12.9,12.9,,12.9,13.2875
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,,,12.717391304347826,,,12.3,12.3,12.3,12.3,12.860869565217392,,,,,,,12.75,,,,,,12.79795918367347,,,12.3,,,,12.83
