item_code,item,unit,item_group,item_category,2025-03-01,2025-03-02,2025-03-03,2025-03-04,2025-03-05,2025-03-06,2025-03-07,2025-03-08,2025-03-09,2025-03-10,2025-03-11,2025-03-12,2025-03-13,2025-03-14,2025-03-15,2025-03-16,2025-03-17,2025-03-18,2025-03-19,2025-03-20,2025-03-21,2025-03-22,2025-03-23,2025-03-24,2025-03-25,2025-03-26,2025-03-27,2025-03-28,2025-03-29,2025-03-30
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,10.338297872340426,,,,,,,10.342342007434945,,,,,,,10.339592592592593,,,10.37225806451613,,,,10.332827868852458,,,10.331557971014492,,,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.3028571428571425,,,,,,,4.312706766917294,,,,,,,4.321642857142857,,,4.4,,,,4.329202898550724,,,4.342765957446809,,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.009214285714286,,,,,,,9.023404255319148,,,,,,,9.042142857142858,,,9.2,,,,9.046737588652482,,,9.068014184397162,,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,10.334454148471616,,,,,,,10.354754716981132,,,,,,,10.36374531835206,,,10.400909090909092,,,,10.35403361344538,,,10.34908424908425,,,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.176666666666668,,,,,,,9.156944444444443,,,,,,,9.213157894736844,,,9.175,,,,9.223333333333333,,,9.278571428571428,,,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,5.92,,,,,,,5.92,,,,,,,5.92,,,,,,,5.92,,,6.06,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,9.426238532110093,,,,,,,9.427288135593221,,,,,,,9.42785123966942,,,9.54,,,,9.410175438596491,,,9.40777777777778,,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,7.447575757575757,,,,,,,7.448376623376623,,,,,,,7.483856209150327,,,7.543913043478261,,,,7.4444029850746265,,,7.478461538461538,,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,12.340275229357797,,,,,,,12.343076923076922,,,,,,,12.290230769230769,,,12.49,,,,12.06808695652174,,,12.083138686131388,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,9.591239669421487,,,,,,,9.55530303030303,,,,,,,9.577304964539008,,,9.51,,,,9.603178294573643,,,9.594825174825175,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,12.214444444444444,,,,,,,12.196226415094339,,,,,,,12.20693396226415,,,12.259655172413794,,,,12.196467391304349,,,12.199082125603866,,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,6.648782608695652,,,,,,,6.6754981549815495,,,,,,,6.682391304347826,,,6.927714285714286,,,,6.662352941176471,,,6.698959107806691,,,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,7.8850561797752805,,,,,,,7.867636363636363,,,,,,,7.865837104072399,,,7.84,,,,7.861336898395722,,,7.857625570776255,,,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.121283185840708,,,,,,,4.1283858267716536,,,,,,,4.134961538461538,,,4.194285714285714,,,,4.130134529147982,,,4.140354330708662,,,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.605466666666667,,,,,,,4.58448275862069,,,,,,,4.594590163934426,,,4.602307692307692,,,,4.584177215189873,,,4.578444444444444,,,
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.2,,,,1.1615384615384614,,,,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,8.746666666666666,,,,8.320416666666667,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.2,,,,1.1722988505747125,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,3.419090909090909,,,,3.6975213675213676,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.59,,,,1.7105633802816902,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,3.1785714285714284,,,,3.436788990825688,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,4.156000000000001,,,,3.762054794520548,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,6.760666666666666,,,,6.770928571428572,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,2.4975,,,,2.4387096774193546,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,2.1500000000000004,,,,2.272666666666667,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,17.64865979381443,,,,,,,17.68637254901961,,,,,,,17.686153846153847,,,17.63,,,,17.70846153846154,,,17.62039603960396,,,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,35.21686746987952,,,,,,,35.620588235294115,,,,,,,36.05921052631579,,,36.28,,,,36.172,,,36.34628571428571,,,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,35.58625,,,,,,,35.45181818181818,,,,,,,35.814166666666665,,,35.64,,,,36.16272727272727,,,36.065,,,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,34.71181818181818,,,,,,,34.97392307692307,,,,,,,35.20229007633588,,,35.2435,,,,35.23967479674796,,,35.29662068965517,,,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.847681159420286,,,,,,,30.841973684210522,,,,,,,30.833936170212766,,,30.770909090909093,,,,30.780280373831772,,,30.78536,,,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.87469565217391,,,,,,,30.80144329896907,,,,,,,30.80989898989899,,,30.881666666666664,,,,30.75162162162162,,,30.782809917355372,,,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,6.9,,,,,,,6.9,,,,,,,6.9,,,6.9,,,,6.9,,,6.9,,,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,32.443777777777775,,,,,,,33.03540983606557,,,,,,,32.65707692307692,,,34.202,,,,31.568571428571424,,,33.0376923076923,,,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,3.0,,,,,,,3.0,,,,,,,3.0,,,3.0,,,,3.0,,,3.0,,,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,14.065416666666666,,,,13.395123456790126,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,13.5935,,,,13.528709677419354,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,6.1770000000000005,,,,6.296896551724139,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,28.870891089108913,,,,,,,28.926694560669457,,,,,,,28.91310638297872,,,29.370333333333335,,,,28.826231155778895,27.95,,28.894329004329006,,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,28.900942408376963,,,,,,,28.934036697247706,,,,,,,28.920538116591928,,,29.207200000000004,,,,28.86611111111111,27.95,,28.88809090909091,,,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,5.137244897959183,,,,,,,4.978504672897197,,,,,,,4.97027027027027,,,4.55,,,,4.995288461538461,,,4.967567567567567,,,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,47.26008264462809,,,,,,,47.37308823529412,,,,,,,47.40608695652174,,,48.659230769230774,,,,46.53284615384615,,,46.64125874125874,,,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,17.624032258064517,,,,,,,17.628194444444446,,,,,,,17.63446153846154,,,17.743000000000002,,,,17.623584905660376,,,17.679666666666666,,,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,20.7628125,,,,,,,20.71136842105263,,,,,,,20.746483516483515,,,20.075000000000003,,,,20.75768292682927,,,20.687710843373495,,,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,25.803493975903613,,,,,,,25.851744186046513,,,,,,,25.798795180722895,,,26.262500000000003,,,,25.790131578947367,,,25.815853658536586,,,
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,39.50690909090909,,,,,,,39.46889830508474,,,,,,,39.51948275862069,,,39.3975,,,,39.44450980392157,,,39.385636363636365,,,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,4.865967741935484,,,,,,,4.7908450704225345,,,,,,,4.8152,,,4.785555555555556,,,,4.7283333333333335,,,4.783974358974358,,,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,31.44048192771084,,,,,,,31.75736263736264,,,,,,,31.733999999999998,,,32.4315,,,,31.546529411764705,,,31.659786096256685,,,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.224884615384616,,,,,,,6.228580858085809,,,,,,,6.237908496732026,,,6.324411764705882,,,,6.220919117647059,,,6.236,,,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.5322790697674418,,,,,,,1.531673640167364,,,,,,,1.5286419753086422,,,1.5378787878787878,,,,1.5303196347031962,,,1.533294117647059,,,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.9737500000000001,,,,,,,1.9138461538461538,,,,,,,1.9066666666666665,,,1.8133333333333335,,,,1.9666666666666668,,,1.8981818181818184,,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,7.624472573839663,,,,,,,7.642773722627737,,,,,,,7.6393950177935945,,,7.775757575757576,,,,7.628693877551021,,,7.6422377622377615,,,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,7.282543352601157,,,,,,,7.282424242424243,,,,,,,7.2814691943127965,,,7.3379166666666675,,,,7.296174863387979,,,7.292216981132076,,,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.944307692307693,,,,,,,6.964454148471616,,,,,,,6.9768584070796456,,,7.076428571428572,,,,6.960242718446602,,,6.982260869565217,,,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,8.723749999999999,8.723749999999999,9.64568306010929,8.827142857142857,8.827142857142857,8.827142857142857,8.827142857142857,8.827142857142857,8.723749999999999,9.511295336787565,8.723749999999999,8.723749999999999,8.723749999999999,8.855714285714287,8.67375,8.67375,9.486497461928934,8.533333333333333,8.79857142857143,8.790000000000001,8.79857142857143,8.63625,8.63625,8.07877300613497,7.982857142857143,7.897142857142858,8.02122340425532,7.897142857142858,7.897142857142858,8.1
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.399459459459459,,,,,,,4.369565217391305,,,,,,,4.3612244897959185,,,4.217777777777778,,,,4.394634146341463,,,4.374,,,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,30.266666666666666,28.174999999999997,26.744545454545456,28.45,28.45,25.4,25.899999999999995,25.674999999999997,24.599999999999998,27.6478947368421,24.599999999999998,24.4,27.933333333333334,30.95,30.95,27.266666666666666,27.723055555555554,23.4,23.433333333333334,28.171875,23.433333333333334,23.433333333333334,27.266666666666666,26.464,29.7,29.7,27.488387096774193,26.2,26.2,27.933333333333334
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,40.23081632653061,,,,,,,40.24854545454546,,,,,,,40.259811320754714,,,40.654,,,,40.096875,,,40.15528301886793,,,
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.47,37.495,37.864761904761906,32.99,36.095,35.129999999999995,35.345,35.576,40.75,38.055,38.9225,36.8475,37.16857142857143,36.31142857142857,33.72,35.356,37.56326086956522,41.9,37.08,38.697272727272725,36.636,34.056,34.03,38.226111111111116,35.79666666666667,34.79666666666666,38.18181818181818,34.96333333333333,34.79666666666667,33.945
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.49333333333333,33.82666666666666,36.42545454545455,37.245,33.49333333333333,33.16,31.744999999999997,27.49333333333333,25.99,32.031666666666666,31.159999999999997,27.159999999999997,27.159999999999997,27.159999999999997,25.49,25.49,33.63090909090909,35.9,35.245,33.29818181818182,35.745,35.745,35.745,34.81461538461538,38.300000000000004,38.300000000000004,35.131071428571424,40.0,35.33,34.33
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.83,18.83,20.03222222222222,18.994999999999997,18.994999999999997,21.0,19.494999999999997,19.494999999999997,18.495,20.430833333333332,19.657999999999998,20.3475,20.0975,20.0975,18.496666666666666,17.995,20.718,,18.994999999999997,20.594,19.7225,18.7225,18.996666666666666,20.80421052631579,18.2225,18.66333333333333,20.333,18.438,18.822499999999998,16.945
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,44.5,38.99,40.22,36.99,36.99,38.99,,40.9,39.99,39.81888888888889,,,39.99,39.99,40.945,42.945,40.89714285714285,,,40.87125,37.445,40.445,,40.756,41.5,41.5,41.361428571428576,40.99,40.99,
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,4.9,4.9,4.3133333333333335,4.9,4.9,4.9,4.9,4.9,4.9,4.2625,4.9,4.9,4.9,4.9,4.9,4.9,4.213333333333334,4.9,4.9,4.45,4.9,4.9,4.9,4.09,4.9,4.9,4.09,,,
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.820535714285714,,,,,,,2.8248484848484847,,,,,,,2.715151515151515,,,2.5342857142857147,,,,2.689655172413793,,,2.6825757575757576,,,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,9.742638888888889,,,,,,,9.6768,,,,,,,9.571891891891893,,,9.870000000000001,,,,9.441014492753624,,,9.517945205479451,,,
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,5.824477611940298,,,,,,,5.805890410958904,,,,,,,5.789861111111112,,,6.461666666666667,,,,5.702941176470588,,,5.6984,,,
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,21.188813559322035,,,,,,,21.21313432835821,,,,,,,21.367121212121212,,,21.494999999999997,,,,21.485882352941175,,,21.64056338028169,,,
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,3.5100000000000002,,,,,,,3.5745833333333334,,,,,,,3.5706122448979594,,,3.5160000000000005,,,,3.5648837209302324,,,3.5479591836734694,,,
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,8.562000000000001,,,,,,,7.5920000000000005,,,,,,,8.903333333333332,,,,,,,8.39125,,,8.234444444444444,,,
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.7068181818181818,,,,,,,1.7369565217391305,,,,,,,1.7093617021276597,,,1.704,,,,1.728139534883721,,,1.694255319148936,,,
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.126896551724138,,,,,,,2.0904615384615384,,,,,,,2.12203125,,,1.593,,,,2.0934,,,2.086935483870968,,,
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,6.266666666666667,,,,,,,6.2276388888888885,,,,,,,6.2780000000000005,,,6.878333333333334,,,,6.257910447761193,,,6.227333333333333,,,
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,7.369245283018868,,,,,,,7.337454545454546,,,,,,,7.351296296296296,,,7.438,,,,7.446666666666667,,,7.536440677966103,,,
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.33825,,,,,,,4.3415879828326185,,,,,,,4.340336134453781,,,4.362702702702703,,,,4.335589743589744,,,4.343966244725738,,,
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.4315492957746483,,,,,,,3.442325581395349,,,,,,,3.450365853658537,,,3.526666666666667,,,,3.4443421052631575,,,3.444,,,
896,HALBA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.8067567567567566,,,,,,,1.820128205128205,,,,,,,1.8232894736842105,,,1.376,,,,1.8452112676056336,,,1.7985,,,
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,36.766666666666666,36.766666666666666,37.77229166666667,36.75,36.766666666666666,36.766666666666666,36.766666666666666,36.766666666666666,36.766666666666666,37.799375,36.75,36.766666666666666,36.766666666666666,36.766666666666666,36.766666666666666,36.766666666666666,37.72125,36.9,36.766666666666666,38.358,36.766666666666666,36.766666666666666,36.766666666666666,37.51446808510639,36.766666666666666,36.7,37.57266666666666,36.6,36.7,36.7
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,10.844999999999999,,,,11.629319727891156,,,,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,3.346914893617021,,,,,,,3.3578947368421055,,,,,,,3.363947368421053,,,3.4141176470588235,,,,3.3595789473684214,,,3.3701754385964913,,,
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,2.5,,,,,,,2.5,,,,,,,2.5,,,2.5,,,,2.5,,,2.5,,,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,22.028360655737707,,,,,,,22.03363636363636,,,,,,,22.035797101449276,,,22.142857142857142,,,,22.014032258064514,,,22.032285714285713,,,
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,21.893809523809523,,,,22.3956338028169,,,,,,
957,SOS CILI KIMBALL,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.4396132596685085,,,,,,,4.448846153846154,,,,,,,4.460780487804878,,,4.52421052631579,,,,4.4341242937853105,,,4.4456999999999995,,,
992,BERAS CAP JATI (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,,,34.8,,,,,,,,,,,,,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.323,,,,,,,4.324368231046931,,,,,,,4.3291637630662025,,,4.356060606060606,,,,4.325595238095238,,,4.3349466192170825,,,
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.418214285714286,,,,,,,4.438529411764706,,,,,,,4.429411764705883,,,4.3,,,,4.429032258064517,,,4.473529411764706,,,
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,5.14071129707113,,,,,,,5.156865671641791,,,,,,,5.158450184501845,,,5.176129032258065,,,,5.149590163934426,,,5.1525,,,
1084,TEH BOH (SERBUK),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,12.426923076923076,,,,12.354438775510205,,,,,,
1086,MINYAK JAGUNG CAP DAISY,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,16.129217391304348,,,,,,,16.07792,,,,,,,16.143388429752065,,,15.827142857142857,,,,16.072342342342342,,,15.941846153846154,,,
1087,MINYAK JAGUNG CAP DAISY,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,39.04919540229885,,,,,,,38.96494736842105,,,,,,,40.04792079207921,,,39.078,,,,40.30826086956522,,,40.2927358490566,,,
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,47.9,,,,,,,46.76666666666667,,,,,,,46.76666666666667,,,46.2,,,,47.9,,,46.4,,,
1089,MINYAK JAGUNG CAP VECORN,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,42.52166666666667,,,,,,,42.79266666666667,,,,,,,42.885999999999996,,,,,,,42.981764705882355,,,42.981764705882355,,,
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,16.57659574468085,,,,,,,16.683469387755103,,,,,,,16.680851063829788,,,18.4,,,,16.614634146341466,,,16.69090909090909,,,
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,8.744074074074074,,,,,,,8.73,,,,,,,8.74,,,8.7475,,,,8.730196078431373,,,8.733275862068966,,,
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,8.633333333333333,,,,,,,8.4,,,,,,,8.4,,,,,,,8.4,,,8.4,,,
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,8.553297872340426,,,,,,,8.57018691588785,,,,,,,8.559736842105263,,,8.598571428571429,,,,8.574803921568627,,,8.591610169491524,,,
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,6.9,,,,,,,6.9,,,,,,,6.9,,,6.9,,,,6.9,,,6.9,,,
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.87142857142857,,,,,,,30.87142857142857,,,,,,,30.87272727272727,,,30.9,,,,30.859523809523807,,,30.870454545454546,,,
1097,SOS CILI MAGGI,500 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.747469387755102,,,,,,,5.665090252707581,,,,,,,5.647569444444445,,,5.635483870967742,,,,5.655,,,5.652474226804124,,,
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,6.9,,,,,,,6.9,,,,,,,6.9,,,6.9,,,,6.9,,,6.9,,,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.285245901639346,,,,,,,13.292920353982302,,,,,,,13.288646616541355,,,13.29888888888889,,,,13.28952,,,13.293333333333333,,,
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,20.684605263157895,,,,,,,20.667777777777776,,,,,,,20.69486111111111,,,20.166666666666668,,,,20.67677966101695,,,20.67969230769231,,,
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,12.22,12.125,12.526530612244898,11.9,11.9,11.9,12.0,12.125,12.0,12.523287671232875,12.0,12.22,12.3,12.22,12.3,12.0,12.53202380952381,12.2,12.133333333333333,12.489,12.22,12.200000000000001,12.05,12.514084507042254,12.2,12.05,12.526395348837209,12.200000000000001,12.125,12.125
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,11.68,11.68,11.91161616161616,11.68,11.783333333333333,11.716666666666667,11.716666666666667,11.757142857142856,11.616666666666667,11.884615384615385,11.516666666666666,11.516666666666666,11.42,11.516666666666666,11.483333333333334,11.483333333333334,11.86861313868613,11.75,11.483333333333334,11.7704,11.683333333333332,11.85,11.775,11.807450980392158,11.375,10.9975,11.729826086956523,10.9975,10.9975,10.663333333333334
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,11.0,11.0,11.282871287128714,11.0,11.0,11.0,11.0,11.0,10.366666666666667,11.16639705882353,9.43,9.43,9.43,9.43,8.626666666666667,8.626666666666667,10.99918918918919,,8.626666666666667,10.27913043478261,8.43,8.4,8.4,10.15950980392157,8.4,11.4,9.895354330708662,8.4,8.4,6.9
1114,SOS TIRAM KIMBALL,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,7.19094674556213,,,,,,,7.187052631578947,,,,,,,7.191082474226805,,,7.265909090909091,,,,7.1814634146341465,,,7.182903225806451,,,
