item_code,item,unit,item_group,item_category,2025-08-01,2025-08-02,2025-08-03,2025-08-04,2025-08-05,2025-08-06,2025-08-07,2025-08-08,2025-08-09,2025-08-10,2025-08-11,2025-08-12,2025-08-13,2025-08-14,2025-08-15,2025-08-16,2025-08-17,2025-08-18,2025-08-19,2025-08-20,2025-08-21,2025-08-22,2025-08-23,2025-08-24,2025-08-25,2025-08-26,2025-08-27,2025-08-28,2025-08-29,2025-08-30
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,3.7475,3.7475,3.7475,4.178333333333334,3.93,3.93,3.93,3.93,3.93,4.263333333333334,4.2348,4.263333333333334,4.263333333333334,4.263333333333334,4.263333333333334,4.263333333333334,4.263333333333334,4.1917857142857144,4.4,4.263333333333334,3.9699999999999998,4.263333333333334,4.263333333333334,3.99,4.357647058823529,4.263333333333334,4.263333333333334,4.29,4.13,4.13
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,1.6183333333333334,,,,,,,1.672857142857143,,,,,,,1.342,,,0.89,,,,1.6849999999999998,,,1.342,,
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,4.320048661800486,,,,,,,4.313216783216784,,,,,,,4.3191981132075465,,,4.384285714285714,,,,4.313775,,,4.309009433962264,,
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,3.423888888888889,,,,,,,3.417891156462585,,,,,,,3.4239240506329116,,,3.4231578947368426,,,,3.4357777777777776,,,3.4321383647798744,,
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,37.5,,,37.04076086956522,,,,,,,37.06404255319149,,,,,,,36.94436170212766,,,36.90571428571429,,,,37.08538461538461,,,37.16378640776699,,
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,12.127857142857142,,,,12.060953846153847,,,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,3.3099316628701594,,,,,,,3.3059403669724774,,,,,,,3.2997935779816516,,,3.2360869565217394,,,,3.3011380145278455,,,3.295525727069351,,
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,2.5,,,,,,,2.5,,,,,,,2.5,,,2.5,,,,2.5,,,2.5,,
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,22.498181818181816,,,,23.363364485981307,,,,,
992,BERAS CAP JATI (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,26.0,,,,,,,25.95,,,,,,,26.0,,,,,,,25.75,,,25.833333333333332,,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.348165322580646,,,,,,,4.347258064516129,,,,,,,4.3462823061630225,,,4.382777777777778,,,,4.3448565573770495,,,4.350455445544554,,
1086,MINYAK JAGUNG CAP DAISY,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,15.129411764705882,,,,,,,15.192857142857141,,,,,,,15.253333333333334,,,,,,,15.328571428571427,,,15.375,,
1087,MINYAK JAGUNG CAP DAISY,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,41.545,,,,,,,41.294,,,,,,,41.694545454545455,,,36.4,,,,42.871111111111105,,,41.76166666666666,,
1089,MINYAK JAGUNG CAP VECORN,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,42.975,,,,,,,42.975,,,,,,,43.480000000000004,,,,,,,44.625,,,43.38333333333333,,
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,16.342857142857145,,,,,,,16.3,,,,,,,16.2875,,,,,,,16.25714285714286,,,16.244444444444444,,
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,8.742654867256636,,,,,,,8.767706422018348,,,,,,,8.746607142857142,,,8.65,,,,8.753644859813084,,,8.723760683760684,,
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,8.576304347826087,,,,,,,8.587838983050847,,,,,,,8.579153225806452,,,8.620000000000001,,,,8.571157024793388,,,8.572235294117647,,
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,6.9,,,,6.8999999999999995,,,6.9,,
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,30.87378048780488,,,,,,,30.870848484848487,,,,,,,30.880432098765432,,,30.86785714285714,,,,30.881572327044026,,,30.878457142857144,,
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,6.9,,,,6.9,,,6.9,,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,13.221432835820897,,,,,,,13.226848484848487,,,,,,,13.219321533923305,,,13.3,,,,13.220145348837208,,,13.224745762711866,,
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,12.4,12.575999999999999,12.575999999999999,12.543592814371255,12.558,12.654285714285715,12.68,12.7225,12.641428571428571,12.63625,12.568154761904761,12.696,12.641428571428571,12.55,12.548333333333332,12.548333333333332,12.548333333333332,12.793806451612904,12.937142857142858,12.994,13.075909090909091,13.046666666666667,13.046666666666667,13.296666666666667,13.305466666666666,13.495,13.693999999999999,13.780379746835445,13.495,13.646666666666667
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,11.7475,11.66,11.764444444444443,11.900642570281123,11.764444444444443,11.948,11.878,11.93625,11.878,11.94875,11.949328063241106,11.943333333333333,11.86125,11.86125,11.876666666666667,11.873750000000001,11.818000000000001,12.085815899581592,12.175555555555555,12.052222222222222,12.356153846153846,12.30888888888889,12.447,12.58375,12.535841121495327,12.853333333333333,12.685555555555556,13.042844827586206,13.238,13.3725
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,11.314000000000002,11.314000000000002,11.428333333333335,11.021416309012876,11.395,11.26,11.2925,11.26,11.295,11.295,11.04206611570248,11.190000000000001,10.99,10.99,11.190000000000001,11.190000000000001,11.190000000000001,11.325598290598291,11.49,11.49,11.945882352941178,11.660000000000002,11.99,10.99,11.85419512195122,12.395,12.093333333333334,12.178008474576272,12.536,12.496666666666668
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,14.192282608695653,,,,,,,14.432802197802198,,,,,,,14.243351648351648,,,13.951818181818181,,,,14.223727810650887,,,14.299470899470899,,
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,3.1755555555555555,3.1755555555555555,3.1755555555555555,3.5081451612903227,3.2088888888888887,3.1973333333333334,3.177333333333333,3.14125,3.135,3.182857142857143,3.4962803234501343,3.164,3.164,3.2439999999999998,3.277333333333333,3.1839999999999997,3.170666666666667,3.514340659340659,3.24125,3.2475,3.3605405405405406,3.347142857142857,3.2906666666666666,3.282857142857143,3.533150289017341,3.171875,3.229375,3.511536388140162,3.3113333333333332,3.266875
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.251818181818182,7.788181818181818,7.788181818181818,8.77111524163569,8.0225,7.707000000000001,7.907000000000001,7.924545454545455,7.517,7.706999999999999,8.787368421052632,7.952222222222222,8.007777777777777,7.562222222222222,7.562222222222222,7.406000000000001,7.446000000000001,8.841449814126394,7.763333333333334,7.6370000000000005,8.344074074074074,7.507,7.663333333333333,7.550000000000001,8.75686046511628,7.618888888888888,7.963333333333334,8.730035971223023,7.817,7.7411111111111115
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,5.280590551181103,,,,,,,5.28436507936508,,,,,,,5.280505836575875,,,5.2908333333333335,,,,5.282950819672131,,,5.2876171875,,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,5.8418803418803416,,,,,,,5.849397849462365,,,,,,,5.84362660944206,,,5.918666666666667,,,,5.838008849557522,,,5.838700209643606,,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,9.650639097744362,,,,,,,9.661236363636364,,,,,,,9.660755395683454,,,9.596666666666666,,,,9.655458015267175,,,9.645238095238096,,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,14.9275,,,,,,,14.996,,,,,,,14.913333333333334,,,14.9,,,,15.002500000000001,,,14.996470588235294,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,17.058308605341246,,,,,,,17.054970588235292,,,,,,,17.031913043478262,,,17.319,,,,17.0112,,,17.020659340659343,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,16.52160756501182,,,,,,,16.52198598130841,,,,,,,16.52593533487298,,,16.145384615384618,,,,16.54606557377049,,,16.527482837528606,,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,2.462,,,,,,,2.440588235294118,,,,,,,2.449375,,,2.4,,,,2.4492857142857143,,,2.4464705882352944,,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,3.7199999999999998,,,,,,,3.71625,,,,,,,3.779375,,,3.645,,,,3.792,,,3.754705882352941,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,29.5,,,,,,,29.5,,,,,,,32.5,,,,,,,32.5,,,31.5,,
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,BARANGAN SEGAR,DAGING,,,,27.99,,,,,,,27.99,,,,,,,27.99,,,,,,,27.99,,,27.99,,
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,,,,46.9,,,,,,,46.9,,,,,,,41.95,,,,,,,41.95,,,45.2,,
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,,,,43.0,,,,,,,43.0,,,,,,,46.0,,,,,,,42.95,,,42.95,,
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,,,,38.99,,,,,,,36.29333333333333,,,,,,,36.29333333333333,,,,,,,38.495000000000005,,,38.495000000000005,,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,,,,22.34611111111111,,,,,,,22.31833333333333,,,,,,,22.348095238095237,,,,,,,22.722272727272728,,,22.82318181818182,,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,,,,21.901875,,,,,,,21.92866666666667,,,,,,,22.041538461538458,,,,,,,22.452142857142857,,,22.176875,,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,,,,23.526666666666664,,,,,,,24.2153125,,,,,,,24.205142857142857,,,,,,,24.196551724137933,,,24.033749999999998,,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,,,,22.164615384615384,,,,,,,21.975,,,,,,,22.386363636363637,,,,,,,21.977272727272727,,,22.25090909090909,,
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,,,,43.9,,,,,,,43.9,,,,,,,44.175,,,,,,,39.266666666666666,,,44.175,,
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,39.9,,,,,,,42.9,,,,,,,39.23333333333333,,,36.56666666666666,,
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,43.95,,,,,,,37.475,,,,,,,40.0,,,,,,,44.95,,,43.300000000000004,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,3.5,,,,,,,4.0,,,,,,,4.0,,,,,,,3.5,,,3.5,,
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,,,,4.953731884057971,,,,,,,4.964982078853047,,,,,,,4.9418815331010455,,,4.599473684210526,,,,4.975693430656934,,,4.9583,,
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,,28.99,,,,,,,28.99,,,,,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.65285714285714,16.976666666666663,16.337142857142858,17.17912087912088,16.807,17.046666666666667,17.694,18.217499999999998,18.037142857142857,18.165714285714284,17.050897435897436,17.284444444444446,16.93,17.247,17.596666666666668,18.08,17.91142857142857,17.587142857142858,17.076,16.052222222222223,17.819375,16.94,17.64625,17.875,17.066987951807228,16.88142857142857,16.686,17.411134020618555,17.76222222222222,17.195
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,21.664608695652174,,,,,,,21.503839285714285,,,,,,,21.466837606837608,,,21.688,,,,21.459652173913042,,,21.426814159292036,,
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,42.784,,,,,,,42.47185185185185,,,,,,,41.6475,,,,,,,43.13206896551724,,,42.74645161290322,,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,3.609375,3.609375,3.744117647058824,3.811121212121212,3.738235294117647,3.5464285714285713,3.5321428571428575,3.670833333333334,3.6115384615384616,3.6115384615384616,3.798318318318318,3.3499999999999996,3.3499999999999996,3.3115384615384613,3.3115384615384613,3.3115384615384613,3.3346153846153848,3.7725153374233127,3.238571428571429,3.1876923076923074,3.224838709677419,2.874,2.934,2.83,3.7624999999999997,2.9240000000000004,3.0140000000000002,3.709237804878049,3.06,2.965
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,3.5,3.5,3.5,2.7127777777777777,,,,,,,2.690238095238095,3.5,3.5,3.5,3.5,3.5,3.5,2.647111111111111,3.5,3.5,3.2359999999999998,3.95,3.95,3.95,2.7715151515151515,3.95,3.85,2.6825,3.85,3.85
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,4.07125,3.8245454545454547,3.6744444444444446,4.388321167883212,3.8966666666666665,3.781428571428571,3.781428571428571,3.781428571428571,3.781428571428571,3.781428571428571,4.344621212121212,3.58375,3.58375,3.781428571428571,3.73375,3.9616666666666664,3.6814285714285715,4.2792957746478875,3.5385714285714287,3.7116666666666664,4.298181818181818,3.645,3.645,3.274,4.32328125,3.61,3.645,4.404890510948905,3.645,3.645
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,,,,4.9725,,,,,,,4.9725,,,,,,,4.9725,,,3.99,,,,5.196666666666666,,,5.95,,
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,25.99923076923077,,,,,,,25.999166666666667,,,,,,,25.999333333333333,,,25.998333333333335,,,,26.0,,,25.999333333333333,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.4275,4.4275,4.4275,4.969626168224299,4.508235294117647,4.44625,4.365,4.415,4.423333333333333,4.416,4.9079723502304144,4.49,4.45875,4.476,4.472307692307693,4.558461538461539,4.567857142857143,4.836893203883495,4.478823529411764,4.602352941176471,4.527931034482759,4.579411764705883,4.579411764705883,4.703333333333333,4.842631578947368,4.464375,4.444117647058824,4.799065420560748,4.556,4.515000000000001
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,42.477999999999994,,40.0,,40.0,33.95,27.9,44.576,40.0,,,,,40.9,38.88166666666667,40.0,40.0,40.0,40.0,40.9,40.9,39.278,40.9,29.5,46.495000000000005,40.0,40.0
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.097,13.597142857142856,15.296666666666665,15.80970588235294,12.857,15.471666666666666,14.437000000000001,13.4975,14.807777777777776,15.237,16.019523809523808,13.467000000000002,12.796666666666667,13.185555555555556,14.131111111111112,11.968571428571428,12.382857142857144,15.70197802197802,11.048333333333332,14.118,15.844166666666666,13.631111111111112,14.853333333333333,12.868571428571428,15.62822429906542,12.900000000000002,13.154285714285715,16.306415094339624,15.097142857142856,14.038
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.695,19.1725,20.929999999999996,18.888490566037735,18.936,17.436,17.735999999999997,16.43,16.856,17.056,18.286590909090908,16.845,15.975999999999999,16.576,17.494999999999997,15.959999999999999,17.345,18.9775,17.845,17.845,19.406363636363633,14.596666666666666,16.945,16.99,17.81744680851064,16.936,17.136,18.79491228070175,17.336,16.695
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,11.974105263157893,,,,,,,11.826616161616162,,,,,,,12.293106796116506,,,14.373333333333333,,,,13.64163043478261,,,14.100054054054056,,
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.715625,7.63,7.702222222222222,7.8051379310344835,7.907368421052632,7.756666666666666,7.76625,8.146875,8.184375,8.162666666666667,7.9082371794871795,7.902666666666667,7.988571428571428,7.922,7.855333333333333,8.071538461538463,8.14846153846154,8.090817610062894,8.196470588235295,8.196666666666665,8.269333333333334,8.21625,8.17875,8.247142857142858,8.62176282051282,8.458,8.451538461538462,8.703981481481481,8.030833333333334,8.07909090909091
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,,,,1.8047318611987382,,,,,,,1.8038198757763977,,,,,,,1.8008359133126934,,,1.6986363636363635,,,,1.810859872611465,,,1.8135000000000001,,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.6566666666666665,,,,,,,1.665,,,,,,,1.5845454545454545,,,1.5,,,,1.55375,,,1.543,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,1.8825,,,,,,,1.8928571428571428,,,,,,,1.8692307692307693,,,1.9,,,,1.8818181818181818,,,1.8714285714285714,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,8.578846153846154,,,,,,,8.531481481481482,,,,,,,8.555769230769231,,,8.5,,,,8.562000000000001,,,8.568333333333333,,
1517,HEINZ APPLE PUREE,110 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,7.35,,,,,,,7.333333333333333,,,,,,,7.333333333333333,,,7.5,,,,7.2,,,7.35,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,4.2069230769230765,,,,,,,4.3,,,,,,,4.3,,,5.9,,,,4.163636363636363,,,4.3,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,4.66,,,,,,,4.8,,,,,,,4.8,,,4.9,,,,4.720000000000001,,,4.75,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,2.9033333333333338,,,,,,,2.8763636363636365,,,,,,,2.867272727272727,,,2.99,,,,2.85,,,2.8415384615384616,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.505294117647059,,,,,,,1.4626315789473683,,,,,,,1.4525,,,1.525,,,,1.4393333333333331,,,1.4494117647058824,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.40625,,,,,,,1.4277777777777778,,,,,,,1.4357142857142857,,,1.35,,,,1.4437499999999999,,,1.4357142857142855,,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,1.7988888888888885,,,,,,,1.8199999999999998,,,,,,,1.822222222222222,,,,,,,1.8090909090909089,,,1.85,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,,,,15.263047619047619,,,,,,,15.231875,,,,,,,15.240224719101123,,,15.146666666666667,,,,15.384651162790696,,,15.504634146341465,,
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,,,,13.74375,,,,,,,13.797894736842105,,,,,,,13.775,,,11.945,,,,13.6548,,,13.671296296296296,,
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,,,,13.291891891891892,,,,,,,13.554117647058822,,,,,,,13.52657142857143,,,11.676,,,,14.00125,,,13.79529411764706,,
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,,,,14.738045112781956,,,,,,,14.819291338582676,,,,,,,14.76590909090909,,,14.511666666666665,,,,14.734471544715449,,,14.784523809523808,,
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,48.471999999999994,,,,,,,49.262,,,,,,,48.23842105263158,,,46.45,,,,47.7765,,,48.718888888888884,,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.618,35.02363636363636,35.550909090909094,34.36611510791367,35.88076923076923,34.56125,35.18666666666667,35.118,34.05,35.533,34.282517985611506,34.906666666666666,35.94111111111111,35.82888888888888,35.81888888888889,35.93,36.07375,34.75963503649635,35.54272727272727,35.54272727272728,36.413333333333334,35.795833333333334,35.956,35.79363636363637,34.96942028985507,36.04272727272727,36.826,34.80699346405229,35.326,34.926
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.040833333333334,6.009,5.615833333333334,5.7108,6.180000000000001,6.131818181818182,6.203333333333333,6.04909090909091,6.144166666666667,6.303333333333334,5.732349397590362,6.331818181818182,6.475,6.468181818181819,6.322727272727272,6.259090909090909,5.785,5.738109756097561,6.368181818181818,6.453333333333333,5.421,5.668000000000001,6.243636363636364,6.069000000000001,5.767030303030303,6.143333333333334,5.92,5.767687861271677,6.4350000000000005,6.07375
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.26125,5.478666666666667,5.5053333333333345,5.351587982832618,5.3621428571428575,5.575555555555557,5.08909090909091,5.306153846153847,5.390000000000001,5.3308333333333335,5.347104247104247,5.190769230769231,5.067692307692307,5.206153846153847,5.173333333333333,5.214166666666666,5.189166666666667,5.528458498023715,5.198571428571428,5.144666666666667,4.9896666666666665,5.255000000000001,5.262142857142857,5.6984615384615385,5.582521008403361,5.304666666666667,5.374166666666667,5.426899224806202,5.466923076923077,5.0043750000000005
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.5369230769230775,5.373125,5.351333333333334,5.595,6.019230769230769,5.486666666666667,5.849333333333334,5.916,5.773571428571429,5.845714285714286,5.694948979591837,6.050000000000001,6.050000000000001,5.934615384615385,6.1375,5.711666666666667,5.674285714285714,5.599948186528497,5.773076923076923,5.590833333333333,5.204583333333334,5.6890909090909085,5.715,6.1445454545454545,5.602795698924732,5.915833333333334,6.0138461538461545,5.53921568627451,5.680000000000001,6.059
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.745555555555557,7.90125,7.90125,7.8031690140845065,9.161,8.781,8.10125,8.623333333333333,9.26375,9.06375,7.558382352941177,9.824000000000002,9.36888888888889,9.235555555555557,8.874285714285715,8.678888888888888,8.855555555555556,7.491148648648649,8.481,8.901,8.2775,9.254000000000001,9.174000000000001,9.15625,7.6117333333333335,8.837777777777779,8.342500000000001,7.666,7.905,8.072727272727272
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,,,,8.23857142857143,,,,,,,7.95125,,,,,,,8.161428571428571,,,7.645,,,,8.455,,,8.235,,
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,,,,52.0,,,,,,,52.0,,,,,,,52.0,,,,,,,52.0,,,52.0,,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,9.535714285714286,9.535714285714286,9.535714285714286,10.66163594470046,9.426190476190476,9.280555555555557,9.408333333333333,9.170526315789473,9.135555555555555,9.134444444444446,10.605510688836105,9.180555555555555,9.180555555555555,9.247222222222224,9.247222222222224,9.350000000000001,9.26764705882353,10.340046838407494,9.223684210526315,9.158333333333333,10.615121951219512,9.113888888888889,9.113888888888889,9.290625,10.216683168316832,9.013333333333334,9.136111111111111,10.285359628770301,9.314705882352941,9.158333333333333
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.776575,,,,,,,6.7768395061728395,,,,,,,6.770502512562814,,,6.810952380952381,,,,6.745132275132275,,,6.7507,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.546335403726708,,,,,,,6.534428571428571,,,,,,,6.523654618473896,,,6.682857142857143,,,,6.5055106382978725,,,6.50792,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.202037037037037,,,,,,,6.196567164179105,,,,,,,6.197667910447761,,,6.2508333333333335,,,,6.191091954022989,,,6.184378478664193,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,9.180725806451614,,,,,,,9.173518518518518,,,,,,,9.149338624338624,,,9.123999999999999,,,,9.15679775280899,,,9.142053333333333,,
