item_code,item,unit,item_group,item_category,2023-05-02,2023-05-03,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-15,2023-05-16,2023-05-17,2023-05-18,2023-05-19,2023-05-20,2023-05-21,2023-05-22,2023-05-23,2023-05-24,2023-05-25,2023-05-26,2023-05-27,2023-05-28,2023-05-29,2023-05-30,2023-05-31
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.899433962264151,4.913454545454545,4.91156862745098,4.929607843137255,4.903518518518519,4.88433962264151,4.8785454545454545,4.84047619047619,4.8238095238095235,4.830588235294118,4.826716417910448,4.8021875,4.782878787878788,4.798,4.8156923076923075,4.78530303030303,4.801904761904762,4.818125,4.8086153846153845,4.8122727272727275,4.814029850746269,4.807164179104477,4.77171875,4.77015625
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,5.210413223140496,5.239256198347108,5.038474576271186,5.022314049586777,5.026033057851239,5.059166666666667,5.06983193277311,5.121478260869566,5.115614035087719,5.172347826086957,5.187982456140351,5.225350877192983,5.193214285714285,5.177894736842105,5.156481481481482,5.176785714285714,5.160181818181818,5.141467889908257,5.1631481481481485,5.164181818181818,5.165833333333333,5.16,5.167019230769231,5.1906603773584905
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,7.4704999999999995,7.457179487179488,7.365777777777779,7.116444444444444,7.157173913043478,7.281333333333334,7.476136363636363,6.854727272727272,6.854181818181819,6.830188679245283,6.9020370370370365,6.9475,6.941272727272727,6.9738181818181815,7.011052631578948,6.993333333333333,6.976909090909091,6.9932727272727275,6.943518518518518,6.6917307692307695,6.6843396226415095,6.684313725490196,6.503428571428572,6.518529411764706
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,11.472666666666667,11.606,11.938666666666666,12.038666666666666,11.739333333333333,11.686666666666667,11.686666666666667,12.068125,12.068125,12.058235294117647,12.140000000000002,12.134666666666666,12.307500000000001,12.405882352941177,12.307500000000001,12.405882352941177,12.519473684210526,12.523684210526318,12.60888888888889,12.60888888888889,12.60888888888889,12.528235294117648,12.528235294117648,12.528235294117648
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,26.541967213114752,26.52390625,26.738923076923076,26.689696969696968,26.615692307692306,27.006666666666664,26.98393939393939,26.66560606060606,26.508153846153846,26.57875,26.555999999999997,26.554615384615385,26.47734375,26.47734375,26.733064516129033,26.67890625,26.38809523809524,26.53095238095238,26.53095238095238,26.604193548387098,26.604193548387098,26.523387096774194,24.23547169811321,24.23547169811321
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.841538461538462,8.836039603960396,8.917300000000001,8.89930693069307,8.876764705882353,8.879705882352942,8.919708737864077,9.426346153846154,9.511809523809523,9.470576923076923,9.524423076923078,9.577009345794393,9.577009345794393,9.577009345794393,9.588952380952382,9.577009345794393,9.5975,9.600183486238533,9.62425925925926,9.599345794392525,9.645471698113209,9.67425925925926,9.854897959183674,9.8588
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.19,,2.19,1.789873417721519,,1.8024999999999998,,,,,,,1.8063291139240505,,,,,,,1.8076923076923077,,1.645
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.89,,2.6950000000000003,2.702463768115942,,2.6893055555555554,,,,,,,2.6835714285714283,,,,,,,2.6875342465753422,,2.39
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,9.033714285714286,9.004722222222222,8.942686567164179,8.948923076923077,9.015,9.03076923076923,9.047096774193548,9.213606557377048,9.185873015873014,9.188870967741936,9.1140625,9.104545454545454,9.068507462686568,9.051029411764706,8.952985074626866,8.97304347826087,9.004583333333334,9.025466666666667,9.007361111111111,9.022465753424658,9.009605263157894,8.880833333333335,8.887746478873241,8.858656716417912
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,12.99,,,,13.462343749999999,,,,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,14.05,,,,14.675221238938054,,,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.85,,4.85,4.835981308411215,,4.832142857142857,,,4.866666666666666,,,,4.831388888888888,,,,,,,4.8271304347826085,,4.658333333333333
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.9,,9.850000000000001,9.812962962962965,,9.801284403669726,,,9.833333333333334,,,,9.804862385321101,,,,,,,9.803539823008851,,9.74
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.9,,4.800000000000001,4.555052631578947,,4.557878787878788,,,4.7,,,,4.547978723404255,,,,,,,4.557021276595745,,4.425
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.45,,9.55,8.91131313131313,,8.890291262135921,,,8.9,,,,8.83909090909091,,,,,,,8.87,,9.225
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.9,,9.850000000000001,9.78921052631579,,9.79486725663717,,,9.833333333333334,,,,9.786238532110092,,,,,,,9.779181818181819,,9.716666666666667
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.45,,9.225000000000001,9.079218749999999,,9.081639344262296,,,9.175,,,,9.090185185185184,,,,,,,9.0371875,,9.2
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,5.76,,5.8,5.855942028985507,,5.906470588235294,,,5.63,,,,5.915909090909091,,,,,,,5.847611940298507,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,9.1,,8.95,8.87011235955056,,8.872891566265059,,,8.833333333333334,,,,8.876265060240964,,,,,,,8.86328358208955,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,9.4,,,7.7997000000000005,,7.820495049504951,,,8.3,,,,7.855858585858586,,,,,,,7.836952380952381,,7.4655555555555555
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,10.0,,10.0,11.532429906542056,,11.55429906542056,,,11.346666666666666,,,,11.65018691588785,,,,,,,11.628285714285715,,13.370000000000001
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,9.3,,9.4,8.769444444444444,,8.785545454545455,,,8.895,,,,8.826944444444445,,,,,,,8.83290909090909,,8.762857142857143
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,12.9,,12.625,12.388080808080808,,12.3847572815534,,,12.583333333333334,,,,12.379215686274511,,,,,,,12.391153846153847,,12.459999999999999
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.65,,5.630000000000001,5.665181818181819,,5.676168224299065,,,5.300000000000001,,,,5.859673913043479,,,,,,,5.903586956521739,,6.285
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,6.975,6.82671052631579,,6.695194805194805,,,6.77,,,,6.637674418604652,,,,,,,6.814175824175824,,6.85
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,3.85,,3.7750000000000004,3.6137755102040816,,3.609191919191919,,,3.6,,,,3.606039603960396,,,,,,,3.5999999999999996,,3.527142857142857
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,3.95,,3.75,3.732,,3.727294117647059,,,3.55,,,,3.7203703703703708,,,,,,,3.7135802469135806,,4.385
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,9.713333333333333,,,,9.4212,,,,,,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,7.846666666666667,,,,7.765882352941177,,,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,3.6333333333333333,,,,3.3199099099099096,,,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,1.49,,,,1.768103448275862,,,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,2.89,,,,3.3025454545454545,,,,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,3.3333333333333335,,,,3.0025333333333335,,,,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,6.5,,,,6.279230769230769,,,,,,,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,5.99,,,,5.8651351351351355,,,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,2.25,,,,2.3067741935483874,,,,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,2.2,,,,2.199615384615385,,,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,19.370526315789473,19.386315789473684,19.315172413793103,19.25578947368421,19.268727272727272,19.218,19.16017857142857,19.171228070175438,19.16017857142857,19.250545454545453,19.179508196721308,19.174999999999997,19.174999999999997,19.205806451612904,19.245593220338982,19.20734375,19.289076923076923,19.229193548387098,19.342656249999997,19.335846153846152,19.380461538461535,19.41439393939394,19.52677966101695,19.5015
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,35.932,35.95577981651376,35.943636363636365,35.97309090909091,35.94908256880734,35.97555555555556,35.99287037037037,35.94854545454545,35.95175925925926,35.957596153846154,35.88564814814815,35.84675925925926,35.825229357798165,35.78738317757009,35.88321100917431,35.87633027522936,35.84509090909091,35.8783185840708,35.90625,35.87790909090909,35.86083333333333,35.9192523364486,35.59739130434782,35.59307692307693
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,37.326571428571434,37.32617647058823,37.42985294117647,37.68757142857143,37.74101449275363,37.281718749999996,37.266093749999996,37.51626865671642,37.5210606060606,37.502968749999994,37.54328358208955,37.31328358208955,37.05215384615384,37.24666666666666,37.09904761904762,36.958030303030306,36.860895522388056,36.862941176470585,36.758030303030296,36.751230769230766,36.93507692307693,36.76276923076923,37.21057692307692,37.05462962962963
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,36.14043859649123,36.18660714285714,36.36657657657658,36.398119658119654,36.42181034482759,36.479224137931034,36.55307692307692,36.472086956521736,36.46853448275862,36.479912280701754,36.4942735042735,36.51258620689655,36.50957983193277,36.502941176470586,36.52237288135593,36.49618644067796,36.464322033898306,36.6075221238938,36.6397247706422,36.64935185185185,36.589444444444446,36.58608695652173,36.379417475728154,36.344313725490196
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.205967741935485,30.158943089430892,29.950956521739126,29.882173913043477,29.869652173913043,30.30886956521739,30.532203389830507,30.087024793388427,30.088571428571427,30.058499999999995,29.96456896551724,29.854453781512607,29.856666666666666,29.81793388429752,29.85,29.86112,29.853089430894308,30.070967741935487,30.23032,30.265241935483868,30.25483606557377,30.3248,30.223214285714285,30.212935779816515
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,29.98851851851852,30.012592592592593,30.01214285714286,29.98837837837838,29.962727272727275,30.13243243243243,30.142212389380532,29.985546218487396,29.980583333333335,29.962033898305084,29.99566666666667,29.976803278688525,29.974262295081967,29.9281512605042,29.992561983471074,29.961652892561982,29.961869918699186,29.933660714285715,29.924684684684685,29.879252336448598,29.83403846153846,29.901339285714283,29.735742574257426,29.738823529411764
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.899850746268657,6.89985294117647,6.89984126984127,6.8998484848484845,6.8998484848484845,6.8998484848484845,6.899850746268657,6.8998484848484845,6.899846153846154,6.89985294117647,6.8998484848484845,6.899846153846154,6.899850746268657,6.8998437500000005,6.899850746268657,6.899855072463769,6.89985294117647,6.899855072463769,6.899855072463769,6.89985294117647,6.8998437500000005,6.899857142857143,6.9,6.9
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,35.16111111111111,35.14883720930233,35.150666666666666,35.10444444444445,35.04717391304347,35.19085106382979,35.151041666666664,34.36245283018868,34.316785714285714,34.26660714285715,34.36232142857143,34.44120689655172,34.38948275862069,34.4064406779661,34.035178571428574,34.24305084745763,34.239285714285714,34.4,34.86216666666667,35.119354838709675,35.118620689655174,35.07491803278688,34.892500000000005,34.9516393442623
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,3.0,,2.975,2.996346153846154,,2.996346153846154,,,2.983333333333333,,,,2.9967,,,,,,,2.996764705882353,,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,14.225,,,,14.3221875,,,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,14.2,,,,13.925744680851064,,,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,5.804418604651163,,,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,30.35,28.847469879518073,,28.838378378378376,,,30.125,,,,29.32315068493151,,,,,,,29.326153846153844,,27.762857142857143
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,30.35,29.014375,,28.964935064935066,,,30.125,,,,29.398026315789473,,,,,,,29.43824175824176,,27.778
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,5.65,,5.575,5.3905,,5.2860000000000005,,,4.95,,,,5.24627659574468,,,,,,,5.291862745098039,,5.529999999999999
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,52.9,,52.4,47.75097345132743,,47.37299145299146,,,51.9,,,,46.17383928571429,,,,,,,46.86512820512821,,47.40555555555555
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,18.02075,,18.061621621621622,,,18.1,,,,18.03514285714286,,,,,,,18.05078947368421,,17.9
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,21.45,,21.34,19.978487394957984,,19.962833333333332,,,21.143333333333334,,,,20.214285714285715,,,,,,,20.315433070866142,,19.94222222222222
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,26.8,,26.15,24.48709677419355,,24.6307874015748,,,26.7,,,,25.218512396694216,,,,,,,25.437967479674796,,25.004285714285714
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,38.7,,38.7,37.02577586206896,,38.15557522123894,,,38.63333333333333,,,,38.04459459459459,,,,,,,37.880347826086954,,36.696666666666665
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,5.09,,4.995,4.648111111111111,,4.637333333333333,,,5.09,,,,4.65090909090909,,,,,,,4.647888888888889,,4.493333333333333
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,20.9,,20.85,20.228571428571428,,19.86946902654867,,,20.733333333333334,,,,19.556893203883494,,,,,,,19.444444444444443,,19.742222222222225
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,34.9,,34.9,32.02953271028037,,32.10710280373832,,,33.9,,,,32.18101694915254,,,,,,,32.26406779661017,,32.23
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.99,,1.99,1.740689655172414,,1.731785714285714,,,,,,,1.6925925925925924,,,,,,,1.7185185185185186,,1.49
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,3.0,1.710952380952381,,1.7876190476190477,,,,,,,1.710952380952381,,,,,,,1.7530434782608695,,1.99
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.3,,5.4,5.526944444444444,,5.530849056603773,,,5.433333333333334,,,,5.523428571428572,,,,,,,5.522300884955752,,5.6925
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.5,,1.5,1.429578947368421,,1.4312621359223299,,,1.4666666666666668,,,,1.4309677419354836,,,,,,,1.4281632653061225,,1.5233333333333334
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.9194444444444443,,1.9200000000000002,,,,,,,1.91,,,,,,,1.9375,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,8.25,,7.8,7.448256880733945,,7.460458715596331,,,7.62,,,,7.486481481481481,,,,,,,7.471926605504588,,7.527142857142857
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.05,,6.0,5.8926373626373625,,5.894329896907217,,,5.95,,,,5.902886597938144,,,,,,,5.9045,,6.06
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,5.1,5.120322580645161,,5.124123711340206,,,5.0,,,,5.127555555555555,,,,,,,5.122244897959184,,5.1425
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.242555555555557,9.40375,9.470574712643678,9.538505747126438,9.573068181818183,9.601428571428572,9.666263736263737,10.161075268817205,10.268315789473684,10.24360824742268,10.327115384615384,10.392616822429906,10.409714285714285,10.42943396226415,10.459019607843139,10.493465346534652,10.512692307692307,10.459142857142858,10.478285714285715,10.463301886792452,10.463055555555556,10.523119266055046,10.632020202020202,10.625599999999999
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,4.4,4.349076923076923,,4.347692307692308,,,4.245,,,,4.33764705882353,,,,,,,4.3378571428571435,,4.245
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,26.94363636363636,26.66272727272727,26.635454545454547,26.497142857142855,25.863333333333333,25.308749999999996,25.20285714285714,25.70842105263158,25.33823529411765,25.33823529411765,25.74470588235294,25.916874999999997,26.156470588235294,25.50263157894737,25.586666666666666,24.877,24.75090909090909,24.618636363636366,24.645833333333332,23.691249999999997,23.8196,23.7996,23.63384615384615,24.25
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,38.7,,38.7,37.17566037735849,,38.18673076923077,,,38.63333333333333,,,,38.006237623762374,,,,,,,37.86280373831775,,37.05428571428571
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.12409090909091,32.71787878787879,33.072318840579705,32.9175,32.478648648648644,32.81180555555555,31.78325,32.38926470588235,32.902794117647055,32.65478260869565,32.8819696969697,31.987605633802815,32.06831168831169,32.1973417721519,32.61013513513514,32.29228571428572,33.37016129032258,33.70484375,33.50507936507936,33.95901408450705,34.346093749999994,34.17791044776119,33.77203125,33.839999999999996
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.21473684210527,36.855135135135136,35.68767441860465,34.89236363636363,35.07396226415094,34.96192307692308,35.03272727272727,33.88984126984127,33.629852941176466,33.8665671641791,33.43571428571428,33.13413793103448,33.23612903225806,33.26555555555556,33.71709677419355,33.989838709677414,34.30796296296296,34.17365384615385,33.91175438596491,33.685901639344266,33.538360655737705,33.78903846153846,33.69490566037736,33.626296296296296
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.884999999999998,26.85571428571429,26.965555555555554,27.11125,27.29888888888889,27.48625,27.48625,26.970000000000002,27.122500000000002,27.067,26.677,26.763333333333335,26.667,27.097,27.2225,27.439999999999998,27.20777777777778,27.20777777777778,27.20777777777778,26.68818181818182,26.683333333333334,26.683333333333334,26.895714285714284,26.82266666666667
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,50.653636363636366,49.40826086956521,50.2925,50.17541666666667,49.52310344827586,50.1676,50.19111111111111,50.9205,50.75173913043478,50.334500000000006,49.734500000000004,49.29391304347826,49.190714285714286,49.72416666666667,50.08947368421053,49.621818181818185,49.60708333333333,48.63620689655173,49.142,48.9748275862069,48.696,50.17869565217391,50.28636363636363,49.93
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,2.8725,2.758,2.6799999999999997,2.6799999999999997,2.6799999999999997,2.7560000000000002,2.9783333333333335,2.816,2.73,2.956666666666667,2.956666666666667,2.813333333333333,2.6966666666666668,2.6966666666666668,2.7733333333333334,2.7760000000000002,2.7760000000000002,2.7760000000000002,2.7760000000000002,2.996,2.996,3.016,3.016,3.145
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.89,,1.89,1.7201219512195123,,1.7326190476190475,,,1.54,,,,1.7403703703703703,,,,,,,1.7443373493975904,,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,8.89,,8.895,8.156296296296297,,8.193148148148149,,,8.89,,,,8.193584905660376,,,,,,,8.196964285714285,,9.665
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,8.0,,8.45,7.1728571428571435,,7.198279569892474,,,8.0,,,,7.186555555555556,,,,,,,7.162978723404255,,8.696666666666667
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,18.905263157894737,,18.787777777777777,,,,,,,18.97,,,,,,,18.915263157894735,,19.2
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,3.0,,2.95,3.09425,,3.122560975609756,,,3.0,,,,3.132,,,,,,,3.132716049382716,,2.5
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,5.89,,5.89,5.590416666666666,,5.5773913043478265,,,5.89,,,,5.538260869565217,,,,,,,5.522272727272727,,5.9
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.49,,1.345,1.0826506024096385,,1.124578313253012,,,1.1400000000000001,,,,1.1395061728395062,,,,,,,1.1563529411764706,,1.09
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.99,,1.745,1.529651162790698,,1.5436046511627908,,,1.99,,,,1.53855421686747,,,,,,,1.5448275862068965,,1.4100000000000001
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,6.5,,5.7,4.973977272727272,,4.9511111111111115,,,6.5,,,,4.9334444444444445,,,,,,,4.96304347826087,,4.92
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,9.5,,7.7,6.4592857142857145,,6.413720930232558,,,9.5,,,,6.348314606741573,,,,,,,6.386363636363637,,8.99
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.7,,4.4,4.327981651376147,,4.368888888888889,,,4.463333333333334,,,,4.3563809523809525,,,,,,,4.35875,,4.3475
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.8,,3.675,3.614747474747474,,3.6073529411764707,,,3.3966666666666665,,,,3.6510989010989006,,,,,,,3.6608421052631575,,
896,HALBA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.99,,1.6949999999999998,1.348148148148148,,1.3388888888888888,,,1.99,,,,1.3490740740740739,,,,,,,1.353392857142857,,0.99
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,30.32344827586207,,31.41048387096774,,,32.9,,,,31.353636363636365,,,,,,,30.273088235294114,,
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,8.99,,,,9.746666666666668,,,,,,,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,3.6,,3.645,3.8249397590361442,,3.821647058823529,,,3.75,,,,3.813493975903614,,,,,,,3.8287951807228913,,4.008
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,20.802156862745097,,20.794901960784312,,,,,,,20.805660377358492,,,,,,,20.782352941176473,,20.33
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,20.7,,,,19.369473684210526,,,,,,,,,
