item_code,item,unit,item_group,item_category,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,14.450666666666667,14.356565656565657,14.398148148148149,14.411818181818182,14.435652173913045,14.464545454545453,14.469444444444445,14.562650602409638,14.481981981981981,14.498214285714285,14.533653846153847,14.554385964912282,14.6008547008547,14.637391304347826,14.67032967032967,14.661946902654867,14.711403508771928,14.72232142857143,14.727966101694916,14.78448275862069,14.799107142857142,14.83820224719101,14.791666666666666,14.73125,14.778260869565218,14.832456140350878,14.815315315315315,14.822916666666666,14.826363636363638,14.783783783783784
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,12.809876543209876,12.888,12.856481481481481,12.842477876106194,12.924590163934425,12.955737704918034,13.046774193548387,13.091836734693878,13.228571428571428,13.329770992366413,13.427118644067797,13.541666666666666,13.642962962962963,13.665693430656935,13.732673267326733,13.824615384615385,13.902919708029197,13.941605839416058,13.974626865671643,14.017037037037037,14.012307692307692,14.083168316831683,14.16611570247934,14.149206349206349,14.230645161290322,14.272357723577235,14.253658536585366,14.292380952380952,14.233070866141732,14.209375
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,11.420338983050847,11.514285714285714,11.339436619718308,11.372727272727273,11.356976744186047,11.49047619047619,11.496511627906978,11.544594594594594,11.63695652173913,11.811827956989248,12.046666666666667,12.164356435643564,12.382,12.488235294117647,12.611392405063292,12.713978494623657,12.842,13.1,13.146464646464647,13.205050505050504,13.320792079207921,13.492405063291141,13.49278350515464,13.487878787878788,13.556122448979592,13.667391304347827,13.594736842105263,13.646913580246915,13.566304347826087,13.61011235955056
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.656666666666666,,,,10.0,,13.6,14.04516129032258,,,,,,13.909090909090908,14.04,13.75,,,,,14.2,14.08974358974359,,,,,13.0,10.0,,
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,4.01039603960396,3.9695652173913043,3.9626609442060086,3.9600858369098715,3.9542372881355936,3.9508695652173915,3.959825327510917,4.024,3.986147186147186,3.9722222222222223,4.005045871559633,3.9639484978540773,3.96017316017316,3.963228699551569,4.008040201005025,3.947136563876652,3.945689655172414,3.9629787234042553,3.963793103448276,3.9569565217391305,3.9499999999999997,3.9816831683168314,3.467811158798283,3.444859813084112,3.442553191489362,3.4401709401709404,3.6851351351351354,3.86497461928934,3.835371179039301,3.8387665198237886
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.73953488372093,7.719607843137255,7.705426356589148,7.6647286821705425,7.653543307086614,7.590361445783133,7.606122448979592,7.736363636363636,7.646586345381526,7.688,7.6755555555555555,7.592369477911647,7.58130081300813,7.558704453441296,7.706572769953052,7.62109375,7.624045801526718,7.598039215686274,7.576470588235294,7.50390625,7.565476190476191,7.635746606334842,7.521825396825397,7.554435483870968,7.4980392156862745,7.444664031620554,7.446215139442231,7.593181818181818,7.45,7.428015564202335
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.326086956521739,,,,,,5.5,5.313043478260869,,,,,,,5.320833333333333,,,,,,,5.356521739130435,,,,,,,,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,6.063684210526315,,,,5.8,,6.014285714285714,6.091666666666667,,,,,,6.075,6.10054945054945,6.05,,,,,6.1375,6.108333333333333,,,,,6.5,5.5,,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.58,,,,,,9.9,9.58,,,,,,9.9,9.549999999999999,,,,,,9.8,9.58,,,,,,,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,17.8,,,,,,,17.8,,,,,,,17.8,,,,,,,17.8,,,,,,,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),16.476666666666667,,,,,,16.375,16.471929824561403,,,,,,16.5,16.486206896551725,16.166666666666668,,,,,16.5,16.4625,,,,,,15.5,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,38.27272727272727,,,,,,37.142857142857146,37.81818181818182,,,,,,37.42857142857143,38.0,36.5,,,,,37.42857142857143,37.92307692307692,,,,,35.0,,,
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,37.0,,,,,,38.25,37.75,,,,,,38.25,37.75,38.0,,,,,38.25,38.2,,,,,35.0,40.0,,
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,BARANGAN SEGAR,DAGING,58.15384615384615,,,,,,50.0,56.5,,,,,,50.0,56.81818181818182,,,,,,50.0,57.84615384615385,,,,,,,,
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,,,,,,48.0,,,,,,,,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,21.5,,,,,,23.0,21.176470588235293,,,,,,23.0,21.529411764705884,20.0,,,,,23.0,21.529411764705884,,,,,,,,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,21.18,,,,,,23.0,21.16181818181818,,,,,,23.0,20.78625,20.0,,,,,23.0,20.729,,,,,,,,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,21.166666666666668,,,,,,21.75,21.375,,,,,,21.75,21.178571428571427,20.0,,,,,21.75,21.178571428571427,,,,,23.0,,,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,22.0,,,,,,23.0,22.0,,,,,,23.0,22.0,,,,,,23.0,22.0,,,,,,,,
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,37.91428571428571,,,,43.0,,43.714285714285715,37.696969696969695,,,,,,45.166666666666664,37.64705882352941,45.333333333333336,,,,,45.166666666666664,38.18181818181818,,,,,47.0,28.0,,
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,31.405405405405407,,,,31.0,,35.333333333333336,31.27777777777778,,,,,,35.333333333333336,31.5,35.75,,,,,35.333333333333336,31.685714285714287,,,,,33.0,25.0,,
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,39.91304347826087,,,,,,51.5,41.57142857142857,,,,,,51.5,40.592592592592595,,,,,,45.0,39.8421052631579,,,,,,,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.3125,,,,,,,4.3125,,,,,,,4.375,3.5,,,,,,4.375,,,,,,,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,4.939047619047619,,,,,,5.144444444444444,4.90873786407767,,,,,,5.1625,4.928999999999999,5.25,,,,,5.144444444444444,4.927450980392157,,,,,5.5,5.0,,
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,34.214285714285715,,,,39.0,,38.5,34.28915662650602,,,,,,38.5,33.9390243902439,38.6,,,,,38.5,34.10843373493976,,,,,,,,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,33.753246753246756,,,,38.0,,38.0,33.75,,,,,,38.0,33.38961038961039,38.6,,,,,38.0,33.76315789473684,,,,,,,,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.666304347826086,15.705042016806724,16.176258992805757,15.792666666666667,15.723312883435584,15.911864406779662,15.933684210526316,15.733793103448276,16.21098901098901,16.11117021276596,15.850931677018634,16.070526315789476,16.112000000000002,16.107936507936508,15.845864661654135,16.387431693989072,16.434594594594596,16.116062176165805,16.073936170212768,16.324083769633507,16.201169590643275,15.707874015748033,16.255172413793105,16.371428571428574,16.1860103626943,15.937623762376239,16.03265306122449,15.569594594594596,15.820670391061453,16.202673796791444
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.43971631205674,,,,20.0,,19.77777777777778,20.52753623188406,,,,,,20.1,20.597810218978104,19.555555555555557,,,,,20.625,20.68111888111888,,,,,19.0,25.0,,
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,39.04255319148936,,,,40.0,,45.4,40.64,,,,,,46.75,41.6,36.0,,,,,44.6,41.36507936507937,,,,,45.0,,,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,4.427040816326531,4.409459459459459,4.415859030837004,4.411086956521739,4.381057268722467,4.414414414414415,4.3923766816143495,4.42,4.44,4.422907488986784,4.480487804878049,4.425438596491228,4.423555555555556,4.427354260089686,4.417837837837838,4.445982142857143,4.4146017699115045,4.420444444444445,4.404464285714286,4.399107142857143,4.3936936936936934,4.460406091370559,4.222270742358078,4.185585585585586,4.205676855895197,4.234061135371179,4.405022831050228,4.575,4.533031674208145,4.493886462882097
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,4.15,4.153846153846154,3.9857142857142853,4.105294117647058,4.1125,4.105882352941176,4.222222222222222,4.071428571428571,4.086363636363637,4.042857142857143,4.147619047619047,4.1,4.18,4.165,4.207142857142857,4.2299999999999995,4.147826086956522,4.079166666666667,4.0636363636363635,3.954166666666667,4.224,4.38125,4.157894736842105,4.075,4.0,4.086956521739131,4.204545454545454,4.361111111111111,4.2894736842105265,4.166666666666667
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,5.2671875,5.374825174825175,5.247482014388489,5.2731034482758625,5.322222222222222,5.278260869565218,5.267647058823529,5.26552,5.320514705882353,5.297753623188406,5.222682926829268,5.298510638297873,5.320791366906475,5.317194244604317,5.22864,5.318370370370371,5.367916666666667,5.358194444444445,5.315510204081632,5.301904761904762,5.2998648648648645,5.25296875,5.2879104477611945,5.131578947368421,5.343555555555556,5.380763358778626,5.349850746268657,5.258196721311475,5.296969696969697,5.268656716417911
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,5.714285714285714,5.714285714285714,5.666666666666667,5.571428571428571,5.5,5.5,5.571428571428571,5.571428571428571,5.428571428571429,5.4,5.4,5.142857142857143,5.25,5.142857142857143,5.4,5.142857142857143,5.2,5.166666666666667,5.166666666666667,5.4,5.6,5.8,6.0,5.833333333333333,5.833333333333333,5.833333333333333,5.857142857142857,5.857142857142857,6.0,5.625
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,,7.9,7.9,7.9,7.9,7.9,7.9,,7.9,7.9,7.9,8.0,8.0,8.0,,,,,,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,,7.8,7.8
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.973118279569892,5.979638009049774,6.010964912280702,6.021551724137931,6.060344827586207,6.028384279475983,6.068281938325991,6.063451776649746,6.091928251121076,6.091703056768559,6.049065420560748,6.0926086956521734,6.115555555555556,6.167248908296943,6.2582887700534755,6.23141592920354,6.226406926406926,6.302620087336244,6.29647577092511,6.292410714285714,6.3053097345132745,6.291282051282051,6.2734883720930235,6.295575221238938,6.29424778761062,6.292035398230088,6.293181818181818,6.253846153846154,6.266666666666667,6.221030042918455
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,47.529411764705884,46.94117647058823,49.45161290322581,49.43478260869565,49.07692307692308,48.55555555555556,48.04222222222222,45.65833333333333,47.50888888888889,47.620000000000005,47.94736842105263,47.90238095238095,46.99814814814815,46.28958333333333,46.0,46.55853658536586,46.98947368421052,47.1139534883721,47.38913043478261,47.99565217391305,47.378,47.425000000000004,46.367441860465114,46.608163265306125,46.44489795918368,48.99761904761905,47.472500000000004,44.74583333333334,47.81142857142857,48.18157894736842
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.92792792792793,17.58551724137931,17.368840579710145,17.125170068027213,17.26709677419355,17.142857142857142,16.96268656716418,16.786363636363635,16.835114503816794,16.507142857142856,16.60683760683761,17.568461538461538,17.627142857142857,17.8392,17.50873786407767,17.954225352112676,17.854054054054053,18.00347222222222,17.892857142857142,17.856643356643357,18.170714285714286,17.63050847457627,17.853246753246754,17.907843137254904,17.866887417218543,17.60359712230216,17.818421052631578,17.40381679389313,17.77891156462585,17.461805555555557
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.147058823529413,19.66891891891892,19.618055555555557,19.75294117647059,19.611627906976743,19.8,19.527272727272727,19.035555555555558,19.14333333333333,19.176666666666666,18.46808510638298,18.873015873015873,19.091549295774648,19.5125,19.46551724137931,19.994565217391305,19.316470588235294,19.44712643678161,19.234117647058824,19.28181818181818,19.019801980198018,18.974683544303797,19.741573033707866,19.244117647058825,18.714285714285715,18.77570093457944,18.71869158878505,18.366666666666667,19.235632183908045,18.536585365853657
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.426767676767676,,,,,,14.272727272727273,14.852741116751268,,,,,,14.583333333333334,15.007801047120418,14.4,,,,,14.666666666666666,14.85638613861386,,,,,13.0,15.0,,
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.673116883116883,10.694301886792452,10.856305970149252,11.011240601503758,11.077908745247148,11.155855513307984,11.209087452471483,11.62123404255319,11.672375478927203,11.783796992481202,11.760204918032786,12.020795454545453,12.16471264367816,12.21396887159533,12.555022026431716,12.471335877862595,12.49436567164179,12.498111111111111,12.411573033707866,12.231797752808989,12.118901515151515,12.155560165975103,11.78806691449814,11.679389312977099,11.581401515151514,11.597706766917293,11.535811320754716,11.651666666666666,11.302243346007604,11.2007063197026
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.815161290322581,,,,,,1.7857142857142858,1.8139610389610392,,,,,,1.8142857142857143,1.8141447368421053,1.85,,,,,1.7857142857142858,1.8196774193548388,,,,,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,15.878846153846155,,,,16.5,,16.375,15.895918367346939,,,,,,16.188888888888886,15.812765957446809,16.283333333333335,,,,,16.375,15.855319148936172,,,,,17.0,15.0,,
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,15.195833333333333,,,,,,15.875,15.149295774647886,,,,,,15.875,15.137142857142855,15.333333333333334,,,,,15.875,15.052307692307693,,,,,18.0,14.0,,
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,15.128571428571428,,,,,,15.833333333333334,15.104761904761904,,,,,,15.833333333333334,15.1,14.5,,,,,15.833333333333334,15.068181818181818,,,,,17.0,,,
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,15.787128712871286,,,,,,16.05,15.74,,,,,,16.05,15.679411764705883,16.333333333333332,,,,,16.05,15.781632653061223,,,,,17.0,14.666666666666666,,
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,44.31315789473685,,,,,,49.333333333333336,43.43207547169811,,,,,,49.142857142857146,44.47727272727273,35.0,,,,,49.57142857142857,44.5,,,,,45.0,,,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.962913907284765,32.42916666666667,32.15279187817259,32.19844559585492,32.11865284974093,32.2359375,32.18440860215054,32.03698630136986,32.43901098901099,32.083673469387755,31.84285714285714,32.02843137254902,32.542583732057416,32.342,32.13020134228188,32.33833333333333,32.27989417989418,32.381632653061224,32.49390862944163,32.470098039215685,32.50880829015544,32.31363636363636,32.9544502617801,32.97540106951872,32.711,33.040104166666666,32.74825870646766,32.7890243902439,33.04072164948453,32.62070707070707
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.516025641025641,6.808333333333334,7.050793650793651,7.221546961325966,7.3202185792349725,7.559042553191489,7.497826086956521,7.324503311258278,7.580662983425414,7.572340425531914,7.355113636363637,7.5405,7.518274111675127,7.302197802197802,7.119999999999999,7.388586956521739,7.181347150259067,7.24234693877551,7.195431472081219,7.061111111111111,7.0004812834224595,6.92638036809816,7.0829787234042545,7.145856353591161,6.983510638297873,7.100531914893618,7.021978021978022,6.927672955974843,7.04010989010989,6.840860215053764
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.414798206278027,7.663346613545817,7.976209677419354,8.119354838709677,8.160245901639344,8.130303030303029,8.175757575757576,8.173913043478262,8.089787234042554,7.93483606557377,7.683620689655172,7.611023622047244,7.666399999999999,7.589211618257261,7.386511627906977,7.353359683794467,7.202016129032257,7.064777327935222,6.94758064516129,6.998775510204082,6.998360655737705,7.059459459459459,7.12289156626506,7.170416666666667,7.262352941176471,7.44015748031496,7.485943775100401,7.54424778761062,7.506,7.275984251968503
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.256476683937824,6.542600896860987,6.637991266375545,6.732432432432432,6.8788990825688066,7.00281690140845,7.002926829268292,6.95635359116022,7.181860465116278,7.245945945945945,7.06,7.186283185840708,7.193421052631579,7.069506726457399,6.839572192513369,7.018099547511312,6.837719298245614,6.702173913043478,6.617748917748918,6.555793991416309,6.589130434782609,6.583333333333333,6.595238095238095,6.651111111111111,6.634615384615385,6.590909090909091,6.590497737556561,6.602564102564102,6.530434782608696,6.495726495726496
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.671875,10.046448087431694,10.302702702702703,10.791208791208792,11.005347593582888,11.22872340425532,11.409574468085106,11.589820359281438,11.298342541436464,11.168449197860962,10.781976744186046,10.582887700534759,10.592105263157896,10.579234972677595,10.401898734177216,10.549180327868852,10.481770833333334,10.424324324324324,10.41304347826087,10.446524064171124,10.387362637362637,10.358490566037736,10.291208791208792,10.218232044198896,10.19836956521739,10.311797752808989,10.438547486033519,10.332258064516129,10.621468926553673,10.575418994413408
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,11.347678571428572,11.363700787401575,11.356171875,11.33003861003861,11.335057915057916,11.309880478087651,11.293467741935485,11.340633484162895,11.32472,11.37304347826087,11.381965811965813,11.33,11.294803149606299,11.31752,11.335255813953488,11.315303643724697,11.297165354330708,11.30503937007874,11.317380952380953,11.277301587301588,11.321376518218624,11.276036036036038,11.254204081632654,11.336027397260274,11.308489795918367,11.269876543209877,11.365491803278688,11.35889400921659,11.347073170731708,11.367637795275591
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.811764705882353,,,,6.5,,6.8375,6.840776699029126,,,,,,6.6125,6.8389999999999995,6.8375,,,,,6.8,6.818,,,,,6.5,,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.783783783783784,,,,6.5,,6.779999999999999,6.821428571428571,,,,,,6.6,6.818518518518518,6.699999999999999,,,,,6.7,6.797321428571429,,,,,6.5,7.3,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.240372670807454,,,,6.2,,6.416666666666667,6.24125,,,,,,6.423076923076923,6.258441558441558,6.211111111111111,,,,,6.458333333333333,6.2387500000000005,,,,,6.5,6.3,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),9.113333333333333,,,,9.3,,9.025,9.108,,,,,,9.02,9.156565656565656,9.083333333333334,,,,,8.9,9.159803921568628,,,,,9.9,9.5,,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,3.9722222222222223,,,,,,4.333333333333333,3.965909090909091,,,,,,4.4399999999999995,3.9662650602409637,4.266666666666667,,,,,4.228571428571429,3.9717647058823524,,,,,4.5,,,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.85,,,,2.85,,2.85,2.85,,,,,,2.85,2.85,2.85,,,,,2.85,2.85,,,,,2.85,,,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.95,,,,,,2.95,2.95,,,,,,2.95,2.95,,,,,,2.95,2.95,,,,,,,,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,16.5,,,,,,16.5,16.5,,,,,,16.5,16.4,,,,,,16.5,16.4,,,,,,,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,16.8,,,,,,16.333333333333332,16.741666666666667,,,,,,16.25,16.80909090909091,,,,,,16.333333333333332,16.815384615384616,,,,,,16.5,,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,,,,,,13.300000000000002,13.3,,,,,,13.300000000000002,13.3,,,,,,13.300000000000002,13.3,,,,,,13.3,,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.300000000000002,,,,,,13.3,13.300000000000002,,,,,,13.3,13.3,,,,,,13.3,13.3,,,,,,,,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),8.836363636363636,,,,,,,8.93,,,,,,,8.946153846153846,,,,,,,8.853333333333332,,,,,,,,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),4.27741935483871,,,,,,4.236363636363636,4.273509933774834,,,,,,4.2,4.267832167832167,4.2299999999999995,,,,,4.218181818181818,4.269736842105263,,,,,4.3,4.25,,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,9.8,,,,,,,9.8,,,,,,,9.8,,,,,,,9.8,,,,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,15.75,16.066666666666666,,,,,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,15.658333333333333,,,,17.0,,16.454545454545453,15.5990756302521,,,,,,16.20909090909091,15.624916666666667,16.35,,,,,16.3,15.679916666666665,,,,,17.0,17.0,,
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.436936936936936,10.354651162790697,10.37689393939394,10.372137404580153,10.38022813688213,10.396887159533074,10.383858267716535,10.524122807017545,10.423076923076923,10.307653846153846,10.37659574468085,10.341796875,10.356299212598426,10.37,10.368663594470046,10.326848249027238,10.294941634241246,10.31800766283525,10.341603053435115,10.34732824427481,10.394941634241246,10.524122807017545,10.317829457364342,10.28225806451613,10.344357976653697,10.347490347490348,10.305220883534137,10.4304932735426,10.283203125,10.298479087452472
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,30.0,,,,,,,30.0,,,,,,,30.0,,,,,,,30.0,,,,,,,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,30.0,,,,,,,30.0,,,,,,,30.0,,,,,,,30.0,,,,,,,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,4.0,,,,,,,4.15,,,,,,,4.1000000000000005,,,,,,,4.1000000000000005,,,,,,,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,31.0,,,,,,,31.0,,,,,,,31.0,,,,,,,31.0,,,,,,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,4.005,,,,,,4.0,4.029999999999999,,,,,,4.0,4.0,,,,,,4.0,3.9947368421052634,,,,,4.0,,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,23.029411764705884,,,,18.0,,24.7,22.963815789473685,,,,,,24.2,23.11888111888112,22.727272727272727,,,,,24.2,23.033557046979865,,,,,22.0,18.0,,
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,23.551323529411764,,,,,,30.0,23.810454545454547,,,,,,30.0,24.03890625,30.0,,,,,30.0,23.869076923076925,,,,,,25.0,,
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,30.5,,,,,,,30.5,,,,,,,30.5,,,,,,,30.5,,,,,,,,
1913,DAGING LEMBU IMPORT (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,22.714285714285715,,,,,,21.0,22.285714285714285,,,,,,21.0,22.625,20.0,,,,,21.0,22.88888888888889,,,,,,20.0,,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,47.3421052631579,,,,40.0,,44.0,47.85476190476191,,,,,,45.5,45.645833333333336,,,,,,46.0,45.87755102040816,,,,,39.0,,,
