item_code,item,unit,item_group,item_category,2025-10-01,2025-10-02,2025-10-03,2025-10-04,2025-10-05,2025-10-06,2025-10-07,2025-10-08,2025-10-09,2025-10-10,2025-10-11,2025-10-12,2025-10-13,2025-10-14,2025-10-15,2025-10-16,2025-10-17,2025-10-18,2025-10-19,2025-10-20,2025-10-21,2025-10-22,2025-10-23,2025-10-24,2025-10-25,2025-10-26,2025-10-27,2025-10-28,2025-10-29,2025-10-30,2025-10-31
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,13.702247191011235,13.71808510638298,13.751578947368422,13.781818181818181,13.787777777777778,13.830555555555556,13.766304347826088,13.78125,13.794500000000001,13.777551020408163,13.801098901098902,13.758064516129032,13.83048780487805,13.76808510638298,13.758064516129032,13.734343434343435,13.74020618556701,13.72929292929293,13.698924731182796,14.85,13.676041666666668,13.640425531914895,13.566315789473684,13.548314606741572,13.607954545454545,13.538095238095238,13.6203125,13.469999999999999,13.407246376811594,13.4296875,13.443548387096774
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,13.25,13.676100628930818,,,,,,13.727272727272727,13.594671052631577,,,13.115168539325843,,,,19.333333333333332,,,,,,13.5,13.587349397590362,,,,
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,3.960262008733624,3.971304347826087,3.948290598290598,3.9499999999999997,3.947391304347826,3.989655172413793,3.9617647058823526,3.9640167364016734,3.983760683760684,3.9784810126582277,3.9584541062801932,3.9772532188841203,3.9823529411764707,3.9726086956521742,3.962553191489362,3.9557939914163094,3.95,3.9429184549356227,3.938695652173913,4.184,3.9171052631578944,3.9272340425531915,3.9418803418803416,3.949367088607595,3.928813559322034,3.942222222222222,3.9640776699029128,3.9219409282700424,3.9188034188034186,3.936909871244635,3.921097046413502
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.709876543209877,7.684959349593496,7.696356275303644,7.649797570850202,7.7,7.657276995305164,7.625,7.635245901639344,7.628151260504202,7.662601626016261,7.685654008438819,7.680327868852459,7.6728110599078345,7.671487603305785,7.742738589211618,7.721544715447155,7.73155737704918,7.788617886178862,7.764705882352941,7.571428571428571,7.779220779220779,7.801652892561983,7.692468619246862,7.677215189873418,7.69198312236287,7.736051502145923,7.699530516431925,7.633196721311475,7.6483739837398375,7.609311740890688,7.673469387755102
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,5.392,,,,,,,5.360344827586206,,,5.329166666666667,,,,5.7,5.5,,,,,,5.415384615384616,,,,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,6.075,6.044680851063831,,,,,,6.075,6.046808510638297,,,6.056542056074767,,,,6.3,6.8,,,,,6.122222222222223,6.051595744680851,,,,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,8.5,9.4375,,,,,,8.5,9.46,,,9.43939393939394,,,,9.5,,,,,,9.25,9.481481481481481,,,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,17.8,,,,,,,17.8,,,17.8,,,,,,,,,,,17.8,,,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,16.5,16.377966101694913,,,,,,16.5,16.372131147540983,,16.0,16.378125,,,,16.75,,,,,,16.25,16.413559322033898,,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,36.166666666666664,37.833333333333336,,,,,,36.166666666666664,38.09090909090909,,,38.5625,,,,,,,,,,37.166666666666664,36.714285714285715,,,,
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,,,,,36.5,35.75,,,,,,36.5,35.0,,,37.0,,,,,,,,,,36.5,37.4,,,,
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,BARANGAN SEGAR,DAGING,,,,,50.0,55.18181818181818,,,,,,50.0,56.36363636363637,,,57.0,,,,,,,,,,40.0,55.53846153846154,,,,
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,,,,
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,48.0,,,,,,,48.0,,,,,,,,,,,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,,,,,23.333333333333332,21.5625,,,,,,23.333333333333332,21.533333333333335,,,21.857142857142858,,,,,,,,,,22.666666666666668,21.5,,,,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,,,,,23.333333333333332,20.94363636363636,,,,,,23.333333333333332,20.93111111111111,,,21.46153846153846,,,,22.69,,,,,,22.666666666666668,20.838,,,,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,,,,,21.25,20.72153846153846,,,,,,21.25,20.72153846153846,,,21.055555555555557,,,,21.69,,,,,,23.0,21.025333333333332,,,,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,,,,,24.0,21.5,,,,,,24.0,21.5,,,22.25,,,,,,,,,,24.0,23.0,,,,
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,,,,,43.25,37.71875,,,,,,43.25,37.5,,,39.53225806451613,,,,35.2,,,,,,43.714285714285715,37.85294117647059,,,,
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,,,,,33.75,30.970588235294116,,,,,,33.75,31.055555555555557,,34.0,30.85483870967742,,,,33.0,,,,,,34.57142857142857,31.142857142857142,,,,
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,38.0,40.5,,,,,,,41.756,,,41.74193548387097,,,,42.0,,,,,,40.5,40.583333333333336,,,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,5.0,3.95,,,,,,3.5,4.142857142857143,,,3.9444444444444446,,,,,,,,,,,4.125,,,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,,,,,5.144444444444444,4.934285714285714,,,,,,5.066666666666666,4.905769230769231,,,4.883333333333333,,,,4.766666666666667,,,,,,5.088888888888889,4.914018691588785,,,,
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,,,,38.5,34.44047619047619,,,,,,38.5,34.37777777777778,,,34.970588235294116,,,,,,,,,,38.5,34.67045454545455,,,,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,,,,38.0,33.794871794871796,,,,,,38.0,33.734939759036145,,,34.53061224489796,,,,,,,,,,38.0,33.97560975609756,,,,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.853645833333333,15.817127071823204,15.892307692307693,15.906043956043957,16.032596685082872,15.76241134751773,16.14632768361582,16.043169398907104,16.26822580645161,15.831052631578947,15.841847826086957,15.906878306878307,15.351408450704225,15.769101123595506,15.95497382198953,16.26162162162162,16.128494623655914,16.093229166666667,16.073846153846155,15.0,15.559770114942529,15.586413043478261,16.130167597765364,16.06277777777778,15.997340425531915,16.176923076923078,15.795,15.947530864197532,16.111250000000002,16.084146341463416,16.05722543352601
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,20.0,20.878205128205128,,,,,,19.77777777777778,20.844444444444445,,18.0,20.742690058479532,,,,24.0,,,,,,20.555555555555557,20.718309859154928,,,,
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,46.2,41.14375,,,,,,46.2,40.80882352941177,,,42.956989247311824,,,,32.0,,,,,,45.714285714285715,41.125,,,,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,4.398684210526316,4.372173913043478,4.371489361702127,4.366523605150215,4.382378854625551,4.390291262135922,4.387179487179487,4.360515021459228,4.415744680851064,4.344396551724138,4.288425925925925,4.317180616740088,4.370588235294118,4.36695652173913,4.334482758620689,4.071244635193133,4.090393013100437,4.1232456140350875,4.116,4.357142857142857,4.1105726872246695,4.134051724137931,4.261946902654867,4.260089686098655,4.237333333333333,4.2461883408071746,4.312807881773399,4.299118942731277,4.302192982456141,4.331623931623931,4.310775862068966
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,4.1,3.811111111111111,3.9375,3.9,3.9,3.875,3.888888888888889,3.9,3.9,4.0,3.7,4.18,4.185714285714286,4.225,4.08,4.208333333333333,4.125,3.9545454545454546,4.0,4.5,4.083333333333333,4.055555555555555,4.0,4.0,3.9545454545454546,3.9166666666666665,3.6833333333333336,3.7,3.81,3.788888888888889,3.677777777777778
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,4.902543859649123,4.942892561983471,4.892222222222222,4.878362068965517,4.859913043478261,4.793173076923077,4.936581196581197,4.912436974789916,4.851111111111112,4.831239669421488,4.824347826086957,4.862016806722689,4.756822429906542,4.971735537190083,4.982622950819672,4.697697841726619,4.691884057971015,4.665367647058823,4.688740740740741,5.997142857142857,4.622923076923077,4.630615384615385,4.7195081967213115,4.774634146341463,4.760322580645161,4.746178861788618,4.786548672566371,4.9121311475409835,4.90224,4.87024,4.908032786885245
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.0,5.0,5.0,5.0,5.0,4.875,4.875,4.888888888888889,4.888888888888889,4.857142857142857,4.888888888888889,4.8,4.8,4.75,4.75,,4.75,4.666666666666667,4.75,4.75,4.75,4.75,5.0,5.0,5.0,5.0,4.75
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,5.6000000000000005,5.6000000000000005,6.6000000000000005,6.6000000000000005,6.6000000000000005,4.0,5.9,7.8,7.8,7.8,7.8,7.8,9.0,8.4,8.4,8.4,8.4,8.4,8.4,,8.4,8.4,7.8,7.8,7.8,7.8,9.0,8.4,8.4,8.266666666666667,8.266666666666667
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.457920353982301,5.506069868995634,5.545807860262009,5.506506550218341,5.475291479820628,5.529845360824742,5.530929203539823,5.5176548672566375,5.5044,5.5334375,5.485576923076923,5.56853982300885,5.556358974358974,5.511017699115044,5.557477876106195,5.526157205240175,5.5350438596491225,5.539257641921397,5.524618834080718,6.166190476190477,5.586318181818182,5.578558951965065,5.547575757575758,5.5306578947368426,5.558146551724138,5.577733333333334,5.623970588235294,5.558805309734513,5.580742358078603,5.59137339055794,5.607253218884121
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,46.1764705882353,45.87291666666667,46.62040816326531,46.28367346938776,45.95238095238095,44.1764705882353,46.38780487804878,44.73809523809524,44.76086956521739,46.878,46.65609756097561,46.55106382978724,43.95416666666667,45.323913043478264,45.998000000000005,45.79056603773585,44.98909090909091,45.11929824561404,44.652727272727276,40.6,44.836363636363636,44.42285714285714,44.768571428571434,44.08787878787879,46.05135135135136,46.51428571428571,44.52173913043478,42.88285714285715,44.49761904761905,44.51025641025641,44.663636363636364
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.461836734693875,16.71169934640523,16.515222929936304,16.667025316455696,16.789266666666666,16.401544715447155,16.663430656934306,16.502746478873238,16.587615384615383,16.651702127659572,16.598360655737704,16.41912,16.35138613861386,16.82585185185185,16.795547445255476,16.35466216216216,16.3663698630137,16.340689655172415,16.649931506849313,14.23,16.09513698630137,16.238819444444445,16.456513157894737,16.4575,16.170729927007297,16.616328125,15.845363636363636,16.230692307692305,16.247446808510638,16.796985294117647,16.39007042253521
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.676829268292682,19.681818181818183,19.73972602739726,19.55,19.941176470588236,18.84375,19.430379746835442,19.556962025316455,19.845555555555556,19.38157894736842,19.208571428571428,18.784615384615385,19.1,19.75,19.718309859154928,19.575,18.921348314606742,18.748863636363637,19.147368421052633,15.0,18.582417582417584,18.53684210526316,18.896551724137932,18.813953488372093,18.83783783783784,18.708333333333332,18.54901960784314,19.24074074074074,19.357894736842105,18.90108695652174,19.227777777777778
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,14.583333333333334,14.938823529411765,,,,,,15.833333333333334,14.585555555555556,,18.0,13.94343891402715,,,,16.303478260869564,18.0,,,,,13.375,13.852895927601809,,,,
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.228215767634854,14.225609756097562,14.3538683127572,14.372874999999999,14.367647058823529,14.424611872146118,14.247976190476189,14.0605078125,13.799571984435797,13.559386973180077,13.174273858921161,12.959770114942529,12.653679653679653,12.180608365019012,11.727272727272727,11.522556390977444,11.285714285714286,11.112167300380229,11.08366533864542,14.055555555555555,11.02892561983471,10.715139442231076,10.570750988142294,10.428861788617887,10.232142857142858,10.03941908713693,10.175675675675675,10.068897637795276,9.993975903614459,9.926356589147288,9.936293436293436
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,,,,,1.7625000000000002,1.8041401273885351,,,,,,1.7625000000000002,1.8060509554140127,,2.0,1.8049707602339182,,,,1.6833333333333333,,,,,,1.7625000000000002,1.8015822784810125,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,,,,,16.055555555555557,15.822448979591837,,,,,,15.95,15.829166666666666,,,16.055737704918034,,,,15.433333333333332,,,,,,16.166666666666668,15.84375,,,,
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,,,,,15.444444444444445,14.938356164383562,,,,,,15.444444444444445,14.93661971830986,,,14.9987012987013,,,,,,,,,,15.5,15.01818181818182,,,,
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,,,,,15.25,14.882608695652175,,,,,,15.25,14.92608695652174,,16.0,14.945833333333333,,,,,,,,,,15.25,14.956521739130435,,,,
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,,,,,15.88888888888889,15.753398058252426,,,,,,15.85,15.771869158878504,,,15.871028037383178,,,,16.06153846153846,16.0,,,,,15.95,15.752777777777778,,,,
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,49.8,44.39,,,,,,51.6,44.12244897959184,,,46.18840579710145,,,,34.5,,,,,,51.0,44.48837209302326,,,,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.80851282051282,31.873267326732673,31.710294117647056,31.92912621359223,31.879601990049753,31.892500000000002,32.2545,32.02462311557789,32.27668341708542,32.084924623115576,31.849999999999998,31.929145728643213,31.90516129032258,32.192268041237114,32.02636815920398,31.9945,32.07290640394089,32.034517766497466,32.0115,34.5,32.089560439560444,31.76839378238342,32.03541666666667,31.935714285714283,32.02216494845361,32.425,32.24701986754967,32.16954314720812,31.92390243902439,31.803960396039603,31.775980392156864
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.483091787439614,5.5024390243902435,5.483412322274882,5.438095238095238,5.458937198067633,5.515384615384615,5.449765258215963,5.449765258215963,5.422488038277511,5.424880382775119,5.430288461538462,5.506190476190476,5.553038674033149,5.533653846153846,5.5495049504950495,5.5272277227722775,5.548543689320389,5.550970873786408,5.54228855721393,6.75,5.624352331606218,5.5325,5.5329999999999995,5.524630541871921,5.536714975845411,5.528155339805825,5.642285714285714,5.6145000000000005,5.575252525252526,5.616836734693878,5.6745
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.868181818181818,5.78582995951417,5.763453815261044,5.7360655737704915,5.769958847736625,5.706074766355139,5.689024390243903,5.6512396694214875,5.632520325203251,5.681274900398407,5.5928571428571425,5.742,5.7855855855855856,5.735458167330677,5.785542168674699,5.718253968253968,5.730923694779117,5.733067729083666,5.701219512195122,7.5,5.741735537190083,5.720238095238095,5.6499999999999995,5.705494071146245,5.732360000000001,5.7410887096774195,5.863348214285715,5.8511328125,5.861115384615385,5.870304182509506,5.858648648648649
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.438362068965517,5.4331877729257645,5.3956140350877195,5.383478260869565,5.386842105263158,5.4225,5.366812227074236,5.378787878787879,5.408296943231441,5.424242424242424,5.431818181818182,5.466960352422907,5.475124378109452,5.409691629955947,5.436123348017621,5.4655172413793105,5.419148936170213,5.413043478260869,5.425764192139738,5.4375,5.5204545454545455,5.4825327510917035,5.474782608695652,5.421739130434783,5.453418803418803,5.453679653679654,5.461414634146342,5.418491379310345,5.446277056277057,5.468907563025209,5.45439330543933
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.331632653061225,7.335051546391752,7.335820895522388,7.311881188118812,7.35,7.267241379310345,7.2462311557788945,7.316582914572864,7.326530612244898,7.3504901960784315,7.471502590673575,7.481958762886598,7.529310344827586,7.470351758793969,7.510659898477157,7.4236453201970445,7.432367149758454,7.52,7.4874371859296485,,7.548387096774194,7.5546875,7.557868020304569,7.5005076142131974,7.537878787878788,7.592783505154639,7.563218390804598,7.595959595959596,7.635204081632653,7.693467336683417,7.647208121827411
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,11.515686274509804,11.472868217054264,11.46953125,11.523529411764706,11.545454545454545,11.438392857142857,11.507905138339922,11.48046875,11.486274509803922,11.524902723735408,11.572767857142859,11.465873015873017,11.471300448430492,11.48714859437751,11.492490118577075,11.433203125,11.416465863453814,11.474596774193548,11.486585365853658,10.9,11.416532258064517,11.466666666666667,11.452399999999999,11.477911646586346,11.466803278688525,11.452244897959185,11.453424657534248,11.397540983606557,11.39437751004016,11.38031496062992,11.390513833992095
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,6.875,6.810784313725489,,,,,,7.0125,6.809345794392524,,,6.798360655737705,,,,7.0,,,,,,6.85,6.807619047619047,,,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,7.0625,6.825925925925926,,,,,,7.022222222222222,6.838738738738739,,,6.816129032258064,,,,6.833333333333333,,,,,,6.9625,6.837735849056603,,,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,6.363636363636363,6.252795031055901,,,,,,6.308333333333334,6.2612499999999995,,,6.2427027027027036,,,,6.6,7.0,,,,,6.300000000000001,6.267295597484277,,,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,9.15,9.120952380952382,,,,,,9.075,9.110194174757282,,,9.097478991596638,,,,9.25,,,,,,9.222222222222221,9.131067961165048,,,,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,36.0,,,36.0,,,,,,,,,,,36.0,,,,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,4.36,3.980769230769231,,,,,,4.325,3.9607142857142854,,4.2,3.973529411764706,,,,,,,,,,4.383333333333334,3.9702380952380953,,,,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,,2.85,2.85,,,,,,2.85,2.85,,2.85,2.85,,,,2.85,,,,,,2.85,2.85,,,,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,,2.95,2.9500000000000006,,,,,,,2.95,,,2.95,,,,,,,,,,,2.9500000000000006,,,,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,16.0,16.7,,,,,,16.0,16.5,,,16.428571428571427,,,,,,,,,,16.5,16.64,,,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,16.3,16.400000000000002,,,,,,16.3,16.400000000000002,,,16.35625,,,,,,,,,,16.333333333333332,16.419999999999998,,,,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,13.300000000000002,13.3,,,,,,13.3,13.3,,,13.3,,,,,,,,,,13.3,13.3,,,,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,13.3,13.300000000000002,,,,,,13.3,13.3,,,13.3,,,,13.3,,,,,,13.3,13.300000000000002,,,,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,8.845454545454546,,,,,,,8.704166666666667,,,8.658333333333333,,,,10.0,,,,,,,8.879999999999999,,,,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,4.2,4.271875,,,,,,4.166666666666667,4.272611464968152,,4.2,4.260335195530726,,,,4.5,4.5,,,,,4.209090909090909,4.26687898089172,,,,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,4.3,,,,,,,4.3,3.9,,,4.1000000000000005,,,,,,,,,,4.3,,,,,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,9.8,,,,,,,9.8,,,9.8,,,,,,,,,,,9.8,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,15.75,16.35,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,,,,,16.1,15.59016129032258,,,,,,16.2,15.628571428571428,,16.0,15.816799999999999,,,,15.4,14.0,,,,,16.2,15.689599999999999,,,,
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.215686274509803,10.218390804597702,10.223076923076922,10.149425287356323,10.146484375,10.221238938053098,10.16600790513834,10.15546875,10.162790697674419,10.23076923076923,10.324489795918367,10.202755905511811,10.31,10.26949806949807,10.216279069767442,10.156603773584905,10.171698113207547,10.268199233716475,10.219844357976653,9.285714285714286,10.297619047619047,10.258687258687258,10.273946360153257,10.269961977186313,10.215648854961833,10.276061776061775,10.311688311688311,10.263358778625955,10.188931297709924,10.153558052434457,10.197368421052632
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,30.0,,,,,,,30.0,,,30.0,,,,,,,,,,,30.0,,,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,30.0,,,,,,,30.0,,,30.0,,,,,,,,,,,30.0,,,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,4.5,,,,,,,4.5,,,4.5,,,,,,,,,,,4.5,,,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,31.0,,,,,,,31.0,,,,,,,31.0,,,,,,,31.0,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,3.8,3.9799999999999995,,,,,,3.8,3.9729166666666664,,,3.956666666666666,,,,,,,,,,4.1000000000000005,3.9523809523809526,,,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,,,,,22.8,22.82450331125828,,,,,,23.88888888888889,22.822147651006713,,20.0,23.25232558139535,,,,23.5,,,,,,24.7,22.90268456375839,,,,
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,,,,,30.0,23.798358208955225,,,,,,30.0,23.786617647058822,,,24.58169014084507,,,,22.799,,,,,,30.0,23.45507462686567,,,,
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,30.5,,,,,,,30.5,,,30.5,,,,,,,,,,,30.5,,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,,20.5,23.6,,,,,,20.5,23.8,,,23.22222222222222,,,,,,,,,,20.5,24.0,,,,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,48.0,48.489583333333336,,,,,,48.285714285714285,47.69230769230769,,,48.298507462686565,,,,,,,,,,48.0,48.291666666666664,,,,
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.185106382978724,27.180232558139537,27.62666666666667,27.193684210526317,27.176344086021505,26.514705882352942,27.1375,27.06352941176471,27.412650602409638,27.196296296296296,27.02235294117647,27.27608695652174,27.25,27.13095238095238,27.185393258426966,27.318181818181817,27.35483870967742,26.729166666666668,26.352040816326532,18.0,26.808139534883722,26.764044943820224,26.633333333333333,26.950617283950617,26.825581395348838,26.902298850574713,26.404411764705884,27.08604651162791,26.726744186046513,26.929885057471264,26.522891566265063
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,68.0,58.8125,,,,,,68.0,55.705882352941174,,,54.81818181818182,,,,51.666666666666664,,,,,,52.5,55.4375,,,,
