item_code,item,unit,item_group,item_category,2026-04-01,2026-04-02,2026-04-03,2026-04-04,2026-04-05,2026-04-06,2026-04-07,2026-04-08,2026-04-09,2026-04-10,2026-04-11,2026-04-12,2026-04-13,2026-04-14,2026-04-15,2026-04-16,2026-04-17,2026-04-18,2026-04-19,2026-04-20,2026-04-21,2026-04-22,2026-04-23,2026-04-24,2026-04-25,2026-04-26,2026-04-27,2026-04-28,2026-04-29,2026-04-30
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,36.24224719101124,,,,,,,36.199666666666666,,,,,,,36.228210526315785,,,,,,,36.12284210526316,,,
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,12.06075208913649,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,3.2819999999999996,,,,,,,3.2751458885941647,,,,,,,3.262313432835821,,,,,,,3.256189320388349,,,
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,2.5,,,,,,,2.5,,,,,,,2.5,,,,,,,2.5,,,
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,23.473304347826083,,,
992,BERAS CAP JATI (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,,,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.351794871794872,,,,,,,4.346950959488273,,,,,,,4.348556263269639,,,,,,,4.347526205450734,,,
1086,MINYAK JAGUNG CAP DAISY,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,15.046153846153846,,,,,,,15.1,,,,,,,15.069230769230769,,,,,,,15.045454545454545,,,
1087,MINYAK JAGUNG CAP DAISY,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,42.34888888888889,,,,,,,42.81,,,,,,,42.279,,,,,,,41.259,,,
1089,MINYAK JAGUNG CAP VECORN,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,42.875,,,,,,,42.875,,,,,,,42.53333333333333,,,,,,,42.53333333333333,,,
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,15.2,,,,,,,15.533333333333333,,,,,,,15.533333333333333,,,,,,,15.533333333333333,,,
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,8.809999999999999,,,,,,,8.822327586206896,,,,,,,8.82305785123967,,,,,,,8.83,,,
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,8.653061224489797,,,,,,,8.631421800947868,,,,,,,8.624509803921569,,,,,,,8.629710144927536,,,
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,30.82185714285714,,,,,,,30.81594594594594,,,,,,,30.8062091503268,,,,,,,30.816969696969696,,,
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,13.203754385964915,,,,,,,13.191079136690647,,,,,,,13.19775974025974,,,,,,,13.20089108910891,,,
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,13.1725,12.82,12.746666666666668,13.025714285714285,12.959999999999999,13.381490384615384,12.81142857142857,12.81142857142857,13.398,12.463333333333333,12.64,13.027142857142858,12.820428571428572,12.696000000000002,12.6225,12.798,12.581666666666665,12.554285714285713,12.446666666666667,12.285326086956522,11.796666666666667,11.796666666666667,11.9725,11.9725,11.9725,11.9725,12.116492146596858,11.985,12.14,12.138
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,11.88375,11.595,10.84,11.233636363636363,11.042727272727273,11.726607142857143,11.246,11.0475,10.607777777777777,10.163333333333334,10.163333333333334,10.487,11.166928327645051,10.956999999999999,10.647,11.278,11.277000000000001,11.797272727272729,11.751818181818182,10.877255639097744,11.678,11.424545454545454,11.378181818181817,11.378181818181817,11.263333333333334,11.263333333333334,10.716188811188811,10.981538461538461,10.987499999999999,11.217
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,11.1725,11.376000000000001,10.963333333333333,11.3975,11.0475,8.593261802575107,12.2975,12.838,12.838,13.138,12.6725,11.613333333333335,8.524115384615385,12.1725,10.42,9.496666666666668,10.68,10.8725,10.68,8.751433962264151,9.836,10.696666666666667,10.225714285714286,10.681666666666667,10.225714285714286,10.225714285714286,8.994810606060607,9.536,10.897142857142857,12.258
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,11.685808383233534,,,,,,,11.48932098765432,,,,,,,11.690882352941177,,,,,,,11.561304347826088,,,
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,3.2373333333333334,3.1846666666666663,3.152857142857143,3.151333333333333,3.0906666666666665,3.414581005586592,3.1846666666666663,3.1846666666666663,3.1846666666666663,3.1846666666666663,3.27,3.1846666666666663,3.479831460674157,3.352307692307692,3.255714285714286,3.2830769230769232,3.255714285714286,3.1835714285714287,3.182857142857143,3.4666573816155988,3.255,3.352307692307692,3.352307692307692,3.352307692307692,3.352307692307692,3.352307692307692,3.4884857142857144,3.352307692307692,3.352307692307692,3.3983333333333334
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.496666666666666,11.452222222222222,11.21888888888889,11.196666666666665,10.918888888888889,10.981084337349397,11.03,10.876000000000001,10.726,10.466,10.466,10.628888888888888,10.811893004115227,10.574444444444445,10.266,10.846,10.846,10.407777777777778,10.845,10.790826771653544,11.14,11.02888888888889,10.446000000000002,10.347,10.247,10.247,10.66732558139535,10.247,10.227,10.17
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,5.323473282442748,,,,,,,5.331068702290076,,,,,,,5.322884615384615,,,,,,,5.308301158301158,,,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,5.831690821256039,,,,,,,5.839410430839003,,,,,,,5.841685144124169,,,,,,,5.84144420131291,,,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,9.737761904761905,,,,,,,9.73911214953271,,,,,,,9.74066985645933,,,,,,,9.751219512195123,,,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,14.844999999999999,,,,,,,14.926153846153845,,,,,,,14.967272727272727,,,,,,,14.904,,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,16.58108938547486,,,,,,,16.566022099447512,,,,,,,16.59767123287671,,,,,,,16.836108108108107,,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,15.74386574074074,,,,,,,15.7724200913242,,,,,,,15.687986725663718,,,,,,,15.922222222222222,,,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,2.435,,,,,,,2.453076923076923,,,,,,,2.4491666666666667,,,,,,,2.453076923076923,,,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,3.8049999999999997,,,,,,,3.8415384615384616,,,,,,,3.808125,,,,,,,3.7953333333333332,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,,34.9,,,,,,,34.9,,,,,,,34.9,,,,,,,34.9,,,
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,41.43333333333333,,,,,,,41.43333333333333,,,,,,,38.15,,,
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,,,,,,47.0,,,,,,,49.2,,,,,,,49.2,,,,,,,49.2,,,
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,,,,,,36.99,,,,,,,,,,,,,,,,,,,,,36.99,,,
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,,,,,,42.0,,,,,,,42.0,,,,,,,42.0,,,,,,,40.0,,,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,,,,,,23.112105263157893,,,,,,,23.35222222222222,,,,,,,23.607777777777777,,,,,,,23.684736842105263,,,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,,,,,,23.21529411764706,,,,,,,23.16,,,,,,,23.225,,,,,,,23.308888888888887,,,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,,,,,,25.120416666666667,,,,,,,25.04190476190476,,,,,,,24.9276,,,,,,,24.924642857142857,,,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,,,,,,22.939999999999998,,,,,,,22.939999999999998,,,,,,,23.086,,,,,,,23.287,,,
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,,,,,,29.3,,,,,,,29.3,,,,,,,25.95,,,,,,,31.939999999999998,,,
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,,,,,,31.9,,,,,,,31.9,,,,,,,23.9,,,,,,,23.9,,,
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,42.0,,,,,,,,,,,,,,43.0,,,,,,,45.0,,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,3.5,,,,,,,3.5,,,,,,,3.5,,,,,,,3.5,,,
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,,,,,,4.88135231316726,,,,,,,4.90719298245614,,,,,,,4.9049290780141845,,,,,,,4.903826714801443,,,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.881428571428568,16.608571428571427,16.75142857142857,17.45285714285714,17.57,16.06494623655914,14.617777777777778,15.135,14.77125,16.024285714285714,15.407777777777776,16.88375,16.585714285714285,15.45,16.146666666666665,16.052222222222223,15.984285714285715,15.338571428571429,16.096,16.806875,16.715,16.312857142857144,15.878,16.325714285714287,16.38,16.83857142857143,16.601145833333334,17.497999999999998,16.09875,15.067000000000002
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,20.36948717948718,,,,,,,20.234454545454547,,,,,,,20.212935779816515,,,,,,,20.04390909090909,,,
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,42.868,,,,,,,42.63766666666666,,,,,,,41.63393939393939,,,,,,,41.97057142857143,,,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,3.626153846153846,3.626153846153846,3.6149999999999998,3.626153846153846,3.5124999999999997,3.8105882352941176,3.465384615384615,3.496153846153846,3.496153846153846,3.496153846153846,3.5964285714285715,3.5964285714285715,3.8044514106583076,3.5964285714285715,3.525,3.5730769230769233,3.525,3.525,3.4892857142857143,3.775925925925926,3.380769230769231,3.380769230769231,3.380769230769231,3.33,3.380769230769231,3.5124999999999997,3.7664,3.380769230769231,3.380769230769231,3.3346153846153848
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,3.6500000000000004,3.6500000000000004,,3.6500000000000004,3.6500000000000004,2.5779591836734697,3.6500000000000004,3.95,3.95,3.95,3.95,3.95,2.4385,3.95,3.95,3.95,3.95,3.95,3.95,2.540172413793104,3.5,3.5,3.1950000000000003,3.1950000000000003,3.1950000000000003,3.1950000000000003,2.5852830188679246,3.1950000000000003,3.1950000000000003,3.1950000000000003
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,5.247,5.030833333333334,3.5414285714285714,5.339,5.217272727272728,4.5854037267080745,5.215454545454546,5.0225,5.0225,4.670000000000001,4.670000000000001,4.3469999999999995,4.387391304347826,3.841111111111111,3.841111111111111,3.6300000000000003,3.47125,3.841111111111111,3.817,4.390828025477707,3.841111111111111,3.841111111111111,3.618888888888889,3.73,3.757,3.679090909090909,4.38523178807947,3.757,3.757,3.696666666666667
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,,,,,,6.633333333333333,,,,,,,5.975,4.9,,,,,2.99,5.279999999999999,2.5,2.5,2.5,2.5,2.5,2.5,5.279999999999999,2.5,2.5,2.5
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,,,,,,3.9,,,,,,,3.9,,,,,,,3.9,,,,,,,3.9,,,
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.472352941176471,4.472352941176471,4.285454545454545,4.4547058823529415,4.50875,4.603940886699507,4.49,4.49,4.22125,4.22125,4.196,4.04,4.517342995169082,3.8486666666666665,3.789375,3.856875,3.8575,3.8535294117647063,3.8535294117647063,4.47089552238806,3.8535294117647063,3.777647058823529,3.7888235294117645,3.6262499999999998,3.6262499999999998,3.6262499999999998,4.413538461538462,3.65125,3.67,3.9013333333333335
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,32.9,,,,46.158,43.9,43.9,43.9,43.9,43.9,43.9,45.96125,,,33.5,33.5,,28.7,43.96125,,,,,,,47.2475,,,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.775555555555556,14.264444444444443,17.17,12.4975,12.141428571428573,15.449514563106796,11.51,13.741111111111111,13.84625,13.546666666666667,13.025714285714287,14.386666666666665,16.07209090909091,14.987,14.931111111111111,14.04875,14.318888888888889,13.933636363636365,14.037,15.654873949579832,14.115454545454547,13.17909090909091,12.847,13.33,13.74,13.628888888888888,15.859655172413794,13.13,12.736,13.388181818181817
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.154285714285713,16.056,16.845,16.374000000000002,14.346666666666666,16.684615384615384,15.136000000000001,15.136000000000001,13.9225,14.8225,15.63,14.1725,17.77619047619048,15.696666666666667,15.935999999999998,15.796666666666667,15.030000000000001,14.656,15.696666666666667,17.76890625,15.656,14.711666666666668,14.63,14.948333333333332,14.638,15.0725,16.784,15.8225,14.957999999999998,15.778
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,10.844427083333334,,,,,,,10.902459893048128,,,,,,,10.975279187817259,,,,,,,10.835637254901963,,,
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.3815384615384625,6.425,6.136,6.425,6.2821428571428575,7.064161073825503,6.376,6.236666666666666,6.1626666666666665,6.140000000000001,6.165,6.209333333333333,7.04641891891892,6.296153846153846,6.3136363636363635,6.153333333333333,6.160833333333334,6.195,6.052142857142857,7.065960264900663,6.331428571428572,5.802857142857143,5.996428571428572,6.095714285714286,6.022,6.022,7.174198717948718,6.155333333333333,6.2219999999999995,6.2219999999999995
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,,,,,,1.84156050955414,,,,,,,1.8415094339622642,,,,,,,1.8455312499999998,,,,,,,1.8531831831831833,,,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.388,,,,,,,1.3733333333333333,,,,,,,1.3733333333333333,,,,,,,1.3485714285714285,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,1.8933333333333333,,,,,,,1.877857142857143,,,,,,,1.8761538461538463,,,,,,,1.877857142857143,,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,8.918750000000001,,,,,,,8.918750000000001,,,,,,,8.902000000000001,,,,,,,8.922916666666667,,,
1517,HEINZ APPLE PUREE,110 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,,,,,,,,7.5,,,,,,,7.5,,,,,,,7.5,,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,3.9954545454545456,,,,,,,3.95,,,,,,,3.9166666666666665,,,,,,,3.8950000000000005,,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,4.6,,,,,,,4.5600000000000005,,,,,,,4.5600000000000005,,,,,,,4.76,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,2.914615384615385,,,,,,,2.914615384615385,,,,,,,2.9283333333333332,,,,,,,2.914615384615385,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.4126666666666665,,,,,,,1.416111111111111,,,,,,,1.4257894736842105,,,,,,,1.4257894736842105,,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.43125,,,,,,,1.43125,,,,,,,1.4449999999999998,,,,,,,1.4449999999999998,,,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,1.8557142857142856,,,,,,,1.8842857142857146,,,,,,,1.8842857142857146,,,,,,,1.8822222222222225,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,,,,,,15.398780487804878,,,,,,,15.314285714285715,,,,,,,15.37684210526316,,,,,,,15.408271604938271,,,
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,,,,,,13.786031746031746,,,,,,,13.658153846153846,,,,,,,13.804117647058824,,,,,,,13.842424242424244,,,
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,,,,,,13.697916666666666,,,,,,,13.282045454545454,,,,,,,13.352888888888888,,,,,,,13.593125,,,
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,,,,,,15.265401459854015,,,,,,,15.23137931034483,,,,,,,15.234532374100718,,,,,,,15.24748201438849,,,
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,48.064166666666665,,,,,,,47.63766666666666,,,,,,,47.32607142857143,,,,,,,46.628461538461536,,,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.47,35.197272727272725,35.16,34.95846153846154,34.64181818181818,35.11642335766423,34.27909090909091,34.167,34.42166666666667,33.83833333333333,34.081538461538464,34.15846153846154,34.57432835820896,34.098181818181814,34.866,35.15846153846154,35.005833333333335,35.503846153846155,36.24181818181818,34.984921875,34.44875,33.974444444444444,33.51888888888889,34.3375,34.317142857142855,34.75076923076923,34.90382352941177,34.73,35.18,33.98818181818182
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.574000000000001,6.74,6.0912500000000005,6.381111111111111,6.659000000000001,5.7493670886075945,6.621111111111111,6.899000000000001,6.589,6.549000000000001,6.749166666666667,6.549000000000001,5.756987179487179,6.649000000000001,6.635454545454547,6.621818181818182,6.92,6.817272727272728,6.606923076923077,5.9071428571428575,6.751,6.268750000000001,6.622727272727274,6.411250000000001,6.908333333333334,7.0375,6.198397435897436,7.0181818181818185,6.85,6.63909090909091
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.914615384615384,6.077272727272727,5.86875,6.275,6.36,5.945927601809955,6.045000000000001,6.130909090909091,6.087692307692308,6.403333333333333,7.0375000000000005,6.9569230769230765,6.404204081632653,6.756923076923077,7.133076923076923,6.602142857142858,6.6450000000000005,6.587692307692308,6.3020000000000005,6.469149797570851,6.822,7.159285714285715,7.197857142857144,7.255,7.296,7.197692307692308,7.362449799196787,7.430714285714286,7.395333333333334,7.641538461538461
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.840833333333333,6.546153846153846,6.325,6.237500000000001,6.390909090909091,5.770057803468208,6.2250000000000005,6.4692307692307685,6.385384615384615,6.122727272727272,6.167272727272728,6.199999999999999,5.791748633879782,6.224,5.93,5.66,6.105555555555556,6.404545454545455,6.0166666666666675,5.880402298850575,6.97,6.6049999999999995,6.429166666666667,6.077272727272727,6.3999999999999995,6.149090909090909,6.182204301075269,6.732500000000001,7.039,7.117272727272728
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.807142857142859,8.113333333333333,7.676,9.611428571428572,9.5975,7.9320634920634925,10.0175,8.481666666666667,8.485,8.984,8.387,8.388,8.055441176470588,8.267272727272728,8.094,8.74888888888889,8.855,9.208888888888888,9.774000000000001,8.983731343283582,10.64,11.578,11.564444444444444,11.297142857142857,11.614,11.521818181818182,10.284848484848483,11.678,11.425454545454546,11.461818181818181
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,,,,,,8.546666666666667,,,,,,,8.546666666666667,,,,,,,8.546666666666667,,,,,,,8.1475,,,
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,,,,,,52.0,,,,,,,52.0,,,,,,,,,,,,,,,,,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,8.685,8.629444444444445,9.440000000000001,8.5225,8.677333333333333,9.127323600973236,8.70722222222222,8.70722222222222,8.729444444444445,8.729444444444445,8.729444444444445,8.729444444444445,9.086272727272727,8.70722222222222,8.59611111111111,8.719411764705882,8.59611111111111,8.59611111111111,8.579444444444444,9.04089485458613,8.579444444444444,8.579444444444444,8.523888888888889,8.523888888888889,8.619411764705882,8.619411764705882,9.218959810874704,8.579444444444444,8.579444444444444,8.579444444444444
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,6.7455672823219,,,,,,,6.749028871391077,,,,,,,6.755263157894737,,,,,,,6.754010416666667,,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,6.561220556745182,,,,,,,6.545505376344086,,,,,,,6.60399577167019,,,,,,,6.59966735966736,,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,6.188615984405459,,,,,,,6.196340508806262,,,,,,,6.190702087286527,,,,,,,6.196132075471699,,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,9.170728291316527,,,,,,,9.187254901960785,,,,,,,9.194148351648352,,,,,,,9.203407821229051,,,
1581,BERAS CAP RAMBUTAN (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,,,,,,,,,,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,,,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,30.185714285714287,,,,,,,29.447619047619046,,,,,,,29.10909090909091,,,,,,,29.959615384615386,,,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,,3.7296850393700787,,,,,,,3.728516624040921,,,,,,,3.7256091370558377,,,,,,,3.7187,,,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,,,,4.058181818181819,,,,,,,4.105,,,,,,,4.01875,,,,,,,4.03,,,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,,,2.85,,,,,,,2.85,,,,,,,2.85,,,,,,,2.85,,,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,,,2.95,,,,,,,2.95,,,,,,,2.95,,,,,,,2.95,,,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,29.04,,,,,,,28.95,,,,,,,28.95,,,,,,,29.016666666666666,,,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,28.383333333333336,,,,,,,28.68,,,,,,,28.68,,,,,,,28.625,,,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,16.234950980392156,,,,,,,16.25432989690722,,,,,,,16.262244897959185,,,,,,,16.25975,,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,15.980048780487804,,,,,,,16.02278048780488,,,,,,,16.040212765957445,,,,,,,16.06065306122449,,,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,13.051877729257642,,,,,,,13.117088122605365,,,,,,,13.138900343642613,,,,,,,13.149837133550488,,,
