item_code,item,unit,item_group,item_category,2025-08-01,2025-08-02,2025-08-03,2025-08-04,2025-08-05,2025-08-06,2025-08-07,2025-08-08,2025-08-09,2025-08-10,2025-08-11,2025-08-12,2025-08-13,2025-08-14,2025-08-15,2025-08-16,2025-08-17,2025-08-18,2025-08-19,2025-08-20,2025-08-21,2025-08-22,2025-08-23,2025-08-24,2025-08-25,2025-08-26,2025-08-27,2025-08-28,2025-08-29,2025-08-30
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,15.133333333333333,,,,,,,14.9,,,,,,,14.9,,,,,,,15.200000000000001,,,14.9,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,17.41574074074074,,,,,,,17.454234234234235,,,,,,,17.42553571428571,,,,,,,17.413805309734514,,,17.405641025641025,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,16.617175141242935,,,,,,,16.628172043010753,,,,,,,16.621684210526315,,,17.5,,,,16.59671875,,,16.592331606217616,,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,2.6,,,,,,,2.3,,,,,,,2.3,,,,,,,2.75,,,2.6333333333333333,,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,3.9,,,,,,,3.9,,,,,,,3.9,,,,,,,3.9,,,3.9,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,28.0,,,,,,,28.0,,,,,,,28.0,,,,,,,28.0,,,28.0,,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,,,,21.826666666666664,,,,,,,21.826666666666664,,,,,,,20.963333333333335,,,,,,,20.963333333333335,,,20.963333333333335,,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,24.0,,,,,,,,,,,,,,24.0,,,24.0,,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,,,,24.195999999999998,,,,,,,24.195999999999998,,,,,,,23.854285714285712,,,,,,,23.035999999999998,,,22.818,,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,,,,20.2,,,,,,,21.6,,,,,,,23.0,,,,,,,21.6,,,21.6,,
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,32.0,,,,,,,,,,,,,,33.95,,,,,,,,,,,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,4.0,,,,,,,4.0,,,,,,,4.0,,,,,,,4.0,,,,,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,,,,,14.5,,,,,,,14.5,,,,,,,,,,,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,,,,,4.245,,,,,,,4.463333333333334,,,,,,,4.9,,,4.9,,
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,,,,5.24311320754717,,,,,,,5.197830188679245,,,,,,,5.191388888888889,,,4.75,,,,5.218818181818182,,,5.22716814159292,,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.0,14.0,,15.94892857142857,14.0,13.0,14.0,,14.0,15.0,16.60269230769231,15.0,15.0,15.0,15.0,14.0,14.0,17.019,13.0,13.0,14.0,14.0,14.0,14.0,16.15758620689655,13.0,13.0,16.7996875,13.0,13.0
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,22.194,,,,,,,22.185,,,,,,,22.039714285714286,,,,,,,22.480277777777776,,,22.205263157894734,,
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,40.25,,,,,,,41.0,,,,,,,44.0,,,,,,,42.25,,,41.4,,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,3.5,3.5,3.5,4.3678,3.5,3.5,3.5,3.5,3.5,3.5,4.309072847682119,3.5,3.5,3.5,3.5,3.5,3.5,4.32921568627451,3.5,3.5,4.0200000000000005,3.5,3.5,3.5,4.312302631578947,3.5,3.5,4.325096774193549,3.5,3.5
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,,,,4.198666666666667,,,,,,,4.132000000000001,,,,,,,4.2175,,,5.0,,,,4.165333333333334,,,4.098666666666667,,
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,2.99,2.99,2.99,4.542178217821782,2.99,2.99,2.99,2.99,2.99,2.99,4.4711428571428575,2.99,2.99,2.99,2.99,2.99,2.99,4.476090909090909,2.99,2.99,5.138,2.99,2.99,2.99,4.398796296296296,2.99,2.99,4.437787610619469,2.99,2.99
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,,,,5.62,,,,,,,5.183333333333334,,,,,,,5.183333333333334,,,8.0,,,,4.779999999999999,,,5.183333333333334,,
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,25.9975,,,,,,,26.0,,,,,,,25.996666666666666,,,26.0,,,,25.9975,,,25.998,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.995,4.995,4.995,5.349855072463768,4.745,4.495,4.495,4.326666666666667,4.326666666666667,4.326666666666667,5.403043478260869,4.495,4.495,3.745,3.8266666666666667,3.8266666666666667,4.126666666666666,5.376478873239437,4.126666666666666,4.126666666666666,4.595,4.126666666666666,4.126666666666666,4.195,5.339253731343284,4.195,4.195,5.254117647058824,3.8449999999999998,3.745
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,,,47.99,,,,,,,,,,,,,,,,,,,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.0,15.0,15.0,15.585555555555556,,,13.0,,,,16.651904761904763,,,,,,,16.09725,,,22.0,,,,16.645576923076923,,,16.664909090909088,,
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,19.581666666666667,15.0,15.0,15.0,15.0,15.0,14.0,18.965,13.0,13.0,15.0,15.0,15.0,15.0,20.125,15.0,15.0,18.0,18.0,18.0,18.0,19.497142857142855,14.0,14.0,18.665000000000003,14.0,15.0
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,13.122,,,,,,,13.460882352941177,,,,,,,13.996470588235294,,,13.5,,,,14.439193548387097,,,14.848307692307692,,
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.66,6.626666666666668,6.96,8.969150943396226,6.96,6.445,6.445,6.293333333333333,6.293333333333333,6.46,8.9770796460177,6.46,6.695,6.093333333333334,6.093333333333334,6.093333333333334,6.493333333333333,9.126491228070176,6.993333333333333,7.16,7.775999999999999,7.195,7.195,7.260000000000001,9.460535714285713,7.895,8.145,9.357058823529412,7.645,8.095
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,,,,1.7690000000000001,,,,,,,1.771344537815126,,,,,,,1.7733333333333334,,,1.6,,,,1.781404958677686,,,1.776,,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.6,,,,,,,1.55,,,,,,,1.55,,,,,,,1.4666666666666668,,,1.4666666666666668,,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,1.9333333333333333,,,,,,,1.95,,,,,,,1.95,,,,,,,1.9,,,1.9,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,8.940000000000001,,,,,,,8.940000000000001,,,,,,,8.95,,,,,,,8.95,,,8.95,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,4.2,,,,,,,4.2,,,,,,,4.2,,,,,,,4.2,,,4.2,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,2.9,,,,,,,2.9,,,,,,,2.9,,,,,,,2.9,,,2.9,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.58,,,,,,,1.625,,,,,,,1.525,,,,,,,1.6,,,1.54,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.6,,,,,,,1.6,,,,,,,1.6,,,,,,,,,,,,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,1.9725,,,,,,,1.9966666666666668,,,,,,,1.9966666666666668,,,,,,,1.9949999999999999,,,1.9949999999999999,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,,,,14.846,,,,,,,14.895882352941175,,,,,,,14.82125,,,,,,,15.008125,,,15.184117647058823,,
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,,,,13.465555555555556,,,,,,,13.681764705882353,,,,,,,13.77111111111111,,,,,,,13.804210526315789,,,13.899473684210529,,
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,,,,13.959999999999999,,,,,,,13.959999999999999,,,,,,,14.12,,,,,,,14.416666666666666,,,14.416666666666666,,
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,,,,14.7608,,,,,,,14.866326530612247,,,,,,,14.786458333333334,,,,,,,14.605,,,14.640625,,
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,40.35,,,,,,,40.35,,,,,,,43.28,,,,,,,41.9975,,,40.4975,,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,27.0,27.0,33.49190476190476,28.0,28.0,26.0,26.0,26.0,28.0,34.05512195121951,28.0,28.0,28.0,26.0,,,33.89918367346939,26.0,29.0,31.0,26.0,26.0,26.0,33.5254347826087,26.0,32.0,33.66037037037037,31.0,28.0
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.495,6.495,6.495,6.358518518518519,6.495,6.495,6.495,6.495,6.495,6.45,6.010769230769231,6.495,6.495,6.495,6.495,6.495,3.0,6.21921568627451,6.995,6.995,5.4975000000000005,6.995,6.995,6.995,6.4254,6.995,6.995,6.4972916666666665,6.995,6.745
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.5,3.5,3.5,6.224666666666667,3.5,3.5,3.5,3.5,3.5,3.5,6.179454545454545,3.5,3.5,3.5,3.5,3.5,3.5,6.281621621621621,3.745,3.745,5.0,4.0,4.0,3.745,6.214722222222223,3.745,3.745,6.097547169811321,4.0,3.5
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.995,5.995,3.0,5.913166666666667,5.995,5.995,5.995,5.995,5.995,5.995,6.058636363636364,5.995,5.995,5.995,5.995,5.995,3.0,5.908888888888889,6.495,6.495,5.2475000000000005,6.495,6.495,6.495,5.928474576271187,6.745,6.495,6.004499999999999,6.495,6.245
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.745,3.745,3.745,7.54829268292683,3.745,2.99,3.745,3.745,3.745,3.995,7.359333333333334,4.495,7.495,6.0,6.0,6.0,4.495,7.691707317073171,5.645,5.645,5.645,5.645,5.645,5.645,7.826595744680851,5.795,5.795,7.7906249999999995,5.795,5.795
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,,,,6.2,,,,,,,6.2,,,,,,,6.2,,,,,,,6.2,,,6.2,,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,11.0725,11.0725,11.0725,11.5252752293578,11.0725,11.0725,11.0725,11.0725,11.596666666666666,11.596666666666666,11.499269406392695,11.0725,11.0725,11.0725,11.0725,11.0725,11.0725,11.378144796380091,11.0725,11.0725,11.987777777777778,10.5725,10.5725,10.5725,11.284212962962963,9.5725,9.5725,11.32314814814815,9.5725,9.5725
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.849864864864865,,,,,,,6.835021459227468,,,,,,,6.8406437768240345,,,6.92,,,,6.834310344827586,,,6.839300411522634,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.834892703862661,,,,,,,6.836446280991736,,,,,,,6.833595041322314,,,6.9799999999999995,,,,6.831148936170212,,,6.833839662447257,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.336795774647888,,,,,,,6.337632508833922,,,,,,,6.339756944444444,,,6.34,,,,6.336925795053003,,,6.3332746478873245,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,9.19151376146789,,,,,,,9.18299539170507,,,,,,,9.20621495327103,,,9.525,,,,9.202511848341233,,,9.215953488372094,,
1581,BERAS CAP RAMBUTAN (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,26.0,,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,,,26.0,,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,26.0,,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,,,26.0,,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,39.4,,,,,,,39.4,,,,,,,39.4,,,,,,,39.4,,,39.4,,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,3.912840909090909,,,,,,,3.8701941747572817,,,,,,,3.8873873873873874,,,3.8333333333333335,,,,3.867567567567568,,,3.852136752136752,,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,2.85,,,,,,,2.85,,,,,,,2.85,,,2.85,,,,2.85,,,2.85,,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,2.95,,,,,,,2.95,,,,,,,2.95,,,2.95,,,,2.95,,,2.95,,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,28.7,,,,,,,30.2,,,,,,,30.2,,,,,,,29.433333333333334,,,29.2,,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,30.9,,,,,,,,,,,,,,,,,,,,,30.9,,,,,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,17.241272727272726,,,,,,,17.242549019607843,,,,,,,17.16425925925926,,,16.5,,,,17.069107142857142,,,17.046166666666668,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,16.692999999999998,,,,,,,16.718,,,,,,,16.731333333333332,,,16.233333333333334,,,,16.759827586206896,,,16.715645161290322,,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,13.291489361702128,,,,,,,13.294845360824743,,,,,,,13.292000000000003,,,13.3,,,,13.293457943925235,,,13.293577981651378,,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,13.3,,,,,,,13.3,,,,,,,13.3,,,13.3,,,,13.3,,,13.299999999999999,,
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,5.05,,,,,,,5.2625,,,,,,,4.99,,,,,,,5.2625,,,5.05,,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,0.9166666666666666,,,,,,,0.9,,,,,,,0.8800000000000001,,,,,,,0.9,,,0.8666666666666667,,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,,,,,18.9,,,,,,,18.9,,,,,,,18.9,,,18.9,,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,8.193714285714286,,,,,,,8.250857142857143,,,,,,,8.32025641025641,,,8.2,,,,8.311081081081081,,,8.313157894736841,,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,4.2800719424460425,,,,,,,4.279028776978418,,,,,,,4.278840579710145,,,4.35,,,,4.26934306569343,,,4.2705714285714285,,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,4.061538461538461,,,,,,,4.05,,,,,,,4.06,,,,,,,4.0625,,,4.052941176470589,,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,2.966666666666667,,,,,,,2.95,,,,,,,2.96,,,,,,,2.8666666666666667,,,2.8666666666666667,,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,,,,15.9,,,,,,,15.9,,,,,,,15.9,,,,,,,15.9,,,15.9,,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,20.13851851851852,,,,,,,20.19777777777778,,,,,,,20.198,,,,,,,20.201290322580647,,,20.183030303030304,,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,10.161751824817518,,,,,,,10.161760563380282,,,,,,,10.150141843971632,,,9.9,,,,10.157642857142857,,,10.149071428571428,,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,4.9,,,,,,,4.9,,,,,,,4.9,,,,,,,4.9,,,4.9,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,10.2,,,,,,,10.2,,,,,,,10.1,,,,,,,10.5,,,10.5,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,17.633333333333333,,,,16.987692307692306,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,1.2,,,,,,,1.2,,,,,,,1.2,,,,,,,1.2,,,1.2,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,,,,15.875555555555556,,,,,,,15.74920634920635,,,,,,,15.729000000000001,,,,,,,15.822307692307692,,,15.74609375,,
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.195,10.195,10.195,10.836826923076924,10.195,10.195,9.46,10.195,10.195,9.995000000000001,10.730471698113208,9.326666666666666,9.326666666666666,9.326666666666666,9.326666666666666,9.326666666666666,9.326666666666666,10.88423076923077,10.495000000000001,10.495000000000001,11.9975,10.495000000000001,10.495000000000001,10.495000000000001,10.912424242424242,10.495000000000001,10.495000000000001,10.834607843137256,10.495000000000001,10.495000000000001
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,28.1,,,,,,,28.266666666666666,,,,,,,28.15,,,,,,,28.275,,,28.275,,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,35.76666666666667,,,,,,,35.76666666666667,,,,,,,35.8,,,,,,,35.76666666666667,,,35.76666666666667,,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,33.495000000000005,,,,,,,33.93,,,,,,,33.93,,,,,,,33.6975,,,33.596666666666664,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,28.92681818181818,,,,,,,28.938076923076924,,,,,,,28.92185185185185,,,,,,,28.9175,,,28.92034482758621,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,28.773478260869563,,,,,,,28.70730769230769,,,,,,,28.6756,,,,,,,28.709999999999997,,,28.719666666666665,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,3.4699999999999998,,,,,,,3.4061538461538463,,,,,,,3.384285714285714,,,,,,,3.3986666666666663,,,3.372,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,30.95,,,,,,,30.941666666666666,,,,,,,30.936363636363637,,,,,,,30.941666666666666,,,30.941666666666666,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,5.5,,,,,,,,,,,,,,,,,,,,,5.5,,,,,
1852,DESA FRESH MILK (KOTAK),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,7.1000000000000005,,,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,12.669375,,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,3.7195121951219514,,,,,,,3.7133333333333334,,,,,,,3.7181818181818183,,,3.7,,,,3.6999999999999997,,,3.7011627906976745,,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,8.350000000000001,,,,,,,8.350000000000001,,,,,,,8.350000000000001,,,,,,,8.350000000000001,,,8.350000000000001,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,1.9949999999999999,,,,,,,1.9949999999999999,,,,,,,1.9949999999999999,,,,,,,1.9949999999999999,,,1.9949999999999999,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,,,,21.932429906542055,,,,,,,21.68756756756757,,,,,,,21.663652173913047,,,23.25,,,,21.715370370370373,,,21.758518518518517,,
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,,,,22.838076923076922,,,,,,,22.783035714285713,,,,,,,22.512295081967213,,,,,,,22.82109375,,,23.08484375,,
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,27.73636942675159,,,,,,,27.971666666666664,,,,,,,27.974606060606064,,,,,,,27.916190476190476,,,27.892934131736528,,
1913,DAGING LEMBU IMPORT (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,23.0,,,,,,,23.0,,,,,,,,,,,,,,,,,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,22.900000000000002,,,,,,,23.541428571428572,,,,,,,23.616666666666664,,,,,,,23.044444444444444,,,23.240000000000002,,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,56.0,,,,,,,47.0,,,,,,,,,,,,,,56.0,,,47.0,,
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,23.1,,,,,,,25.125,,,,,,,27.666666666666668,,,,,,,25.5,,,27.0,,
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,13.0,13.0,13.0,15.965526315789475,13.0,13.0,13.0,13.0,13.0,13.0,15.806585365853657,13.0,13.0,13.0,13.0,13.0,13.0,15.80225,13.0,,13.0,13.0,13.0,13.0,15.767714285714286,13.0,13.0,15.587352941176471,13.0,13.0
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,8.57675,,,,,,,8.80921052631579,,,,,,,8.793947368421053,,,10.0,,,,8.626666666666667,,,8.70425,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.99,9.99,10.745000000000001,13.97923076923077,10.594999999999999,11.99,9.99,9.99,9.99,11.99,14.129819819819819,11.99,11.99,,,9.0,9.495000000000001,14.352169811320755,10.245000000000001,10.344999999999999,13.33,9.995000000000001,9.995000000000001,10.495000000000001,13.872641509433961,10.495000000000001,10.844999999999999,13.925892857142857,9.995000000000001,9.995000000000001
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.99,9.844999999999999,10.745000000000001,17.928382352941178,10.995000000000001,10.995000000000001,9.99,9.99,9.99,10.745000000000001,17.435138888888886,15.493333333333332,15.493333333333332,17.244999999999997,17.244999999999997,17.244999999999997,15.493333333333332,17.940579710144927,11.99,10.745000000000001,15.493333333333332,15.659999999999998,15.659999999999998,16.16,17.347162162162164,16.16,16.26,17.252000000000002,10.895,15.926666666666668
