item_code,item,unit,item_group,item_category,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,,19.5,,,,,,,19.5,,,,,,,,,,,,,,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.0,,,,,,,,,,,,,,6.0,,,,,,,5.95,,,,,,,,
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,4.882432432432432,,,,,,,4.920093457943924,,,,,,,4.8515,5.514285714285714,,,,,,4.882432432432433,,,,,,,,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.035925925925923,15.0,,,,13.0,15.0,17.434838709677418,,15.0,15.0,15.0,15.0,15.0,15.974761904761904,17.991666666666667,14.0,14.0,14.0,13.0,,17.06,,13.0,,,15.0,15.0,13.0,
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.9778125,,,,,,,21.15558823529412,,,,,,,21.489473684210527,21.181818181818183,,,,,,21.267096774193547,,,,,,,,
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,39.0,,,,,,,39.0,,,,,,,46.333333333333336,,,,,,,43.4,,,,,,,,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,4.182168674698795,3.5,3.5,3.5,3.5,3.5,3.5,4.154969696969697,3.5,3.5,3.5,3.5,3.5,3.5,4.136510067114094,4.304347826086956,3.5,3.5,2.995,2.995,2.995,4.173705882352941,2.9450000000000003,2.9450000000000003,2.9450000000000003,2.9450000000000003,2.9450000000000003,2.995,2.995,2.995
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,4.038461538461538,,,,,,,4.153846153846154,,,,,,,4.18,4.166666666666667,,,,,,4.176923076923076,,,,,,,,
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,4.42488,2.49,2.49,,,,2.49,4.3993162393162395,2.49,2.49,2.49,2.49,2.49,2.49,4.358454545454546,2.49,,,,,2.29,4.380877192982457,2.29,2.29,2.29,2.29,2.29,2.29,2.64,2.64
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,5.5,,,,,,,5.5,,,,,,,5.5,,,,,,,5.5,,,,,,,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.777575757575757,5.045,5.045,5.195,5.195,5.195,5.195,5.85671875,5.345000000000001,5.345000000000001,5.345000000000001,5.593333333333334,5.995,5.995,6.007884615384616,5.551764705882353,5.760000000000001,5.6933333333333325,5.6933333333333325,5.626666666666666,5.626666666666666,6.086515151515151,5.426666666666667,5.260000000000001,5.260000000000001,5.3933333333333335,5.3933333333333335,5.3933333333333335,5.293333333333334,5.293333333333334
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,,,,,,,37.99,,,,,,,38.99,,,,,,,,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.839,,,,,,,15.783684210526316,13.0,13.0,,,,,15.908055555555556,20.483333333333334,,,,,,17.069245283018866,,,,,,,,
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.25,17.0,16.0,20.0,20.0,19.0,14.0,19.5,14.0,14.0,14.0,14.0,14.0,19.0,19.333333333333332,16.0,16.0,15.0,15.0,15.0,15.0,19.915,16.0,14.0,14.0,16.0,14.0,14.0,14.0,14.0
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.236760563380281,,,,,,,15.51757575757576,,,,,,,15.804166666666667,14.166666666666666,,,,,,15.84825396825397,,,,,,,,
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.114150943396226,10.326666666666666,10.326666666666666,10.393333333333333,10.726666666666667,10.726666666666667,10.726666666666667,11.728846153846153,11.26,11.76,11.326666666666666,12.326666666666668,12.893333333333333,13.645,12.890581395348839,11.626,11.826666666666668,11.160000000000002,11.026666666666666,10.826666666666668,11.495000000000001,12.028383838383839,9.29,10.14,10.14,10.940000000000001,10.940000000000001,10.940000000000001,9.99,9.99
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7455555555555557,,,,,,,1.7326315789473683,,,,,,,1.7129126213592234,1.9416666666666667,,,,,,1.7415702479338844,,,,,,,,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.4,,,,,,,1.4,,,,,,,1.4,,,,,,,1.4,,,,,,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,1.95,,,,,,,1.95,,,,,,,1.95,,,,,,,1.95,,,,,,,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,9.0,,,,,,,9.0,,,,,,,9.0,,,,,,,9.0,,,,,,,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,4.2,,,,,,,4.2,,,,,,,4.2,,,,,,,4.2,,,,,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,2.9,,,,,,,2.9,,,,,,,2.9,,,,,,,2.9,,,,,,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.5666666666666667,,,,,,,1.5666666666666667,,,,,,,1.65,,,,,,,1.5666666666666667,,,,,,,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.5,,,,,,,1.5,,,,,,,,,,,,,,1.5,,,,,,,,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,1.9966666666666668,,,,,,,1.9966666666666668,,,,,,,1.9966666666666668,,,,,,,1.9966666666666668,,,,,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,15.115,,,,,,,14.990909090909092,,,,,,,14.738888888888889,15.55,,,,,,14.469375,,,,,,,,
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,13.32235294117647,,,,,,,13.225263157894737,,,,,,,13.215555555555556,12.6,,,,,,13.104444444444445,,,,,,,,
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,14.1725,,,,,,,14.5725,,,,,,,14.596666666666666,14.5,,,,,,14.065,,,,,,,,
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,14.703111111111111,,,,,,,14.667021276595746,,,,,,,14.621111111111112,16.0,,,,,,14.654285714285715,,,,,,,,
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,45.32714285714286,,,,,,,46.23166666666666,,,,,,,46.666666666666664,,,,,,,48.498000000000005,,,,,,,,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.85425,26.0,26.0,26.0,26.0,26.0,26.0,35.34317073170732,30.0,30.0,32.0,32.0,30.0,29.0,35.38540540540541,36.163636363636364,27.0,26.0,26.0,29.0,29.0,35.40690476190476,29.0,,,27.0,28.0,28.0,27.0,27.0
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.326458333333334,9.0,9.0,9.094999999999999,9.594999999999999,9.594999999999999,11.0,8.566744186046511,10.0,10.0,9.0,8.995000000000001,8.995000000000001,8.5,8.953333333333333,7.949166666666667,10.245000000000001,9.745000000000001,9.745000000000001,9.745000000000001,9.745000000000001,8.67627906976744,9.745000000000001,9.745000000000001,7.5,9.0,8.0,9.995000000000001,11.99,
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.623009708737864,7.745,7.745,6.995,6.995,6.995,7.745,8.177941176470588,7.245,6.745,6.245,6.245,6.245,6.895,8.031318681318682,7.8245000000000005,6.895,5.345000000000001,5.345000000000001,5.345000000000001,5.345000000000001,7.852307692307692,6.245,6.245,5.795,5.795,6.445,6.445,6.0,5.5
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.25,7.5,7.5,8.0,8.0,8.0,10.0,8.19037037037037,10.0,9.0,9.0,9.995000000000001,9.995000000000001,9.995000000000001,8.413962264150943,7.78125,9.995000000000001,9.495000000000001,7.0,9.495000000000001,8.995000000000001,7.916666666666667,7.495,7.495,6.0,5.0,5.0,5.0,5.0,5.0
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.95794871794872,11.995000000000001,11.995000000000001,12.495000000000001,13.495000000000001,13.495000000000001,13.495000000000001,12.110000000000001,10.995000000000001,10.995000000000001,10.995000000000001,10.995000000000001,10.995000000000001,10.995000000000001,10.965454545454547,11.5575,10.495000000000001,9.895,9.895,9.895,9.895,10.496279069767441,9.695,10.0,9.695,10.0,9.895,9.895,11.495000000000001,11.495000000000001
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,6.2,,,,,,,6.2,,,,,,,6.2,,,,,,,6.2,,,,,,,,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,10.593244444444444,9.33,9.33,9.13,9.13,9.13,9.496666666666668,10.556651583710407,9.496666666666668,9.496666666666668,9.496666666666668,9.496666666666668,9.496666666666668,9.496666666666668,10.43678391959799,11.242500000000001,9.496666666666668,9.163333333333334,9.163333333333334,8.596666666666666,8.93,10.58316513761468,9.496666666666668,9.495000000000001,9.496666666666668,9.496666666666668,9.75,9.495000000000001,9.495000000000001,9.495000000000001
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.849662447257384,,,,,,,6.841324786324787,,,,,,,6.8331904761904765,6.84375,,,,,,6.8461233480176205,,,,,,,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.836598360655739,,,,,,,6.834408163265305,,,,,,,6.842217194570135,6.711111111111112,,,,,,6.830125,,,,,,,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.341830508474576,,,,,,,6.339584775086505,,,,,,,6.336,6.404545454545455,,,,,,6.340827586206896,,,,,,,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),9.253627906976744,,,,,,,9.2456038647343,,,,,,,9.228351063829788,9.257142857142858,,,,,,9.257323943661971,,,,,,,,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,26.0,,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,,,,,,,,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,37.85,,,,,,,37.85,,,,,,,37.375,,,,,,,37.375,,,,,,,,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,3.824130434782609,,,,,,,3.8246762589928056,,,,,,,3.7872357723577235,4.057894736842105,,,,,,3.814589041095891,,,,,,,,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,3.5,,,,,,,3.5,,,,,,,3.5,,,,,,,3.5,,,,,,,,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.85,,,,,,,2.85,,,,,,,2.85,2.85,,,,,,2.85,,,,,,,,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.95,,,,,,,2.95,,,,,,,2.95,2.95,,,,,,2.95,,,,,,,,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,29.5,,,,,,,,,,,,,,,,,,,,,29.5,,,,,,,,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,28.75,,,,,,,28.75,,,,,,,28.75,,,,,,,28.75,,,,,,,,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,17.209830508474575,,,,,,,17.215172413793105,,,,,,,17.26188679245283,15.8,,,,,,17.234181818181817,,,,,,,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,16.816896551724138,,,,,,,16.86344827586207,,,,,,,16.87301886792453,16.95,,,,,,16.769814814814815,,,,,,,,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.296969696969699,,,,,,,13.297058823529412,,,,,,,13.297849462365592,13.290000000000001,,,,,,13.297029702970297,,,,,,,,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.299012345679012,,,,,,,13.298947368421054,,,,,,,13.298805970149253,13.3,,,,,,13.299324324324326,,,,,,,,
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.9,,,,,,,4.6,,,,,,,4.6,,,,,,,4.875,,,,,,,,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),0.8666666666666667,,,,,,,0.8666666666666667,,,,,,,0.8666666666666667,,,,,,,0.8666666666666667,,,,,,,,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),19.2,,,,,,,19.5,,,,,,,19.2,,,,,,,19.5,,,,,,,,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),8.30657894736842,,,,,,,8.321162790697674,,,,,,,8.329761904761906,8.399999999999999,,,,,,8.26,,,,,,,,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),4.249061371841155,,,,,,,4.255766423357664,,,,,,,4.237265625,4.295833333333333,,,,,,4.238909090909091,,,,,,,,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),4.045,,,,,,,4.063157894736842,,,,,,,4.052941176470589,4.166666666666667,,,,,,4.042105263157895,,,,,,,,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,2.8499999999999996,,,,,,,2.8499999999999996,,,,,,,2.8499999999999996,,,,,,,2.8499999999999996,,,,,,,,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,14.850000000000001,,,,,,,14.850000000000001,,,,,,,14.850000000000001,,,,,,,14.850000000000001,,,,,,,,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,20.2153125,,,,,,,20.23966666666667,,,,,,,20.2156,20.4,,,,,,20.236666666666665,,,,,,,,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,10.182978723404256,,,,,,,10.167714285714286,,,,,,,10.132941176470588,10.62857142857143,,,,,,10.16606896551724,,,,,,,,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,4.9,,,,,,,4.9,,,,,,,4.9,,,,,,,,,,,,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,10.5,,,,,,,10.5,,,,,,,10.2,,,,,,,10.2,,,,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,17.13735294117647,,,,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,1.2,,,,,,,1.2,,,,,,,1.2,,,,,,,1.2,,,,,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,15.67825396825397,,,,,,,15.686190476190477,,,,,,,15.609473684210526,16.65,,,,,,15.697543859649123,,,,,,,,
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.910280373831776,10.795,10.795,10.495000000000001,10.495000000000001,10.99,10.495000000000001,10.88607476635514,10.495000000000001,10.495000000000001,10.495000000000001,10.495000000000001,10.495000000000001,10.495000000000001,10.982527472527474,10.82578947368421,10.495000000000001,10.495000000000001,10.495000000000001,10.495000000000001,10.495000000000001,10.851132075471698,9.995000000000001,9.995000000000001,9.995000000000001,9.995000000000001,9.995000000000001,9.995000000000001,9.995000000000001,9.995000000000001
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,28.825,,,,,,,29.099999999999998,,,,,,,28.660000000000004,,,,,,,28.560000000000002,,,,,,,,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,35.258,,,,,,,35.258,,,,,,,35.215,,,,,,,35.258,,,,,,,,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,34.0,,,,,,,33.495000000000005,,,,,,,33.495000000000005,,,,,,,32.99,,,,,,,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.9,,,,,,,28.944000000000003,,,,,,,28.946153846153848,,,,,,,28.891666666666666,,,,,,,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.75346153846154,,,,,,,28.75888888888889,,,,,,,28.75888888888889,,,,,,,28.77227272727273,,,,,,,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.316,,,,,,,3.3026666666666666,,,,,,,3.2626666666666666,,,,,,,3.32125,,,,,,,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,30.941666666666666,,,,,,,30.941666666666666,,,,,,,30.936363636363637,,,,,,,30.880000000000003,,,,,,,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,5.3,,,,,,,5.3,,,,,,,5.3,,,,,,,5.3,,,,,,,,
1852,DESA FRESH MILK (KOTAK),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,9.3,,,,,,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,12.78690909090909,,,,,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.7170454545454548,,,,,,,3.6939024390243897,,,,,,,3.693421052631579,3.78,,,,,,3.698837209302326,,,,,,,,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,12.15,,,,,,,12.15,,,,,,,12.15,,,,,,,12.15,,,,,,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,1.9949999999999999,,,,,,,1.9949999999999999,,,,,,,1.9949999999999999,,,,,,,1.9949999999999999,,,,,,,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,22.060078125,,,,,,,22.197599999999998,,,,,,,22.34,22.16,,,,,,22.35648,,,,,,,,
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,22.501454545454543,,,,,,,22.527719298245614,,,,,,,22.690714285714286,,,,,,,22.57859649122807,,,,,,,,
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,27.768081395348837,,,,,,,27.835238095238093,,,,,,,27.810552147239264,27.685714285714287,,,,,,27.73761904761905,,,,,,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,22.890833333333333,,,,,,,22.88090909090909,,,,,,,22.787777777777777,,,,,,,22.665555555555553,,,,,,,,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,45.63333333333333,,,,,,,45.63333333333333,,,,,,,45.0,,,,,,,45.0,,,,,,,,
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.5,,,,,,,28.333333333333332,,,,,,,28.333333333333332,19.0,,16.0,16.0,,,27.5,,,,,,,,
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,16.364117647058823,13.0,13.0,13.0,13.0,13.0,13.0,16.623636363636365,13.0,13.0,13.0,13.0,13.0,,16.1556,16.580000000000002,13.0,13.0,13.0,13.0,13.0,16.208571428571428,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.634130434782609,,,,,,,8.755121951219511,,,,,,,9.477297297297298,8.5,,,,,,9.582894736842105,,,,,,,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,18.32138888888889,19.994999999999997,19.494999999999997,17.494999999999997,17.494999999999997,17.494999999999997,18.994999999999997,20.02680412371134,18.994999999999997,18.994999999999997,18.994999999999997,19.494999999999997,18.994999999999997,19.595,20.79144578313253,18.466666666666665,20.095,20.095,20.095,19.244999999999997,19.395,19.888613861386137,16.145,16.145,16.145,15.345,15.995,15.995,13.245000000000001,13.99
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,21.36123287671233,22.994999999999997,23.494999999999997,25.49333333333333,25.49333333333333,25.744999999999997,25.744999999999997,25.241095890410957,27.244999999999997,28.494999999999997,28.494999999999997,29.244999999999997,29.244999999999997,29.595,27.166666666666668,27.963333333333335,29.445,29.445,29.445,29.445,29.945,27.527164179104478,29.445,29.744999999999997,31.5,30.744999999999997,30.744999999999997,30.744999999999997,30.744999999999997,29.994999999999997
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.205794392523364,4.926666666666667,4.926666666666667,4.493333333333333,4.326666666666667,4.326666666666667,4.326666666666667,8.131284403669724,4.24,4.49,4.49,3.99,3.99,3.99,8.11,7.838260869565217,6.29,6.29,6.29,5.140000000000001,6.29,8.017843137254902,4.99,3.99,,5.0,4.745,4.493333333333333,4.493333333333333,4.745
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,18.333333333333332,,,,,,,18.333333333333332,,,,,,,18.333333333333332,,,,,,,18.333333333333332,,,,,,,,
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,3.9785714285714286,,,,,,,3.85625,,,,,,,3.8615384615384616,,,,,,,3.943125,,,,,,,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,,,,,6.9,,,,,,,6.8999999999999995,6.900000000000001,,,,,,6.9,,,,,,,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.299999999999999,,,,,,,13.3,,,,,,,13.3,13.300000000000002,,,,,,13.3,,,,,,,,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.9,,,,,,,30.9,,,,,,,30.900000000000002,30.9,,,,,,30.9,,,,,,,,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,,,,,6.900000000000001,,,,,,,6.9,6.9,,,,,,6.9,,,,,,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,,,,,,,13.3,,,,,,,13.3,13.3,,,,,,13.3,,,,,,,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.9,,,,,,,30.899999999999995,,,,,,,30.9,,,,,,,30.9,,,,,,,,
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,7.49,,,,,,,7.49,,,,,,,7.49,,,,,,,7.49,,,,,,,,
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,6.7,,,,,,,6.7,,,,,,,6.7,,,,,,,6.7,,,,,,,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,30.331578947368417,,,,,,,30.24,,,,,,,30.242105263157896,,,,,,,30.26842105263158,,,,,,,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.547183098591549,,,,,,,3.5464788732394363,,,,,,,3.5172268907563025,3.6350000000000002,,,,,,3.5315037593984964,,,,,,,,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,2.79,,,,,,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,36.04037037037037,,,,,,,36.052,,,,,,,36.00869565217391,,,,,,,36.034615384615385,,,,,,,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,7.8543076923076915,,,,,,,7.889193548387096,,,,,,,7.8716949152542375,7.9,,,,,,7.888833333333334,,,,,,,,
